sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
684,102043800,00000070,000003FB,0000FFF2,FF560000,002BB9B4,3C004E20,2BFC569D,E007F816,00000020,000002AC
685,104203900,0000001B,00000407,0000FFFC,FF580000,002BB9B4,3C004E20,2BFC569D,E007F816,00000020,000002AD
686,82713200,0000FFD3,000003EA,00000001,FF590000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002AE
687,118008600,0000FFAA,000003DB,00000001,FF580000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002AF
688,95875100,0000FF9B,000003F0,0000FFED,FF5C0000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002B0
689,102715800,0000FF8B,000003EF,0000FFE5,FF630000,002BB9B4,3C004E20,2BFC569D,E007F816,00000020,000002B1
690,93126500,0000FF75,00000406,0000FFF6,FF670000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002B2
691,106663000,0000FF70,000003FF,0000FFFE,FF680000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002B3
692,111238300,0000FF86,000003E5,00000001,FF680000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002B4
693,101428300,0000FFB1,000003DB,0000FFFA,FF680000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002B5
694,101103700,0000FFF6,000003F3,0000FFEA,FF6D0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002B6
695,111982000,00000038,000003ED,0000FFE8,FF750000,002BB9B4,3C004E20,2BFC4339,E007F816,00000022,000002B7
696,89390700,0000005D,0000040A,0000FFF7,FF790000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002B8
697,85983900,00000081,000003F8,0000FFFE,FF7A0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002B9
698,88131400,00000072,000003E2,00000001,FF7A0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002BA
699,93673600,00000025,000003DF,0000FFF6,FF7B0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002BB
700,105179600,0000FFE2,000003F6,0000FFE8,FF800000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002BC
701,101385400,0000FFB0,000003F2,0000FFEE,FF870000,002BB9B4,3C004E20,2BFC4339,E007F816,00000022,000002BD
702,99634800,0000FF89,0000040C,0000FFFB,FF8A0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002BE
703,96880700,0000FF7E,000003F2,00000000,FF8B0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002BF
704,96768600,0000FF7B,000003DE,00000002,FF8A0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002C0
705,97619000,0000FF7C,000003E4,0000FFF2,FF8C0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002C1
706,105246500,0000FF93,000003F4,0000FFE6,FF920000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002C2
707,86440700,0000FFB1,000003F6,0000FFF1,FF980000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002C3
708,102867700,0000FFE5,00000409,0000FFFB,FF9B0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002C4
709,97794000,0000002D,000003EC,0000FFFF,FF9B0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002C5
710,101751900,00000064,000003DB,00000001,FF9B0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002C6
711,103603700,00000095,000003EA,0000FFEE,FF9E0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002C7
712,98058400,000000AC,000003F1,0000FFE4,FFA50000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002C8
713,112191000,00000085,000003FF,0000FFF3,FFAB0000,002BB9B4,3C004E20,2BFC4339,E007F816,00000022,000002C9
714,105644200,00000025,00000405,0000FFFD,FFAD0000,002BB9B4,3C004E20,2BFC4339,E007F816,00000022,000002CA
715,93942000,0000FFDC,000003E9,00000001,FFAD0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002CB
716,106597600,0000FFAF,000003DB,0000FFFF,FFAC0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002CC
717,91602200,0000FF9F,000003F2,0000FFEC,FFB00000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002CD
718,99607500,0000FF8D,000003EF,0000FFE6,FFB70000,002BB9B4,3C004E20,2BFC4339,E007F816,00000022,000002CE
719,115694500,0000FF76,00000408,0000FFF7,FFBB0000,002BB9B4,3C004E20,28004339,E007F816,00000022,000002CF
720,109639100,0000FF71,000003FC,0000FFFF,FFBD0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002D0
721,111787300,0000FF88,000003E4,00000001,FFBC0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002D1
722,102366000,0000FFB0,000003DC,0000FFF9,FFBD0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002D2
723,115059500,0000FFF8,000003F4,0000FFE9,FFC20000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002D3
724,110640500,00000037,000003EE,0000FFE9,FFC90000,002BB9B4,3C004E20,2BFC34CD,E007F816,00000022,000002D4
725,105009700,0000005E,0000040B,0000FFF8,FFCD0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002D5
726,104579600,00000087,000003F6,0000FFFE,FFCE0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002D6
727,99709900,000000A4,000003E0,00000001,FFCE0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002D7
728,101897500,0000008A,000003E7,0000FFEB,FFD00000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002D8
729,89971400,00000040,00000410,0000FFD5,FFDB0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002D9
730,99935500,0000FFE4,0000040D,0000FFE2,FFE60000,002BB9B4,3C004E20,2BFC34CD,E007F816,00000022,000002DA
731,94128400,0000FFA2,00000435,0000FFF7,FFEB0000,002BB9B4,3C004E20,2BFC34CD,E007F816,00000022,000002DB
732,104012200,0000FF8E,00000407,00000000,FFEC0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002DC
733,105025400,0000FF82,000003E6,00000003,FFEB0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002DD
734,98241000,0000FF7D,000003D5,00000004,FFEA0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002DE
735,102045700,0000FF8E,000003CD,00000003,FFE90000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002DF
736,95998900,0000FFB2,000003CB,00000002,FFE90000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002E0
737,94785800,0000FFF0,000003CC,00000001,FFE80000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002E1
738,98112500,00000034,000003CE,00000000,FFE80000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002E2
739,105664900,00000068,000003CF,00000000,FFE80000,002BB9B4,3C004E20,280034CD,E0FFF816,00000022,000002E3
740,92726200,0000008D,000003D1,00000000,FFE80000,002BB9B4,3C004E20,280034CD,E0FFF816,00000022,000002E4
741,92116500,000000A5,000003D2,00000000,FFE80000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002E5
742,99553900,00000094,000003F8,0000FFE3,FFED0000,002BB9B4,3C004E20,280034CD,E007F816,00000022,000002E6
743,93651300,0000003D,00000406,0000FFD6,FFF80000,002BB9B4,3C004E20,2BFC34CD,E007F816,00000022,000002E7
744,99517600,FFFEFFD8,FFFD041A,0000FFF0,00000001,002BB9B4,3C004E20,2BFC34CD,E0FFF816,00000022,000002E8
745,95428600,FFF7FFA4,FFFF0418,FFF90002,00010001,FF2BB9B2,3C004E20,2BFC34CD,E0FFF816,00000022,000002E9
746,94869000,FFEEFF90,FFFE03EE,FFF30006,00000002,002B464F,3C004E20,280034CD,E0FFF816,00000022,000002EA
747,95650300,FFECFF86,FFFF03D0,FFEE0005,FFFE0002,002B464B,3C004E20,280034CD,E0FFF816,00000022,000002EB
748,100467600,FFE7FF7C,000003CB,FFEA0003,FFFD0002,002B4645,3C004E20,280034CD,E007F816,00000022,000002EC
749,109281700,FFE2FF7A,000103CE,FFE7FFFF,FFFD0002,002B463E,3C004E20,280034CD,E007F816,00000022,000002ED
750,105018200,FFE5FF61,000003D7,FFEDFFFB,FFFE0002,002B4638,3C004E20,28002BE6,E007F816,00000022,000002EE
751,101571100,FFE7FF09,FFFF03D8,FFF2FFFD,FFFF0001,002A4633,3C004E20,28002BE6,E007F816,00000022,000002EF
752,106009600,FFE1FEFC,FFFD03DB,FFF60004,FFFF0003,002A4630,3C004E20,28002BE6,E007F816,00000022,000002F0
753,116586500,FFE7FEFD,000003D1,FFFA0008,FFFD0003,002A462E,3C004E20,28002BE6,E007F816,00000022,000002F1
754,110384000,FFE7FEFF,000303CF,FFFC0000,FFFC0002,002A462C,3C004E20,28002BE6,E007F816,00000022,000002F2
755,108437900,FFDDFF08,000103D4,FFF7FFF8,FFFE0002,002A462A,3C004E20,28002BE6,E007D816,00000022,000002F3
756,136059800,FFDAFEE6,000403DB,FFF2FFF9,00000001,00294627,3C004E20,28002BE6,E006D016,00000022,000002F4
757,134024600,FFD9FE5F,000103E8,FFEFFFFE,00010001,00294622,3C004E20,28002BE6,E006D016,00000022,000002F5
758,157490500,FFD8FDF5,000003E1,FFEC0000,00010001,0028461D,3C004E20,28002BE6,E006D016,00000022,000002F6
759,150220000,FFD6FE08,000003DA,FFEA0001,00010001,00284617,3C004E20,28002BE6,E0FFB016,00000022,000002F7
760,185739200,FFD3FE96,000003D5,FFE80000,00010001,00284610,3C004E20,28002BE6,E0076816,00000022,000002F8
761,150066800,FFCFFEDE,000003D4,FFE70000,00010001,00284609,3C004E20,28002BE6,E0079016,00000022,000002F9
762,128663300,FFD8FE85,000003D4,FFED0000,00010001,00274603,3C004E20,28002BE6,E0074016,00000022,000002FA
763,126954200,FFDCFE76,000003D4,FFF30000,00000001,002745FE,3C004E20,28002BE6,E0074016,00000022,000002FB
764,135855000,FFDCFE79,000003D4,FFF70000,00000001,002745FB,3C004E20,28002BE6,E0070016,00000022,000002FC
765,148901800,FFDDFE75,000003D4,FFFB0000,00000001,002645F9,3C004E20,28002BE6,E0070016,00000022,000002FD
766,150097600,FFD6FE79,000003D4,FFF60000,00000001,002645F7,3C004E20,28002BE6,E0072016,00000022,000002FE
767,135264900,FFD3FE7B,000103D4,FFF20001,00000001,002645F4,3C004E20,28002BE6,E006E016,00000022,000002FF
768,126010000,FFD5FE7A,000003D1,FFEF0003,00000001,002645EF,3C004E20,28002BE6,E006E016,00000022,00000300
769,105676300,FFD5FE77,000003D1,FFEC0004,FFFF0001,002545EA,3C004E20,28002BE6,E006A816,00000022,00000301
770,108004000,FFDEFE7F,000003D0,FFF10002,FFFE0001,002545E5,3C004E20,28002BE6,E006A816,00000022,00000302
771,107976900,FFE4FE7E,000003CE,FFF60001,FFFE0001,002545E1,3C004E20,28002BE6,E006B816,00000022,00000303
772,98550100,FFE4FE80,000003D2,FFF90000,FFFE0001,002445DF,3C004E20,28002BE6,E0068016,00000022,00000304
773,120888100,FFE6FE7F,000003D4,FFFC0000,FFFE0001,002445DE,3C004E20,28002BE6,E0068016,00000022,00000305
774,107862400,FFDEFE80,000003D5,FFF70000,FFFE0001,002445DC,3C004E20,28002BE6,E0065016,00000022,00000306
775,114530300,FFDAFE83,000003D5,FFF20000,FFFE0001,002345D8,3C004E20,28002BE6,E0065016,00000022,00000307
776,105915100,FFDBFE81,000003D6,FFEE0000,FFFE0001,002345D3,3C004E20,28002BE6,E0FE6016,00000022,00000308
777,107836100,FFD9FE83,000003D5,FFEB0000,FFFE0001,002345CE,3C004E20,28002BE6,E0FE3016,00000022,00000309
778,118477000,FFD7FE88,000003D5,FFE80000,FFFE0001,002345C7,3C004E20,28002BE6,E0FE3016,00000022,0000030A
779,114979300,FFD4FE86,000003D5,FFE60000,FFFE0001,002245C0,3C004E20,28002BE6,E0FE3016,00000022,0000030B
780,98494400,FFD0FE86,000003D5,FFE40000,FFFE0001,002245B8,3C004E20,280028D6,E0FE0016,00000022,0000030C
781,121104300,FFCDFE8A,000003D5,FFE30000,FFFE0001,002245B0,3C004E20,280028D6,E0FE0016,00000022,0000030D
782,98242800,FFC9FE87,000003D5,FFE10000,FFFE0001,002145A7,3C004E20,280028D6,E0FDE016,00000022,0000030E
783,104208100,FFC5FE8C,000003D5,FFE00000,FFFE0001,0021459E,3C004E20,280028D6,E0FDE016,00000022,0000030F
784,108661300,FFC1FE8A,000003D5,FFDE0000,FFFE0001,00214595,3C004E20,280028D6,E0FDE016,00000022,00000310
785,120098700,FFBEFE8B,000003D5,FFDD0000,FFFE0001,0020458B,3C004E20,280028D6,E0FDB816,00000022,00000311
786,113539000,FFBAFE8F,000003D5,FFDA0000,FFFE0001,00204580,3C004E20,280028D6,E0FDB816,00000022,00000312
787,110270500,FFB5FE8F,000003D5,FFD80000,FFFE0001,00204575,3C004E20,280028D6,E0FDB816,00000022,00000313
788,116047100,FFB1FE90,000003D5,FFD50000,FFFE0001,00204569,3C004E20,280028D6,E0FD9016,00000022,00000314
789,104128600,FFACFE90,000003D5,FFD20000,FFFE0001,001F455C,3C004E20,280028D6,E0FD9016,00000022,00000315
790,108220100,FFA7FE91,000003D5,FFCF0000,FFFE0001,001F454E,3C004E20,280028D6,E0FD9016,00000022,00000316
791,109518500,FFA1FE8E,000003D5,FFCB0000,FFFE0002,001F4540,3C004E20,280028D6,E0FD7016,00000022,00000317
792,108495100,FF9BFE94,000003D5,FFC70000,FFFE0002,001E4530,3C004E20,280028D6,E0FD7016,00000022,00000318
793,118257100,FF94FE95,000003D5,FFC20000,FFFE0002,001E451E,3C004E20,280028D6,E0FD7016,00000022,00000319
794,115424000,FF8CFEC0,000003D5,FFBD0000,FFFE0002,001E450C,3C004E20,280028D6,D0FD5016,00000022,0000031A
795,125076800,FF83FF05,000003D5,FFB80000,FFFE0002,001E44F8,3C004E20,280028D6,D0FD5016,00000022,0000031B
796,125539200,FF7CFEA5,000003D5,FFB20000,FFFE0002,001D44E2,3C004E20,280028D6,D0FD5016,00000022,0000031C
797,135686300,FF72FEC7,FFFF03D5,FFAC0000,FFFE0002,001D44CA,3C004E20,280028D6,D0FD3816,00000022,0000031D
798,118992100,FF67FF22,FFFF03D5,FFA60000,FFFE0002,001D44B1,3C004E20,280028D6,D0FD3816,00000022,0000031E
799,116768800,FF5EFF2C,FFFF03D5,FF9F0000,FFFE0003,001D4496,3C004E20,280028D6,D0FD3816,00000022,0000031F
800,111698400,FF54FF29,FFFF03D5,FF980000,FFFF0003,001D4479,3C004E20,280028D6,D0FD3816,00000022,00000320
801,100354600,FF4AFF2F,FFFF03D5,FF920000,FFFF0003,001D445A,3C004E20,280028D6,D0FD3816,00000022,00000321
802,106926900,FF3EFF29,FFFF03D5,FF8B0000,FFFF0003,001C4439,3C004E20,280028D6,D0FD3816,00000022,00000322
803,100080200,FF34FF2F,FFFF03D5,FF840000,FFFF0003,001C4417,3C004E20,280028D6,D0FD3816,00000022,00000323
804,109006700,FF29FF2F,FFFF03D5,FF7D0000,FFFF0004,001C43F2,3C004E20,280028D6,D0FD3816,00000022,00000324
805,109836300,FF1DFF2A,FFFF03D5,FF760000,FFFF0004,001C43CB,3C004E20,280028D6,D0FD3016,00000022,00000325
806,102882400,FF12FF31,FFFF03D5,FF700000,FFFF0004,001C43A3,3C004E20,280028D6,D0FD1816,00000022,00000326
807,108503100,FF07FF2C,FFFF03D5,FF690000,FFFF0004,001C4378,3C004E20,280028D6,D0FD0016,00000022,00000327
808,104609200,FEFCFF31,FFFF03D5,FF630000,FFFF0004,001B434C,3C004E20,280028D6,D0FCE816,00000022,00000328
809,111427500,FEF1FF2E,FFFF03D5,FF5C0000,FFFF0005,001B431D,3C004E20,280028D6,D0FCD016,00000022,00000329
810,121920900,FEE7FF32,FFFF03D5,FF560000,FFFF0005,001B42ED,3C004E20,28002DAC,D0FCB816,00000022,0000032A
811,107073800,FEDDFF2D,FFFF03D5,FF500000,FFFF0005,001B42BB,3C004E20,28002DAC,D0FCA816,00000022,0000032B
812,99668900,FED5FF0F,FFFF03D5,FF4A0001,FFFF0005,001B4288,3C004E20,28002DAC,D0FC9816,00000022,0000032C
813,97266600,FECEFEAC,000003D5,FF450001,FFFF0005,001A4253,3C004E20,28002DAC,D0FC8816,00000022,0000032D
814,110710000,FEC3FE9E,000003D5,FF400001,FFFE0005,001A421D,3C004E20,28002DAC,D0FC7816,00000022,0000032E
815,106634700,FEBAFE9D,000003D5,FF3B0001,FFFE0006,001A41E5,3C004E20,28002DAC,D0FC7016,00000022,0000032F
816,113032500,FEB4FEA5,000003D4,FF370001,FFFE0006,001A41AB,3C004E20,28002DAC,D0FC6016,00000022,00000330
817,101335700,FEA8FECF,FFFF03D4,FF320000,FFFE0006,00194171,3C004E20,28002DAC,D0FC5016,00000022,00000331
818,104400100,FEA1FF0C,000003D4,FF2D0000,FFFE0006,00194135,3C004E20,28002DAC,D0FC4816,00000022,00000332
819,102797100,FE9EFEDD,000003D5,FF290000,FFFE0006,001940F8,3C004E20,28002DAC,D0FC4016,00000022,00000333
820,108494400,FE98FF30,000003D4,FF250000,FFFE0006,001940B9,3C004E20,28002DAC,D0FC4016,00000022,00000334
821,98928200,FE96FF38,000003D5,FF220000,FFFF0006,0019407A,3C004E20,28002DAC,D0FC3816,00000022,00000335
822,119795100,FE92FF32,000003D5,FF1F0000,FFFF0006,0018403A,3C004E20,28002DAC,D0FC3816,00000022,00000336
823,104880800,FE91FF38,000003D5,FF1C0000,FFFF0007,00183FF9,3C004E20,28002DAC,D0FC3016,00000022,00000337
824,107042700,FE8FFF36,000003D5,FF1A0000,FFFF0007,00183FB7,3C004E20,28002DAC,D0FC3016,00000022,00000338
825,100791600,FE8EFF36,000003D5,FF1A0000,FFFF0007,00183F75,3C004E20,28002DAC,D0FC3816,00000022,00000339
826,105452600,FE8FFF3B,000003D5,FF190000,FFFF0007,00183F33,3C004E20,28002DAC,D0FC3016,00000022,0000033A
827,97011800,FE8EFF38,000003D5,FF180000,FFFF0007,00183EF1,3C004E20,28002DAC,D0FC3016,00000022,0000033B
828,106533500,FE8FFF39,000003D5,FF180000,FFFF0007,00173EAE,3C004E20,28002DAC,D0FC3016,00000022,0000033C
829,110528200,FE90FF38,000003D5,FF190000,FFFF0007,00173E6C,3C004E20,28002DAC,D0FC3816,00000022,0000033D
830,119666900,FE94FF3A,000003D5,FF1A0000,FFFF0007,00173E2A,3C004E20,28002DAC,D0FC4016,00000022,0000033E
831,111821300,FE97FF3C,000003D5,FF1B0000,FFFF0007,00173DE8,3C004E20,28002DAC,D0FC4016,00000022,0000033F
832,113593400,FE9AFF3C,000003D5,FF1C0000,FFFF0007,00173DA7,3C004E20,28002DAC,D0FC4816,00000022,00000340
833,106270000,FE9DFF3C,000003D5,FF1E0000,FFFF0007,00173D66,3C004E20,28002DAC,D0FC4816,00000022,00000341
834,107493800,FEA3FF3E,000003D5,FF200000,FFFF0006,00163D26,3C004E20,28002DAC,D0FC5016,00000022,00000342
835,123343000,FEACFEDD,000003D5,FF240001,FFFF0006,00163CE6,3C004E20,28002DAC,D0FC6016,00000022,00000343
836,108716200,FEB0FE99,000003D5,FF260001,FFFF0006,00163CA7,3C004E20,28002DAC,E0FC6016,00000022,00000344
837,123917600,FEB3FECC,000003D4,FF290001,FFFE0006,00163C6A,3C004E20,28002DAC,E0FC6816,00000022,00000345
838,99662500,FEB8FEE7,000003D4,FF2B0000,FFFE0006,00153C2C,3C004E20,28002DAC,E0FC7016,00000022,00000346
839,102591900,FEBCFEF2,000003D4,FF2E0000,FFFE0006,00153BF0,3C004E20,28002DAC,E0FC7816,00000022,00000347
840,108210600,FEC5FF2C,000003D4,FF310000,FFFE0006,00153BB4,3C004E20,280038F8,E0FC8016,00000022,00000348
841,108701300,FECCFF75,000003D4,FF350000,FFFF0006,00153B7A,3C004E20,280038F8,E0FC9816,00000022,00000349
842,92934300,FED6FF7B,000003D5,FF380000,FFFF0006,00153B40,3C004E20,280038F8,E0FCA016,00000022,0000034A
843,106017900,FEDEFF7D,000103D5,FF3D0000,FFFF0006,00153B08,3C004E20,280038F8,E0FCB016,00000022,0000034B
844,94534700,FEE7FF7F,000103D5,FF3F0000,FFFF0005,00153AD0,3C004E20,280038F8,D0FCC016,00000022,0000034C
845,97630000,FEEFFF81,000103D5,FF460000,FFFF0005,00153A9A,3C004E20,280038F8,D0FCD016,00000022,0000034D
846,93845800,FEF9FF84,000103D5,FF480000,FFFF0005,00143A65,3C004E20,280038F8,D0FCE816,00000022,0000034E
847,96499900,FF00FF9F,000103D5,FF520000,FFFF0005,00143A32,3C004E20,280038F8,D0FCF816,00000022,0000034F
848,84750800,FF09FFCB,000103D5,FF4F0000,FFFF0005,00143A00,3C004E20,280038F8,D0FD0016,00000022,00000350
849,93636200,FF0F0010,000003D5,FF5CFFFF,00000005,001439D0,3C004E20,280038F8,D0FD1816,00000022,00000351
850,86804200,FF190055,000003D5,FF56FFFF,00000005,0015399F,3C004E20,280038F8,D0FD2816,00000022,00000352
851,95433300,FF200091,000003D5,FF63FFFF,00000004,00153971,3C004E20,280038F8,D0FD3816,00000022,00000353
852,95712100,FF2800B7,000003D5,FF5FFFFF,00000004,00153943,3C004E20,280038F8,D0FD3816,00000022,00000354
853,92154000,FF2800D6,000003D5,FF67FFFF,00010004,00153917,3C004E20,280038F8,D0FD3816,00000022,00000355
854,95320200,FF2F00ED,000003D5,FF66FFFF,00010004,001538EB,3C004E20,280038F8,E0FD3816,00000022,00000356
855,95547900,FF320101,000003D5,FF6BFFFF,00010004,001538BF,3C004E20,280038F8,E0FD3816,00000022,00000357
856,97623000,FF380111,000003D5,FF6C0000,00010004,00163895,3C004E20,280038F8,E0FD3816,00000022,00000358
857,87653200,FF370119,000003D5,FF6F0000,00010004,0016386B,3C004E20,280038F8,E0FD3816,00000022,00000359
858,84732300,FF370121,000003D5,FF700000,00010004,00163842,3C004E20,280038F8,E0FD3816,00000022,0000035A
859,96587900,FF3C012D,000003D5,FF720000,00020004,00163819,3C004E20,280038F8,E0FD3816,00000022,0000035B
860,85083500,FF3A012F,000003D5,FF740000,00020004,001637F1,3C004E20,280038F8,E0FD3816,00000022,0000035C
861,89972400,FF3A0137,000003D5,FF740000,00020004,001737C8,3C004E20,280038F8,E0FD3816,00000022,0000035D
862,92875700,FF3A013D,000003D5,FF740000,00020004,001737A0,3C004E20,280038F8,E0FD3816,00000022,0000035E
863,107132800,FF370138,000003D5,FF740000,00020004,00173778,3C004E20,280038F8,E0FD3816,00000022,0000035F
864,85899800,FF3300F2,000003D5,FF750000,00020004,00173750,3C004E20,280038F8,E0FD3816,00000022,00000360
865,89153000,FF300073,000003D5,FF750001,00020004,00173728,3C004E20,280038F8,E0FD3816,00000022,00000361
866,91657000,FF2E0009,000003D5,FF750001,00010004,00173701,3C004E20,280038F8,E0FD3816,00000022,00000362
867,89580600,FF29FFC7,000003D5,FF750001,00010004,001736D9,3C004E20,280038F8,E0FD3816,00000022,00000363
868,98393100,FF2AFFA6,000003D5,FF740001,00000004,001736B1,3C004E20,280038F8,E0FD3816,00000022,00000364
869,101084000,FF29FF93,000003D5,FF720001,00000004,00173688,3C004E20,280038F8,E0FD3816,00000022,00000365
870,90791000,FF23FF84,000003D5,FF700001,00000004,0017365F,3C004E20,280047E7,E0FD3816,00000022,00000366
871,99816700,FF21FF7E,000003D5,FF6D0001,00000004,00173636,3C004E20,280047E7,E0FD3816,00000022,00000367
872,110543000,FF1EFF79,000003D5,FF6B0001,00000004,0017360B,3C004E20,280047E7,E0FD3816,00000022,00000368
873,101165100,FF21FF7D,000003D5,FF690000,FFFF0004,001735E0,3C004E20,280047E7,E0FD3016,00000022,00000369
874,93563000,FF17FF74,000003D5,FF660000,FFFF0004,001735B4,3C004E20,280047E7,E0FD2016,00000022,0000036A
875,103795200,FF18FF79,000003D5,FF630000,FFFF0004,00173587,3C004E20,280047E7,E0FD1816,00000022,0000036B
876,110525100,FF15FF78,000003D5,FF600000,FFFF0004,0016355A,3C004E20,280047E7,E0FD1016,00000022,0000036C
877,94569900,FF12FF78,000003D5,FF5E0000,FFFF0004,0016352C,3C004E20,280047E7,E0FD0816,00000022,0000036D
878,91317200,FF12FF7A,000003D5,FF5C0000,FFFF0004,001634FD,3C004E20,280047E7,E0FD0016,00000022,0000036E
879,89646200,FF0CFF78,000003D5,FF5A0000,FFFF0004,001634CE,3C004E20,280047E7,E0FCF816,00000022,0000036F
880,88400200,FF0BFF7A,000003D5,FF580000,FFFF0004,0016349E,3C004E20,280047E7,E0FCF016,00000022,00000370
881,88101700,FF0EFF7E,000003D5,FF560000,FFFF0004,0016346E,3C004E20,280047E7,E0FCF016,00000022,00000371
882,86297300,FF07FF7A,000003D5,FF550000,FFFF0004,0016343D,3C004E20,280047E7,E0FCF016,00000022,00000372
883,71726000,FF06FF79,000003D5,FF540000,FFFF0004,0016340C,3C004E20,280047E7,E0FCE816,00000022,00000373
884,90141500,FF08FF7E,000003D5,FF530000,FFFF0004,001633DA,3C004E20,280047E7,E0FCE016,00000022,00000374
885,84813200,FF06FF7D,000003D5,FF520000,FFFF0005,001533A8,3C004E20,280047E7,E0FCE016,00000022,00000375
886,96734300,FF06FF7E,000003D5,FF510000,FFFF0005,00153376,3C004E20,280047E7,E0FCE016,00000022,00000376
887,93320600,FF08FF80,000003D5,FF500000,FFFF0005,00153344,3C004E20,280047E7,E0FCE016,00000022,00000377
888,90779900,FF03FF7E,000003D5,FF510000,FFFF0005,00153312,3C004E20,280047E7,E0FCE816,00000022,00000378
889,93866700,FF0AFF9C,000003D5,FF500000,FFFF0005,001532DF,3C004E20,280047E7,E0FCE016,00000022,00000379
890,89457800,FF02FFC6,000003D5,FF4F0000,FFFF0005,001532AD,3C004E20,280047E7,E0FCE016,00000022,0000037A
891,89577200,FF0B0011,000003D5,FF4FFFFF,00000005,0015327A,3C004E20,280047E7,E0FCE016,00000022,0000037B
892,100206900,FF080057,000003D5,FF4EFFFF,00000005,00153247,3C004E20,280047E7,E0FCE816,00000022,0000037C
893,96186300,FF0C0090,000003D5,FF4EFFFF,00000005,00153214,3C004E20,280047E7,E0FCF016,00000022,0000037D
894,92566800,FF0E00BC,000003D5,FF4DFFFF,00000005,001531E1,3C004E20,280047E7,E0FCF016,00000022,0000037E
895,89312300,FF0E00DB,000003D5,FF4DFFFF,00010004,001631AE,3C004E20,280047E7,E0FCF016,00000022,0000037F
896,86858600,FF0D00EC,000003D5,FF4DFFFF,00010004,0016317A,3C004E20,280047E7,E0FCF816,00000022,00000380
897,96456800,FF0D00BD,000003D5,FF4F0000,00010004,00163148,3C004E20,280047E7,E0FD0816,00000022,00000381
898,95395500,FF0D0058,000003D5,FF510001,00010004,00163115,3C004E20,280047E7,E0FD0816,00000022,00000382
899,102024000,FF08000F,000003D5,FF530001,00010004,001630E4,3C004E20,280047E7,E0FD0016,00000022,00000383
900,90255100,FF08FFD8,000003D5,FF550001,00010004,001630B2,3C004E20,28005B29,E0FD0816,00000020,00000384
901,86496100,FF09FFB1,000003D5,FF560001,00000004,00163082,3C004E20,28005B29,E0FD0816,00000020,00000385
902,97284100,FF0BFF9E,000003D5,FF580001,00000004,00163051,3C004E20,28005B29,E0FD0816,00000020,00000386
903,90519600,FF0CFFAB,000003D5,FF580001,00000004,00163021,3C004E20,28005B29,E0FD0016,00000020,00000387
904,87880100,FF08FFD3,000003D4,FF580000,00000004,00162FF1,3C004E20,28005B29,E0FD0016,00000020,00000388
905,84970400,FF0D0018,000003D4,FF570000,00000004,00162FC1,3C004E20,28005B29,E0FD0016,00000020,00000389
906,80953900,FF0C0060,000003D4,FF56FFFF,00000004,00162F90,3C004E20,28005B29,E0FD0016,00000020,0000038A
