sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
215,52161200,FFFFFFF5,0000039B,FFFFFFFB,FF530002,002B000E,3E004E20,28019C67,E007F8DC,000003E0,000000D7
216,50916400,FFFD0033,FFFF03C4,FFFEFFF9,FF540002,002B000E,3A004E20,2BFD9C53,E007F8DC,01FC0520,000000D8
217,49637500,00080064,FFFD03D8,0005FFFB,FF560002,002B0010,36004E20,2BFD9C2E,E007F8DB,01FC16E0,000000D9
218,51112000,00100080,FFFB03D5,000B000C,FF560002,002B0013,38004E20,2BFD9C01,E007F8DC,01F808E0,000000DA
219,51126900,000A0061,FFFB03BB,0009001B,FF500002,FF2B0016,3C004E20,2BFD9BD2,E007F8DC,00FFFA60,000000DB
220,50490400,0009001C,FFFD03BC,00080013,FF490002,FF2B0019,40004E20,28019BA9,E007F8DC,0003EAE0,000000DC
221,50649600,000CFFDF,FFFF03A0,00080004,FF460002,FF2B001B,42004E20,28019B8E,E007F8DD,0003DA60,000000DD
222,52418000,0017FFA9,000103AD,000F000A,FF440002,FF2B001E,40004E20,2BFD9B84,E007F8DD,01FFD9A0,000000DE
223,50462000,001DFF8D,000303B6,0014000F,FF3F0002,FF2B0022,3C004E20,28019B90,E007F8DD,0103D8A0,000000DF
224,49039200,001DFF86,000403B9,00180006,FF3B0002,FF2B0027,38004E20,28019BAE,E007F8DC,0103C760,000000E0
225,49518100,0020FF82,000303B4,001A0004,FF390001,FF2B002D,36004E20,28019BDC,E007F8DB,0003B620,000000E1
226,50325200,0024FF75,000103B3,001B0011,FF360001,FF2B0034,38004E20,2BFD9C14,E007F8DB,00FFA4E0,000000E2
227,50170000,0020FF81,FFFF03BD,00130016,FF310001,FF2B003A,3C004E20,28019C4C,E007F8DB,000793E0,000000E3
228,51708900,001FFFB3,FFFE03AF,000C0009,FF2E0001,FF2B003E,40004E20,28019C7B,E007F8DC,000383A0,000000E4
229,50079900,0022FFEE,FFFD03B3,00060008,FF2D0001,FF2B0041,42004E20,2BFD9C9A,E007F8DD,00FF8420,000000E5
230,49188600,00220026,FFFE03B0,0002000E,FF2A0001,FF2B0043,3E004E20,2BFD9CA3,E007F8DD,00FF8560,000000E6
231,51154900,00200060,FFFF03BC,FFFF000B,FF250001,FF2B0044,3A004E20,28019C97,E007F8DD,00039760,000000E7
232,51063500,001B008C,000103AE,FFFE0001,FF230001,FF2B0045,38004E20,28019C78,E007F8DC,0003A9A0,000000E8
233,49801200,00160075,000303B7,FFFE0009,FF220001,FF2B0045,36004E20,2BFD9C4B,E007F8DA,00FFBB20,000000E9
234,50233300,0011001E,000403B6,FFFF0013,FF1D0001,FF2B0044,3C004E20,2BFD9C19,E007F8DA,00FFCBA0,000000EA
235,50843800,000DFFDA,000403BE,0000000F,FF190001,FF2B0044,3E004E20,28019BEA,E007F8DB,0003DB60,000000EB
236,50826400,0009FFB3,000203B1,00000007,FF170001,FF2B0043,40004E20,28019BC4,E007F8DC,0003DAA0,000000EC
237,50379100,0007FF92,000003B5,00000010,FF140001,FF2B0042,40004E20,2BFD9BAE,E007F8DE,00FFE9A0,000000ED
238,52163500,0011FF7D,FFFE03B9,00060013,FF0F0001,FF2B0043,3C004E20,28019BAB,E007F8DE,0103F8A0,000000EE
239,49173900,0017FF79,FFFD03B5,000B0006,FF0B0001,FF2B0045,3A004E20,28019BBB,E007F8DD,0103F760,000000EF
240,51505700,0019FF7A,FFFC03B1,000E0001,FF0A0001,FF2B004A,3A004E20,2801AA62,E007F8DC,0103F620,000000F0
241,51694900,001BFF6B,FFFD03AF,0011000C,FF070000,FF2B004F,3A004E20,2BFDAA8E,E007F8DA,00FFE4E0,000000F1
242,49734000,0014FF7F,FFFF03BB,000B0010,FF020000,FF2B0054,3C004E20,2801AAC0,E007F8DA,0007C420,000000F2
243,50339800,0010FFB2,000103AF,00070006,FEFF0000,FF2B0058,3E004E20,2801AAEC,E007F8DB,0003B3E0,000000F3
244,50815200,0011FFF0,000203B6,0005000A,FEFE0000,FF2B005A,3E004E20,2BFDAB0B,E007F8DD,00FFB4A0,000000F4
245,51634400,0011002C,000303B4,00040012,FEFA0000,FF2B005C,3E004E20,2BFDAB16,E007F8DF,00FFB5E0,000000F5
246,51276700,00120061,000203C1,0003000E,FEF50000,FF2B005D,3C004E20,2801AB0A,E007F8DE,0003B820,000000F6
247,49226300,0012008D,000003B1,00040002,FEF30000,FF2B005E,3A004E20,2801AAEA,E007F8DD,0003BA60,000000F7
248,51645300,00110073,FFFE03B9,00040007,FEF20000,FF2B005E,3A004E20,2BFDAABA,E007F8DB,00FFCBE0,000000F8
249,50810800,00100019,FFFC03B7,0003000E,FEED0000,FF2B005E,3A004E20,2BFDAA81,E007F8D9,00FFDCA0,000000F9
250,52481700,000EFFD4,FFFC03BB,00020009,FEE90000,FF2B005E,3A004E20,2801AA4A,E007F8DA,0003DC60,000000FA
251,48298200,000BFFAD,FFFC03AE,00010003,FEE70000,FF2B005E,3C004E20,2801AA1B,E007F8DB,0003EBA0,000000FB
252,50775200,0007FF8A,FFFE03B0,FFFF0011,FEE40000,FF2B005D,3C004E20,2BFDA9FD,E007F8DD,00FFEAE0,000000FC
253,50270000,0004FF79,000003B7,FFFD0018,FEDF0000,FF2B005D,3E004E20,2801A9F3,E007F8DF,0003F9E0,000000FD
254,50547400,0001FF7D,000303B1,FFFC000C,FEDC0000,FF2B005C,3E004E20,2801A9FD,E007F8DE,0003F8A0,000000FE
255,49352300,0001FF7A,000403B1,FFFC0008,FEDA0000,FF2B005C,3E004E20,2801AA1C,E007F8DC,0003F7A0,000000FF
256,50558200,0001FF70,000403B1,FFFC000F,FED70000,002B005B,3C004E20,2BFDAA49,E007F8DB,00FC0660,00000100
257,50784600,0002FF71,000303BE,FFFE000E,FED20000,002B005B,3A004E20,2801AA7E,E007F8D9,00040560,00000101
258,50813700,0003FF89,000103B0,FFFF0002,FECF0000,002B005B,3A004E20,2801AAB4,E007F8DA,000004A0,00000102
259,50263400,0003FFAE,FFFF03B8,00010007,FECE0000,002B005B,3A004E20,2BFDAAE0,E007F8DC,00FC0460,00000103
260,50902300,0002FFE4,FFFE03B4,00030011,FECA0000,002B005A,3C004E20,2801AAFB,E007F8DE,00000520,00000104
261,50024200,00000029,FFFD03BE,0004000F,FEC50000,002B005A,40004E20,2801AB02,E007F8DF,000006A0,00000105
262,50732600,FFFF0063,FFFE03AC,00040006,FEC40000,002B005A,40004E20,2801AAF2,E007F8DE,000008A0,00000106
263,51301900,FFFD0053,000003B3,0003000D,FEC20000,002B005A,3E004E20,2BFDAAD0,E007F8DC,00FC0A20,00000107
264,50251000,FFFC0009,000203B3,00010012,FEBD0000,002B005A,3A004E20,2801AAA3,E007F8DA,00000AA0,00000108
265,49836900,FFFDFFCF,000303B6,FFFF0007,FEB90000,002B005A,36004E20,2801AA71,E007F8D9,00000A60,00000109
266,51047100,FFFFFFAD,000403AE,FFFDFFFF,FEB80000,002B005A,38004E20,2801AA47,E007F8DA,000009E0,0000010A
267,50098700,0000FF8E,000303B0,FFFC000A,FEB50000,002B005A,3A004E20,2BFDAA29,E007F8DC,00FC0920,0000010B
268,49972000,0002FF7B,000103BB,FFFC0012,FEAF0000,002B005A,3E004E20,2801AA1E,E007F8DE,00000820,0000010C
269,50919700,0002FF7E,FFFF03B4,FFFD0008,FEAC0000,002B005A,42004E20,2801AA28,E007F8DF,00000720,0000010D
270,48894600,0000FF77,FFFD03B7,FFFE0007,FEAB0000,002B005A,40004E20,2801B7D1,E007F8DD,00000620,0000010E
271,49934100,0009FF6F,FFFC03C0,0007000A,FEA90000,002B005B,3C004E20,2801B7FE,E007F8DB,00001520,0000010F
272,51728700,000FFF7F,FFFC03CB,000E0009,FEA70000,002B005F,38004E20,2801B836,E007F8DA,00000460,00000110
273,50088200,0006FFAD,FFFD03C4,000D0001,FEA60000,FF2B0062,36004E20,2801B86D,E007F8D9,0003F460,00000111
274,49990400,0004FFEB,FFFF03CA,000BFFFC,FEA60000,FF2B0065,38004E20,2801B89F,E007F8DB,0003E520,00000112
275,50715200,0008002C,000103D1,0008FFFB,FEA70000,FF2B0067,3C004E20,2801B8C0,E007F8DD,0003D6E0,00000113
276,51360700,000C005F,000303D4,0005FFFC,FEA7FFFF,FF2B0068,40004E20,2801B8CC,E007F8DE,0003D8E0,00000114
277,49796100,000E0058,000303D6,0002FFFF,FEA8FFFF,FF2B0069,42004E20,2801B8C2,E007F8DF,0003DA60,00000115
278,51273000,000E0011,000203D7,00000002,FEA8FFFF,FF2B006A,40004E20,2801B8A0,E007F8DD,0003DAE0,00000116
279,51160600,000DFFCC,000003D7,FFFD0004,FEA8FFFF,FF2B006A,3A004E20,2801B86E,E007F8DB,0003DAA0,00000117
280,52463400,000AFFA4,FFFE03D8,FFFC0004,FEA8FFFF,FF2B006A,38004E20,2801B834,E007F8DA,0003EA20,00000118
281,50779600,0007FF8A,FFFD03D8,FFFC0002,FEA8FFFF,FF2B006A,36004E20,2801B7FB,E007F8DA,0003E960,00000119
282,49540400,0004FF7C,FFFD03D8,FFFD0000,FEA8FFFF,FF2B006A,3A004E20,2801B7CD,E007F8DC,0003F860,0000011A
283,52020300,0003FF74,FFFE03D7,FFFFFFFD,FEA8FFFF,FF2B006A,3E004E20,2801B7B1,E007F8DD,0003F760,0000011B
284,51084500,0003FF72,000003D5,0001FFFD,FEA8FFFF,FF2B0069,40004E20,2801B7A9,E007F8DE,0003F660,0000011C
285,50801100,0004FF73,000203D4,0002FFFE,FEA8FFFF,FF2B0069,40004E20,2801B7B7,E007F8DE,0003F560,0000011D
286,51055600,0004FF86,000403D2,00030000,FEA8FFFF,002B0069,3C004E20,2801B7D6,E007F8DC,000004E0,0000011E
287,47660100,0005FFAE,000403D0,00030002,FEA80000,002B0069,3A004E20,2801B802,E007F8DB,000004A0,0000011F
288,50675300,0004FFED,000403D0,00030002,FEA80000,002B0069,38004E20,2801B833,E007F8DA,000005A0,00000120
289,50618000,00020031,000203D0,00010001,FEA80000,002B0068,38004E20,2801B85F,E007F8DA,00000720,00000121
290,50168400,0000005F,000003D1,0000FFFF,FEA80000,002B0068,3C004E20,2801B882,E007F8DC,00000920,00000122
291,50162900,FFFD0054,FFFE03D2,FFFEFFFC,FEA90000,002B0068,3E004E20,2801B892,E007F8DD,00000AA0,00000123
292,50433800,FFFD000F,FFFD03D4,FFFDFFFC,FEA90000,002B0068,3E004E20,2801B88D,E007F8DD,00000B20,00000124
293,49880200,FFFDFFCA,FFFD03D5,FFFDFFFC,FEA90000,002B0068,3E004E20,2801B872,E007F8DD,00000B20,00000125
294,50550400,FFFEFFA1,FFFF03D6,FFFEFFFF,FEA80000,002B0068,3C004E20,2801B845,E007F8DC,00000AA0,00000126
295,50381200,FFFFFF8B,000003D5,FFFF0001,FEA80000,002B0068,3C004E20,2801B80E,E007F8DB,000009A0,00000127
296,49622300,0001FF80,000203D4,00010004,FEA80000,002B0068,3C004E20,2801B7D6,E007F8DB,000008E0,00000128
297,50410100,0002FF7A,000303D3,00020004,FEA80000,002B0068,3A004E20,2801B7A5,E007F8DB,000007E0,00000129
298,50112900,0001FF77,000303D1,00030003,FEA80000,002B0068,3C004E20,2801B786,E007F8DC,000006E0,0000012A
299,50930300,0000FF74,000203D1,00030000,FEA80000,002B0068,3C004E20,2801B77C,E007F8DD,000005A0,0000012B
300,51022100,FFFEFF72,000003D0,0003FFFE,FEA80000,002B0068,3C004E20,2801C406,E007F8DD,000004A0,0000012C
301,49690600,FFFDFF86,FFFD03DB,0001FFF5,FEA90000,002B0068,3E004E20,2801C429,E007F8DD,00040420,0000012D
302,51305000,FFFDFFAF,FFFC03E1,FFFFFFF1,FEAD0000,002B0068,3C004E20,2801C45B,E007F8DC,000003E0,0000012E
303,50581900,FFFEFFE6,FFFC03E8,FFFEFFFA,FEAF0000,002B0068,3C004E20,2801C495,E007F8DC,000004E0,0000012F
304,50616300,00000025,FFFD03EC,FFFC0000,FEB00000,002B0068,3C004E20,2801C4D0,E007F8DB,00000660,00000130
305,49593400,00020064,FFFE03F3,FFFCFFF3,FEB40000,002B0068,3A004E20,2801C500,E007F8DB,000408A0,00000131
306,51707500,0003008B,000103F8,FFFCFFEA,FEBA0000,002B0068,3A004E20,2801C522,E007F8DC,00000AE0,00000132
307,49878400,00030072,000203FE,FFFDFFF5,FEBF0000,002B0068,3A004E20,2BFDC52E,E007F8DC,00FC0CA0,00000133
308,50091900,0003001A,00030404,FFFFFFFC,FEC10000,002B0068,3C004E20,2801C524,E007F8DC,00000D60,00000134
309,51067500,0000FFDA,000303FA,0000FFEE,FEC40000,002B0068,40004E20,2801C505,E007F8DD,00040D20,00000135
310,49257000,FFFFFFB4,000103F7,0002FFE5,FECA0000,002B0068,40004E20,2801C4D6,E007F8DC,00000CA0,00000136
311,49414700,FFFEFF8F,FFFF03F7,0003FFF3,FECE0000,002B0068,3E004E20,2801C4A2,E007F8DC,00000BE0,00000137
312,50397900,FFFEFF78,FFFE03FD,0003FFFE,FED00000,002B0068,3C004E20,2801C470,E007F8DB,00000AE0,00000138
313,51182700,FFFFFF78,FFFD03F4,0002FFF4,FED20000,002B0068,38004E20,2801C44A,E007F8DB,000809E0,00000139
314,50516500,0001FF79,FFFD03F5,0001FFEC,FED80000,002B0068,38004E20,2801C439,E007F8DC,000008A0,0000013A
315,48568100,0002FF6E,FFFF03F7,FFFFFFF7,FEDC0000,002B0068,3A004E20,2801C43D,E007F8DC,00000760,0000013B
316,51947600,0003FF68,00010400,FFFEFFFE,FEDE0000,002B0068,3E004E20,2801C457,E007F8DC,00000660,0000013C
317,49527300,0002FF72,000303F6,FFFDFFF0,FEE00000,002B0068,42004E20,2801C483,E007F8DD,00080520,0000013D
318,52513200,0001FF8F,000403F8,FFFDFFE6,FEE60000,002B0068,40004E20,2801C4B7,E007F8DD,00040460,0000013E
319,50910700,FFFEFFAF,000403F5,FFFEFFF0,FEEB0000,002B0068,3E004E20,2801C4EE,E007F8DD,00000420,0000013F
320,49041800,FFFDFFE6,000303FF,FFFFFFFB,FEED0000,002B0068,3A004E20,2801C51D,E007F8DC,000004E0,00000140
321,51143000,FFFD0011,000103F1,0001FFF4,FEEF0000,002B0068,36004E20,2801C53D,E007F8DB,00040560,00000141
322,50038700,FFFDFFCE,FFFF03F4,0003FFEE,FEF40000,002B0068,38004E20,2801C549,E007F8DC,000404E0,00000142
323,52079000,FFFFFF86,FFFD03EF,0004FFF8,FEFA0000,002B0068,3C004E20,2801C53F,E007F8DC,000003A0,00000143
324,50566200,0001FF43,FFFC03FD,00040001,FEFB0000,002B0068,40004E20,2801C51E,E007F8DC,000001A0,00000144
325,49314300,0002FF28,FFFD03EF,0004FFF5,FEFD0000,002A0068,42004E20,2801C4EC,E007F8DD,00080F60,00000145
326,51211400,0002FF01,FFFF03F6,0003FFEA,FF020000,002A0068,3E004E20,2801C4AF,E007F8DD,00040C20,00000146
327,49881700,0002FE8F,000103F1,0001FFF1,FF070000,002A0068,3C004E20,2801C471,E00790DD,000007E0,00000147
328,49845000,0000FE70,00020402,FFFFFFFB,FF090000,002A0068,38004E20,2801C43D,E00790DC,00040360,00000148
329,50032300,FFFEFE73,000303F2,FFFDFFF7,FF0A0000,00290068,36004E20,2801C41A,E00730DA,00080EE0,00000149
330,50959400,FFFEFE79,000203FA,FFFDFFEF,FF0E0000,00290068,3A004E20,2801CF6C,E00768DA,00080A60,0000014A
331,51064500,0008FE75,000103EE,0004FFF4,FF140000,00290069,3E004E20,2801CF77,E00710DB,000415E0,0000014B
332,49999200,0011FE67,FFFF0400,000BFFFF,FF16FFFF,0029006C,40004E20,2801CF98,E00710DC,01040160,0000014C
333,51173500,0016FE6B,FFFD03ED,0011FFFB,FF17FFFF,00280071,42004E20,2801CFC8,E00710DD,01080CE0,0000014D
334,50804200,001CFE74,FFFC03F4,0017FFED,FF1BFFFF,FF280077,3E004E20,2801CFFD,E006C0DD,000BE860,0000014E
335,50786800,0022FE74,FFFC03E7,001BFFE7,FF21FFFF,FF28007E,3A004E20,2801D030,E006F0DD,0007D3E0,0000014F
336,50826300,0027FE67,FFFE03F9,001DFFF5,FF24FFFE,FF270085,38004E20,2801D057,E006A0DC,0007CF60,00000150
337,50052600,0020FE6E,000003F0,0017FFFC,FF25FFFE,FF27008B,38004E20,2801D06C,E006A0DA,0007AAE0,00000151
338,49551900,001CFE76,000203F1,0010FFF1,FF28FFFE,FF270090,3C004E20,2801D06D,E00660DA,000B9660,00000152
339,50893500,001DFE61,000303F1,000AFFED,FF2DFFFE,FF270094,3E004E20,2801D058,E00660DB,00079120,00000153
340,51168100,001BFE22,000403F0,0005FFF7,FF32FFFE,FF260096,3E004E20,2801D031,E00680DD,00079BE0,00000154
341,49595600,001BFE6A,000303FE,00000000,FF34FFFE,FF260097,3E004E20,2801CFFD,E00640DE,0007A760,00000155
342,51128100,0019FE78,000103EC,FFFDFFF9,FF34FFFE,FF260098,3C004E20,2801CFC5,E00640DE,000BA320,00000156
343,51231500,0017FE80,FFFF03F6,FFFCFFED,FF38FFFE,FF250098,3A004E20,2801CF93,E00600DD,000BBEA0,00000157
344,50843200,001FFE61,FFFE03E7,0003FFE9,FF3EFFFE,FF250099,3A004E20,2801CF71,E00600DC,0007D920,00000158
345,49939500,0023FE1E,FFFD03F7,000AFFF6,FF41FFFE,FF25009C,3A004E20,2801CF63,E005D0DA,0007D420,00000159
346,51374100,0022FE52,FFFE03ED,0011FFFE,FF42FFFD,FF2400A1,3C004E20,2801CF70,E005E0DA,0007DEE0,0000015A
347,52898300,0021FE26,000003E8,0016FFF7,FF44FFFD,FF2400A6,3C004E20,2801CF93,E005E0DB,000BD9E0,0000015B
348,49649300,0023FE81,000203ED,001AFFF1,FF48FFFD,FF2400AC,3C004E20,2801CFC7,E005B0DD,000BD560,0000015C
349,49233200,001AFE64,000303E3,0015FFF5,FF4EFFFD,FF2400B2,3E004E20,2801D006,E005B0DF,0007B020,0000015D
350,51672100,0016FE27,000403F8,000FFFFE,FF50FFFD,FF2300B6,3E004E20,2801D043,E005B0DE,0007BB20,0000015E
351,50295700,0019FE7B,000303EA,000A0001,FF51FFFD,FF2300B9,3E004E20,2801D077,E00590DD,0007B6A0,0000015F
352,52329400,0019FE89,000103ED,0006FFF2,FF53FFFD,FF2300BB,3C004E20,2801D09B,E00590DB,000BB220,00000160
353,50162100,0019FE8C,FFFF03EE,0002FFEB,FF57FFFD,FF2200BC,3A004E20,2801D0A8,E00560D9,000BBDE0,00000161
354,50899800,0017FE69,FFFD03E5,FFFFFFEF,FF5DFFFD,FF2200BC,3A004E20,2801D09F,E00560DA,0003C8A0,00000162
355,49844300,0013FE2A,FFFC03F8,FFFDFFFB,FF5FFFFD,FF2200BC,3A004E20,2801D081,E00560DB,0007D3A0,00000163
356,50548800,0010FE79,FFFC03E7,FFFD0001,FF5FFFFD,FF2100BC,3C004E20,2801D052,E00540DD,0007DF20,00000164
357,49346700,000BFE8A,FFFD03E5,FFFEFFF8,FF61FFFD,FF2100BC,3E004E20,2801D01C,E00540DF,000BEAE0,00000165
358,50808500,0007FE8D,FFFF03E9,FFFFFFF2,FF65FFFD,FF2100BC,3E004E20,2801CFE5,E00540DE,000BE660,00000166
359,52017300,0004FE8E,000103DD,0001FFF0,FF6BFFFD,FF2100BB,3E004E20,2801CFB9,E00518DC,0003F220,00000167
360,48798700,0003FE85,000203F0,0002FFF9,FF6DFFFE,FF2000BB,3C004E20,2801D9D2,E00518DB,0007FDE0,00000168
361,49320700,0003FE8C,000303E9,0003FFFC,FF6EFFFE,FF2000BA,38004E20,2801D9CD,E004F8D9,0007F9A0,00000169
362,50270200,0004FE8F,000103E2,0003FFF5,FF6FFFFE,002000BA,38004E20,2801D9E1,E00500DA,00080520,0000016A
363,50937800,0005FE97,000003EE,0002FFEE,FF72FFFE,002000BA,3A004E20,2801DA08,E00500DC,000800E0,0000016B
364,50036800,0004FE95,FFFE03E4,0001FFED,FF77FFFE,001F00BA,3C004E20,2801DA3D,E004D8DE,00040CA0,0000016C
365,50757400,0002FE8C,FFFC03EA,FFFFFFF9,FF7BFFFE,001F00B9,42004E20,2801DA75,E004D8DF,00000860,0000016D
366,50407800,0000FE87,FFFC03F4,FFFD0001,FF7DFFFE,001F00B9,40004E20,2801DAA5,E004D8DE,000403E0,0000016E
367,50253700,FFFFFE8E,FFFD03E2,FFFC0004,FF7DFFFE,001E00B9,3E004E20,2801DAC7,E0FCB8DC,07040FA0,0000016F
368,48881000,FFEDFE94,FFFE03E8,FFF1FFF6,FF7FFFFE,FF1E00B7,3A004E20,2801DAD3,E0FCB8DA,070BFB60,00000170
369,50398100,FFDFFE9B,000103E6,FFE6FFEF,FF83FFFF,FF1E00B2,36004E20,2801DAC8,E0FCB8D9,060BE720,00000171
370,50986100,FFD6FE97,000203DB,FFDCFFEC,FF88FFFF,FF1E00A9,38004E20,2801DAA8,D0FC98DA,0603F2E0,00000172
371,49972500,FFCAFE91,000403EC,FFD1FFF7,FF8BFFFF,FF1D009D,3C004E20,2801DA75,D0FC98DC,0503FEA0,00000173
372,50729500,FFBBFE97,000303E9,FFC6FFFE,FF8B0000,001D008E,40004E20,2801DA38,D0FC98DE,05040A60,00000174
373,49155600,FFA9FE99,000103DF,FFB9FFFB,FF8C0001,001D007A,42004E20,2801D9F9,D0FC78DF,05081620,00000175
374,51366100,FF94FEA4,00090401,FFACFFF9,FF910000,001D0063,40004E20,2801D9C1,D0FC78DD,040421E0,00000176
375,51233600,FF7BFE9B,FFFE03E3,FF9CFFE3,FF980001,001C0047,3C004E20,2801D99B,D0FC78DB,04083D60,00000177
376,49916900,FF60FEA4,FFFD0407,FF8CFFD7,FFA40002,001C0027,38004E20,2801D98B,D0FC78DA,03044920,00000178
377,50767700,FF46FE8D,0000042C,FF7DFFE3,FFAD0003,001C0003,36004E20,2801D993,D0FC78D9,030864E0,00000179
378,50282400,FF32FE9F,FFFD03E9,FF6DFFE5,FFB70003,001CFFDB,38004E20,2801D9B4,D0FC78DB,03007060,0000017A
379,50743700,FF15FE8F,FFFE041A,FF5FFFF1,FFBB0004,001BFFAF,3C004E20,2801D9E7,D0FC78DD,02008C20,0000017B
380,49780100,FF03FE97,000003F9,FF51FFF7,FFBE0006,001BFF7F,40004E20,2801DA22,D0FC78DE,020497A0,0000017C
381,51950700,FEEFFE97,000103E5,FF43FFFB,FFBF0007,001BFF4C,42004E20,2801DA5C,D0FC60DF,0104B360,0000017D
382,51112800,FEDAFE9E,000103DB,FF36FFFE,FFC00008,001AFF14,3E004E20,2801DA8B,D0FC38DD,0104CEE0,0000017E
383,49020000,FEC4FEA0,000003D7,FF2AFFFF,FFC1000A,001AFED8,3A004E20,2801DAA7,D0FC20DB,0004DAA0,0000017F
384,52912200,FEADFE9C,FFFE03D6,FF1FFFFF,FFC2000B,001AFE99,38004E20,2801DAAE,D0FC08DA,0004E620,00000180
385,49958400,FE9DFE9D,000903D2,FF160004,FFC2000B,001AFE56,38004E20,2801DA9D,D0FBE8DA,0000F1A0,00000181
386,51100400,FE83FE95,FFFD03C0,FF0D000E,FFBF000A,0019FE10,3C004E20,2BFDDA7A,D0F3D8DC,07FCFD20,00000182
387,51026400,FE6DFE95,FFFA03C5,FF010011,FFBA000B,0019FDC8,3E004E20,2801DA4A,D0F3C0DD,070108E0,00000183
388,52680500,FE5CFE94,FFFD03CD,FEF50012,FFB4000D,0019FD7B,40004E20,2801DA15,D0F3B0DE,07050460,00000184
389,49514400,FE54FE9D,000003BE,FEE70008,FFAF000D,0018FD2C,40004E20,2801D9E5,D0F3A0DE,06050FE0,00000185
390,49981300,FE3FFE9F,FFFF03B7,FEDA0003,FFAE000E,0018FCD8,3C004E20,2801E2AD,D0F390DC,06050B60,00000186
391,49977300,FE30FEA0,000103C5,FECE0003,FFAE000F,0018FC82,3A004E20,2801E29C,D0F388DB,060506E0,00000187
392,50161400,FE22FEA0,000203CD,FEC50003,FFAE0011,0018FC2A,3A004E20,2801E2A4,D0F380DA,06010260,00000188
393,49788400,FE16FE9D,000203D1,FEBE0003,FFAF0013,0017FBCF,3A004E20,1C01E2C3,D0FB78DA,0000FE20,00000189
394,50848300,FE29FEA3,000203D3,FECD0001,FFAF0014,0017FB76,3C004E20,2801E2F7,D0F370DC,050119A0,0000018A
395,48909300,FE13FEA2,FFFF03D4,FEC3FFFF,FFB00015,0017FB1D,3C004E20,1C01E336,D0F368DD,0700F520,0000018B
396,51106500,FE1AFEA0,FFFE03D5,FED0FFFD,FFB00016,0017FAC4,3C004E20,2801E377,D0F360DD,050100E0,0000018C
397,50373600,FE0CFEA1,FFFC03D6,FEC4FFFD,FFB10018,0016FA6A,3E004E20,1C01E3AF,D0F358DD,0700CC60,0000018D
398,50941700,FE1DFE3D,FFFE03D7,FECF0000,FFB10019,0016FA11,3C004E20,2801E3D5,D0F358DC,0504D5E0,0000018E
399,49947700,FE15FE04,FFFE03D8,FEC10002,FFB1001A,0015F9B6,3C004E20,1C01E3E3,E0F350DB,0704AFE0,0000018F
400,50786200,FE24FE34,001203DE,FECAFFFE,FFB20019,0015F95B,3C004E20,2801E3D9,E0F350DB,0504AA60,00000190
401,50801300,FE16FE53,001403E4,FEB8FFFA,FFB50014,0015F8FF,3A004E20,2801E3B7,E0F348DB,050464E0,00000191
402,50229700,FDF7FE5E,000A03E7,FEA9FFF2,FFB90013,0014F89E,3A004E20,1C01E384,D0F348DC,07083F90,00000192
403,51260300,FE21FE9E,000803E3,FEB5FFEC,FFBF0013,0014F83E,3C004E20,2801E348,D0F348DD,05043BE0,00000193
404,51211100,FE1AFEFF,000E03E3,FEA9FFEC,FFC50012,0014F7DE,3C004E20,2801E30D,D0F350DD,05040890,00000194
405,51731700,FE0FFEFD,001003E6,FEA1FFED,FFC9000F,FF14F77C,3E004E20,1C01E2DB,D0F358DD,0703E510,00000195
406,50196700,FE36FF09,000703E5,FEB9FFF3,FFCD000D,FF14F71D,3E004E20,2801E2B8,D0F360DC,0503F260,00000196
407,51113300,FE34FF09,000203E7,FEB2FFF8,FFCF000D,FF13F6BF,3E004E20,2801E2AC,D0F368DC,0507DF20,00000197
408,50269700,FE2EFF05,000203E0,FEB6FFFB,FFD1000C,FF13F660,3C004E20,2801E2B9,D0F370DB,0607BC20,00000198
409,49121600,FE48FF08,000C03E3,FEB0FFFA,FFD3000A,FF13F601,3A004E20,2801E2DA,D0F378DB,0607A8E0,00000199
410,51100300,FE4EFF12,000503E4,FEC2FFF7,FFD60007,FF13F5A3,38004E20,2801E30B,D0F388DC,060795E0,0000019A
411,50807100,FE61FF14,FFFA03E0,FEBBFFF7,FFD90009,FF13F546,3A004E20,2801E343,D0F398DC,0707A320,0000019B
412,50491200,FE72FF11,FFFA03D9,FED7FFF7,FFDC000C,FF12F4ED,3C004E20,2801E377,D0F3A8DC,0703AFE0,0000019C
413,50390000,FE94FF1F,000F03D8,FECCFFF9,FFDE000B,FF12F495,40004E20,2801E39D,D0F3C0DD,0703BD60,0000019D
414,51108000,FE93FF3C,001603E1,FEEDFFFB,FFDE0007,FF12F442,40004E20,2801E3AE,D0FBD0DC,0003BAE0,0000019E
415,51003200,FE99FF96,000403E2,FEDAFFFB,FFDF0004,FF12F3F1,3E004E20,2801E3A7,D0FBE0DC,0007BA20,0000019F
416,51227600,FE9DFF82,FFFA03DA,FEFCFFFC,FFE00005,FF12F3A3,3A004E20,2801E388,D0FBF8DC,0007B7E0,000001A0
417,49791100,FEBFFF99,FFF803D3,FEEBFFFD,FFE10007,FF12F357,36004E20,2801E357,D0FC10DB,0107B720,000001A1
418,50091500,FECCFF83,000103D0,FF13FFFF,FFE30007,FF12F30F,38004E20,2801E31C,D0FC30DC,0103C520,000001A2
