sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
212,54502300,FF0CFF9F,000203D8,FF5D0001,00000004,00162CC1,3A004E20,2801929C,E0FD00DB,03003520,000000D4
213,57538300,FF0AFFCE,000303D7,FF5BFFFE,00000004,00162C91,3C004E20,280192BF,E0FD00DB,030024A0,000000D5
214,42925600,FF0A000D,000303D6,FF59FFFC,00000004,00162C61,3E004E20,280192D2,E0FD00DB,030024E0,000000D6
215,102690000,FF0B0016,000103D5,FF57FFFD,00000004,00162C31,3E004E20,280192D2,E0FD00DC,030024E0,000000D7
216,16900300,FF0BFFE7,FFFF03D4,FF55FFFF,00000004,00162C00,3C004E20,280192BE,E0FD00DD,03002460,000000D8
217,52200100,FF05FFD2,FFFD03D3,FF540001,00000004,00162BD0,3A004E20,2801929B,E0FCF8DD,030023E0,000000D9
218,46334700,FF0CFFE5,FFFC03D2,FF530003,00000004,00162B9F,3A004E20,2801926E,E0FCF8DD,030023A0,000000DA
219,51701700,FF0DFFD5,FFFC03D3,FF540003,00000004,00162B6E,3C004E20,28019240,E0FCF8DC,030022E0,000000DB
220,49758800,FF0EFFB2,FFFD03D4,FF560001,00000004,00162B3E,3E004E20,28019217,E0FD00DB,030021E0,000000DC
221,49193300,FF11FFB7,FFFF03D5,FF57FFFE,00000004,00162B0D,3E004E20,280191FC,E0FCF8DB,030020E0,000000DD
222,49741900,FF10FFDD,000103D6,FF58FFFC,00000004,00162ADC,3E004E20,280191F3,E0FCF8DC,030010A0,000000DE
223,51683300,FF08001D,000303D7,FF59FFFC,00000004,00162AAB,3C004E20,280191FF,E0FCF8DD,03001160,000000DF
224,50630500,FF0C0068,000303D7,FF58FFFD,00000004,00162A7A,3A004E20,2801921E,E0FCF8DD,030012E0,000000E0
225,51195600,FF10009F,000303D6,FF57FFFF,00000004,00162A49,3A004E20,2801924C,E0FD00DD,03002520,000000E1
226,51980700,FF0900C7,000103D5,FF540002,00000004,00162A17,3A004E20,28019282,E0FD00DC,030027A0,000000E2
227,49647000,FF0E00DD,FFFF03D3,FF520003,00010004,001629E5,3C004E20,280192B7,E0FD00DB,03002A60,000000E3
228,49491300,FF1000B3,FFFE03D2,FF500003,00010004,001629B3,3E004E20,280192E4,E0FD08DB,03003C20,000000E4
229,50793200,FF0B0049,FFFD03D2,FF510002,00010004,00162981,3E004E20,28019301,E0FD08DB,03003CA0,000000E5
230,51824400,FF0FFFF2,FFFE03D2,FF520000,00010004,00162950,3C004E20,2801930B,E0FD08DC,03003BE0,000000E6
231,50612700,FF09FFBE,FFFF03D3,FF52FFFE,00000004,0016291F,3A004E20,28019301,E0FD00DD,03003AE0,000000E7
232,52229900,FF0BFFA3,000103D4,FF54FFFF,00000004,001628EE,3A004E20,280192E3,E0FD00DD,030039A0,000000E8
233,50979600,FF05FF92,000303D5,FF560000,00000004,001628BE,3A004E20,280192B8,E0FD00DC,03003820,000000E9
234,52176500,FF07FF8B,000403D6,FF580003,00000004,0016288E,3E004E20,28019286,E0FD00DB,030036A0,000000EA
235,50259200,FF07FF87,000403D7,FF590004,00000005,0016285D,3E004E20,28019257,E0FCF8DB,030034E0,000000EB
236,119313700,FF03FF83,000203D7,FF590004,FFFF0005,0016282D,3E004E20,28019231,E0FCF8DB,03003360,000000EC
237,12608900,FF06FF81,000003D6,FF580003,FFFF0005,001627FC,3C004E20,2801921B,E0FCF0DC,030021A0,000000ED
238,54380000,FF0BFF7F,FFFE03D5,FF570000,FFFF0005,001527CB,3A004E20,28019218,E0FCF0DD,03002FE0,000000EE
239,46526800,FF0AFF7F,FFFD03D4,FF56FFFD,FFFF0005,0015279B,3A004E20,28019229,E0FCF8DD,03002E60,000000EF
240,51100100,FF0FFF97,FFFC03D3,FF53FFFC,FFFF0004,0015276A,3C004E20,2801A20B,E0FCF0DD,03001D20,000000F0
241,49399200,FF09FFC6,FFFD03D2,FF51FFFC,FFFF0004,00152739,3E004E20,2801A238,E0FCF0DC,03001CE0,000000F1
242,50224600,FF0D000E,FFFF03D3,FF50FFFE,00000004,00152707,3E004E20,2801A268,E0FCF0DB,03001D60,000000F2
243,50870100,FF0B0059,000103D4,FF4F0000,00000004,001526D6,3E004E20,2801A292,E0FCF8DB,03001EE0,000000F3
244,52205200,FF0A0094,000203D5,FF4F0002,00000004,001626A4,3C004E20,2801A2AF,E0FD00DC,030010E0,000000F4
245,49838000,FF1000BF,000303D7,FF510002,00000004,00162673,3A004E20,2801A2B9,E0FD08DD,03001360,000000F5
246,49461900,FF1200E2,000203D8,FF530000,00010004,00162641,3A004E20,2801A2AE,E0FD10DD,03002620,000000F6
247,49842500,FF1100F6,000003D8,FF56FFFE,00010004,0016260F,3A004E20,2801A290,E0FD18DD,03002960,000000F7
248,49578700,FF17010B,FFFE03D8,FF58FFFC,00010004,001625DE,3C004E20,2801A262,E0FD28DC,03003CA0,000000F8
249,51154700,FF1B0117,FFFD03D7,FF5BFFFC,00010004,001725AE,3E004E20,2801A22B,E0FD38DB,04004020,000000F9
250,55240100,FF1A0122,FFFC03D5,FF5FFFFD,00010004,0017257E,3C004E20,2801A1F4,E0FD58DB,040053E0,000000FA
251,43772000,FF1D012B,FFFD03D4,FF620000,00020004,00172550,3C004E20,2801A1C5,E0FD70DB,040067A0,000000FB
252,52944300,FF210134,FFFE03D3,FF660003,00020004,00172523,3A004E20,2801A1A6,E0FD98DC,04007B60,000000FC
253,48705000,FF21013C,000103D2,FF6A0004,00020004,001724F7,3A004E20,2801A19C,E0FDB8DD,04007F60,000000FD
254,50696300,FF290144,000303D2,FF6F0004,00020004,001824CE,3C004E20,2801A1A7,E0FDD8DD,05008360,000000FE
255,50691800,FF29014B,000403D3,FF750002,00020004,001824A6,3E004E20,2BFDA1C6,E0FE10DC,05FC97A0,000000FF
256,49473900,FF380152,000403D5,FF7DFFFF,00020004,00182480,3E004E20,2BFDA1F4,E0FE40DC,05FCABE0,00000100
257,49603900,FF3A0155,000303D6,FF84FFFD,00020004,0018245D,3E004E20,2BFDA228,E0FE68DB,05FCAFE0,00000101
258,52528600,FF46015A,000103D7,FF8DFFFD,00020004,0019243B,3C004E20,2BFDA25C,E0FEA0DB,05FCA460,00000102
259,49998500,FF4E015C,FFFF03D7,FF96FFFF,00020004,0019241B,3A004E20,2BFDA286,E0FEF0DC,06FCB8A0,00000103
260,49956000,FF55015F,FFFE03D6,FF9E0001,00020003,001923FD,3A004E20,2BFDA29F,E0FF28DD,06FCBCE0,00000104
261,50663000,FF5B0163,FFFE03D5,FFA60003,00020003,001A23E2,3C004E20,2BFDA2A5,E0FF68DD,06FCB160,00000105
262,51290400,FF5F0164,FFFF03D4,FFAC0003,00020003,001A23C8,3E004E20,2BFDA297,E0FFA8DD,06FCB5E0,00000106
263,51614200,FF6B0168,000103D2,FFB10002,00020003,001A23B0,3E004E20,2BFDA277,E0FFF8DC,06FCBA60,00000107
264,53467800,FF6A016B,000303D2,FFB5FFFF,00020003,001A2399,3C004E20,2BFDA24B,E0FFF8DB,06FCBEE0,00000108
265,49115800,FF7E016E,000403D2,FFB9FFFD,00020003,001B2385,3A004E20,2BFDA21C,E0FFF8DB,06FCB360,00000109
266,49139600,FF7E016F,000403D2,FFBDFFFC,00020003,001B2372,3A004E20,2BFDA1F1,E0FFF8DB,07FCB7E0,0000010A
267,50558800,FF870172,000303D4,FFC1FFFC,00020002,001B2360,3A004E20,2BFDA1D3,E0FFF8DC,07FCBCA0,0000010B
268,53226600,FF910171,000103D5,FFC5FFFE,00020002,001C2350,3C004E20,2BFDA1C7,E0FFF8DD,07FCA120,0000010C
269,52359200,FF980171,FFFF03D7,FFCB0001,00020002,001C2341,3E004E20,2BFDA1D0,E0FFF8DD,07FCA5A0,0000010D
270,47651300,FF9E016F,FFFD03D8,FFD00003,00020002,001C2334,3E004E20,2BFDB00E,E0FFF8DC,07FCAA60,0000010E
271,50505600,FFA5016F,FFFC03D8,FFD60003,00020002,001C2328,3C004E20,2BFDB03C,E0FFF8DB,07FC9EE0,0000010F
272,54959100,FFAA0170,FFFC03D7,FFDC0002,00020002,001D231C,3A004E20,2BFDB073,E007F8DB,00FC93A0,00000110
273,47225900,FFB80170,FFFE03D6,FFE9FFFF,00020002,001D2314,3A004E20,2BFDB0AB,E007F8DB,00FCA820,00000111
274,50742700,FFC50172,000003D5,FFF2FFFD,00020001,001D230E,3A004E20,2BFDB0DA,E007F8DC,00FC9CE0,00000112
275,51478800,FFCA0175,000203D4,FFF8FFFD,00020001,001E230B,3C004E20,2BFDB0FA,E007F8DD,00FC8160,00000113
276,50241200,FFD60176,000303D3,FFFCFFFE,00020001,001E2309,3E004E20,2BFDB105,E007F8DD,00FC7620,00000114
277,48876300,FFE00179,000303D3,FFFD0001,00020001,001E2308,3E004E20,2BFDB0FA,E007F8DD,00FC6AE0,00000115
278,53712800,FFE50178,000203D4,FFFE0003,00020001,001E2308,3E004E20,2BFDB0D9,E007F8DC,00FC5F60,00000116
279,46474500,FFED0178,000003D5,FFFE0004,00020001,001F2308,3A004E20,2BFDB0A9,E007F8DB,00FC4420,00000117
280,50112800,FFF10177,FFFE03D6,FFFE0004,00020001,001F2308,3A004E20,2BFDB071,E007F8DB,00FC38E0,00000118
281,51151000,FFED0177,FFFD03D7,FFFF0002,00020000,001F2309,3A004E20,2BFDB03A,E007F8DC,00FC2DA0,00000119
282,51374800,FFF80176,FFFD03D8,0000FFFF,00020000,00202309,3C004E20,2BFDB00D,E007F8DD,00FC2260,0000011A
283,50631400,FFF80177,FFFE03D8,0002FFFD,00020000,0020230A,3E004E20,2BFDAFEF,F007F8DD,00FC16E0,0000011B
284,54244100,FFF90177,000003D7,0003FFFD,00020000,0020230A,3E004E20,2BFDAFE7,F007F8DD,00FC1BA0,0000011C
285,47931200,00000179,000203D5,0005FFFE,00020000,0021230B,3C004E20,2BFDAFF4,F007F8DC,00FC0060,0000011D
286,50698900,FFFC017B,000403D4,00050000,00020000,0021230B,3A004E20,2BFDB013,F007F8DB,00FC0520,0000011E
287,49372900,0005017C,000503D2,00050002,00020000,0021230B,3A004E20,2BFDB03F,F007F8DB,00FC09E0,0000011F
288,51492300,0005017B,000403D2,00040003,00020000,0021230C,3A004E20,2BFDB070,F007F8DB,00FC0EA0,00000120
289,49913000,FFFB017B,000203D2,00020002,00020000,0022230C,3C004E20,2BFDB09D,F007F8DC,00FC0320,00000121
290,50683500,00040178,000003D3,0001FFFF,00020000,0022230C,3E004E20,2BFDB0BE,F007F8DD,00FC07E0,00000122
291,51828200,00000177,FFFE03D4,FFFFFFFD,00020000,0022230C,3E004E20,2BFDB0CD,F007F8DD,00FC0CA0,00000123
292,51086100,FFFD0193,FFFD03D5,FFFEFFFB,00020000,0023230C,3C004E20,2BFDB0C6,F007F8DC,00FC01E0,00000124
293,51008200,FFFF0192,FFFD03D6,FFFDFFFC,00020000,0023230C,3A004E20,2BFDB0AC,E007F8DB,00FC06A0,00000125
294,51724000,FFFC0157,FFFF03D7,FFFEFFFE,00020000,0023230C,3A004E20,2BFDB080,E007F8DB,00FC0AA0,00000126
295,49870600,FFFF0131,000003D7,FFFF0001,00020000,0023230C,3C004E20,2BFDB04B,E007F8DB,00FC0E60,00000127
296,49865100,00030118,000203D6,00010004,00020000,0024230C,3E004E20,2BFDB015,E007F8DC,00FC01A0,00000128
297,53461500,00010108,000303D5,00020004,00020000,0024230C,3E004E20,2BFDAFE6,E007F8DD,00FC04E0,00000129
298,48066800,000500FD,000303D3,00030003,00020000,0024230C,3E004E20,2BFDAFC6,E007F8DD,00FC0820,0000012A
299,50825000,000100F6,000203D2,00030000,00020000,0024230C,3C004E20,2BFDAFBB,E007F8DD,00FC0B20,0000012B
300,55088000,000000EF,000003D2,0003FFFE,00020000,0024230C,3A004E20,2BFDBCF5,E007F8DC,00FC0DE0,0000012C
301,48042700,FFFC00E8,FFFD03D2,0001FFFD,00020000,0025230C,3A004E20,2BFDBD17,E007F8DB,00FC00E0,0000012D
302,52936700,FFFA00E6,FFFC03D4,FFFFFFFE,00020000,0025230C,3A004E20,2BFDBD49,E007F8DB,00FC03A0,0000012E
303,48596800,FFFD00E1,FFFC03D5,FFFE0001,00020000,0025230C,3C004E20,2BFDBD84,E007F8DC,00FC06A0,0000012F
304,49954500,000100E0,FFFC03D7,FFFC0003,00020000,0025230C,3E004E20,2BFDBDBE,E007F8DC,00FC0960,00000130
305,50425600,000300E2,FFFE03D8,FFFC0004,00010000,0025230C,3E004E20,2BFDBDEF,E007F8DD,00FC0C60,00000131
306,51547700,000400E2,000103D8,FFFC0004,00010000,0025230C,3C004E20,2BFDBE0F,E007F8DD,00FC0F20,00000132
307,49892200,000400E4,000203D8,FFFD0002,00010000,0026230C,3A004E20,2BFDBE1A,E007F8DC,00FC01E0,00000133
308,50721100,000300E5,000303D7,FFFFFFFF,00010000,0026230C,3A004E20,2BFDBE0F,E007F8DB,00FC04E0,00000134
309,50241400,FFFC00E6,000303D5,0000FFFD,00010000,0026230C,3C004E20,2BFDBDF0,E007F8DB,00FC07A0,00000135
310,52209700,FFFE00E5,000103D4,0002FFFC,00010000,0026230C,3E004E20,2BFDBDC3,E007F8DB,00FC0A60,00000136
311,50154300,FFFF00E4,FFFF03D3,0003FFFD,00010000,0026230C,3E004E20,2BFDBD90,E007F8DC,00FC0D60,00000137
312,50529700,FFFF00E3,FFFE03D3,00030000,00010000,0027230C,3E004E20,2BFDBD60,E007F8DC,00FC0020,00000138
313,50256500,000000E2,FFFD03D3,00020002,00010000,0027230C,3C004E20,2BFDBD3C,E007F8DD,00FC0320,00000139
314,51087800,000200E1,FFFD03D4,00010003,00010000,0027230C,3A004E20,2BFDBD2A,E007F8DD,00FC05E0,0000013A
315,50514300,000300E1,FFFF03D6,FFFF0002,00010000,0027230C,3A004E20,2BFDBD2D,E007F8DC,00FC08A0,0000013B
316,49801400,FFFE00E3,000103D7,FFFE0000,00010000,0027230C,3C004E20,2BFDBD45,E007F8DB,00FC0BA0,0000013C
317,50757400,000100E5,000303D8,FFFDFFFD,00010000,0027230C,3E004E20,2BFDBD6F,E007F8DB,00FC0E60,0000013D
318,50636000,000200E6,000403D8,FFFDFFFC,00010000,0028230C,3E004E20,2BFDBDA4,E007F8DC,00FC0160,0000013E
319,49901800,000000E8,000403D7,FFFEFFFC,00010000,0028230C,3E004E20,2BFDBDDB,E007F8DD,00FC0420,0000013F
320,51269200,FFFE00E8,000303D5,FFFFFFFF,00010000,0028230C,3C004E20,2BFDBE0A,E007F8DD,00FC06E0,00000140
321,49693700,FFFE00E7,000103D4,00010001,00010000,0028230C,3A004E20,2BFDBE2A,E007F8DD,00FC09E0,00000141
322,50689700,FFFE00E5,FFFF03D2,00030004,00010000,0028230C,3A004E20,2BFDBE36,E007F8DD,00FC0CA0,00000142
323,49850200,FFFC00E3,FFFD03D2,00040004,00010000,0028230C,3C004E20,2BFDBE2A,E007F8DC,00FC0FA0,00000143
324,51855900,FFFE00E4,FFFC03D2,00040003,00010000,0029230C,3E004E20,2BFDBE09,E007F8DB,00FC0260,00000144
325,50756500,000300E0,FFFD03D2,00040001,00010000,0029230C,3E004E20,2BFDBDD7,E007F8DB,00FC0520,00000145
326,49527800,000300E4,FFFF03D4,0003FFFE,00010000,0029230C,3C004E20,2BFDBD9C,E007F8DC,00FC0820,00000146
327,53555800,000300E3,000103D5,0001FFFD,00010000,0029230C,3C004E20,2BFDBD60,E007F8DD,00FC0AE0,00000147
328,47651400,000100E6,000203D6,FFFFFFFE,00010000,0029230C,3A004E20,2BFDBD2E,E007F8DD,00FC0DE0,00000148
329,50482300,FFFF00E7,000303D7,FFFD0000,00010000,002A230C,3A004E20,2BFDBD0C,E007F8DC,00FC00A0,00000149
330,50156600,FFFB00E7,000203D7,FFFD0002,00010000,002A230C,3C004E20,2BFDC903,E007F8DB,00FC0360,0000014A
331,51295900,FFFB00E6,000103D7,FFFD0004,00010000,002A230C,3E004E20,2BFDC90D,E007F8DB,00FC0660,0000014B
332,52199400,000000E6,FFFE03D5,FFFE0003,00010000,002A230C,3E004E20,2BFDC92D,E007F8DB,00FC0920,0000014C
333,50395700,000400E3,FFFD03D4,FFFF0001,00010000,002A230C,3E004E20,2BFDC95B,E007F8DB,00FC0C20,0000014D
334,49414100,000200E2,FFFC03D3,0001FFFE,00010000,002A230C,3C004E20,2BFDC990,E007F8DC,00FC0EE0,0000014E
335,49945300,000500E1,FFFC03D2,0002FFFC,00010000,002B230C,3A004E20,2BFDC9C3,E007F8DD,00FC01E0,0000014F
336,50506200,000400E2,FFFE03D3,0003FFFC,00020000,002B230C,3A004E20,2BFDC9EB,E007F8DD,00FC04A0,00000150
337,50055100,000100E3,000003D4,0003FFFD,00020000,002B230C,3C004E20,2BFDCA01,E007F8DC,00FC0760,00000151
338,50014500,FFFB00E0,000203D5,0002FFFF,00020000,002B230C,3E004E20,2BFDCA01,E007F8DB,00FC0A20,00000152
339,50386300,FFFF00AD,000303D7,00000002,00010000,002B230C,3E004E20,2BFDC9EB,E007F8DB,00FC0BE0,00000153
340,49665800,0000004A,000403D8,FFFE0004,00010000,002B230C,3C004E20,2BFDC9C3,E007F8DC,00FC0C20,00000154
341,49831100,FFFCFFEF,000303D9,FFFD0003,00010000,002B230C,3A004E20,2801C990,E007F8DC,00000BA0,00000155
342,50526200,FFFFFFB9,000103D8,FFFC0002,00010000,002B230C,3A004E20,2801C959,E007F8DD,01000AA0,00000156
343,50021500,0011FF9B,000003D7,0003FFFF,00000000,002B230E,3A004E20,2801C929,E007F8DD,01001920,00000157
344,51523600,0010FF86,FFFE03D6,000AFFFE,00000000,002B2311,3C004E20,2801C908,E007F8DD,010007A0,00000158
345,49673700,001EFF7D,FFFE03D4,0011FFFE,00000000,FF2B2316,3E004E20,2801C8FC,E007F8DC,0103F5E0,00000159
346,50429700,0017FF78,FFFE03D3,0017FFFF,00000000,FF2B231C,3E004E20,2801C907,E007F8DB,0103E460,0000015A
347,50019200,0025FF87,000003D2,001C0002,00000000,FF2B2323,3C004E20,2801C928,E007F8DB,0103C2E0,0000015B
348,51568500,0022FFB2,000203D2,001F0004,0000FFFF,FF2B232B,3A004E20,2801C95B,E007F8DC,0103B260,0000015C
349,55497000,002DFFF0,000403D3,00210004,0000FFFF,FF2B2333,3A004E20,2801C998,E007F8DD,01039260,0000015D
350,46168500,002D0033,000403D4,00220003,0000FFFF,FF2B233C,3C004E20,2801C9D6,E007F8DD,01038360,0000015E
351,50246400,0036006B,000403D6,00200000,0000FFFF,FF2B2345,3E004E20,2801CA0A,E007F8DD,000364E0,0000015F
352,51000700,00350091,000203D7,0017FFFD,0000FFFF,FF2B234C,3E004E20,2801CA2E,E007F8DC,000356A0,00000160
353,50914900,002D00A7,FFFF03D7,000FFFFC,0001FFFF,FF2B2351,3E004E20,2801CA3C,E007F8DB,000348E0,00000161
354,50409300,00300086,FFFD03D7,0008FFFD,0001FFFF,FF2B2355,3C004E20,2801CA33,E007F8DB,00034A20,00000162
355,49526500,002C002D,FFFC03D6,0003FFFF,0001FFFF,FF2B2357,3A004E20,2801CA14,E007F8DB,00035A20,00000163
356,51619500,002AFFDD,FFFC03D5,00000002,0001FFFF,FF2B2358,3A004E20,2801C9E5,E007F8DC,000369A0,00000164
357,50301100,0022FFB0,FFFD03D3,FFFF0004,0000FFFF,FF2B2358,3A004E20,2801C9AE,E007F8DD,00038860,00000165
358,51085000,0019FF93,FFFF03D2,FFFF0004,0000FFFF,FF2B2358,3C004E20,2801C979,E007F8DD,000396E0,00000166
359,53487000,0015FF86,000103D2,FFFF0002,0000FFFF,FF2B2357,3E004E20,2801C94E,E007F8DC,0003A560,00000167
360,48981000,0012FF7E,000203D2,0000FFFF,0000FFFF,FF2B2356,3E004E20,2801D419,E007F8DC,0003C3A0,00000168
361,51234200,0011FF78,000203D3,0001FFFD,00000000,FF2B2355,3C004E20,2801D415,E007F8DB,0003D1E0,00000169
362,50393800,0009FF7A,000103D5,0001FFFC,00000000,FF2B2354,3A004E20,2801D428,E007F8DB,0003E020,0000016A
363,50412400,000AFF74,000003D6,0000FFFD,FFFF0000,FF2A2353,3A004E20,2801D44E,E007F8DC,0003FE60,0000016B
364,51211700,000AFF72,FFFE03D7,FFFEFFFF,FFFF0000,FF2A2352,3A004E20,2801D481,E007F8DD,0003FCA0,0000016C
365,50901000,0003FF57,FFFC03D8,FFFD0002,FFFF0000,002A2352,3E004E20,2801D4B7,E007F8DD,00000A20,0000016D
366,50813800,0004FF07,FFFC03D8,FFFB0004,FFFF0000,002A2351,3E004E20,2801D4E8,E007F8DD,000006E0,0000016E
367,51122100,FFFAFF22,FFFD03D6,FFFB0003,FFFF0000,002A2351,3E004E20,2801D50A,E007F8DC,000004E0,0000016F
368,49701500,FFFAFF52,FFFF03D5,FFFB0001,FFFF0000,002A2350,3C004E20,2801D517,E007F8DB,00000220,00000170
369,51832000,FFFFFF09,000103D4,FFFCFFFF,FFFF0000,00292350,3A004E20,2801D50D,E007F8DB,00000F20,00000171
370,50538000,FFFCFF03,000303D3,FFFDFFFE,FFFF0000,00292350,3A004E20,2801D4EC,E007F8DB,00040BE0,00000172
371,50466000,FFFDFF05,000403D3,FFFFFFFE,FFFF0000,0029234F,3C004E20,2801D4B9,E007F8DC,000408A0,00000173
372,51503500,0003FF05,000403D4,0001FFFF,FFFF0000,0029234F,3E004E20,2801D47C,E007F8DD,00040560,00000174
373,51786300,FFFCFF03,000303D5,00020002,FFFF0000,0029234F,3E004E20,2801D43D,E007F8DD,00040260,00000175
374,50212800,0001FF04,000003D6,00030004,FFFF0000,0028234F,3E004E20,2801D407,E007F8DC,00040F20,00000176
375,51478800,0000FF03,FFFF03D7,00020004,FFFF0000,0028234F,3C004E20,2801D3E1,E007F8DB,00040C20,00000177
376,49685900,FFFCFF03,FFFD03D8,00010003,FFFF0000,0028234F,3A004E20,2801D3D3,E007F8DB,000408E0,00000178
377,51504900,FFFFFF04,FFFD03D8,FFFF0001,FFFF0000,0028234F,3A004E20,2801D3DC,E007F8DB,000405E0,00000179
378,56562700,FFFDFF04,FFFE03D7,FFFEFFFE,FFFF0000,0028234F,3A004E20,2801D3FC,E007F8DC,000402A0,0000017A
379,45347400,FFF7FF06,000003D6,FFFDFFFC,FFFF0000,0027234F,3C004E20,2801D42D,E007F8DD,00040FA0,0000017B
380,49582400,0001FF07,000203D4,FFFCFFFD,FFFF0000,0027234F,3E004E20,2801D466,E0FFF8DD,07040C60,0000017C
381,50684100,FFF9FF0A,000303D3,FFF5FFFE,FFFF0000,FF27234E,3E004E20,2801D49F,E0FFF8DD,0707F960,0000017D
382,49180900,FFECFF0C,000303D2,FFEE0001,FFFF0000,FF27234A,3C004E20,2801D4CE,E0FFF8DC,0707F620,0000017E
383,52540100,FFE6FF0D,000203D2,FFE80002,FFFF0000,00272345,3A004E20,2801D4EB,E0FFF8DB,07040320,0000017F
384,48665200,FFDFFF0C,000003D3,FFE30003,FFFF0000,0027233D,3A004E20,2801D4F2,E0FFF8DB,07041020,00000180
385,50566000,FFD3FF0B,FFFD03D4,FFDD0001,FFFF0001,00262332,3C004E20,2801D4E2,E0FFF8DC,06043D20,00000181
386,51180800,FFC5FF0B,FFFC03D5,FFD7FFFF,FFFF0001,00262326,3E004E20,2801D4BF,E0FFF8DD,060459E0,00000182
387,51232300,FFB9FF08,FFFB03D6,FFD1FFFC,FFFF0001,00262318,3E004E20,2801D48E,E0FFD8DD,060476E0,00000183
388,50629700,FFA8FF09,FFFB03D7,FFCAFFFC,FFFF0001,00262308,3E004E20,2801D459,E0FF80DD,060493E0,00000184
389,50100900,FF9BFF0B,FFFD03D7,FFC2FFFD,FFFF0001,002622F7,3C004E20,2801D428,E0FF38DC,0604B0E0,00000185
390,50840400,FF93FF0B,FFFF03D6,FFBB0000,FFFF0002,002522E4,3A004E20,2801DDB9,E0FEF8DB,0604DDE0,00000186
391,50274700,FF84FEF3,000103D5,FFB40003,FFFF0002,002522CF,3A004E20,2801DDAA,E0FEC0DB,0504F9E0,00000187
392,50743000,FF79FE90,000203D4,FFAD0004,FFFF0002,002522B8,3C004E20,2801DDB3,E0FE88DB,05051520,00000188
393,50065000,FF6DFE81,000203D2,FFA80004,FFFE0002,002522A0,3E004E20,2801DDD2,E0FE58DC,05053020,00000189
394,50814700,FF5AFE82,000103D2,FFA40002,FFFE0002,00242287,3E004E20,2801DE05,E0FE28DD,05055B60,0000018A
395,51094700,FF4EFE80,FFFF03D2,FFA00000,FFFE0003,0024226C,3C004E20,2801DE42,E0FE00DD,050566A0,0000018B
396,51319100,FF3EFE80,FFFD03D3,FF9CFFFE,FFFE0003,00242250,3A004E20,2801DE81,E0FDD8DC,050581A0,0000018C
397,50457000,FF31FE80,FFFC03D5,FF98FFFE,FFFE0003,00232232,3A004E20,2801DEB8,E0FDB0DB,04059CE0,0000018D
398,51187500,FF24FE7E,FFFC03D6,FF94FFFF,FFFE0003,00232213,3A004E20,2801DEDE,E0FD90DB,0405A820,0000018E
399,51572500,FF19FE80,FFFE03D7,FF8F0001,FFFE0004,002321F2,3C004E20,2801DEEE,E0FD70DB,0405C320,0000018F
400,49173100,FF11FE66,000003D8,FF890004,FFFE0004,002221CF,3E004E20,2801DEE4,E0FD50DC,0405DDA0,00000190
401,50754700,FF0BFE03,000203D8,FF820005,FFFE0004,002221AB,3E004E20,2801DEC3,E0FD38DD,0405E6E0,00000191
402,50068200,FEFFFDF6,000303D7,FF7B0003,FFFE0004,00222186,3C004E20,2801DE91,E0FD20DD,0305F060,00000192
403,50587900,FEF0FDF9,000403D5,FF740001,FFFD0004,0021215F,3C004E20,2801DE54,E0FD08DD,030609A0,00000193
404,51585500,FEE7FDF8,000303D4,FF6DFFFE,FFFD0005,00212137,3A004E20,2801DE18,E0FCF0DC,03061320,00000194
405,49178600,FED5FDFA,000103D3,FF67FFFC,FFFD0005,0020210D,3A004E20,2801DDE6,E0FCE0DB,03061C60,00000195
406,52090600,FED0FDF8,FFFF03D2,FF63FFFC,FFFD0005,002020E1,3C004E20,2801DDC5,E0FCD0DB,030625E0,00000196
407,51591200,FEC4FDF7,FFFD03D3,FF5FFFFE,FFFD0005,001F20B5,3E004E20,2801DDBA,E0FCC0DC,03062F60,00000197
408,51180700,FEBCFE26,FFFC03D4,FF5C0000,FFFD0005,001F2087,3E004E20,2801DDC7,E0FCB0DC,030629E0,00000198
409,52352700,FEAEFE84,FFFD03D5,FF590002,FFFD0006,001F2057,3E004E20,2801DDE9,E0FCA0DD,02061520,00000199
410,87304100,FEB5FE8B,FFFE03D6,FF570002,FFFD0006,001F2027,3A004E20,2801DE19,E0FC98DD,02061060,0000019A
411,16642500,FEA5FE91,000003D7,FF540001,FFFE0006,001E1FF5,3A004E20,2801DE4F,E0FC90DC,02061BA0,0000019B
412,48683900,FEA6FE8F,000203D7,FF51FFFF,FFFE0006,001E1FC2,3A004E20,2801DE81,E0FC88DB,020616E0,0000019C
413,49746800,FE9EFE95,000303D7,FF4DFFFD,FFFE0006,001E1F8F,3C004E20,2801DEA6,D0FC88DB,02060260,0000019D
414,49243000,FE9EFE94,000203D5,FF49FFFC,FFFE0006,001D1F5A,3E004E20,2801DEB8,D0FC80DB,02060DA0,0000019E
415,50614200,FE95FE95,000103D4,FF45FFFE,FFFE0006,001D1F25,3E004E20,2801DEB2,D0FC80DC,020608E0,0000019F
416,51072600,FE92FE97,FFFF03D2,FF420000,FFFE0006,001D1EF0,3C004E20,2801DE95,D0FC78DD,0205F420,000001A0
417,87335500,FE90FE93,FFFD03D1,FF3F0003,FFFE0006,001C1EB9,3A004E20,2801DE65,D0FC78DD,0205FFA0,000001A1
