sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
4490,50253700,00B1FF9C,000003D5,005F0001,0000FFFD,FF1E2F55,3C004E20,28012A5C,E0066016,00000020,0000118A
4491,51711800,00B3FF40,000003D5,00600001,0000FFFD,FF1E2F70,3C004E20,28012A5C,E0065016,00000020,0000118B
4492,50500000,00B9FF32,000003D5,00620001,0000FFFD,FF1E2F8C,3C004E20,28012A5C,E0063816,00000020,0000118C
4493,50108600,00BDFF2F,000003D5,00650001,FFFFFFFD,FF1E2FA9,3C004E20,28012A5C,D0062816,00000020,0000118D
4494,48906500,00C2FF2C,000003D5,00670001,FFFFFFFD,FF1E2FC6,3C004E20,28012A5C,D0061816,00000020,0000118E
4495,48858300,00C6FF2A,000003D5,00690000,FFFFFFFD,FF1E2FE4,3C004E20,28012A5C,D0060816,00000020,0000118F
4496,50964700,00C9FF2A,000003D5,006B0000,FFFFFFFC,FF1D3002,3C004E20,28012A5C,D005F816,00000020,00001190
4497,51970600,00CCFF2D,000003D5,006D0000,FFFFFFFC,FF1D3021,3C004E20,28012A5C,D005E816,00000020,00001191
4498,51611100,00D1FF29,000003D5,00700000,FFFFFFFC,FF1D3041,3C004E20,28012A5C,D005D816,00000020,00001192
4499,50351700,00D2FF2D,000003D5,00720000,FFFFFFFC,FF1D3061,3C004E20,28012A5C,D005D016,00000020,00001193
4500,50915100,00D8FF2A,000003D5,00740000,FFFFFFFC,FF1D3082,3C004E20,28013CAF,D005C816,00000020,00001194
4501,50110600,00D9FF2C,000003D5,00760000,FFFFFFFC,FF1D30A4,3C004E20,28013CAF,D005C016,00000020,00001195
4502,49615800,00DBFF2E,000003D5,00770000,FFFFFFFC,FF1C30C6,3C004E20,28013CAF,D005B816,00000020,00001196
4503,50014700,00E0FF2C,000003D5,00790000,FFFFFFFC,FF1C30E8,3C004E20,28013CAF,D005B016,00000020,00001197
4504,50002000,00E1FF2D,000003D5,007A0000,FFFFFFFC,FF1C310B,3C004E20,28013CAF,D005A816,00000020,00001198
4505,50643200,00E2FF30,000003D5,007C0000,FFFFFFFC,FF1C312E,3C004E20,28013CAF,D005A816,00000020,00001199
4506,50513000,00E5FF2D,000003D5,007D0000,FFFFFFFC,FF1C3152,3C004E20,28013CAF,D005A016,00000020,0000119A
4507,49960200,00E5FF31,000003D5,007E0000,FFFFFFFC,FF1C3176,3C004E20,28013CAF,D005A016,00000020,0000119B
4508,49568800,00E8FF2F,000003D5,007F0000,FFFFFFFC,FF1B319A,3C004E20,28013CAF,D005A016,00000020,0000119C
4509,51169200,00E7FF31,000003D5,007F0000,FFFFFFFC,FF1B31BF,3C004E20,28013CAF,D005A016,00000020,0000119D
4510,49978400,00E9FF2F,000003D5,00800000,FFFFFFFC,FF1B31E3,3C004E20,28013CAF,D005A016,00000020,0000119E
4511,50169200,00E8FF31,000003D5,00800000,FFFFFFFC,FF1B3208,3C004E20,28013CAF,D005A016,00000020,0000119F
4512,51781500,00E7FF33,000003D5,00800000,FFFFFFFC,FF1B322C,3C004E20,28013CAF,D005A016,00000020,000011A0
4513,48700900,00E7FF34,000003D5,00800000,FFFFFFFC,FF1B3251,3C004E20,28013CAF,D005A816,00000020,000011A1
4514,48961600,00E7FF5F,000003D5,00800000,FFFFFFFC,FF1B3276,3C004E20,28013CAF,D005A816,00000020,000011A2
4515,51655600,00E9FFA6,000003D5,007F0000,FFFFFFFC,FF1A329A,3C004E20,28013CAF,D005B016,00000020,000011A3
4516,50351600,00E1FFAC,000003D5,007F0000,FFFFFFFC,FF1A32BE,3C004E20,28013CAF,D005B816,00000020,000011A4
4517,50973100,00E3FFA8,000003D5,007E0000,FFFFFFFC,FF1A32E3,3C004E20,28013CAF,D005C816,00000020,000011A5
4518,50996600,00DFFFAA,000003D5,007D0000,FFFFFFFC,FF1A3306,3C004E20,28013CAF,D005D016,00000020,000011A6
4519,49689700,00DAFFAD,000003D5,007B0000,FFFFFFFC,FF1A332A,3C004E20,28013CAF,D005D816,00000020,000011A7
4520,49939400,00DBFFA9,000003D5,007A0000,FFFFFFFC,FF1A334D,3C004E20,28013CAF,D005E816,00000020,000011A8
4521,50524100,00D6FFAB,000003D5,00780000,0000FFFC,FF1A3370,3C004E20,28013CAF,D005F016,00000020,000011A9
4522,50979200,00D3FFAC,000003D5,00770000,0000FFFC,FF1A3392,3C004E20,28013CAF,D005F816,00000020,000011AA
4523,53025400,00D1FFAD,000003D5,00750000,0000FFFC,FF1A33B4,3C004E20,28013CAF,D0060816,00000020,000011AB
4524,50655900,00CCFFBE,000003D5,00730000,0000FFFC,FF1A33D5,3C004E20,28013CAF,D0061816,00000020,000011AC
4525,51228100,00CAFFDB,000003D5,00710000,0000FFFC,FF1A33F5,3C004E20,28013CAF,D0062816,00000020,000011AD
4526,54353400,00C80002,000003D5,00700000,0000FFFC,FF1A3415,3C004E20,28013CAF,D0063816,00000020,000011AE
4527,51931100,00C1002C,000003D5,006E0000,0000FFFC,FF1A3435,3C004E20,28013CAF,D0064816,00000020,000011AF
4528,52747000,00BC004D,000003D5,006CFFFF,0000FFFC,FF1A3454,3C004E20,28013CAF,D0065816,00000020,000011B0
4529,65894800,00BC0060,000003D5,006A0000,0000FFFC,FF1A3473,3C004E20,28013CAF,D0067016,00000020,000011B1
4530,56859300,00B60072,000003D5,00680000,0000FFFD,FF1A3491,3C004E20,28014F19,D0068816,00000020,000011B2
4531,51310600,00B10080,000003D5,00660000,0000FFFD,FF1A34AE,3C004E20,28014F19,D0069816,00000020,000011B3
4532,58258700,00B20086,000003D5,00640000,0001FFFD,FF1A34CB,3C004E20,28014F19,D006A816,00000020,000011B4
4533,50186500,00AD008F,000003D5,00620000,0001FFFD,FF1A34E8,3C004E20,28014F19,D006C016,00000020,000011B5
4534,43592100,00A70098,000003D5,00600000,0001FFFD,FF1B3503,3C004E20,28014F19,D006D016,00000020,000011B6
4535,47471200,00AA0096,000003D5,005E0000,0001FFFD,FF1B351E,3C004E20,28014F19,D006E016,00000020,000011B7
4536,47033000,00A3009E,000003D5,005C0000,0001FFFD,FF1B3539,3C004E20,28014F19,D006F816,00000020,000011B8
4537,54015400,00A2009E,000003D5,005A0000,0001FFFD,FF1B3553,3C004E20,28014F19,D0070016,00000020,000011B9
4538,53163000,009E00A2,000003D5,00590000,0001FFFD,FF1B356D,3C004E20,28014F19,D0071016,00000020,000011BA
4539,50756900,009E00A1,000003D5,00570000,0001FFFD,FF1B3586,3C004E20,28014F19,D0072016,00000020,000011BB
4540,59513700,009C00A4,000003D5,00560000,0001FFFD,FF1B359F,3C004E20,28014F19,D0072816,00000020,000011BC
4541,70645500,009B00A4,000003D5,00550000,0001FFFD,FF1B35B7,3C004E20,28014F19,D0073016,00000020,000011BD
4542,83207300,009700A8,000003D5,00540000,0001FFFD,FF1C35CF,3C004E20,28014F19,D0073816,00000020,000011BE
4543,75956300,009700A7,000003D5,00530000,0001FFFD,FF1C35E7,3C004E20,28014F19,D0073816,00000020,000011BF
4544,68764200,009400AA,000003D5,00520000,0001FFFD,FF1C35FE,3C004E20,28014F19,D0074016,00000020,000011C0
4545,68634900,009300AB,000003D5,00520000,0001FFFD,FF1C3616,3C004E20,28014F19,D0074016,00000020,000011C1
4546,80076300,009400AA,000003D5,00510000,0001FFFD,FF1C362D,3C004E20,28014F19,D0074016,00000020,000011C2
4547,51032300,009500A9,000003D5,00510000,0001FFFD,FF1C3644,3C004E20,28014F19,D0074016,00000020,000011C3
4548,45344500,009400AB,000003D5,00510000,0001FFFD,FF1C365C,3C004E20,28014F19,D0074016,00000020,000011C4
4549,48448300,009300AD,000003D5,00510000,0001FFFD,FF1D3673,3C004E20,28014F19,D0073816,00000020,000011C5
4550,49960300,009400AD,000003D5,00510000,0001FFFD,FF1D368A,3C004E20,28014F19,D0073816,00000020,000011C6
4551,42970100,009200B0,000003D5,00510000,0001FFFD,FF1D36A1,3C004E20,28014F19,D0073016,00000020,000011C7
4552,38627200,009400AF,000003D5,00520000,0001FFFD,FF1D36B9,3C004E20,28014F19,D0072816,00000020,000011C8
4553,42141900,009300B2,000003D5,00520000,0001FFFD,FF1D36D0,3C004E20,28014F19,D0072016,00000020,000011C9
4554,54742900,009900AF,000003D5,00520000,0001FFFD,FF1D36E8,3C004E20,28014F19,D0071816,00000020,000011CA
4555,47991200,009700B2,000003D5,00530000,0001FFFD,FF1D36FF,3C004E20,28014F19,D0071016,00000020,000011CB
4556,53261500,009B00B1,000003D5,00540000,0001FFFD,FF1D3717,3C004E20,28014F19,D0070816,00000020,000011CC
4557,48701200,009800B5,000003D5,00540000,0001FFFD,FF1E372F,3C004E20,28014F19,D0070016,00000020,000011CD
4558,50969400,009C00B4,000003D5,00550000,0001FFFD,FF1E3748,3C004E20,28014F19,D006F016,00000020,000011CE
4559,49530500,009E00B5,000003D5,00560000,0001FFFD,FF1E3760,3C004E20,28014F19,D006E816,00000020,000011CF
4560,49865400,00A100B4,000003D5,00570000,0001FFFD,FF1E3779,3C004E20,2801622C,D006E016,00000020,000011D0
4561,50876700,00A200B7,000003D5,00580000,0001FFFD,FF1E3792,3C004E20,2801622C,D006D016,00000020,000011D1
4562,51122600,00A100B4,000003D5,00590000,0001FFFD,FF1E37AB,3C004E20,2801622C,D006C816,00000020,000011D2
4563,50138400,00AB0087,000003D5,00590000,0001FFFD,FF1E37C5,3C004E20,2801622C,E006B816,00000020,000011D3
4564,48708900,00AA0039,000003D5,005A0001,0001FFFD,FF1E37DE,3C004E20,2801622C,E006B016,00000020,000011D4
4565,51716900,00AFFFF7,000003D5,005A0001,0001FFFD,FF1E37F8,3C004E20,2801622C,E006A016,00000020,000011D5
4566,49808400,00ADFFD2,000003D5,005B0001,0000FFFD,FF1E3812,3C004E20,2801622C,E0069016,00000020,000011D6
4567,52551700,00B2FFBA,000003D5,005C0001,0000FFFD,FF1E382C,3C004E20,2801622C,E0068816,00000020,000011D7
4568,54925500,00B5FFAF,000003D5,005D0001,0000FFFD,FF1E3847,3C004E20,2801622C,E0067816,00000020,000011D8
4569,45744000,00B4FFA9,000003D5,005E0001,0000FFFD,FF1E3862,3C004E20,2801622C,E0066816,00000020,000011D9
4570,49674300,00B9FFA3,000003D5,00600000,0000FFFD,FF1E387D,3C004E20,2801622C,D0065816,00000020,000011DA
4571,50026100,00B8FF84,000003D5,00610001,0000FFFD,FF1E3899,3C004E20,2801622C,D0064816,00000020,000011DB
4572,50297900,00BDFF31,000003D5,00630001,FFFFFFFD,FF1E38B5,3C004E20,2801622C,D0064016,00000020,000011DC
4573,50503600,00BFFF2C,000003D5,00640001,FFFFFFFD,FF1E38D2,3C004E20,2801622C,D0063016,00000020,000011DD
4574,52396900,00C0FF2B,000003D5,00660001,FFFFFFFD,FF1D38EF,3C004E20,2801622C,D0062816,00000020,000011DE
4575,59316200,00C4FF2C,000003D5,00680000,FFFFFFFD,FF1D390C,3C004E20,2801622C,D0061816,00000020,000011DF
4576,73885100,00C7FF2A,000003D5,00690000,FFFFFFFC,FF1D392A,3C004E20,2801622C,D0061016,00000020,000011E0
4577,85969900,00C8FF2D,000003D5,006B0000,FFFFFFFC,FF1D3948,3C004E20,2801622C,D0060816,00000020,000011E1
4578,67903800,00CCFF2C,000003D5,006C0000,FFFFFFFC,FF1D3967,3C004E20,2801622C,D005F816,00000020,000011E2
4579,51087900,00CDFF2D,000003D5,006E0000,FFFFFFFC,FF1D3987,3C004E20,2801622C,D005F816,00000020,000011E3
4580,49548800,00CFFF2D,000003D5,006F0000,FFFFFFFC,FF1C39A6,3C004E20,2801622C,D005F016,00000020,000011E4
4581,47143100,00D2FF2C,000003D5,00710000,FFFFFFFC,FF1C39C7,3C004E20,2801622C,D005E816,00000020,000011E5
4582,45959000,00D1FF2F,000003D5,00720000,FFFFFFFC,FF1C39E7,3C004E20,2801622C,D005E016,00000020,000011E6
4583,51262600,00D4FF2F,000003D5,00730000,FFFFFFFC,FF1C3A08,3C004E20,2801622C,D005E016,00000020,000011E7
4584,50665800,00D5FF2F,000003D5,00740000,FFFFFFFC,FF1C3A29,3C004E20,2801622C,D005D816,00000020,000011E8
4585,47922900,00D7FF5B,000003D5,00750000,FFFFFFFC,FF1C3A4A,3C004E20,2801622C,D005D816,00000020,000011E9
4586,42181900,00D7FFA5,000003D5,00750000,FFFFFFFC,FF1C3A6C,3C004E20,2801622C,D005E016,00000020,000011EA
4587,55787400,00DBFFA3,000003D5,00760000,FFFFFFFC,FF1B3A8D,3C004E20,2801622C,D005E016,00000020,000011EB
4588,55881800,00D3FFA8,000003D5,00760000,FFFFFFFC,FF1B3AAF,3C004E20,2801622C,D005E016,00000020,000011EC
4589,46982000,00D8FFA5,000003D5,00760000,FFFFFFFC,FF1B3AD1,3C004E20,2801622C,D005E816,00000020,000011ED
4590,44517500,00D5FFA8,000003D5,00760000,FFFFFFFC,FF1B3AF3,3C004E20,28017413,D005E816,00000020,000011EE
4591,46649100,00D5FFA6,000003D5,00760000,FFFFFFFC,FF1B3B15,3C004E20,28017413,D005E816,00000020,000011EF
4592,52816600,00D4FFA8,000003D5,00750000,FFFFFFFC,FF1B3B36,3C004E20,28017413,D005F016,00000020,000011F0
4593,57431900,00D4FFA8,000003D5,00740000,0000FFFC,FF1B3B58,3C004E20,28017413,D005F816,00000020,000011F1
4594,61237100,00D2FFA7,000003D5,00740000,0000FFFC,FF1B3B79,3C004E20,28017413,D0060016,00000020,000011F2
4595,58725500,00D2FFA9,000003D5,00730000,0000FFFC,FF1B3B9A,3C004E20,28017413,D0060816,00000020,000011F3
4596,62460500,00CCFFAA,000003D5,00720000,0000FFFC,FF1B3BBB,3C004E20,28017413,D0061016,00000020,000011F4
4597,64384300,00CDFFA8,000003D5,00710000,0000FFFC,FF1B3BDB,3C004E20,28017413,D0061016,00000020,000011F5
4598,64471000,00CBFFAA,000003D5,00700000,0000FFFC,FF1B3BFB,3C004E20,28017413,D0061816,00000020,000011F6
4599,53198300,00CAFFAB,000003D5,006F0000,0000FFFC,FF1B3C1B,3C004E20,28017413,D0062816,00000020,000011F7
4600,58994300,00C8FFBB,000003D5,006E0000,0000FFFC,FF1B3C3B,3C004E20,28017413,D0063016,00000020,000011F8
4601,55429300,00C5FFDA,000003D5,006D0000,0000FFFC,FF1B3C5A,3C004E20,28017413,D0063816,00000020,000011F9
4602,52631500,00C40000,000003D5,006C0000,0000FFFC,FF1B3C79,3C004E20,28017413,D0064016,00000020,000011FA
4603,49709100,00BE002C,000003D5,006B0000,0000FFFC,FF1B3C98,3C004E20,28017413,D0065016,00000020,000011FB
4604,50640700,00BE004B,000003D5,006AFFFF,0000FFFC,FF1B3CB7,3C004E20,28017413,D0065816,00000020,000011FC
4605,50320000,00B90064,000003D5,0069FFFF,0000FFFC,FF1B3CD5,3C004E20,28017413,D0066816,00000020,000011FD
4606,60575200,00B90074,000003D5,00680000,0000FFFD,FF1B3CF3,3C004E20,28017413,D0067816,00000020,000011FE
4607,55812800,00B70081,000003D5,00670000,0000FFFD,FF1B3D10,3C004E20,28017413,D0068016,00000020,000011FF
4608,56320100,00B2008B,000003D5,00650000,0001FFFD,FF1B3D2E,3C004E20,28017413,D0069016,00000020,00001200
4609,60073100,00B00093,000003D5,00640000,0001FFFD,FF1B3D4A,3C004E20,28017413,D006A016,00000020,00001201
4610,78837600,00B20098,000003D5,00620000,0001FFFD,FF1B3D67,3C004E20,28017413,D006A816,00000020,00001202
4611,72318300,00AC009D,000003D5,00610000,0001FFFD,FF1B3D83,3C004E20,28017413,D006B816,00000020,00001203
4612,75387100,00AE00A0,000003D5,00600000,0001FFFD,FF1C3D9E,3C004E20,28017413,D006C816,00000020,00001204
4613,64310500,00A900A3,000003D5,005E0000,0001FFFD,FF1C3DB9,3C004E20,28017413,D006D016,00000020,00001205
4614,69939000,00AA00A4,000003D5,005D0000,0001FFFD,FF1C3DD4,3C004E20,28017413,D006D816,00000020,00001206
4615,69756900,00A800A6,000003D5,005C0000,0001FFFD,FF1C3DEE,3C004E20,28017413,D006E016,00000020,00001207
4616,56254600,00A500A9,000003D5,005B0000,0001FFFD,FF1C3E09,3C004E20,28017413,D006E816,00000020,00001208
4617,52869600,00A800A8,000003D5,005A0000,0001FFFD,FF1C3E22,3C004E20,28017413,D006F016,00000020,00001209
4618,51164900,00A200AC,000003D5,00590000,0001FFFD,FF1C3E3C,3C004E20,28017413,D006F016,00000020,0000120A
4619,53219300,00A400AC,000003D5,00580000,0001FFFD,FF1C3E55,3C004E20,28017413,D006F016,00000020,0000120B
4620,51196600,00A300AC,000003D5,00580000,0001FFFD,FF1D3E6F,3C004E20,2801873F,D006F816,00000020,0000120C
4621,47047800,00A100AE,000003D5,00580000,0001FFFD,FF1D3E88,3C004E20,2801873F,D006F816,00000020,0000120D
4622,45239900,00A300AD,000003D5,00570000,0001FFFD,FF1D3EA1,3C004E20,2801873F,D006F816,00000020,0000120E
4623,49008600,00A100B0,000003D5,00570000,0001FFFD,FF1D3EBA,3C004E20,2801873F,D006F016,00000020,0000120F
4624,45943500,00A200B0,000003D5,00570000,0001FFFD,FF1D3ED3,3C004E20,2801873F,D006F016,00000020,00001210
4625,48014200,009F00B2,000003D5,00570000,0001FFFD,FF1D3EEC,3C004E20,2801873F,D006F016,00000020,00001211
4626,52348000,00A700B1,000003D5,00570000,0001FFFD,FF1D3F05,3C004E20,2801873F,D006E816,00000020,00001212
4627,54953600,00A100B3,000003D5,00570000,0001FFFD,FF1E3F1E,3C004E20,2801873F,D006E016,00000020,00001213
4628,57694500,00A200B4,000003D5,00580000,0001FFFD,FF1E3F37,3C004E20,2801873F,D006E016,00000020,00001214
4629,51525800,00A600B3,000003D5,00580000,0001FFFD,FF1E3F50,3C004E20,2801873F,D006D816,00000020,00001215
4630,52968000,00A600B6,000003D5,00590000,0001FFFD,FF1E3F69,3C004E20,2801873F,D006D016,00000020,00001216
4631,60876400,00A500B2,000003D5,00590000,0001FFFD,FF1E3F83,3C004E20,2801873F,D006C816,00000020,00001217
4632,58246800,00AB0086,000003D5,00590000,0001FFFD,FF1E3F9C,3C004E20,2801873F,D006C016,00000020,00001218
4633,54436400,00AB003A,000003D5,00590001,0001FFFD,FF1E3FB6,3C004E20,2801873F,E006B816,00000020,00001219
4634,56933500,00AEFFF7,000003D5,00590001,0001FFFD,FF1E3FCF,3C004E20,2801873F,E006B016,00000020,0000121A
4635,60647200,00AEFFD2,000003D5,005A0001,0000FFFD,FF1E3FE9,3C004E20,2801873F,E006A016,00000020,0000121B
4636,64837800,00B1FFBB,000003D5,005B0001,0000FFFD,FF1E4003,3C004E20,2801873F,D0069816,00000020,0000121C
4637,65702000,00AFFFB1,000003D5,005B0001,0000FFFD,FF1E401D,3C004E20,2801873F,D0068816,00000020,0000121D
4638,58214600,00B6FFA7,000003D5,005D0001,0000FFFD,FF1E4037,3C004E20,2801873F,D0067816,00000020,0000121E
4639,51172600,00B2FFA6,000003D5,005E0000,0000FFFD,FF1E4052,3C004E20,2801873F,D0067016,00000020,0000121F
4640,49620700,00B7FFA2,000003D5,005F0000,0000FFFD,FF1E406D,3C004E20,2801873F,D0066016,00000020,00001220
4641,51480400,00BAFFA0,000003D5,00610000,0000FFFD,FF1E4089,3C004E20,2801873F,D0065816,00000020,00001221
4642,52822100,00B9FFA1,000003D5,00620000,0000FFFD,FF1E40A5,3C004E20,2801873F,D0065016,00000020,00001222
4643,48221900,00BCFFA0,000003D5,00630000,0000FFFD,FF1E40C1,3C004E20,2801873F,D0064016,00000020,00001223
4644,46351400,00BFFF9F,000003D5,00650000,0000FFFD,FF1D40DE,3C004E20,2801873F,D0063816,00000020,00001224
4645,49443600,00C0FF82,000003D5,00660000,FFFFFFFD,FF1D40FB,3C004E20,2801873F,D0063016,00000020,00001225
4646,40626500,00BEFF33,000003D5,00670001,FFFFFFFD,FF1D4118,3C004E20,2801873F,D0062816,00000020,00001226
4647,48319100,00C5FF2C,000003D5,00680001,FFFFFFFD,FF1D4136,3C004E20,2801873F,D0062016,00000020,00001227
4648,48405100,00C9FF2C,000003D5,00690000,FFFFFFFC,FF1D4154,3C004E20,2801873F,D0061816,00000020,00001228
4649,50983700,00C6FF2D,000003D5,006B0000,FFFFFFFC,FF1D4172,3C004E20,2801873F,D0061016,00000020,00001229
4650,52256900,00C9FF2D,000003D5,006C0000,FFFFFFFC,FF1D4191,3C004E20,2801977F,D0060816,00000020,0000122A
4651,52293000,00CDFF59,000003D5,006D0000,FFFFFFFC,FF1C41B0,3C004E20,2801977F,D0060016,00000020,0000122B
4652,50174300,00CEFFA1,000003D5,006E0000,FFFFFFFC,FF1C41D0,3C004E20,2801977F,D0060016,00000020,0000122C
4653,52111800,00D1FFA3,000003D5,006F0000,FFFFFFFC,FF1C41F0,3C004E20,2801977F,D005F816,00000020,0000122D
4654,53624500,00CDFFA4,000003D5,00700000,FFFFFFFC,FF1C4210,3C004E20,2801977F,D005F816,00000020,0000122E
4655,51849600,00D1FFA3,000003D5,00710000,FFFFFFFC,FF1C4230,3C004E20,2801977F,D005F816,00000020,0000122F
4656,49057700,00D1FFA4,000003D5,00710000,FFFFFFFC,FF1C4250,3C004E20,2801977F,D005F816,00000020,00001230
4657,50297700,00D0FFA5,000003D5,00710000,FFFFFFFC,FF1C4271,3C004E20,2801977F,D005F816,00000020,00001231
4658,49937800,00CFFFA4,000003D5,00710000,FFFFFFFC,FF1C4291,3C004E20,2801977F,D0060016,00000020,00001232
4659,52213300,00D3FFA6,000003D5,00720000,FFFFFFFC,FF1C42B2,3C004E20,2801977F,D0060016,00000020,00001233
4660,49236400,00CDFFA6,000003D5,00720000,0000FFFC,FF1C42D2,3C004E20,2801977F,D0060016,00000020,00001234
4661,53471200,00D2FFA5,000003D5,00710000,0000FFFC,FF1C42F3,3C004E20,2801977F,D0060016,00000020,00001235
4662,53632300,00CEFFA7,000003D5,00710000,0000FFFC,FF1C4313,3C004E20,2801977F,D0060816,00000020,00001236
4663,44320300,00D1FFA5,000003D5,00710000,0000FFFC,FF1C4333,3C004E20,2801977F,D0060816,00000020,00001237
4664,43959900,00CEFFA6,000003D5,00700000,0000FFFC,FF1B4354,3C004E20,2801977F,D0061016,00000020,00001238
4665,40198900,00CDFFA8,000003D5,00700000,0000FFFC,FF1B4374,3C004E20,2801977F,D0061016,00000020,00001239
4666,49722000,00CDFFA7,000003D5,006F0000,0000FFFC,FF1B4394,3C004E20,2801977F,D0061816,00000020,0000123A
4667,55540300,00C8FFA9,000003D5,006F0000,0000FFFC,FF1B43B4,3C004E20,2801977F,D0061816,00000020,0000123B
4668,53215300,00CDFFA6,000003D5,006E0000,0000FFFC,FF1B43D3,3C004E20,2801977F,D0062016,00000020,0000123C
4669,44651300,00C8FFA9,000003D5,006E0000,0000FFFC,FF1B43F3,3C004E20,2801977F,D0062816,00000020,0000123D
4670,45580000,00C6FFA7,000003D5,006D0000,0000FFFC,FF1B4412,3C004E20,2801977F,D0063016,00000020,0000123E
4671,50017600,00C6FFA9,000003D5,006C0000,0000FFFC,FF1B4431,3C004E20,2801977F,D0063816,00000020,0000123F
4672,50453800,00C3FFAB,000003D5,006B0000,0000FFFC,FF1B4450,3C004E20,2801977F,D0063816,00000020,00001240
4673,48921300,00C7FFBA,000003D5,006B0000,0000FFFC,FF1B446F,3C004E20,2801977F,D0064016,00000020,00001241
4674,51184100,00BAFFD8,000003D5,006A0000,0000FFFC,FF1B448D,3C004E20,2801977F,D0064816,00000020,00001242
4675,50440300,00C20001,000003D5,00690000,0000FFFC,FF1B44AB,3C004E20,2801977F,D0065016,00000020,00001243
4676,51459900,00BB002A,000003D5,00680000,0000FFFC,FF1B44C9,3C004E20,2801977F,D0066016,00000020,00001244
4677,50201300,00B9004C,000003D5,0067FFFF,0000FFFD,FF1B44E7,3C004E20,2801977F,D0067016,00000020,00001245
4678,52029400,00B40064,000003D5,0066FFFF,0000FFFD,FF1B4504,3C004E20,2801977F,D0068816,00000020,00001246
4679,49858800,00B40075,000003D5,00640000,0000FFFD,FF1B4521,3C004E20,2801977F,D006A816,00000020,00001247
4680,50206300,00AF0082,000003D5,00620000,0000FFFD,FF1B453D,3C004E20,2801A625,D006C016,00000020,00001248
4681,51768000,00AD008C,000003D5,005F0000,0001FFFD,FF1B4559,3C004E20,2801A625,D006E016,00000020,00001249
4682,51791500,00A50095,000003D5,005C0000,0001FFFD,FF1B4574,3C004E20,2801A625,D0070016,00000020,0000124A
4683,47776400,00A6009A,000003D5,00590000,0001FFFD,FF1C458E,3C004E20,2801A625,D0073016,00000020,0000124B
4684,50804200,00A1009C,000003D5,00550000,0001FFFD,FF1C45A6,3C004E20,2801A625,D0075816,00000020,0000124C
4685,49259100,009C00A4,000003D5,00520000,0001FFFD,FF1C45BE,3C004E20,2801A625,D0078816,00000020,0000124D
4686,52940000,009400A3,000003D5,004D0000,0001FFFD,FF1C45D5,3C004E20,2801A625,D007C816,00000020,0000124E
4687,50701000,009200A7,000003D5,00490000,0001FFFD,FF1C45EA,3C004E20,2801A625,D007F816,00000020,0000124F
4688,64099200,008A00A8,000003D5,00450000,0001FFFD,FF1C45FE,3C004E20,2801A625,D007F816,00000020,00001250
4689,58765800,008400AA,000003D5,00410000,0001FFFD,FF1C4612,3C004E20,2801A625,D007F816,00000020,00001251
4690,51666600,008200AC,000003D5,003D0000,0001FFFD,FF1C4623,3C004E20,2801A625,D007F816,00000020,00001252
4691,44561900,007800AC,000003D5,00390000,0001FFFE,FF1D4634,3C004E20,2801A625,D007F816,00000020,00001253
4692,43513700,007100AE,000003D5,00350000,0001FFFE,FF1D4644,3C004E20,2801A625,D007F816,00000020,00001254
4693,41702200,006D00B0,000003D5,00310000,0001FFFE,FF1DB9B2,3C004E20,2801A625,D007F816,00000020,00001255
4694,47352900,006600B0,000003D5,002D0000,0001FFFE,FF1DB9C0,3C004E20,2801A625,D007F816,00000020,00001256
4695,49574400,006000B1,000003D5,002A0000,0001FFFE,FF1DB9CC,3C004E20,2801A625,D007F816,00000020,00001257
4696,50386600,005800B1,000003D5,00260000,0001FFFE,FF1DB9D7,3C004E20,2801A625,D007F816,00000020,00001258
4697,48716300,005400B0,000003D5,00230000,0001FFFE,FF1DB9E2,3C004E20,2801A625,D007F816,00000020,00001259
4698,50726600,004200B4,FFFF03D5,00170000,0001FFFE,FF1EB9EA,3C004E20,2801A625,D007F816,00000020,0000125A
4699,50323000,003500B6,FFFF03D5,000F0000,0001FFFF,FF1EB9EF,3C004E20,2801A625,D007F816,00000020,0000125B
4700,49939400,002F00B4,FFFF03D5,00090000,0001FFFF,FF1EB9F2,3C004E20,2801A625,D007F816,00000020,0000125C
4701,50764700,002B00B6,000003D5,00040000,0001FFFF,FF1EB9F4,3C004E20,2801A625,D007F816,00000020,0000125D
4702,51279700,002100B7,000003D5,00010000,0001FFFF,FF1EB9F5,3C004E20,2801A625,D007F816,00000020,0000125E
4703,50958700,001B00B7,000003D5,00000000,0001FFFF,FF1EB9F5,3C004E20,2801A625,D007F816,00000020,0000125F
4704,50019400,001900B9,000003D5,FFFF0000,0001FFFF,FF1EB9F4,3C004E20,2801A625,E007F816,00000020,00001260
4705,51057300,000E00B8,000003D5,FFFE0000,0001FFFF,FF1FB9F4,3C004E20,2801A625,E007F816,00000020,00001261
4706,52416100,000C00BA,000003D5,FFFE0000,00010000,FF1FB9F3,3C004E20,2801A625,E007F816,00000020,00001262
4707,50224000,000600BB,000003D5,FFFE0000,00010000,FF1FB9F3,3C004E20,2801A625,E007F816,00000020,00001263
4708,51722600,000800BC,000003D5,FFFE0000,00010000,FF1FB9F2,3C004E20,2801A625,E007F816,00000020,00001264
4709,64485400,000400BC,000003D5,FFFE0000,00010000,FF1FB9F2,3C004E20,2801A625,E007F816,00000020,00001265
