sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
685,106387600,0016FF2E,0000FF81,00060003,0002FFFF,FF150DDC,3C004E20,14006BDB,B2039816,00000020,000002AD
686,99294100,0012FE97,0000060E,00030003,00010000,FF150DDD,3C004E20,1C006BDB,A2046016,00000020,000002AE
687,97395300,000EFE36,0000001F,00020003,00000000,FF150DDE,3C004E20,14006BDB,A2039816,00000020,000002AF
688,97031700,000BFE98,0000060E,00010002,FFFF0000,FF140DDE,3C004E20,1C006BDB,A2046016,00000020,000002B0
689,86892600,000AFE45,00000064,00000002,FFFF0000,FF140DDE,3C004E20,14006BDB,A2039816,00000020,000002B1
690,112152100,0005FE18,0000060E,00000001,FFFE0000,FF140DDE,3C004E20,1C005081,A2043016,00000020,000002B2
691,100675100,0003FDE9,0000FF7C,00000001,FFFE0000,00130DDE,3C004E20,14005081,A2035016,00000020,000002B3
692,114570900,0004FE0E,0000060E,00000001,FFFE0000,00130DDE,3C004E20,1C005081,A203C816,00000020,000002B4
693,98215600,0001FDE8,0000FFC0,00000000,FFFD0000,00130DDE,3C004E20,14005081,A2030016,00000020,000002B5
694,113336600,0004FE13,0000060E,00000000,FFFD0000,00120DDD,3C004E20,1C005081,A2038016,00000020,000002B6
695,113694400,FFFFFDEB,0000007E,00000000,FFFD0000,00120DDD,3C004E20,14005081,A202B816,00000020,000002B7
696,97095000,FFFFFE27,0000060E,00000000,FFFD0000,00110DDD,3C004E20,1C005081,A2033816,00000020,000002B8
697,98574500,0001FDF4,0000004B,00000000,FFFD0000,00110DDD,3C004E20,14005081,A2028816,00000020,000002B9
698,106777300,0002FE55,0000060E,00000000,FFFD0000,00110DDD,3C004E20,1C005081,A202E816,00000020,000002BA
699,105589800,FFFCFE46,0000FFC3,00000000,FFFD0000,00100DDD,3C004E20,14005081,A2025816,00000020,000002BB
700,103493900,0002FE5E,0000060E,00000000,FFFD0000,00100DDD,3C004E20,1C005081,A202B816,00000020,000002BC
701,96489700,0002FE48,0000FFE5,00000000,FFFD0000,00100DDD,3C004E20,14005081,A2022016,00000020,000002BD
702,538302000,FFFEFE65,0000060E,00000000,FFFD0000,000F0DDD,3C004E20,1C005081,A2028816,00000020,000002BE
703,62060800,0000FE4F,0000FFD9,00000000,FFFD0000,000F0DDD,3C004E20,14005081,A20A0816,00000020,000002BF
704,118254800,0054FE67,0003060E,00450000,FFFEFFFF,000F0DE8,3C004E20,1C005081,A20A5816,00000020,000002C0
705,94519600,00A7FE45,000203D5,00750000,FFFEFFFF,000E0E04,3C004E20,28005081,A00BE816,00000021,000002C1
706,118597300,00A6FE90,000203D5,00A7FFFF,FFFEFFFE,000E0E2F,3C004E20,28005081,A00BD816,00000021,000002C2
707,100201400,00AAFF35,000103D4,00BFFFFF,FFFEFFFD,000E0E63,3C004E20,28005081,900BE016,00000021,000002C3
708,106952500,00B2FFA7,000103D4,00D7FFFE,FFFEFFFD,000E0E9E,3C004E20,28005081,900BF016,00000021,000002C4
709,119905800,00B1FFF3,000003D5,00DAFFFF,FFFFFFFD,000E0EDC,3C004E20,28005081,900C0816,00000021,000002C5
710,142179900,00B20073,000003D5,00E0FFFE,FFFFFFFD,000E0F1C,3C004E20,28005081,90042816,00000021,000002C6
711,133070400,00B600BB,000003D5,00D8FFFE,0000FFFD,000E0F5B,3C004E20,28005081,90045016,00000021,000002C7
712,134941300,00B00116,000003D5,00D2FFFE,0000FFFD,000E0F97,3C004E20,28005081,90048016,00000021,000002C8
713,126458200,00AA013A,000003D5,00C4FFFF,0001FFFD,000F0FD1,3C004E20,28005081,A004C016,00000021,000002C9
714,142889400,00A70184,000003D5,00B8FFFF,0001FFFD,000F1007,3C004E20,28005081,A0050016,00000021,000002CA
715,136482100,009A0190,000003D5,00AAFFFF,0002FFFD,000F1039,3C004E20,28005081,A0054816,00000021,000002CB
716,107854600,009701C5,000003D5,009CFFFF,0002FFFD,00101067,3C004E20,28005081,A0059016,00000021,000002CC
717,106490200,008E01CC,000003D5,008EFFFF,0002FFFD,00101092,3C004E20,28005081,A005E816,00000021,000002CD
718,125882000,008801F2,000003D5,0081FFFF,0002FFFD,001010B8,3C004E20,28005081,A0064016,00000021,000002CE
719,128317600,007C01EA,000003D5,00770000,0003FFFE,001110DB,3C004E20,2BFC5081,A0068816,00000021,000002CF
720,115587200,0076020B,000003D5,006CFFFF,0003FFFE,001110FB,3C004E20,2BFC3A84,A006D816,00000023,000002D0
721,128970200,006F01FC,000003D5,00650000,0003FFFE,00121119,3C004E20,2BFC3A84,A0073016,00000023,000002D1
722,128971900,0069020F,000003D5,005C0000,0003FFFE,00121134,3C004E20,2BFC3A84,A0076016,00000023,000002D2
723,138938400,00630207,000003D5,00570000,0003FFFE,0012114E,3C004E20,2BFC3A84,A0076016,00000023,000002D3
724,138845800,00620212,000003D5,00510000,0003FFFE,00131165,3C004E20,2BFC3A84,A0076016,00000023,000002D4
725,121353000,005A0210,000003D5,004D0000,0003FFFE,0013117C,3C004E20,2BFC3A84,A0076016,00000023,000002D5
726,122702800,005A0212,000003D5,004A0000,0003FFFE,00141191,3C004E20,2BFC3A84,A0076016,00000023,000002D6
727,112246200,00590213,000003D5,00470000,0003FFFE,001411A6,3C004E20,2BFC3A84,A0076016,00000023,000002D7
728,117584600,00590215,000003D5,00450000,0003FFFE,001511BA,3C004E20,2BFC3A84,A0076016,00000023,000002D8
729,109379200,00580217,000000FB,00440000,00000000,001511CE,3C004E20,17FC3A84,A2039816,00000022,000002D9
730,109651800,003601F2,FFFF06B4,002D0000,00000000,FF1511DD,3C004E20,17FC3A84,A2039816,00000022,000002DA
731,100303100,002D00F7,FFFF0047,001D0002,00000000,FF1511E7,3C004E20,17FC3A84,A2039816,00000022,000002DB
732,100402600,002BFF89,FFFF0749,00120003,00000000,FF1511ED,3C004E20,14003A84,A2039816,00000022,000002DC
733,108567400,0026FE9F,0000005F,000A0004,00000000,FF1511F1,3C004E20,14003A84,A2039816,00000022,000002DD
734,115726800,001EFE36,0000075A,00060003,00000000,FF1411F3,3C004E20,14003A84,A2039816,00000022,000002DE
735,105447200,0016FDF8,00000112,00030003,00000000,FF1411F4,3C004E20,14003A84,A2038016,00000022,000002DF
736,97595700,0014FDD3,0000069A,00010002,00000000,FF1411F5,3C004E20,14003A84,A2035016,00000022,000002E0
737,104461000,000FFDC1,0000005A,00000002,00000000,FF1311F5,3C004E20,14003A84,A2033816,00000022,000002E1
738,97098200,0007FDB6,0000076B,00000001,00000000,FF1311F5,3C004E20,14003A84,A2030016,00000022,000002E2
739,104206100,0008FDB7,000000C3,00000001,00000000,FF1211F5,3C004E20,14003A84,A202E816,00000022,000002E3
740,97165200,0004FDB5,0000069D,FFFF0001,00000000,001211F5,3C004E20,14003A84,A202B816,00000022,000002E4
741,107485300,0004FDB5,0000007F,00000000,00000000,001111F5,3C004E20,14003A84,A202A016,00000022,000002E5
742,97243100,0003FDE7,00000750,FFFF0000,00000000,001111F5,3C004E20,14003A84,A2028816,00000022,000002E6
743,102150700,FFFDFE44,00000091,0003FFFF,00000000,001111F5,3C004E20,14003A84,A2027016,00000022,000002E7
744,96101800,0006FE48,000006DD,FFF10000,00000000,001011F4,3C004E20,14003A84,A2025816,00000022,000002E8
745,103656000,FFFCFE51,00000064,00160000,00000000,001011F5,3C004E20,14003A84,A2023816,00000022,000002E9
746,107402300,0009FE61,00000738,FFE9FFFF,00000000,001011F3,3C004E20,14003A84,A2023816,00000022,000002EA
747,99099500,FFF6FE4B,00000063,00190000,00000000,000F11F5,3C004E20,14003A84,A2022016,00000022,000002EB
748,511327400,0009FE70,0000067E,FFEB0000,00000000,000F11F4,3C004E20,14003A84,A20A0816,00000022,000002EC
749,74801000,0049FE44,00030077,005D0000,00000000,000F1201,3C004E20,14003A84,A209F016,00000022,000002ED
750,109033700,00B4FE65,00030686,00620000,00000000,000E121D,3C004E20,14002D6D,A209F016,00000022,000002EE
751,104050300,0095FE44,000203D5,00BB0000,FFFEFFFE,000E1249,3C004E20,28002D6D,A00BE816,00000023,000002EF
752,105667100,00B0FEA6,000103D4,00A4FFFF,FFFEFFFD,000E127A,3C004E20,28002D6D,900BE016,00000023,000002F0
753,110664200,00A5FF2F,000103D4,00ECFFFF,FFFEFFFD,000E12B6,3C004E20,28002D6D,900BF016,00000023,000002F1
754,97489200,00BDFFBD,000103D4,00C1FFFE,FFFEFFFD,000E12F2,3C004E20,28002D6D,900C0816,00000023,000002F2
755,127832100,00A7FFEC,000003D5,00F6FFFF,FFFFFFFD,000E1333,3C004E20,28002D6D,90042816,00000023,000002F3
756,151758000,00BA0089,000003D5,00BFFFFE,FFFFFFFD,000E1370,3C004E20,28002D6D,90045016,00000023,000002F4
757,146323700,00A800B2,000003D5,00E6FFFF,0000FFFD,000E13AD,3C004E20,28002D6D,90048016,00000023,000002F5
758,168133700,00AF0121,000003D5,00ABFFFE,0000FFFD,000E13E5,3C004E20,28002D6D,9004C016,00000023,000002F6
759,179313200,00980135,000003D5,00CAFFFF,0001FFFD,000E141B,3C004E20,28002D6D,90050816,00000023,000002F7
760,149005000,009F017C,000003D5,008EFFFF,0001FFFD,000F144A,3C004E20,28002D6D,A0055016,00000023,000002F8
761,142133400,00810188,000003D5,00ABFFFF,0002FFFD,000F1478,3C004E20,28002D6D,A005A016,00000023,000002F9
762,132456300,008C01B1,000003D5,0070FFFF,0002FFFD,000F149F,3C004E20,28002D6D,A005F016,00000023,000002FA
763,142228900,007301BA,000003D5,0091FFFF,0002FFFE,001014C4,3C004E20,28002D6D,A0064816,00000023,000002FB
764,141927400,007801CD,000003D5,0059FFFF,0002FFFE,001014E4,3C004E20,28002D6D,A006B016,00000023,000002FC
765,154042600,005E01E1,000003D5,0076FFFF,0002FFFE,00101503,3C004E20,28002D6D,A006F816,00000023,000002FD
766,160537400,006701F1,000003D5,004E0000,0003FFFE,0011151D,3C004E20,2BFC2D6D,A0074816,00000023,000002FE
767,152631800,005901FB,000003D5,00610000,0003FFFE,00111537,3C004E20,2BFC2D6D,A0076016,00000023,000002FF
768,149505500,005B0207,000003D5,00480000,0003FFFE,0012154E,3C004E20,2BFC2D6D,A0076016,00000023,00000300
769,149688100,00510209,000003D5,00520000,0003FFFE,00121565,3C004E20,2BFC2D6D,A0076016,00000023,00000301
770,116906600,00500211,000003D5,00440000,0003FFFE,00121579,3C004E20,2BFC2D6D,A0076016,00000023,00000302
771,114763400,0053020C,000003D5,00480000,0003FFFE,0013158E,3C004E20,2BFC2D6D,A0076016,00000023,00000303
772,121792000,004E0214,000003D5,00410000,0003FFFE,001315A1,3C004E20,2BFC2D6D,A0076016,00000023,00000304
773,122912100,004E0213,000003D5,00420000,0003FFFF,001415B4,3C004E20,2BFC2D6D,A0076016,00000023,00000305
774,110275300,004F0214,000003D5,00400000,0003FFFF,001415C6,3C004E20,2BFC2D6D,A0076016,00000023,00000306
775,112500200,004E0214,000003D5,003F0000,0003FCE0,001515D8,3C004E20,2BFC2D6D,A0076016,00000022,00000307
776,132846400,003101F2,000003D5,002A0000,00030320,FF1515E7,3C004E20,2BFC2D6D,A0076016,00000022,00000308
777,104565700,0024013C,000003D6,001B0001,0003FCE0,FF1515F0,3C004E20,2BFC2D6D,A0076016,00000022,00000309
778,117807500,0027005C,000003D6,00100002,00020320,FF1515F6,3C004E20,2BFC2D6D,A0076016,00000022,0000030A
779,113676200,0020FFA6,000003D6,000A0003,0002FCE0,FF1515F9,3C004E20,28002D6D,A0076016,00000022,0000030B
780,113145600,001CFF3D,000003D5,00050003,00010320,FF1515FB,3C004E20,280028BD,A0076016,00000022,0000030C
781,125083300,0014FF03,000003D5,00030002,0000FCE0,FF1515FC,3C004E20,280028BD,A0072016,00000022,0000030D
782,110869500,0010FEDC,000003D5,00010002,00000320,FF1415FD,3C004E20,280028BD,A006D016,00000022,0000030E
783,119066500,000BFECA,000003D5,00000001,FFFFFCE0,FF1415FD,3C004E20,280028BD,A0068816,00000022,0000030F
784,112102000,0009FEC3,000003D5,FFFF0001,FFFF0320,FF1415FD,3C004E20,280028BD,A0063816,00000022,00000310
785,115657600,0005FEBA,000003D5,00000001,FFFFFCE0,FF1415FD,3C004E20,280028BD,A005F816,00000022,00000311
786,122324700,0006FEB7,000003D5,FFFF0000,FFFE0320,001315FD,3C004E20,280028BD,A005B816,00000022,00000312
787,114818600,0000FEBD,000003D5,00020000,FFFEFCE0,001315FD,3C004E20,280028BD,A0057816,00000022,00000313
788,126432000,0005FEB9,000003D5,FFFA0000,FFFE0320,001315FC,3C004E20,280028BD,A0054816,00000022,00000314
789,120988000,FFFDFEC0,000003D5,000C0000,FFFEFCE0,001315FD,3C004E20,280028BD,A0051816,00000022,00000315
790,130164900,0006FEBF,000003D5,FFEF0000,FFFE0320,001215FC,3C004E20,280028BD,A004E816,00000022,00000316
791,117021400,FFFAFEC5,000003D5,00160000,FFFEFCE0,001215FD,3C004E20,280028BD,A004B816,00000022,00000317
792,118255700,000AFEC7,000003D5,FFE70000,FFFE0320,001215FC,3C004E20,280028BD,A0049016,00000022,00000318
793,111784400,FFF4FECD,000003D5,001B0000,FFFEFCE0,001215FD,3C004E20,280028BD,A0046816,00000022,00000319
794,119236900,000AFECB,000003D5,FFE40000,FFFE0320,001115FB,3C004E20,280028BD,A00C4016,00000022,0000031A
795,108675400,0053FEC5,000003D5,00650000,FFFEFCE0,00111608,3C004E20,280028BD,A00C2016,00000022,0000031B
796,127467200,00C7FEC0,000003D5,006B0000,FFFE0320,00111627,3C004E20,280028BD,A00C0816,00000022,0000031C
797,128365600,00ABFEC4,000003D5,00D20000,FFFEFCE0,00111658,3C004E20,280028BD,A00BF816,00000022,0000031D
798,106668500,00C7FECB,000003D5,00AF0000,FFFE0320,0010168E,3C004E20,280028BD,A00C0016,00000022,0000031E
799,108379300,00BEFECC,000003D5,01020000,FFFEFCE0,001016CF,3C004E20,280028BD,A00C0816,00000022,0000031F
800,125432900,00E3FED5,000003D5,00C90000,FFFE0320,0010170F,3C004E20,280028BD,A0041816,00000022,00000320
801,111775100,0065FED9,000003D5,00C50000,FFFEFCE0,00101748,3C004E20,280028BD,A0043016,00000022,00000321
802,116956400,0044FEE0,000003D5,00460000,FFFE0320,FF0F176A,3C004E20,280028BD,A0044816,00000022,00000322
803,116821700,0037FEE2,000003D5,006A0000,FFFEFCE0,FF0F1784,3C004E20,280028BD,A0044816,00000022,00000323
804,105662600,0054FEE1,000003D5,00050000,FFFE0320,FF0F1791,3C004E20,280028BD,A00C3816,00000022,00000324
805,113799000,007CFEE0,000003D5,00840000,FFFEFCE0,000F17A7,3C004E20,280028BD,A00C2816,00000022,00000325
806,111400200,00EAFED5,000003D5,00640000,FFFE0320,000F17C8,3C004E20,280028BD,A00C1816,00000022,00000326
807,114125400,00B6FEDE,000003D5,00D50000,FFFEFCE0,000E17F8,3C004E20,280028BD,A0041816,00000022,00000327
808,107191700,0066FEE7,000003D5,004D0000,FFFE0320,000E181E,3C004E20,280028BD,A0042816,00000022,00000328
809,108949400,0005FEF0,000003D5,00790000,FFFEFCE0,000E183B,3C004E20,280028BD,90043016,00000022,00000329
810,108969300,0032FEEF,000003D5,00070000,FFFE0320,FF0E184A,3C004E20,28002CDD,900C3816,00000022,0000032A
811,119073800,0065FEED,000003D5,008B0000,FFFEFCE0,000D1862,3C004E20,28002CDD,900C2816,00000022,0000032B
812,110716700,00D7FEE5,000003D5,005C0000,FFFE0320,000D1882,3C004E20,28002CDD,900C2016,00000022,0000032C
813,111585300,0097FEEA,000003D5,00D30000,FFFEFCE0,000D18B1,3C004E20,28002CDD,90042016,00000022,0000032D
814,110136000,005AFEF6,000003D5,00420000,FFFE0320,000D18D5,3C004E20,28002CDD,90043816,00000022,0000032E
815,111460000,FFF7FEFA,000003D5,007B0000,FFFEFCE0,000D18F1,3C004E20,28002CDD,90044016,00000022,0000032F
816,116326400,002BFEFE,000003D5,00000000,FFFE0320,000C18FF,3C004E20,28002CDD,90044816,00000022,00000330
817,116480500,0008FEFF,000003D5,00500000,FFFEFCE0,FF0C190C,3C004E20,28002CDD,90044016,00000022,00000331
818,117691400,0031FF00,000003D5,FFE10000,FFFE0320,FF0C1910,3C004E20,28002CDD,900C3816,00000022,00000332
819,113713700,0046FEFC,000003D5,00780000,FFFEFCE0,000C1920,3C004E20,28002CDD,900C2016,00000022,00000333
820,116678600,00B9FEF5,000003D5,003F0000,FFFE0320,000C1939,3C004E20,28002CDD,900C1816,00000022,00000334
821,117432900,007AFEFD,000003D5,00C40000,FFFEFCE0,000B1962,3C004E20,28002CDD,900C1816,00000022,00000335
822,117549900,009AFF01,000003D5,006E0000,FFFE0320,000B198C,3C004E20,28002CDD,90043016,00000022,00000336
823,463497500,0015FF09,000003D5,00A40000,FFFFFCE0,000B19B5,3C004E20,28002CDD,90044816,00000022,00000337
824,84229700,000FFF0C,000003D5,00120000,FFFF0320,000B19CA,3C004E20,28002CDD,90046016,00000022,00000338
825,124355000,FFF4FF10,000003D5,00650000,FFFFFCE0,000B19DE,3C004E20,28002CDD,90046816,00000022,00000339
826,115194100,0023FF0F,FFFF03D5,FFE60000,FFFF0000,000A19E5,3C004E20,28002CDD,90046816,00000023,0000033A
827,125006300,003BFF2B,000203D5,007B0000,FFFFFFFF,000A19F6,3C004E20,28002CDD,90045016,00000023,0000033B
828,114093800,009CFF7A,000203D5,002FFFFF,FFFFFFFF,000A1A0D,3C004E20,28002CDD,90045816,00000023,0000033C
829,118017100,005CFFB1,000103D5,00B1FFFF,FFFFFFFE,000A1A31,3C004E20,28002CDD,90046816,00000023,0000033D
830,131365900,00790001,000003D5,004EFFFF,FFFFFFFE,000A1A52,3C004E20,28002CDD,90049816,00000023,0000033E
831,139782500,00480053,000003D5,00BBFFFF,0000FFFE,000A1A7C,3C004E20,28002CDD,9004C016,00000023,0000033F
832,161202700,0068009F,000003D5,0050FFFF,0000FFFE,000A1A9E,3C004E20,28002CDD,90051016,00000023,00000340
833,147322300,003A00DA,000003D5,00ADFFFF,0000FFFE,000B1AC5,3C004E20,28002CDD,90056016,00000023,00000341
834,154538200,0058010D,000003D5,0041FFFF,0001FFFF,000B1AE4,3C004E20,28002CDD,9005D816,00000023,00000342
835,153451100,002A0130,000003D5,0095FFFF,0001FFFF,000B1B05,3C004E20,28002CDD,90065016,00000023,00000343
836,159937100,00470153,FFFF03D5,002CFFFF,0001FFFF,000B1B1E,3C004E20,28002CDD,90070016,00000023,00000344
837,111719900,001F016B,000003D5,007AFFFF,0002FFFF,000C1B38,3C004E20,28002CDD,90076016,00000023,00000345
838,132307400,0039017F,000003D5,0019FFFF,0002FFFF,000C1B4A,3C004E20,28002CDD,90076016,00000023,00000346
839,148248400,00170191,000003D5,0064FFFF,0002FFFF,000C1B5E,3C004E20,28002CDD,90076016,00000023,00000347
840,145930500,0031019F,000003D5,000AFFFF,0002FFFF,000D1B6B,3C004E20,28003B7B,90076016,00000023,00000348
841,157707200,001201AC,000003D5,00510000,0002FFFF,000D1B7A,3C004E20,28003B7B,90076016,00000023,00000349
842,152787000,002A01B9,000003D5,FFFF0000,0002FFFF,000D1B83,3C004E20,28003B7B,90076016,00000023,0000034A
843,146208600,000801C6,000003D5,00420000,0002FFFF,000E1B8E,3C004E20,28003B7B,90076016,00000023,0000034B
844,128659800,001B01CD,FFFF03D5,FFF30000,00030000,000E1B93,3C004E20,28003B7B,90076016,00000023,0000034C
845,130005300,FFFC01D7,000003D5,002B0000,00030000,000E1B99,3C004E20,28003B7B,90076016,00000023,0000034D
846,115020500,001301E1,000003D5,FFEB0000,00030000,000F1B9A,3C004E20,28003B7B,A0076016,00000023,0000034E
847,100480600,000701EB,000003D5,00280000,00030000,000F1B9F,3C004E20,28003B7B,A0076016,00000023,0000034F
848,113035400,002801EF,000003D5,FFFD0000,00030000,00101BA3,3C004E20,2BFC3B7B,A0076016,00000023,00000350
849,102549400,001401F8,000003D5,002D0000,00030000,00101BAB,3C004E20,2BFC3B7B,A0076016,00000023,00000351
850,112108400,002501FC,000003D5,000B0000,03200000,00101BB1,3C004E20,2BFC3B7B,A0076016,00000022,00000352
851,127325600,000201DA,000003D5,00260000,FCE00000,00111BB9,3C004E20,2BFC3B7B,A0076016,00000022,00000353
852,105740200,000F0120,000003D6,FFF20000,03200000,00111BBC,3C004E20,2BFC3B7B,A0076016,00000022,00000354
853,129402700,FFFD0058,000003D6,00260000,FCE00000,00111BC0,3C004E20,28003B7B,A0076016,00000022,00000355
854,99614300,0011FFBC,000003D6,FFE50000,03200000,00111BC0,3C004E20,28003B7B,A0076016,00000022,00000356
855,103656100,FFFBFF5F,000003D5,00230000,FCE00000,FF111BC3,3C004E20,28003B7B,A0076016,00000022,00000357
856,110721900,000EFF2C,000003D5,FFE10000,03200000,00101BC1,3C004E20,28003B7B,A0076016,00000022,00000358
857,101393600,FFF8FF08,000003D5,00220000,FCE00000,FF101BC4,3C004E20,28003B7B,A0076016,00000022,00000359
858,114733000,0010FEF7,000003D5,FFDE0000,03200000,00101BC2,3C004E20,28003B7B,A0076016,00000022,0000035A
859,104567100,FFF4FEEE,000003D5,00230000,FCE00000,00101BC4,3C004E20,28003B7B,A0070016,00000022,0000035B
860,99472800,0011FEE8,000003D5,FFDC0000,03200000,00101BC2,3C004E20,28003B7B,A006B816,00000022,0000035C
861,117211300,FFF1FEE5,000003D5,00250000,FCE00000,000F1BC4,3C004E20,28003B7B,A0067016,00000022,0000035D
862,100284100,0013FEE5,000003D5,FFDA0000,03200000,000F1BC2,3C004E20,28003B7B,A0062816,00000022,0000035E
863,102250900,FFF0FEE6,000003D5,00270000,FCE00000,000F1BC4,3C004E20,28003B7B,A005E016,00000022,0000035F
864,109101200,0010FEE7,000003D5,FFD80000,03200000,000F1BC2,3C004E20,28003B7B,A005A816,00000022,00000360
865,112417700,FFEFFEE8,000003D5,00290000,FCE00000,000E1BC4,3C004E20,28003B7B,A0056816,00000022,00000361
866,104153200,0012FEEA,000003D5,FFD60000,03200000,000E1BC2,3C004E20,28003B7B,A0053816,00000022,00000362
867,98627400,FFEFFEED,000003D5,002A0000,FCE00000,000E1BC4,3C004E20,28003B7B,A0050816,00000022,00000363
868,104567800,0011FEEC,000003D5,FFD50000,03200000,000E1BC2,3C004E20,28003B7B,9004E016,00000022,00000364
869,106306900,FFF0FEF2,000003D5,002C0000,FCE00000,000E1BC4,3C004E20,28003B7B,9004B016,00000022,00000365
870,112584900,0010FEF2,000003D5,FFD30000,03200000,000D1BC2,3C004E20,28004F44,90048816,00000020,00000366
871,105367300,FFEEFEF5,000003D5,002E0000,FCE00000,000D1BC4,3C004E20,28004F44,90046016,00000020,00000367
872,99636300,0011FEF4,000003D5,FFD10000,03200000,000D1BC2,3C004E20,28004F44,900C4016,00000020,00000368
873,96847400,003BFEF4,000303D5,006C0000,FCE0FFFF,000D1BCE,3C004E20,28004F44,900C1816,00000020,00000369
874,113079100,00AFFF0D,000303D5,00440000,0320FFFF,000D1BE6,3C004E20,28004F44,900C0016,00000020,0000036A
875,107617300,007DFF6A,000203D5,00C70000,FCE0FFFE,000D1C11,3C004E20,28004F44,900BF816,00000020,0000036B
876,110630500,00A1FFAA,000103D5,00810000,0320FFFE,000D1C3E,3C004E20,28004F44,900C0816,00000020,0000036C
877,102950700,0083FFF6,000103D5,00EE0000,FCE0FFFD,000D1C76,3C004E20,28004F44,90041816,00000020,0000036D
878,102272100,00490040,FFFD03D5,00530000,0320FFFE,000D1C9F,3C004E20,28004F44,90043816,00000020,0000036E
879,111460000,FFED0070,FFFE03D5,00800000,FCE0FFFF,000D1CBE,3C004E20,28004F44,90044816,00000020,0000036F
880,117571500,0026009B,FFFF03D5,00080000,0320FFFF,000D1CCE,3C004E20,28004F44,90045816,00000020,00000370
881,92861500,000800B6,FFFF03D5,004C0000,FCE0FFFF,FF0D1CDC,3C004E20,28004F44,90045016,00000020,00000371
882,92506600,002A00CE,000003D5,FFE90000,03200000,FF0D1CE1,3C004E20,28004F44,90044816,00000020,00000372
883,98685900,000500DF,000003D5,00350000,FCE00000,FF0D1CE7,3C004E20,28004F44,900C3816,00000020,00000373
884,115731200,007600E3,000303D5,00230000,0320FFFF,000D1CF2,3C004E20,28004F44,900C2816,00000020,00000374
885,96704400,00AB00CD,000303D5,00AC0000,FCE0FFFE,000E1D14,3C004E20,28004F44,90042016,00000020,00000375
886,98629800,004E00D5,FFFE03D5,00330000,0320FFFE,000E1D31,3C004E20,28004F44,90043016,00000020,00000376
887,106794700,FFEC00E1,FFFE03D5,00620000,FCE0FFFF,000E1D47,3C004E20,28004F44,90043816,00000020,00000377
888,105307700,001800DD,FFFF03D5,FFFF0000,0320FFFF,000E1D52,3C004E20,28004F44,90043816,00000020,00000378
889,104978700,000500D4,FFFF03D5,003E0000,FCE0FFFF,FF0E1D5C,3C004E20,28004F44,900C3816,00000020,00000379
890,106485600,007500CC,000303D5,00310000,0320FFFF,000E1D6A,3C004E20,28004F44,A00C2816,00000020,0000037A
891,110642000,00B900BB,000303D5,00B20000,FCE0FFFE,000F1D8F,3C004E20,28004F44,A0042016,00000020,0000037B
892,100573000,005600CB,FFFE03D5,003D0000,0320FFFE,000F1DAE,3C004E20,28004F44,A0043016,00000020,0000037C
893,104452800,FFF200CB,FFFE03D5,00630000,FCE0FFFF,000F1DC6,3C004E20,28004F44,A0043816,00000020,0000037D
894,114981200,002100CB,FFFF03D5,00060000,0320FFFF,000F1DD2,3C004E20,28004F44,A0044016,00000020,0000037E
895,85431000,000C00CE,FFFF03D5,003C0000,FCE0FFFF,FF0F1DDD,3C004E20,28004F44,A0043016,00000020,0000037F
896,112335700,002100CD,000003D5,FFEE0000,03200000,FF0F1DE0,3C004E20,28004F44,A00C2816,00000020,00000380
897,103545800,006600C6,000303D5,00730000,FCE0FFFF,00101DF1,3C004E20,28004F44,A00C1816,00000020,00000381
898,524126600,00D900C0,000303D5,00700000,0320FFFE,00101E12,3C004E20,28004F44,A00C1016,00000020,00000382
899,72505100,00B800C1,000203D5,00D70000,FCE0FFFD,00101E44,3C004E20,28004F44,A0042016,00000020,00000383
900,123402500,005B00D1,FFFE03D5,00600000,0320FFFE,00101E6E,3C004E20,28006A49,A0043816,00000020,00000384
901,108960300,000100D2,FFFE03D5,00700000,0001FFFE,00101E8C,3C004E20,28006A49,A0044816,00000021,00000385
902,118518700,008700D7,000203D5,005B0000,0001FFFE,00101EA7,3C004E20,28006A49,A0045016,00000021,00000386
903,107808000,00BF0104,000203D5,00B10000,0001FFFE,00111ED1,3C004E20,28006A49,A0045816,00000021,00000387
904,97387900,00CB014F,000103D5,0098FFFF,0001FFFD,00111EFF,3C004E20,28006A49,A0047016,00000021,00000388
905,125226100,00B50188,000103D5,00C8FFFF,0002FFFD,00111F33,3C004E20,28006A49,A0049016,00000021,00000389
906,143224600,00BF01B8,000003D5,00AFFFFF,0002FFFD,00121F67,3C004E20,28006A49,A004B816,00000021,0000038A
907,139667900,00B401D5,000003D5,00C3FFFF,0002FFFD,00121F9D,3C004E20,28006A49,A004E816,00000021,0000038B
908,136071700,00B801EE,000003D5,00AFFFFF,0002FFFD,00121FD1,3C004E20,2BFC6A49,A0052016,00000021,0000038C
909,151636000,00B001F9,000003D5,00B1FFFF,0003FFFD,00132004,3C004E20,2BFC6A49,A0055816,00000021,0000038D
910,131828100,00B10204,000003D5,00A20000,0003FFFD,00132034,3C004E20,2BFC6A49,A0059816,00000021,0000038E
911,120450100,00AA0207,000003D5,009A0000,0003FFFD,00142061,3C004E20,2BFC6A49,A005E016,00000021,0000038F
912,120899400,00A8020F,000003D5,008F0000,0003FFFD,0014208B,3C004E20,2BFC6A49,A0062016,00000021,00000390
