sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
214,49910000,0086FF97,FFEB04F4,00F0002B,FEA20004,000B019D,44004E20,28018F78,900AA8DA,02758DA0,000000D6
215,52907700,0081FF36,000504AB,00C7FFF5,FE9D0004,000B01DA,42004E20,28018F76,900AA8DC,07A19860,000000D7
216,50963300,00D7FFB8,000D03D9,0116FF93,FEACFFFF,000B0224,3C004E20,28018F3B,9012A8DD,0295FA60,000000D8
217,50806600,00F3FF96,FFFD02D1,012BFF3D,FEDDFFFC,000B027B,34004E20,28018ED2,9012A8DD,055E26E0,000000D9
218,51192100,013DFFE7,FFF8030B,0197FF02,FF21FFF9,000B02E6,34004E20,28018E4E,901280DD,071EB890,000000DA
219,50347200,017EFFCA,007A030B,01A1FF16,FF6DFFE7,000B035D,3A004E20,2BFD8DC4,901A60DB,01CAC710,000000DB
220,51507100,01B2000D,00800349,01FDFF2F,FFABFFB9,000B03E3,42004E20,2BFD8D4C,901A50DB,029B1910,000000DC
221,49400700,0156FF49,FF740497,01C7FF9D,FFD7FFC3,000B046F,48004E20,2BFD8CFD,902238DC,03AF6550,000000DD
222,50592600,01CEFF25,FF82050D,02610005,FFDCFFEE,010B0509,46004E20,23FD8CE2,9019F0DD,05D06550,000000DE
223,50661900,023BFED9,FFE804DC,0237000D,FFD6FFFF,010A05AD,3E004E20,1C018D04,9021C0DF,00004F90,000000DF
224,51674600,01D9FF20,00060474,02A5000A,FFD00001,010A065F,36004E20,20018D5F,9021A8DF,0318BF10,000000E0
225,49169300,01BEFDF7,0006041A,0272000F,FFCB0001,010A0715,32004E20,20018DE6,502190DD,052474D0,000000E1
226,53078600,01C3FDBE,000203E3,02D3000F,FFC8FFFF,010A07D7,36004E20,20018E86,702180DB,0728D010,000000E2
227,47846100,01BDFDCE,00480390,02A9FFE5,FFCCFFF4,0109089C,3E004E20,20018F26,703178D9,01148810,000000E3
228,51036300,01ECFE1F,003F0356,030EFFD8,FFDCFFDC,01090970,42004E20,1C018FAC,703150D9,04012290,000000E4
229,50541500,020CFDBC,000003D8,02F4FFF1,FFE6FFD2,01080A4E,44004E20,1C019005,703140DC,07052B90,000000E5
230,50483200,023EFDDA,FFF603F8,035BFFFC,FFEAFFD1,01080B3B,3C004E20,1C019022,703938DD,0105F5D0,000000E6
231,48978700,0139FC41,FFF303DE,03730001,FFEBFFD3,01070C31,36004E20,20019001,703930DE,0204E510,000000E7
232,50319900,016CFB67,FFD8039D,0368FFEA,FFEFFFDF,01060D34,32004E20,23FD8FA8,603928DD,03FDAB50,000000E8
233,50445100,039BFE63,FFE603C0,033DFFEB,FFF6FFEA,01060E26,34004E20,03FD8F27,613128DA,03FB0750,000000E9
234,51462000,025BFEFB,FFF703E5,02F7FFF9,FFFBFFF2,01060F07,3E004E20,1FFD8E95,603928D9,03FF2510,000000EA
235,50329500,01A8FEFF,000303F5,030C0006,FFFDFFF5,01060FE2,44004E20,2BFD8E09,604928D8,06FF91D0,000000EB
236,51355800,01C3FEA5,000503ED,0346000B,FFFEFFF6,020510C8,44004E20,28018D9A,604938DA,05003D90,000000EC
237,50590200,01FFFE34,000103E3,038D0009,FFFFFFF7,020511C3,40004E20,28018D5A,604938DE,0300F890,000000ED
238,50942700,01C9FE78,FFF803DA,03980001,FFFEFFF7,020512C8,3A004E20,28018D50,604938E0,01014550,000000EE
239,50293500,0170FEE7,FFF303D3,038BFFF9,FFFEFFF8,020513CD,38004E20,28018D81,604140E0,06014310,000000EF
240,50813600,0120FF29,FFF103CF,0364FFF5,FFFEFFF9,020514CB,3A004E20,28019D2C,604148DE,030101D0,000000F0
241,49879300,00E1FF56,FFF403CD,0344FFF6,FFFEFFFA,020515BF,3C004E20,28019DB0,603950DA,0700B110,000000F1
242,50223800,00B3FF9C,FFF903CE,0311FFFB,FFFEFFFB,020516A9,42004E20,28019E3F,603960D9,04003110,000000F2
243,50974000,00AFFFFA,000003D1,02F30002,FFFFFFFC,01051787,40004E20,28019EBD,603968DA,0003F250,000000F3
244,49280700,00A50070,000503D5,02D00007,FFFFFFFC,0105185C,3C004E20,28019F14,603178DC,05039510,000000F4
245,50302400,00AD00DF,000803DA,02C30006,0000FFFC,01051929,3A004E20,28019F33,603188E0,010368D0,000000F5
246,50656000,00B5011E,000503DE,02AF0001,0000FFFD,010519F0,36004E20,28019F13,602198E0,04031D50,000000F6
247,49792900,00680179,FFFE03DF,0260FFFA,0001FFFD,01061AA6,38004E20,28019EB7,6021E8DF,01024310,000000F7
248,51735600,002401A8,FFF903DE,0229FFF5,0001FFFE,01061B47,3C004E20,20019E2C,6011F8DB,050198D0,000000F8
249,50445900,000B01AA,FFF203DB,01C3FFF4,0001FFFF,01061BD0,3E004E20,28019D89,601A10D7,05007E90,000000F9
250,51606300,00550169,FFF503D7,01CEFFF9,0002FFFF,01071C4F,3C004E20,28019CE7,601A20D7,03008310,000000FA
251,49446600,00D10156,FFF803D2,01D20001,0002FFFE,01071CD1,3A004E20,28019C5E,601A30D9,010087D0,000000FB
252,51871100,00BF0184,FFFD03CE,01CA0008,0002FFFE,01071D53,38004E20,28019C03,601248DC,07006D50,000000FC
253,49872300,00B201AE,000303D4,01B5000D,0002FFFD,01081DD3,3A004E20,28019BE4,601260E0,06003310,000000FD
254,52208300,008C0111,000903CA,01A4000C,0002FFFD,00081E4F,3E004E20,28019C04,701278E0,0403F590,000000FE
255,49793600,007400AE,000B03CE,017A0006,0002FFFE,00081EC3,42004E20,28019C5F,701290DD,020377D0,000000FF
256,49526000,009D01A5,000D03D2,017BFFFD,0002FFFE,00091F33,42004E20,28019CE6,7012B0DA,01036010,00000100
257,51523300,00A1027A,000903D6,0171FFF7,0002FFFD,00091F9F,3E004E20,28019D82,B00AD0D7,07032790,00000101
258,49868900,00B302CA,000403DA,0155FFF6,0003FFFD,000A2006,3A004E20,28019E1B,900B00D8,05030150,00000102
259,49146500,009F025E,FFFC03DC,0154FFFC,0003FFFD,000A2066,38004E20,28019E99,900B30DC,0402A6D0,00000103
260,49909800,0099021F,FFF903DA,01450003,0003FFFD,000A20C1,3A004E20,28019EE6,900B68DF,02027E60,00000104
261,50313200,008C01E8,FFF803D7,011F0009,0003FFFE,000B2114,40004E20,28019EF8,900BA0E2,010213A0,00000105
262,49154500,008601F1,FFFB03D2,0118000A,0003FFFE,000B2162,44004E20,28019ECC,900BD8E0,0001EAE0,00000106
263,51299500,007601C1,000003CE,00FD0007,0003FFFE,000B21AA,42004E20,28019E6C,900420DD,07019FA0,00000107
264,51022500,007901E3,000603CB,00DCFFFF,0003FFFE,000C21EB,3C004E20,28019DE9,900468D9,06016660,00000108
265,48912500,007301C2,000A03CB,00C2FFF7,0003FFFE,000C2227,34004E20,28019D5C,9004B8D7,05013B20,00000109
266,50721200,007201E3,000C03CD,00AEFFF3,0003FFFE,000D225C,32004E20,28019CDE,900510D9,050101E0,0000010A
267,53166900,006F01C8,000803D1,0094FFF5,0003FFFE,000D228C,36004E20,28019C86,900570DD,0400D6A0,0000010B
268,49950700,006B01E6,000303D6,0082FFFA,0003FFFE,000D22B7,3C004E20,28019C63,9005E0E0,0300BD60,0000010C
269,51730200,006401C9,FFFC03DA,00730002,0003FFFE,000E22DC,44004E20,28019C7E,900658E1,03009260,0000010D
270,51976500,005D01E5,FFF603DD,00680008,0003FFFE,000E22FD,44004E20,2801AB35,9006E0DE,02008920,0000010E
271,49028600,004A01CD,FFF303DE,005E0009,0003FFFE,000E231A,3E004E20,2801ABBD,900780DA,02006E60,0000010F
272,49491400,004001EB,FFF403DC,00560005,0003FFFF,000F2333,36004E20,2801AC5F,A007F8D7,02005560,00000110
273,51757100,003901DB,FFF803D9,004EFFFE,0003FFFF,000F2349,32004E20,2BFDAD04,A007F8D6,01FC4AE0,00000111
274,51623100,003101FE,FFFE03D4,0044FFF8,0003FFFF,0010235B,36004E20,2BFDAD92,A007F8DA,01FC31E0,00000112
275,51240700,002E01F8,000403D1,003AFFF7,0003FFFF,0010236B,3E004E20,2BFDADF2,A007F8DE,01FC27A0,00000113
276,50057400,00330216,000803CF,002EFFFA,0003FFFF,00102378,46004E20,2BFDAE14,A007F8E0,00FC1EE0,00000114
277,50521000,001F0205,000703CF,00190002,0003FFFF,00112381,48004E20,2BFDADF2,A007F8E0,00FC04A0,00000115
278,50364200,001C021A,000403D1,000A0009,0003FFFF,FF112387,42004E20,2BFDAD91,A007F8DD,00FFFBE0,00000116
279,50400000,00190209,FFFF03D5,0000000D,00030000,FF12238A,38004E20,2BFDAD02,A007F8DA,00FFF1E0,00000117
280,56297600,00110214,FFF903D9,FFFA000C,00030000,FF12238C,34004E20,2BFDAC5B,A007F8D8,00FFF8E0,00000118
281,47657500,000C0205,FFF603DD,FFFA0006,00030000,FF12238E,34004E20,2BFDABB6,A007F8D9,00FFFF20,00000119
282,49465400,00040209,FFF503DE,FFFCFFFD,00030000,FF13238E,3A004E20,2BFDAB2F,A007F8DD,00FFF5E0,0000011A
283,50278300,FFFE0206,FFF903DD,0000FFF7,00030000,FF13238F,40004E20,2BFDAAD9,A007F8E0,00FFFCA0,0000011B
284,50228100,0002020D,FFFF03DB,0006FFF6,00030000,0014238F,42004E20,2BFDAAC1,A007F8E1,00FC0320,0000011C
285,50348800,00030212,000603D6,000AFFFA,00030000,0014238F,40004E20,2BFDAAE8,A007F8DF,00FC09E0,0000011D
286,50017000,000C021A,000B03D1,000D0001,00030000,0015238F,38004E20,2BFDAB44,A007F8DB,00FC0060,0000011E
287,51831100,000A0221,000D03CD,000D0007,00030000,0015238F,34004E20,2BFDABC7,A007F8D9,00FC0720,0000011F
288,49809100,000A0224,000B03CB,000A0009,00030000,0015238F,36004E20,2BFDAC57,A007F8D8,00FC0DE0,00000120
289,50679700,00080225,000603CB,00050005,00030000,0016238F,3A004E20,2BFDACDB,A007F8DA,00FC04A0,00000121
290,49438300,FFFE0223,000003CE,0000FFFE,00030000,0016238F,40004E20,2BFDAD3E,B007F8DD,00FC0B60,00000122
291,50592800,FFFA021E,FFFA03D2,FFFBFFF7,00030000,0017238F,42004E20,2BFDAD6B,B007F8DF,00FC0260,00000123
292,49808900,FFF6021A,FFF703D6,FFF8FFF3,00030000,0017238F,40004E20,2BFDAD5A,B007F8DE,00FC0920,00000124
293,50822100,FFF60218,FFF803DA,FFF7FFF4,00030000,0017238F,3C004E20,2BFDAD0B,B007F8DC,00FC0FE0,00000125
294,51006700,FFFD0252,FFFC03DB,FFF9FFFA,00030000,0018238F,3A004E20,2BFDAC89,F007F8D9,00FC07E0,00000126
295,50187800,FFFE0259,000103DA,FFFD0003,00030000,0018238F,3A004E20,2BFDABEA,E007F8D8,00FC0EE0,00000127
296,50675100,0005020E,000703D8,00020009,00030000,0019238F,3E004E20,2BFDAB47,E007F8DA,00FC0520,00000128
297,49194700,000701DD,000A03D4,0007000B,00030000,0019238F,40004E20,2BFDAABB,E007F8DC,00FC0AA0,00000129
298,51147000,000501BC,000903D0,000A0008,00030000,001A238F,40004E20,2BFDAA5E,E007F8DF,00FC0020,0000012A
299,49676500,000001A4,000503CD,000A0001,00030000,001A238F,3C004E20,2BFDAA3E,E007F8DF,00FC0520,0000012B
300,49642500,FFFB0191,FFFF03CC,0008FFFB,00030000,001A238F,38004E20,2BFDB7C2,E007F8DE,00FC09E0,0000012C
301,49296400,FFF90182,FFF803CE,0004FFF8,00030000,001A238F,38004E20,2BFDB827,E007F8DC,00FC0EE0,0000012D
302,50296100,FFF60175,FFF403D1,FFFEFFFB,00030000,001B238F,3A004E20,2BFDB8BA,E007F8DA,00FC0360,0000012E
303,51079800,FFFC0170,FFF303D6,FFF90002,00020000,001B238F,3E004E20,2BFDB968,E007F8DB,00FC0820,0000012F
304,49879400,FFFE016A,FFF503DA,FFF50009,00020000,001B238F,3E004E20,2BFDBA14,E007F8DC,00FC0CE0,00000130
305,50445400,0006016C,FFFB03DE,FFF3000D,00020000,001C238F,3C004E20,2BFDBAA5,E007F8DD,00FC0160,00000131
306,52122900,000A0170,000203DF,FFF3000B,00020000,001C238F,38004E20,2BFDBB06,E007F8DE,00FC0620,00000132
307,49071800,000A0175,000703DE,FFF70005,00020000,001C238F,36004E20,2BFDBB28,E007F8DD,00FC0AA0,00000133
308,51564800,00060177,000A03DB,FFFCFFFD,00020000,001C238F,38004E20,2BFDBB07,E007F8DB,00FC0F60,00000134
309,51080400,0002017A,000803D6,0001FFF6,00020000,001D238F,3E004E20,2BFDBAAB,E007F8DA,00FC03E0,00000135
310,50304400,FFFD0178,000403D2,0006FFF4,00020000,001D238F,42004E20,2BFDBA24,E00688D9,00FC08A0,00000136
311,51540600,FFFA016E,FFFE03CF,0009FFF8,00020000,001D238F,44004E20,2BFDB98C,E00688DB,00FC0CE0,00000137
312,50210600,FFFA011A,FFF903CF,0009FFFF,00020000,001D238F,40004E20,2BFDB8FD,E004D0DC,00FC0FE0,00000138
313,48208000,FFFD0061,FFF703D0,00070007,00020000,001D238F,38004E20,2BFDB890,E00410DD,00FC0FE0,00000139
314,51614000,0003FF4E,FFF803D4,0002000B,00010000,001D238F,36004E20,2801B85B,E00410DD,00000C60,0000013A
315,52594900,0006FE6A,FFFD03D8,FFFE0009,00000000,001D238F,38004E20,2801B866,E00410DB,000006A0,0000013B
316,48615100,0007FE07,000303DB,FFF90002,FFFF0000,001D238F,3E004E20,2801B8B0,E00490DA,00000020,0000013C
317,51741200,0008FE1D,000903DC,FFF7FFFA,FFFF0000,001C238F,44004E20,2801B92E,E003F8DB,00000AA0,0000013D
318,50814300,0001FE4F,000D03DC,FFF7FFF6,FFFE0000,001C238F,44004E20,2801B9C9,E003F8DC,000404A0,0000013E
319,49888200,FFFBFE1B,000D03DA,FFF9FFF6,FFFE0000,001B238F,40004E20,2801BA6A,E003F8DE,00040EE0,0000013F
320,51749800,FFF6FE65,000903D6,FFFEFFFC,FFFE0000,001B238F,38004E20,2801BAF6,E003D8DF,000409A0,00000140
321,49892200,FFF5FE66,000303D1,00040004,FFFE0000,001B238F,30004E20,2801BB55,E003D8DE,000404A0,00000141
322,50270400,FFF9FE62,FFFC03CD,0009000B,FFFE0000,001A238F,32004E20,2801BB79,E003D8DD,00040F60,00000142
323,50526000,FFFCFE5E,FFF703CB,000C000D,FFFE0000,001A238F,3A004E20,2801BB57,E00398DB,00040A20,00000143
324,51219000,0002FE5C,FFF503CB,000D0009,FFFE0000,001A238F,42004E20,2801BAF5,E00398DA,000404E0,00000144
325,51135600,0007FE5D,FFF703CD,000C0002,FFFE0000,0019238F,46004E20,2801BA61,E003C0DC,00040FE0,00000145
326,50846900,0007FE61,FFFC03D1,0008FFFB,FFFE0000,0019238F,40004E20,2801B9B0,E003C0DD,00040AA0,00000146
327,50871300,0004FE66,000203D5,0002FFF8,FFFE0000,0019238F,3A004E20,2801B8FF,E00378DF,000405A0,00000147
328,50391700,0000FE6D,000703D9,FFFDFFFA,FFFE0000,0019238F,34004E20,2801B868,E00378DE,000400A0,00000148
329,51571000,FFFBFE71,000803DC,FFF80000,FFFE0000,0018238F,34004E20,2801B802,E00378DB,00040B60,00000149
330,51288100,FFF9FE75,000703DC,FFF60007,FFFE0000,0018238F,3C004E20,2801C43B,E003A0D9,00040660,0000014A
331,50566200,FFF9FE74,000203DA,FFF7000B,FFFE0000,0018238F,42004E20,2801C45B,E00360D8,00040160,0000014B
332,52068100,FFFEFE72,FFFB03D6,FFF9000A,FFFE0000,0017238F,46004E20,2801C4B9,E00360D9,00040C60,0000014C
333,50920900,0003FE6F,FFF603D2,FFFE0004,FFFE0000,0017238F,44004E20,2801C544,E00360DC,000407A0,0000014D
334,49747500,FFFAFE6C,FFF303CF,FFFAFFFB,FFFE0000,FF17238D,3C004E20,2801C5E2,E0FB60DE,0707F2A0,0000014E
335,51010200,FFF8FE6B,FFF403CD,FFF7FFF5,FFFE0000,FF162389,36004E20,2801C679,E0FB48DF,0707FDA0,0000014F
336,52914000,FFF2FE6F,FFF803CE,FFF5FFF3,FFFE0000,FF162384,36004E20,2801C6EF,E0FB48DD,0707F8E0,00000150
337,52568800,FFEAFE73,FFFF03D1,FFF1FFF6,FFFE0000,FF16237E,38004E20,2801C72F,E00348DA,0007F3E0,00000151
338,51615600,FFE8FE7B,000603D6,FFECFFFE,FFFE0000,FF152377,3E004E20,2801C730,E00348D9,0007FF20,00000152
339,48597000,FFEAFE81,000B03DA,FFEF0005,FFFE0000,00152371,42004E20,2801C6F0,E00348D9,00040A60,00000153
340,52274600,FFEBFE86,000C03DE,FFF00009,FFFE0000,0015236D,3E004E20,2801C679,E00328DC,00041560,00000154
341,50403100,FFF0FE88,000903DF,FFEF0007,FFFE0000,0015236B,3A004E20,2801C5E1,D00328DF,000410A0,00000155
342,49613600,FFF1FE88,000403DE,FFEF0001,FFFE0000,00142369,36004E20,2801C53E,D00328E1,00041BE0,00000156
343,49994700,FFF7FE85,FFFE03DB,FFF1FFFA,FFFE0000,00142368,36004E20,2801C4AE,D00328E0,00041720,00000157
344,50255200,0000FEB4,FFF903D7,FFF4FFF6,FFFE0000,00142368,3A004E20,2801C44A,D00328DD,000013E0,00000158
345,49974500,FFFFFF0D,FFF803D2,FFFAFFF6,FFFE0000,00142368,3E004E20,2801C425,D00308D9,000010E0,00000159
346,50516400,0000FF0F,FFFA03CF,0000FFFC,FFFE0000,00132368,40004E20,2801C447,D0FB08D8,07000DE0,0000015A
347,49863000,FFECFF16,FFFF03CD,FFFC0004,FFFE0000,FF132366,3E004E20,2801C4AC,D0FB08D9,0703FB20,0000015B
348,50688000,FFE2FF17,000503CE,FFF9000B,FFFE0000,FF132362,3A004E20,2801C544,D00308DC,0003F820,0000015C
349,51451300,FFEFFF28,000B03D1,0001000D,FFFF0000,0013235F,3A004E20,2801C5FA,D00308E0,000005A0,0000015D
350,50310900,FFF5FF20,000C03D4,0003000A,FFFF0000,0013235C,3C004E20,2801C6B0,D00308E0,00000260,0000015E
351,51055800,FFF3FF2F,000A03D8,00020002,FFFF0000,0013235B,40004E20,2801C74C,D00308DE,00000020,0000015F
352,50098800,0000FF21,000503DB,FFFFFFFB,FFFF0000,0012235A,42004E20,2801C7B6,D00308DA,00000CE0,00000160
353,50287500,FFFDFF2D,FFFE03DC,FFFBFFF7,FFFF0000,00122359,40004E20,2801C7DE,D00308D7,00000A60,00000161
354,50412000,0007FF19,FFF803DA,FFF8FFF8,FFFF0000,00122359,3C004E20,2801C7C3,D002E8D7,00000720,00000162
355,50655800,0001FF25,FFF403D7,FFF7FFFD,FFFF0000,00122358,38004E20,2801C768,D002E8DA,000004E0,00000163
356,50355200,0005FF13,FFF403D2,FFF90004,FFFF0000,00122358,36004E20,2801C6DD,D002E8DE,000001A0,00000164
357,51361800,FFFBFF26,FFF803CE,FFFC0009,FFFF0000,00112358,3C004E20,2801C63B,D002E8E1,00000F60,00000165
358,50235700,FFFDFF16,FFFD03CB,00010008,FFFF0000,00112358,3E004E20,2801C59C,D0FAE8E0,07000C20,00000166
359,50145600,FFEAFF2E,000303CB,FFFD0003,FFFF0000,FF112357,40004E20,2801C51C,D002E8DD,0003F9E0,00000167
360,50464700,FFE8FF21,000703CD,FFFCFFFB,FFFF0000,FF112353,3E004E20,2801D013,D002E8DA,0003E6A0,00000168
361,50473500,FFFCFF37,000803D0,0003FFF4,FFFF0000,FF112350,36004E20,2801D007,D002E8D7,0003F4A0,00000169
362,52349400,0003FF25,000503D5,0005FFF3,FFFF0000,0011234E,34004E20,2801D040,D002E8D9,00000160,0000016A
363,50501700,0009FF36,000003D9,0005FFF6,FFFF0000,0010234C,34004E20,2801D0B2,D002C8DD,00000F20,0000016B
364,51485100,0005FF1F,FFFA03DD,0001FFFE,FFFF0000,0010234B,3A004E20,2801D14A,D002C8E0,00000BE0,0000016C
365,51747900,0004FF30,FFF603DD,FFFC0005,FFFF0000,0010234B,44004E20,2801D1ED,D002C8E2,000009E0,0000016D
366,50743300,FFFFFF18,FFF503DC,FFF8000A,FFFF0000,0010234A,46004E20,2801D27D,D002C8DF,000006A0,0000016E
367,50192200,FFF7FF2D,FFF703D9,FFF40009,FFFF0000,0010234A,42004E20,2801D2E2,D002C8DB,000004A0,0000016F
368,51327400,FFF6FF1C,FFFD03D5,FFF40004,FFFF0000,0010234A,3C004E20,2801D309,D002C8D8,00000160,00000170
369,51000700,FFF8FF37,000403D1,FFF6FFFD,FFFF0000,000F234A,34004E20,2801D2EA,D002C8D6,00000F60,00000171
370,50824300,FFF7FEB3,000A03CF,FFFAFFF9,FFFF0000,000F234A,36004E20,2801D289,9002C8D9,00000960,00000172
371,50344300,0000FE6F,000D03CF,FFFFFFF9,FFFE0000,000F234A,3A004E20,2801D1F2,A002A8DD,00000560,00000173
372,50894600,FFF7FE93,000C03D1,FFFCFFFE,FFFE0000,FF0F2348,42004E20,2801D13B,A002A8DF,0003F020,00000174
373,50206100,FFF5FECE,000703D4,FFF90005,FFFE0000,FF0E2345,48004E20,2801D082,A0FAA8E0,0603ED20,00000175
374,51584500,FFEAFEC7,000103D9,FFF0000B,FFFE0000,FF0E233F,42004E20,2801CFDF,A0FAA8DD,0603D8A0,00000176
375,51191900,FFE2FEE9,FFFB03DC,FFE6000D,FFFE0000,FF0E2337,3A004E20,2801CF6F,90FAA8D9,0703C5E0,00000177
376,50686900,FFDCFED3,FFF803DF,FFE0000A,FFFE0000,FF0E232D,34004E20,2801CF42,90FAA8D7,0703D160,00000178
377,51392800,FFDCFF14,FFF803DE,FFDA0001,FFFE0001,FF0D2323,30004E20,2801CF5D,90FAA8D8,0703DFA0,00000179
378,49823900,FFDFFF3E,FFFB03DC,FFD8FFFA,FFFE0000,FF0D2319,36004E20,2801CFBD,90FAA8DC,0703DCE0,0000017A
379,50831400,FFE6FF62,000103D7,FFD7FFF5,FFFF0000,FF0D2310,3E004E20,2801D04F,9002A8DF,0003EBA0,0000017B
380,51200100,FFF1FF51,000703D3,FFE0FFF6,FFFF0000,FF0D2309,44004E20,2801D0FB,90FAA8E1,0703F8A0,0000017C
381,51304200,FFEFFF74,000A03CE,FFDDFFFB,FFFF0000,FF0D2303,44004E20,2801D1A6,90FAA8E0,0703E7A0,0000017D
382,50737500,FFEDFF5D,000A03CC,FFE20002,FFFF0000,FF0D22FC,3C004E20,2801D230,9002A8DD,0003E4A0,0000017E
383,50227600,0001FF7A,000703CC,FFEF0007,FFFF0000,FF0D22F7,36004E20,2801D286,9002A8DA,0003F3A0,0000017F
384,49612400,0004FF5E,000103CE,FFFB0008,FFFF0000,000D22F3,34004E20,2801D29A,9002A8D9,000000E0,00000180
385,50608700,FFFBFF76,FFFA03D2,00030003,FFFF0000,000C22F1,38004E20,2801D26B,9002A8DA,00000FE0,00000181
386,51031100,FFFBFF56,FFF503D6,0008FFFC,FFFF0000,000C22F0,40004E20,2801D203,9002A8DD,03000D20,00000182
387,50981200,001BFF6E,FFF403D9,0024FFF5,FFFF0000,000C22F3,44004E20,2801D173,9002A8DF,00004C20,00000183
388,51668300,000AFF52,FFF403DB,001AFFF4,FFFF0000,000C22F9,44004E20,2801D0D4,9002A8DF,04002920,00000184
389,49876000,001FFF71,FFFC03DC,002FFFF6,FFFF0000,000C2302,40004E20,2801D045,9002A8DD,07005860,00000185
390,50594500,0061FF53,000203D9,0051FFFE,FFFFFFFF,000C2315,38004E20,2801D9EF,900AA8DA,0200A560,00000186
391,49903700,00A6FF6D,000903D3,008E0006,0000FFFE,000C2338,38004E20,2801D9C0,900AA8D8,04012460,00000187
392,49884300,00C4FF50,000B03CF,00B8000C,FFFFFFFD,000C236A,3A004E20,2801D9D9,900AA8D8,06016160,00000188
393,51004900,00E9FF6B,000B03CC,00F5000B,FFFFFFFC,000C23AC,3C004E20,2801DA36,9012A8DA,0401D020,00000189
394,50184000,010FFF41,000703CB,01300006,FFFFFFFC,000B23FF,40004E20,2801DACD,901A98DD,04023CE0,0000018A
395,56209700,0179FF37,000403CD,01ACFFFF,FFFFFFFA,000B246C,3E004E20,2801DB85,901230DF,03031A90,0000018B
396,44708600,0145FF29,FFF903D0,01A7FFFA,FFFFFFFA,000B24E6,3A004E20,2801DC43,901AA8DE,0502C7D0,0000018C
397,50443200,0159FF53,FFFB03D6,01FBFFFA,FFFFFFF9,000B256A,38004E20,2801DCE7,902228DC,05035610,0000018D
398,50327400,01DCFEFF,FFFA03D9,0248FFFE,FFFFFFF8,000B2606,38004E20,2001DD58,9019D8DA,0703D250,0000018E
399,50512300,01F1FF0E,FFFE03DC,02870005,FFFFFFF7,010B26B6,3A004E20,1C01DD85,9021B0DA,03003010,0000018F
400,50222200,01CDFEC9,000103DE,028F000B,FFFFFFF7,010A276E,3E004E20,2001DD68,902190DB,07003B90,00000190
401,49662600,021BFEC2,000B03DD,02DD000D,FFFEFFF6,010A2836,3E004E20,1C01DD05,902980DD,0300C810,00000191
402,51292600,0221FE99,000C03DA,02DF000A,FFFEFFF6,010A2908,3C004E20,1C01DC6F,903168DF,0200C310,00000192
403,50326600,0261FE8D,001103D6,03460003,FFFEFFF5,010929ED,3A004E20,1C01DBBC,903148DF,0401AED0,00000193
404,57895500,025FFDB8,000A03D2,0332FFFC,FFFEFFF5,01092ADF,38004E20,1C01DB0A,503140DD,07019510,00000194
405,44865900,0281FD38,000703CE,0381FFF7,FFFDFFF5,01082BD9,3C004E20,1C01DA74,703930DC,00024D90,00000195
406,52000200,0215FD92,FFFB03CD,0359FFF7,FFFDFFF5,01082CD7,40004E20,1C01DA10,703930DA,02020650,00000196
407,48721400,00D8FB66,FFF303CD,03A0FFFE,FFFCFFF6,01072DDF,44004E20,2001D9F0,703928DB,0200E350,00000197
408,52794100,01A9FB0F,FFF803CF,03750004,FFFBFFF7,01062EE9,42004E20,2001DA15,603928DC,0201C890,00000198
409,49258600,03ADFE6E,FFFA03D5,033A0007,FFFBFFF6,01062FDB,3C004E20,0001DA79,613128DD,00030510,00000199
410,49692800,021DFF0E,FFF803DA,02E00007,FFFCFFF6,010630B7,36004E20,2801DB0A,605130DD,0002E350,0000019A
411,50475500,0177FF1A,FFFF03DD,02F40004,FFFDFFF7,01063189,36004E20,2801DBAC,604930DC,07035050,0000019B
412,52988000,01D7FE8C,000603DE,0339FFFE,FFFDFFF7,0205326A,3A004E20,2801DC42,604930DA,07001B90,0000019C
413,50119300,020DFE22,000903DB,0384FFF8,FFFDFFF6,02053362,40004E20,2801DCB2,604930DA,0500E610,0000019D
414,48658200,01CBFE71,000603D6,0391FFF6,FFFDFFF6,02053466,42004E20,2801DCE5,604938DA,020132D0,0000019E
415,50073400,0165FEE9,000003D2,0386FFF9,FFFEFFF7,0205356A,40004E20,2801DCD2,604140DC,07015090,0000019F
416,51235100,00FFFF39,FFF803CD,03640000,FFFEFFF8,02043668,3A004E20,2801DC7B,604148DD,04010F90,000001A0
417,51774800,00D7FF8B,FFF603CB,03470007,FFFEFFF9,0204375D,32004E20,2801DBEB,604150DD,0000BF90,000001A1
418,50489000,00BEFFEC,FFF103CC,031A000B,FFFFFFF9,02053848,32004E20,2801DB3A,603960DD,040050D0,000001A2
419,49936400,00C2005F,FFF203CB,0305000B,0000FFFA,02053929,38004E20,2801DA83,603968DB,01001390,000001A3
420,50863000,00C500CC,FFF403CF,02EA0005,0000FFFB,01053A02,40004E20,2801E2A4,603178DB,0503C750,000001A4
421,51853000,00CC0113,FFFC03D6,02E0FFFE,0001FFFC,01053AD5,46004E20,2801E232,602988DC,04039BD0,000001A5
422,54844100,009C015D,000203D8,02ABFFF8,0002FFFC,01063B9C,44004E20,2801E203,6029B0DD,0102F150,000001A6
423,46061300,00840190,000903DB,028EFFF6,0002FFFD,01063C56,3E004E20,2001E21E,6019C0DF,030296D0,000001A7
