sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
14108,50299700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D9,D4007C57,8003B7FD,00000000,0000371C
14109,50427400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B8,D4007C57,8003B7FD,00000000,0000371D
14110,56268900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B0,D4007C57,8003B7FD,00000000,0000371E
14111,73884000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000199,D4007C57,8003B7FD,00000000,0000371F
14112,70091500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000185,D4007C57,8003B7FD,00000000,00003720
14113,189187000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000237,D4007C57,8003B7FD,00000000,00003721
14114,18035100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018F,D4007C57,8003B7FD,00000000,00003722
14115,50929200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019D,D4007C57,8003B7FD,00000000,00003723
14116,51295900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000021D,D4007C57,8003B7FD,00000000,00003724
14117,48444500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B3,D4007C57,8003B7FD,00000000,00003725
14118,69627600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A9,D4007C57,8003B7FD,00000000,00003726
14119,75749300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001ED,D4007C57,8003B7FD,00000000,00003727
14120,189055700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A6,D4007C57,8003B7FD,00000000,00003728
14121,18784800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B3,D4007C57,8003B7FD,00000000,00003729
14122,49712000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001C7,D4007C57,8003B7FD,00000000,0000372A
14123,50286300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000209,D4007C57,8003B7FD,00000000,0000372B
14124,50149000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001BB,D4007C57,8003B7FD,00000000,0000372C
14125,70865300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000192,D4007C57,8003B7FD,00000000,0000372D
14126,75117200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019C,D4007C57,8003B7FD,00000000,0000372E
14127,189457200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000194,D4007C57,8003B7FD,00000000,0000372F
14128,21256700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019E,D4007C57,8003B7FD,00000000,00003730
14129,51012700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001BF,D4007C57,8003B7FD,00000000,00003731
14130,50174400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000185,D4007E44,8003B7FD,00000000,00003732
14131,50433700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018F,D4007E44,8003B7FD,00000000,00003733
14132,67657400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001F8,D4007E44,8003B7FD,00000000,00003734
14133,75206200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000022F,D4007E44,8003B7FD,00000000,00003735
14134,185231700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001CA,D4007E44,8003B7FD,00000000,00003736
14135,21305400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019A,D4007E44,8003B7FD,00000000,00003737
14136,49652600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001EB,D4007E44,8003B7FD,00000000,00003738
14137,51897300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018D,D4007E44,8003B7FD,00000000,00003739
14138,48449100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001AD,D4007E44,8003B7FD,00000000,0000373A
14139,70941400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000184,D4007E44,8003B7FD,00000000,0000373B
14140,75215000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000195,D4007E44,8003B7FD,00000000,0000373C
14141,188748600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000186,D4007E44,8003B7FD,00000000,0000373D
14142,18954200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018F,D4007E44,8003B7FD,00000000,0000373E
14143,50791700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018E,D4007E44,8003B7FD,00000000,0000373F
14144,51204600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A6,D4007E44,8003B7FD,00000000,00003740
14145,48430800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A3,D4007E44,8003B7FD,00000000,00003741
14146,73906400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019D,D4007E44,8003B7FD,00000000,00003742
14147,76482600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D6,D4007E44,8003B7FD,00000000,00003743
14148,192967100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001DB,D4007E44,8003B7FD,00000000,00003744
14149,20319000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000184,D4007E44,8003B7FD,00000000,00003745
14150,47930500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A1,D4007E44,8003B7FD,00000000,00003746
14151,52108500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000196,D4007E44,8003B7FD,00000000,00003747
14152,48887500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019F,D4007E44,8003B7FD,00000000,00003748
14153,68731300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001DA,D4007E44,8003B7FD,00000000,00003749
14154,76300500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019D,D4007E44,8003B7FD,00000000,0000374A
14155,186914600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B4,D4007E44,8003B7FD,00000000,0000374B
14156,19524200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019A,D4007E44,8003B7FD,00000000,0000374C
14157,51181900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000192,D4007E44,8003B7FD,00000000,0000374D
14158,50531500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A2,D4007E44,8003B7FD,00000000,0000374E
14159,48358400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000200,D4007E44,8003B7FD,00000000,0000374F
14160,63343700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019F,D4007F7A,8003B7FD,00000000,00003750
14161,71333100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019B,D4007F7A,8003B7FD,00000000,00003751
14162,188165300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001F3,D4007F7A,8003B7FD,00000000,00003752
14163,19889800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000020B,D4007F7A,8003B7FD,00000000,00003753
14164,48001600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018B,D4007F7A,8003B7FD,00000000,00003754
14165,51981900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018D,D4007F7A,8003B7FD,00000000,00003755
14166,47862700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001AC,D4007F7A,8003B7FD,00000000,00003756
14167,81953100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A6,D4007F7A,8003B7FD,00000000,00003757
14168,74396600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000186,D4007F7A,8003B7FD,00000000,00003758
14169,194091600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A8,D4007F7A,8003B7FD,00000000,00003759
14170,19684600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001E3,D4007F7A,8003B7FD,00000000,0000375A
14171,48092000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001C1,D4007F7A,8003B7FD,00000000,0000375B
14172,52135200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001C7,D4007F7A,8003B7FD,00000000,0000375C
14173,50082800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001AF,D4007F7A,8003B7FD,00000000,0000375D
14174,76478900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B3,D4007F7A,8003B7FD,00000000,0000375E
14175,73225400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000188,D4007F7A,8003B7FD,00000000,0000375F
14176,186568600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019A,D4007F7A,8003B7FD,00000000,00003760
14177,19948100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000188,D4007F7A,8003B7FD,00000000,00003761
14178,53448500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A2,D4007F7A,8003B7FD,00000000,00003762
14179,50033200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018C,D4007F7A,8003B7FD,00000000,00003763
14180,49393600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019E,D4007F7A,8003B7FD,00000000,00003764
14181,72215000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D9,D4007F7A,8003B7FD,00000000,00003765
14182,74152800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001AC,D4007F7A,8003B7FD,00000000,00003766
14183,188159300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001AB,D4007F7A,8003B7FD,00000000,00003767
14184,21836300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001C3,D4007F7A,8003B7FD,00000000,00003768
14185,50014800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001BF,D4007F7A,8003B7FD,00000000,00003769
14186,50781600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A9,D4007F7A,8003B7FD,00000000,0000376A
14187,49933700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019C,D4007F7A,8003B7FD,00000000,0000376B
14188,64594600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001BA,D4007F7A,8003B7FD,00000000,0000376C
14189,75386500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A4,D4007F7A,8003B7FD,00000000,0000376D
14190,186734600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000183,D4007FF7,8003B7FD,00000000,0000376E
14191,22097300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001FC,D4007FF7,8003B7FD,00000000,0000376F
14192,47632300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B5,D4007FF7,8003B7FD,00000000,00003770
14193,51524500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000183,D4007FF7,8003B7FD,00000000,00003771
14194,48503400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001DD,D4007FF7,8003B7FD,00000000,00003772
14195,72366200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000185,D4007FF7,8003B7FD,00000000,00003773
14196,73748800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A7,D4007FF7,8003B7FD,00000000,00003774
14197,189411300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001E2,D4007FF7,8003B7FD,00000000,00003775
14198,20915500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000188,D4007FF7,8003B7FD,00000000,00003776
14199,49377200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001E6,D4007FF7,8003B7FD,00000000,00003777
14200,53473300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B5,D4007FF7,8003B7FD,00000000,00003778
14201,47866700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018D,D4007FF7,8003B7FD,00000000,00003779
14202,79591600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001E5,D4007FF7,8003B7FD,00000000,0000377A
14203,73230600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A1,D4007FF7,8003B7FD,00000000,0000377B
14204,192092900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A6,D4007FF7,8003B7FD,00000000,0000377C
14205,20474200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000204,D4007FF7,8003B7FD,00000000,0000377D
14206,49612600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000198,D4007FF7,8003B7FD,00000000,0000377E
14207,51295500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B3,D4007FF7,8003B7FD,00000000,0000377F
14208,54890600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018F,D4007FF7,8003B7FD,00000000,00003780
14209,80393300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000234,D4007FF7,8003B7FD,00000000,00003781
14210,69184500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000188,D4007FF7,8003B7FD,00000000,00003782
14211,187928100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A6,D4007FF7,8003B7FD,00000000,00003783
14212,19725900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000189,D4007FF7,8003B7FD,00000000,00003784
14213,49239200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000191,D4007FF7,8003B7FD,00000000,00003785
14214,52071400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000199,D4007FF7,8003B7FD,00000000,00003786
14215,49049400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000216,D4007FF7,8003B7FD,00000000,00003787
14216,74549700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018E,D4007FF7,8003B7FD,00000000,00003788
14217,73908500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000186,D4007FF7,8003B7FD,00000000,00003789
14218,192561700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00002A3,D4007FF7,8003B7FD,00000000,0000378A
14219,19831400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001C1,D4007FF7,8003B7FD,00000000,0000378B
14220,48500800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000191,D4007FAB,8003B7FD,00000000,0000378C
14221,51350800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001AE,D4007FAB,8003B7FD,00000000,0000378D
14222,49650200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A2,D4007FAB,8003B7FD,00000000,0000378E
14223,73515800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001CF,D4007FAB,8003B7FD,00000000,0000378F
14224,74691700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A3,D4007FAB,8003B7FD,00000000,00003790
14225,197876700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018D,D4007FAB,8003B7FD,00000000,00003791
14226,16255900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000205,D4007FAB,8003B7FD,00000000,00003792
14227,50205700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018B,D4007FAB,8003B7FD,00000000,00003793
14228,53976400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019A,D4007FAB,8003B7FD,00000000,00003794
14229,61070600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A2,D4007FAB,8003B7FD,00000000,00003795
14230,82351900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000188,D4007FAB,8003B7FD,00000000,00003796
14231,70333100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001F5,D4007FAB,8003B7FD,00000000,00003797
14232,195512400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000192,D4007FAB,8003B7FD,00000000,00003798
14233,20952500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001EA,D4007FAB,8003B7FD,00000000,00003799
14234,48898800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018D,D4007FAB,8003B7FD,00000000,0000379A
14235,53784400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D7,D4007FAB,8003B7FD,00000000,0000379B
14236,60833600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001F5,D4007FAB,8003B7FD,00000000,0000379C
14237,82155700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000197,D4007FAB,8003B7FD,00000000,0000379D
14238,202861500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A9,D4007FAB,8003B7FD,00000000,0000379E
14239,18637800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018E,D4007FAB,8003B7FD,00000000,0000379F
14240,49632600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019C,D4007FAB,8003B7FD,00000000,000037A0
14241,52545500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000194,D4007FAB,8003B7FD,00000000,000037A1
14242,55271200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000199,D4007FAB,8003B7FD,00000000,000037A2
14243,85386400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001AE,D4007FAB,8003B7FD,00000000,000037A3
14244,74178900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018E,D4007FAB,8003B7FD,00000000,000037A4
14245,199192500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000201,D4007FAB,8003B7FD,00000000,000037A5
14246,19097300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019D,D4007FAB,8003B7FD,00000000,000037A6
14247,51343700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A1,D4007FAB,8003B7FD,00000000,000037A7
14248,50223900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019D,D4007FAB,8003B7FD,00000000,000037A8
14249,54313000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A8,D4007FAB,8003B7FD,00000000,000037A9
14250,84264900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A1,D4007E92,8003B7FD,00000000,000037AA
14251,74182600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001AB,D4007E92,8003B7FD,00000000,000037AB
14252,196259500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000196,D4007E92,8003B7FD,00000000,000037AC
14253,20235000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000189,D4007E92,8003B7FD,00000000,000037AD
14254,48767400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000193,D4007E92,8003B7FD,00000000,000037AE
14255,50708100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019E,D4007E92,8003B7FD,00000000,000037AF
14256,67390100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018D,D4007E92,8003B7FD,00000000,000037B0
14257,83964000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001E6,D4007E92,8003B7FD,00000000,000037B1
14258,207233300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A5,D4007E92,8003B7FD,00000000,000037B2
14259,20958200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000188,D4007E92,8003B7FD,00000000,000037B3
14260,48081500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001E3,D4007E92,8003B7FD,00000000,000037B4
14261,52523200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000195,D4007E92,8003B7FD,00000000,000037B5
14262,63334900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D0,D4007E92,8003B7FD,00000000,000037B6
14263,102004700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000194,D4007E92,8003B7FD,00000000,000037B7
14264,79483200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001AF,D4007E92,8003B7FD,00000000,000037B8
14265,206849200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000188,D4007E92,8003B7FD,00000000,000037B9
14266,21961300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B2,D4007E92,8003B7FD,00000000,000037BA
14267,49942900,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B0,D4007E92,8003B7FD,00000000,000037BB
14268,50372700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D4,D4007E92,8003B7FD,00000000,000037BC
14269,57029300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A3,D4007E92,8003B7FD,00000000,000037BD
14270,85434100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A9,D4007E92,8003B7FD,00000000,000037BE
14271,88339500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A8,D4007E92,8003B7FD,00000000,000037BF
14272,202856400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000183,D4007E92,8003B7FD,00000000,000037C0
14273,20324800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B1,D4007E92,8003B7FD,00000000,000037C1
14274,54882600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018F,D4007E92,8003B7FD,00000000,000037C2
14275,45549000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000217,D4007E92,8003B7FD,00000000,000037C3
14276,53906800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000182,D4007E92,8003B7FD,00000000,000037C4
14277,82687800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001DF,D4007E92,8003B7FD,00000000,000037C5
14278,73191600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000190,D4007E92,8003B7FD,00000000,000037C6
14279,195314400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001CB,D4007E92,8003B7FD,00000000,000037C7
14280,22265300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001E5,D4007C7E,8003B7FD,00000000,000037C8
14281,47570800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A0,D4007C7E,8003B7FD,00000000,000037C9
14282,50852100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001CB,D4007C7E,8003B7FD,00000000,000037CA
14283,56861000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A5,D4007C7E,8003B7FD,00000000,000037CB
14284,86585100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000195,D4007C7E,8003B7FD,00000000,000037CC
14285,71345600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019E,D4007C7E,8003B7FD,00000000,000037CD
14286,194888200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A2,D4007C7E,8003B7FD,00000000,000037CE
14287,22050300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000197,D4007C7E,8003B7FD,00000000,000037CF
14288,46984400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001EB,D4007C7E,8003B7FD,00000000,000037D0
14289,51867200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019C,D4007C7E,8003B7FD,00000000,000037D1
14290,52203800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000186,D4007C7E,8003B7FD,00000000,000037D2
14291,86172300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001CF,D4007C7E,8003B7FD,00000000,000037D3
14292,72554700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000192,D4007C7E,8003B7FD,00000000,000037D4
14293,200601700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D4,D4007C7E,8003B7FD,00000000,000037D5
14294,22120700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A9,D4007C7E,8003B7FD,00000000,000037D6
14295,46940400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001C2,D4007C7E,8003B7FD,00000000,000037D7
14296,52657200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A7,D4007C7E,8003B7FD,00000000,000037D8
14297,53184600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A5,D4007C7E,8003B7FD,00000000,000037D9
14298,80356000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D1,D4007C7E,8003B7FD,00000000,000037DA
14299,71443600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000020F,D4007C7E,8003B7FD,00000000,000037DB
14300,215196700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A3,D4007C7E,8003B7FD,00000000,000037DC
14301,18332000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019D,D4007C7E,8003B7FD,00000000,000037DD
14302,50495600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001AE,D4007C7E,8003B7FD,00000000,000037DE
14303,50426500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B3,D4007C7E,8003B7FD,00000000,000037DF
14304,79580000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000191,D4007C7E,8003B7FD,00000000,000037E0
14305,93054200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001F9,D4007C7E,8003B7FD,00000000,000037E1
14306,257884000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000182,D4007C7E,8003B7FD,00000000,000037E2
14307,17145400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019C,D4007C7E,8003B7FD,00000000,000037E3
14308,50328600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001A2,D4007C7E,8003B7FD,00000000,000037E4
14309,52066600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D5,D4007C7E,8003B7FD,00000000,000037E5
14310,81849300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001BD,D40079A6,8003B7FD,00000000,000037E6
14311,87532700,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000193,D40079A6,8003B7FD,00000000,000037E7
14312,234203800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001E3,D40079A6,8003B7FD,00000000,000037E8
14313,18130600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000233,D40079A6,8003B7FD,00000000,000037E9
14314,50913300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D2,D40079A6,8003B7FD,00000000,000037EA
14315,50070500,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000199,D40079A6,8003B7FD,00000000,000037EB
14316,71264400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000212,D40079A6,8003B7FD,00000000,000037EC
14317,86672800,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019D,D40079A6,8003B7FD,00000000,000037ED
14318,217656100,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000019A,D40079A6,8003B7FD,00000000,000037EE
14319,17908400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001BC,D40079A6,8003B7FD,00000000,000037EF
14320,49501000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B5,D40079A6,8003B7FD,00000000,000037F0
14321,52138200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000188,D40079A6,8003B7FD,00000000,000037F1
14322,54219400,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000189,D40079A6,8003B7FD,00000000,000037F2
14323,84455200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001BB,D40079A6,8003B7FD,00000000,000037F3
14324,73933300,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000193,D40079A6,8003B7FD,00000000,000037F4
14325,196415000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000193,D40079A6,8003B7FD,00000000,000037F5
14326,21036000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001D5,D40079A6,8003B7FD,00000000,000037F6
14327,49526200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B6,D40079A6,8003B7FD,00000000,000037F7
14328,50531000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000185,D40079A6,8003B7FD,00000000,000037F8
14329,49640000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001B8,D40079A6,8003B7FD,00000000,000037F9
14330,80218200,00000033,000003D4,00000000,0129FFFE,0000FFD8,A000018A,D40079A6,8003B7FD,00000000,000037FA
14331,71088600,00000033,000003D4,00000000,0129FFFE,0000FFD8,A0000207,D40079A6,8003B7FD,00000000,000037FB
14332,193670000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001C9,D40079A6,8003B7FD,00000000,000037FC
14333,21240000,00000033,000003D4,00000000,0129FFFE,0000FFD8,A00001FD,D40079A6,8003B7FD,00000000,000037FD
