sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
678,65556400,00620082,000003D5,004E0000,0000FFFE,0013CF43,B5B38183,6000BC8F,D004600C,00000026,000002A6
679,54679600,005E0050,000003D5,004D0000,0001FFFE,0013CF5A,B5B3819C,6000BC8F,D004780C,00000026,000002A7
680,54696300,00630010,000003D5,004D0000,0000FFFE,0013CF70,B5B301A9,6000BC8F,D004780C,00000026,000002A8
681,47697400,005DFFEC,000003D5,004C0001,0000FFFE,0013CF85,B5B3818E,6000BC8F,D004780C,00000026,000002A9
682,42288600,00610004,000003D5,004C0000,0000FFFE,0013CF9B,B5B381B1,6000BC8F,D004780C,00000026,000002AA
683,50276600,00600027,000003D5,004C0000,0000FFFE,0013CFB1,B5B301FB,6000BC8F,D004780C,00000026,000002AB
684,47146100,0060004F,000003D5,004C0000,0000FFFE,0013CFC7,B5B281AA,6000BC8F,D004780C,00000026,000002AC
685,47472100,005F0062,000003D5,004C0000,0000FFFE,0013CFDC,B5B281AD,6000BC8F,D004780C,00000026,000002AD
686,44057200,0061007B,000003D5,004C0000,0000FFFE,0014CFF2,B5B281BD,6000BC8F,D004780C,00000026,000002AE
687,42666700,0062007B,000003D5,004C0000,0001FFFE,0014D008,B5B201A8,4000BC8F,D004780C,00000026,000002AF
688,43788400,005F0043,000003D5,004B0000,0001FFFE,0014D01D,B5B181B7,6000BC8F,D004780C,00000026,000002B0
689,47268400,005FFFE9,000003D5,004B0001,0000FFFE,0014D033,B5B20191,4000BC8F,D004780C,00000026,000002B1
690,52633200,0061FFC3,000003D5,004B0001,0000FFFE,0014D048,B5B181F2,6000BAE7,D004780C,00000026,000002B2
691,52094900,0061FF9A,000003D5,004A0001,0000FFFE,0013D05E,B5B201D2,6000BAE7,D004780C,00000026,000002B3
692,49099000,005FFFA9,000003D5,004B0000,0000FFFE,0013D073,B5B28190,6000BAE7,D004780C,00000026,000002B4
693,50666300,0062FFAE,000003D5,004A0000,0000FFFE,0013D088,B5B281CC,6000BAE7,D004780C,00000026,000002B5
694,51478200,005EFFE1,000003D5,004B0000,0000FFFE,0013D09E,B5B301CE,6000BAE7,D004780C,00000026,000002B6
695,50796000,00610009,000003D5,004B0000,0000FFFE,0013D0B3,B5B281D5,6000BAE7,D004600C,00000026,000002B7
696,52378000,00630038,000003D5,004C0000,0000FFFE,0013D0C9,B5B3019A,6000BAE7,D004780C,00000026,000002B8
697,50503900,005E0028,000003D5,004B0000,0000FFFE,0013D0DF,B5B28195,6000BAE7,D004780C,00000026,000002B9
698,51119300,00620030,000003D5,004C0000,0000FFFE,0013D0F4,B5B28197,4000BAE7,D004780C,00000026,000002BA
699,51433400,00630027,000003D5,004C0000,0000FFFE,0013D10A,B5B28191,4000BAE7,D004600C,00000026,000002BB
700,48083700,0061FFFF,000003D5,004C0000,0000FFFE,0013D120,B5B28191,4000BAE7,D004780C,00000026,000002BC
701,51744600,005DFFBD,000003D5,004B0001,0000FFFE,0013D136,B5B2819F,6000BAE7,D004780C,00000026,000002BD
702,48580300,0061FFB2,000003D5,004C0000,0000FFFE,0013D14B,B5B201EF,6000BAE7,D004780C,00000026,000002BE
703,51531000,0062FFC1,000003D5,004B0000,0000FFFE,0013D161,B5B30197,6000BAE7,D004600C,00000026,000002BF
704,50717400,0060FFE6,000003D5,004C0000,0000FFFE,0013D177,B5B301A0,6000BAE7,D004600C,00000026,000002C0
705,51404300,0062FFD1,000003D5,004B0000,0000FFFE,0013D18C,B5B30191,6000BAE7,D004600C,00000026,000002C1
706,48756700,005FFFC0,000003D5,004C0000,0000FFFE,0013D1A2,B5B281F3,6000BAE7,D004780C,00000026,000002C2
707,50075200,0060FFA3,000003D5,004B0000,0000FFFE,0013D1B7,B5B301D4,6000BAE7,D004600C,00000026,000002C3
708,49660000,0060FFB5,000003D5,004C0000,0000FFFE,0013D1CD,B5B401C7,6000BAE7,D004600C,00000026,000002C4
709,51408200,005FFFA1,000003D5,004B0000,0000FFFE,0013D1E3,B5B381E9,6000BAE7,D004600C,00000026,000002C5
710,48976000,0060FFA7,000003D5,004B0000,0000FFFE,0013D1F8,B5B401B9,6000BAE7,D004780C,00000026,000002C6
711,50498600,005DFFA9,000003D5,004B0000,0000FFFE,0013D20E,B5B48193,6000BAE7,D004780C,00000026,000002C7
712,50338700,0062FFDE,000003D5,004B0000,0000FFFE,0013D223,B5B481A9,6000BAE7,D004600C,00000026,000002C8
713,51409800,005D000A,000003D5,004B0000,0000FFFE,0013D239,B5B4819B,6000BAE7,D004600C,00000026,000002C9
714,50049000,0062003B,000003D5,004CFFFF,0000FFFE,0013D24E,B5B50187,6000BAE7,D004780C,00000026,000002CA
715,50507900,005E0053,000003D5,004BFFFF,0000FFFE,0013D264,B5B48186,6000BAE7,D004780C,00000026,000002CB
716,51182700,005E0070,000003D5,004CFFFF,0000FFFE,0013D27A,B5B401CC,6000BAE7,D004780C,00000026,000002CC
717,51823900,005F0077,000003D5,004C0000,0000FFFE,0013D28F,B5B38194,6000BAE7,D004780C,00000026,000002CD
718,50080700,005F008B,000003D5,004C0000,0001FFFE,0013D2A5,B5B381B1,6000BAE7,D004780C,00000026,000002CE
719,50261800,005E0089,000003D5,004C0000,0001FFFE,0013D2BB,B5B3018B,6000BAE7,D004780C,00000026,000002CF
720,50600200,00620099,000003D5,004C0000,0001FFFE,0014D2D0,B5B281B1,6000B8D5,D004780C,00000026,000002D0
721,50179400,005D008F,000003D5,004C0000,0001FFFE,0014D2E6,B5B181AB,4000B8D5,D004780C,00000026,000002D1
722,50273700,0060004D,000003D5,004C0000,0001FFFE,0014D2FC,B5B20198,4000B8D5,D004780C,00000026,000002D2
723,49815800,0060FFDB,000003D5,004B0001,0001FFFE,0014D311,B5B20189,6000B8D5,D004780C,00000026,000002D3
724,50645800,0060FFC0,000003D5,004B0001,0000FFFE,0014D327,B5B201AD,6000B8D5,D004780C,00000026,000002D4
725,51435700,005FFFB4,000003D5,004B0001,0000FFFE,0013D33C,B5B28189,6000B8D5,D004780C,00000026,000002D5
726,50257000,005DFFAB,000003D5,004B0001,0000FFFE,0013D352,B5B281AE,6000B8D5,D004780C,00000026,000002D6
727,51742700,005EFF98,000003D5,004A0001,0000FFFE,0013D367,B5B301A1,6000B8D5,D004780C,00000026,000002D7
728,49812700,0062FFB4,000003D5,004B0000,0000FFFE,0013D37C,B5B301D4,6000B8D5,D004780C,00000026,000002D8
729,53460200,0060FFD2,000003D5,004B0000,0000FFFE,0013D392,B5B281C3,6000B8D5,D004780C,00000026,000002D9
730,49500200,00620013,000003D5,004B0000,0000FFFE,0013D3A7,B5B3019D,6000B8D5,D004600C,00000026,000002DA
731,50901400,0062002D,000003D5,004B0000,0000FFFE,0013D3BD,B5B30199,6000B8D5,D004780C,00000026,000002DB
732,50760500,005D0031,000003D5,004C0000,0000FFFE,0013D3D2,B5B281BF,6000B8D5,D004780C,00000026,000002DC
733,50970500,00620024,000003D5,004C0000,0000FFFE,0013D3E8,B5B201D6,6000B8D5,D004780C,00000026,000002DD
734,49732400,0060004A,000003D5,004C0000,0000FFFE,0013D3FE,B5B281A5,4000B8D5,D004600C,00000026,000002DE
735,50412700,00650041,000003D5,004C0000,0000FFFE,0013D414,B5B201A9,4000B8D5,D004600C,00000026,000002DF
736,51829400,005E0013,000003D5,004C0000,0000FFFE,0014D429,B5B28185,6000B8D5,D004780C,00000026,000002E0
737,52134400,0061FFDB,000003D5,004B0000,0000FFFE,0013D43F,B5B201AB,6000B8D5,D004780C,00000026,000002E1
738,49422500,005EFFD3,000003D5,004C0000,0000FFFE,0013D455,B5B281B8,6000B8D5,D004600C,00000026,000002E2
739,51208400,0061FFC0,000003D5,004B0000,0000FFFE,0013D46B,B5B2818F,6000B8D5,D004600C,00000026,000002E3
740,50409800,0062FFB6,000003D5,004C0000,0000FFFE,0013D480,B5B281B7,6000B8D5,D004600C,00000026,000002E4
741,51287700,005EFF9F,000003D5,004B0000,0000FFFE,0013D496,B5B20216,6000B8D5,D004780C,00000026,000002E5
742,50113300,0061FFA2,000003D5,004C0000,0000FFFE,0013D4AB,B5B38197,6000B8D5,D004600C,00000026,000002E6
743,51133800,0060FFA0,000003D5,004B0000,0000FFFE,0013D4C1,B5B381AF,6000B8D5,D004600C,00000026,000002E7
744,51141300,005EFFAA,000003D5,004C0000,0000FFFE,0013D4D7,B5B401C6,6000B8D5,D004600C,00000026,000002E8
745,53065900,0060FF97,000003D5,004B0000,0000FFFE,0013D4EC,B5B481C7,6000B8D5,D004600C,00000026,000002E9
746,51351400,0062FFB4,000003D5,004B0000,0000FFFE,0013D502,B5B48199,6000B8D5,D004780C,00000026,000002EA
747,49693800,005DFFD3,000003D5,004B0000,0000FFFE,0013D517,B5B48199,6000B8D5,D004600C,00000026,000002EB
748,49816100,00640011,000003D5,004CFFFF,0000FFFE,0013D52D,B5B48193,6000B8D5,D004600C,00000026,000002EC
749,52113400,005A0033,000003D5,004CFFFF,0000FFFE,0013D543,B5B40204,6000B8D5,D004600C,00000026,000002ED
750,49258200,0062005C,000003D5,004CFFFF,0000FFFE,0013D558,B5B481AD,6000B63A,D004780C,00000026,000002EE
751,50840000,005A0065,000003D5,004CFFFF,0000FFFE,0013D56E,B5B401AE,6000B63A,D004780C,00000026,000002EF
752,49730900,00650081,000003D5,004CFFFF,0000FFFE,0013D584,B5B381CF,6000B63A,D004780C,00000026,000002F0
753,50388400,005C0082,000003D5,004C0000,0001FFFE,0013D59A,B5B301BE,6000B63A,D004780C,00000026,000002F1
754,51512900,005D0093,000003D5,004C0000,0001FFFE,0013D5AF,B5B281AA,6000B63A,D004780C,00000026,000002F2
755,49692200,0064008F,000003D5,004C0000,0001FFFE,0014D5C5,B5B201C4,6000B63A,D004780C,00000026,000002F3
756,50396600,005F0095,000003D5,004C0000,0001FFFE,0014D5DB,B5B20198,4000B63A,D004780C,00000026,000002F4
757,49357200,00610048,000003D5,004C0000,0001FFFE,0014D5F1,B5B201D2,4000B63A,D004780C,00000026,000002F5
758,51901600,005EFFE3,000003D5,004C0001,0001FFFE,0014D606,B5B2018D,6000B63A,D004780C,00000026,000002F6
759,49504700,0062FFB9,000003D5,004B0001,0000FFFE,0014D61C,B5B20185,6000B63A,D004780C,00000026,000002F7
760,50698200,005FFFBC,000003D5,004B0001,0000FFFE,0014D631,B5B201AF,6000B63A,D004780C,00000026,000002F8
761,50340800,0060FF9F,000003D5,004B0001,0000FFFE,0013D647,B5B28190,6000B63A,D004780C,00000026,000002F9
762,49775500,005FFFA2,000003D5,004B0000,0000FFFE,0013D65C,B5B30193,6000B63A,D004780C,00000026,000002FA
763,50713000,005EFFAB,000003D5,004A0000,0000FFFE,0013D672,B5B30195,6000B63A,D004780C,00000026,000002FB
764,50988000,0064FFDB,000003D5,004B0000,0000FFFE,0013D687,B5B38183,6000B63A,D004780C,00000026,000002FC
765,50130400,005E0008,000003D5,004B0000,0000FFFE,0013D69D,B5B28228,6000B63A,D004600C,00000026,000002FD
766,51060800,00630038,000003D5,004CFFFF,0000FFFE,0013D6B2,B5B301D3,6000B63A,D004600C,00000026,000002FE
767,50511100,005E001E,000003D5,004C0000,0000FFFE,0013D6C8,B5B281B3,6000B63A,D004780C,00000026,000002FF
768,52786900,005EFFF4,000003D5,004C0000,0000FFFE,0013D6DE,B5B201F4,6000B63A,D004780C,00000026,00000300
769,47593300,0065FFD6,000003D5,004C0000,0000FFFE,0013D6F3,B5B30196,6000B63A,D004600C,00000026,00000301
770,49445600,0061FFF5,000003D5,004C0000,0000FFFE,0013D709,B5B3018A,6000B63A,D004600C,00000026,00000302
771,50739500,0060FFDB,000003D5,004C0000,0000FFFE,0013D71F,B5B281DA,6000B63A,D004600C,00000026,00000303
772,51413500,005EFFC3,000003D5,004C0000,0000FFFE,0013D735,B5B38184,6000B63A,D004780C,00000026,00000304
773,51216400,005EFFA9,000003D5,004B0000,0000FFFE,0013D74A,B5B38194,6000B63A,D004600C,00000026,00000305
774,50416200,0063FFB5,000003D5,004C0000,0000FFFE,0013D760,B5B381AB,6000B63A,D004600C,00000026,00000306
775,50129100,005FFFA2,000003D5,004B0000,0000FFFE,0013D775,B5B48188,6000B63A,D004600C,00000026,00000307
776,50346700,005EFFA7,000003D5,004B0000,0000FFFE,0013D78B,B5B48196,6000B63A,D004600C,00000026,00000308
777,52323100,005FFFAB,000003D5,004B0000,0000FFFE,0013D7A0,B5B50185,6000B63A,D004780C,00000026,00000309
778,48112600,0061FFDE,000003D5,004B0000,0000FFFE,0013D7B6,B5B50195,6000B63A,D004600C,00000026,0000030A
779,50637300,005F0009,000003D5,004B0000,0000FFFE,0013D7CB,B5B4021C,6000B63A,D004600C,00000026,0000030B
780,51155500,005C003F,000003D5,004CFFFF,0000FFFE,0013D7E1,B5B4818C,6000B324,D004600C,00000026,0000030C
781,50282300,00600050,000003D5,004BFFFF,0000FFFE,0013D7F7,B5B481B2,6000B324,D004780C,00000026,0000030D
782,50123800,005E0071,000003D5,004CFFFF,0000FFFE,0013D80C,B5B40191,6000B324,D004780C,00000026,0000030E
783,49563600,005F0077,000003D5,004C0000,0000FFFE,0013D822,B5B301C7,6000B324,D004780C,00000026,0000030F
784,52472100,005F008A,000003D5,004C0000,0001FFFE,0013D838,B5B3019C,6000B324,D004780C,00000026,00000310
785,49248500,0060008B,000003D5,004C0000,0001FFFE,0013D84D,B5B281A1,6000B324,D004780C,00000026,00000311
786,50831900,005E0098,000003D5,004C0000,0001FFFE,0014D863,B5B181E7,6000B324,D004780C,00000026,00000312
787,51589400,0060008E,000003D5,004C0000,0001FFFE,0014D879,B5B1819D,4000B324,D004780C,00000026,00000313
788,49581100,0063004F,000003D5,004C0000,0001FFFE,0014D88F,B5B08224,4000B324,D004780C,00000026,00000314
789,50160800,005DFFDC,000003D5,004B0001,0001FFFE,0014D8A4,B5B181A9,6000B324,D004780C,00000026,00000315
790,52208100,0060FFC0,000003D5,004B0001,0000FFFE,0014D8BA,B5B18202,6000B324,D004780C,00000026,00000316
791,50543400,005EFFB3,000003D5,004B0001,0000FFFE,0013D8CF,B5B201A3,6000B324,D004780C,00000026,00000317
792,49257700,0060FFA9,000003D5,004B0001,0000FFFE,0013D8E5,B5B28197,6000B324,D004780C,00000026,00000318
793,51890300,005EFF9A,000003D5,004B0001,0000FFFE,0013D8FA,B5B301D2,6000B324,D004780C,00000026,00000319
794,48804700,0063FFB2,000003D5,004B0000,0000FFFE,0013D910,B5B281B7,6000B324,D004780C,00000026,0000031A
795,51303900,005EFFD1,000003D5,004B0000,0000FFFE,0013D925,B5B3019E,6000B324,D004780C,00000026,0000031B
796,49708800,00630013,000003D5,004C0000,0000FFFE,0013D93A,B5B30190,6000B324,D004600C,00000026,0000031C
797,50493700,0061002E,000003D5,004C0000,0000FFFE,0013D950,B5B301BA,6000B324,D004600C,00000026,0000031D
798,50951800,005E002A,000003D5,004C0000,0000FFFE,0013D966,B5B301A6,6000B324,D004780C,00000026,0000031E
799,50053000,0062FFE6,000003D5,004B0000,0000FFFE,0013D97C,B5B281A4,6000B324,D004780C,00000026,0000031F
800,51271100,0061FFE5,000003D5,004C0000,0000FFFE,0013D991,B5B20205,6000B324,D004600C,00000026,00000320
801,49915900,005EFFE7,000003D5,004C0000,0000FFFE,0013D9A7,B5B3019C,6000B324,D004600C,00000026,00000321
802,52524000,0065FFE4,000003D5,004C0000,0000FFFE,0013D9BD,B5B38185,6000B324,D004600C,00000026,00000322
803,48615000,005CFFBC,000003D5,004B0000,0000FFFE,0013D9D2,B5B38198,6000B324,D004780C,00000026,00000323
804,50019800,0061FFB1,000003D5,004C0000,0000FFFE,0013D9E8,B5B301F0,6000B324,D004600C,00000026,00000324
805,51184200,0060FFAB,000003D5,004B0000,0000FFFE,0013D9FE,B5B401A9,6000B324,D004600C,00000026,00000325
806,50985100,005DFFAF,000003D5,004C0000,0000FFFE,0013DA13,B5B4019C,6000B324,D004600C,00000026,00000326
807,50246100,0061FF9A,000003D5,004B0000,0000FFFE,0013DA29,B5B481AD,6000B324,D004600C,00000026,00000327
808,50976900,005EFFB6,000003D5,004B0000,0000FFFE,0013DA3E,B5B4819B,6000B324,D004780C,00000026,00000328
809,50102600,005EFFD4,000003D5,004B0000,0000FFFE,0013DA54,B5B50185,6000B324,D004600C,00000026,00000329
810,51649000,00630013,000003D5,004CFFFF,0000FFFE,0013DA69,B5B4819E,6000AF90,D004600C,00000026,0000032A
811,50124700,005C0033,000003D5,004B0000,0000FFFE,0013DA7F,B5B481BE,6000AF90,D004600C,00000026,0000032B
812,50361100,005E005E,000003D5,004CFFFF,0000FFFE,0013DA95,B5B4818E,6000AF90,D004780C,00000026,0000032C
813,51188100,00610066,000003D5,004C0000,0000FFFE,0013DAAA,B5B381B6,6000AF90,D004780C,00000026,0000032D
814,49909900,005F0080,000003D5,004CFFFF,0000FFFE,0013DAC0,B5B381BF,6000AF90,D004780C,00000026,0000032E
815,49813700,00600082,000003D5,004C0000,0001FFFE,0013DAD6,B5B301BA,6000AF90,D004780C,00000026,0000032F
816,50888700,005F0091,000003D5,004C0000,0001FFFE,0013DAEB,B5B30188,6000AF90,D004780C,00000026,00000330
817,54229500,005E0090,000003D5,004C0000,0001FFFE,0014DB01,B5B201A0,6000AF90,D004780C,00000026,00000331
818,52853100,00600097,000003D5,004C0000,0001FFFE,0014DB17,B5B101DF,4000AF90,D004780C,00000026,00000332
819,47973100,00600046,000003D5,004C0000,0001FFFE,0014DB2C,B5B201A7,4000AF90,D004780C,00000026,00000333
820,50206200,005EFFE2,000003D5,004B0001,0001FFFE,0014DB42,B5B18196,6000AF90,D004780C,00000026,00000334
821,49657400,005EFFB9,000003D5,004A0001,0000FFFE,0014DB58,B5B201AF,6000AF90,D004780C,00000026,00000335
822,52006800,0060FFBF,000003D5,004A0001,0000FFFE,0014DB6D,B5B2019B,6000AF90,D004780C,00000026,00000336
823,49351600,005BFF9E,000003D5,00490001,0000FFFE,0013DB82,B5B28190,6000AF90,D004900C,00000026,00000337
824,50629800,005FFFA3,000003D5,00490000,0000FFFE,0013DB97,B5B30196,6000AF90,D004900C,00000026,00000338
825,51016400,005EFFA9,000003D5,00470000,0000FFFE,0013DBAB,B5B3018D,6000AF90,D004900C,00000026,00000339
826,50482600,005BFFDA,000003D5,00460000,0000FFFE,0013DBC0,B5B3019D,6000AF90,D004B00C,00000026,0000033A
827,50759200,0059000B,000003D5,00450000,0000FFFE,0013DBD4,B5B30198,6000AF90,D004C80C,00000026,0000033B
828,51999300,005B003C,000003D5,0044FFFF,0000FFFE,0013DBE7,B5B281C7,6000AF90,D004C80C,00000026,0000033C
829,51516000,00520054,000003D5,0042FFFF,0000FFFE,0013DBFA,B5B30190,6000AF90,D004E00C,00000026,0000033D
830,48364900,00540073,000003D5,0040FFFF,0000FFFE,0014DC0D,B5B2819D,6000AF90,D005100C,00000026,0000033E
831,51499800,00520078,000003D5,003D0000,0000FFFE,0014DC1E,B5B181BC,6000AF90,D005280C,00000026,0000033F
832,52491800,0050008D,000003D5,003B0000,0001FFFE,0014DC2F,B5B181AB,6000AF90,D005400C,00000026,00000340
833,49534200,0048008D,000003D5,00380000,0001FFFF,0014DC40,B5B181B6,6000AF90,D005780C,00000026,00000341
834,50593600,004A009B,000003D5,00360000,0001FFFF,0014DC50,B5B001D8,6000AF90,D005900C,00000026,00000342
835,52829800,00430098,000003D5,00330000,0001FFFF,0014DC5E,B5B001A8,6000AF90,D005C00C,00000026,00000343
836,50487100,004500A3,000003D5,00310000,0001FFFF,0014DC6D,B5AF81D5,6000AF90,D005D80C,00000026,00000344
837,50830200,0041009E,000003D5,002E0000,0001FFFF,0014DC7A,B5AF01A3,6000AF90,D005D80C,00000026,00000345
838,48962800,003D00A6,000003D5,002C0000,0001FFFF,0014DC87,B5AE821C,6000AF90,D005D80C,00000026,00000346
839,50054900,003C00A3,000003D5,002A0000,0001FFFF,0015DC93,B5AE8191,6000AF90,D005D80C,00000026,00000347
840,53013300,003800A9,000003D5,00280000,0001FFFF,0015DC9F,B5AD8214,6000AB82,D005D80C,00000026,00000348
841,49701300,003800A7,000003D5,00260000,0001FFFF,0015DCAA,B5AD01A7,6000AB82,D005D80C,00000026,00000349
842,50587900,003300AB,000003D5,00240000,0001FFFF,0015DCB4,B5AC81AB,6000AB82,E005D80C,00000026,0000034A
843,51486800,003300A9,000003D5,00230000,0001FFFF,0015DCBF,B5AC81B9,6000AB82,E005D80C,00000026,0000034B
844,50728200,003100AD,000003D5,00220000,0001FFFF,0015DCC8,B5AB81B0,6000AB82,E005D80C,00000026,0000034C
845,50747700,002E00AC,000003D5,00210000,0001FFFF,FF15DCD2,B5AB01A3,6000AB82,E005D80C,00000026,0000034D
846,51648900,002C00AE,000003D5,001F0000,0001FFFF,FF16DCDB,B5AA8199,6000AB82,E005D80C,00000026,0000034E
847,50639800,003000AC,000003D5,001E0000,0001FFFF,FF16DCE4,B5AA01AE,6000AB82,E005D80C,00000026,0000034F
848,51313700,001A00B1,000003D5,00140000,0001FFFF,FF16DCEA,B5AA0184,6000AB82,E005D80C,00000026,00000350
849,49678000,001700B0,000003D5,000D0000,0001FFFF,FF16DCEF,B5A901A0,6000AB82,E005D80C,00000026,00000351
850,49930500,002100B1,000003D5,00110000,0001FFFF,FF16DCF3,B5A881BD,6000AB82,E005D80C,00000026,00000352
851,50073600,002700B1,000003D5,00150000,0001FFFF,0016DCF9,B5A80190,6000AB82,E005D80C,00000026,00000353
852,50490800,002700B4,000003D5,00180000,0001FFFF,0016DD00,B5A7019D,6000AB82,E005D80C,00000026,00000354
853,49050300,002300B4,000003D5,001A0000,0001FFFF,0017DD07,B5A6819D,6000AB82,E005D80C,00000026,00000355
854,51788300,002600B5,000003D5,001B0000,0001FFFF,0017DD0E,B5A681B7,6000AB82,E005D80C,00000026,00000356
855,52833600,002200B8,000003D5,001C0000,0001FFFF,0017DD16,B5A601B2,6000AB82,E005D80C,00000026,00000357
856,75438100,001600B8,000003D5,00130000,0001FFFF,FF17DD1D,B5A481B8,6000AB82,E005D80C,00000026,00000358
857,46030100,001600B9,000003D5,000C0000,00010000,FF17DD21,B5A481F4,6000AB82,E005D80C,00000026,00000359
858,37956500,001000B9,000003D5,00080000,00010000,FF17DD23,B5A48186,6000AB82,E005D80C,00000026,0000035A
859,41053200,001200BB,000003D5,00050000,00010000,FF17DD25,B5A381AA,6000AB82,E005D80C,00000026,0000035B
860,51917000,001900BE,000003D5,000C0000,00010000,0018DD28,B5A281BD,6000AB82,E005D80C,00000026,0000035C
861,47825400,002300BD,000003D5,00120000,00010000,0018DD2C,B5A201B8,6000AB82,E005D80C,00000026,0000035D
862,52810500,001F00BF,000003D5,00160000,0001FFFF,0018DD32,B5A20197,6000AB82,E005D80C,00000026,0000035E
863,50130000,001B00C0,000003D5,00180000,0001FFFF,0018DD39,B5A101A3,6000AB82,E005D80C,00000026,0000035F
864,51998300,001700C1,000003D5,00110000,00010000,FF18DD3F,B5A001EA,6000AB82,E005D80C,00000026,00000360
865,51126200,000C00C3,000003D5,000B0000,00010000,FF18DD42,B5A0019F,6000AB82,E005D80C,00000026,00000361
866,52470200,001000C3,000003D5,00070000,00010000,FF18DD45,B59F8189,6000AB82,E005D80C,00000026,00000362
867,49041400,000C00C4,000003D5,00050000,00010000,FF19DD47,B59F018B,6000AB82,E005D80C,00000026,00000363
868,49274400,000A00C7,000003D5,00030000,00010000,FF19DD47,B59E019D,6000AB82,E005D80C,00000026,00000364
869,49450400,000E00C6,000003D5,00010000,00010000,FF19DD48,B59D81A1,6000AB82,E005D80C,00000026,00000365
870,51359700,000800C9,000003D5,00010000,00010000,FF19DD48,B59D01C2,6000A708,E005D80C,00000026,00000366
871,49251000,000400C9,000003D5,00000000,00010000,FF19DD48,B59C01BA,6000A708,E005D80C,00000026,00000367
872,50991900,001200CB,000003D5,00090000,00010000,0019DD4A,B59B01E6,6000A708,E005D80C,00000026,00000368
873,49750000,001800CC,000003D5,00100000,00010000,001ADD4E,B59B01B2,6000A708,E005D80C,00000026,00000369
874,49826400,000E00CE,000003D5,000B0000,00010000,001ADD51,B59B01BD,4000A708,E005D80C,00000026,0000036A
875,50295900,000600B3,000003D5,00080000,00010000,FF1ADD54,B59A0197,4000A708,E005D80C,00000026,0000036B
876,50001300,00060054,000003D5,00050001,00010000,FF1ADD56,B5998199,4000A708,E005D80C,00000026,0000036C
877,51513600,0009FFE7,000003D5,00030001,00010000,FF1ADD57,B59A0186,4000A708,E005D80C,00000026,0000036D
878,50728600,0008FF9E,000003D5,00020001,00000000,FF1ADD58,B59A019F,4000A708,E005D80C,00000026,0000036E
879,50204200,0005FF71,000003D5,00010001,00000000,FF1ADD58,B59A81CA,4000A708,E005D80C,00000026,0000036F
880,50559200,0002FF5A,000003D5,00010001,00000000,FF19DD58,B59B01BD,4000A708,E005D80C,00000026,00000370
881,52684100,0006FF4C,000003D5,00000001,00000000,FF19DD59,B59B819F,4000A708,E005D80C,00000026,00000371
882,49181200,0006FF44,000003D5,00000001,FFFF0000,0019DD59,B59B81BC,4000A708,E005D80C,00000026,00000372
883,50603900,0002FF40,000003D5,00000000,FFFF0000,0019DD58,B59D0195,4000A708,E005D80C,00000026,00000373
884,51457100,0002FF3C,000003D5,00000000,FFFF0000,0019DD58,B59C81FC,4000A708,E005D80C,00000026,00000374
885,51249400,0000FF41,000003D5,00000000,FFFF0000,0019DD58,B59E01A6,4000A708,E005D80C,00000026,00000375
886,50602700,0002FF3C,000003D5,00000000,FFFF0000,0019DD58,B59E01AC,4000A708,E005D80C,00000026,00000376
887,49922400,FFFEFF3D,000003D5,00000000,FFFF0000,0018DD58,B59F019F,4000A708,E005D80C,00000026,00000377
888,50698200,0002FF3C,000003D5,00000000,FFFF0000,0018DD58,B59F819F,4000A708,E005D80C,00000026,00000378
889,49463900,FFFEFF41,000003D5,00000000,FFFF0000,0018DD58,B59F022C,4000A708,E005D80C,00000026,00000379
890,50552900,0002FF3F,000003D5,00000000,FFFF0000,0018DD58,B5A081A9,4000A708,E005D80C,00000026,0000037A
891,52301300,FFFCFF40,000003D5,00000000,FFFF0000,0018DD58,B5A181B9,4000A708,E005D80C,00000026,0000037B
892,51039200,0004FF42,000003D5,00000000,FFFF0000,0018DD58,B5A181D1,4000A708,E005D80C,00000026,0000037C
893,49418600,FFFEFF43,000003D5,00000000,FFFF0000,0017DD58,B5A28194,4000A708,E005D80C,00000026,0000037D
894,51225300,0002FF42,000003D5,00000000,FFFF0000,0017DD58,B5A301A9,4000A708,E005D80C,00000026,0000037E
895,49901200,FFFEFF44,000003D5,00000000,FFFF0000,0017DD58,B5A40193,4000A708,E005D80C,00000026,0000037F
896,49241100,FFFEFF44,000003D5,00000000,FFFF0000,0017DD58,B5A48191,4000A708,E005D80C,00000026,00000380
897,51666500,0002FF46,000003D5,00000000,FFFF0000,0017DD58,B5A481A9,4000A708,E005D80C,00000026,00000381
898,50107000,FFFEFF47,000003D5,00000000,FFFF0000,0017DD58,B5A581A9,4000A708,E005D80C,00000026,00000382
899,51388200,0002FF46,000003D5,00000000,FFFF0000,0017DD58,B5A581B6,4000A708,E005D80C,00000026,00000383
900,48891300,FFFEFF48,000003D5,00000000,FFFF0000,0016DD58,B5A7018C,4000A228,E005D80C,00000026,00000384
901,50740200,0002FF49,000003D5,00000000,FFFF0000,0016DD58,B5A7818B,4000A228,E005D80C,00000026,00000385
902,50735100,FFFCFF4A,000003D5,00000000,FFFF0000,0016DD58,B5A6823A,4000A228,E005D80C,00000026,00000386
903,51649100,0004FF4A,000003D5,00000000,FFFF0000,0016DD58,B5A801A0,4000A228,E005D80C,00000026,00000387
