sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
214,49576600,FF860098,000003D5,FFBC0000,00010002,001A3C6A,3E004E20,280190E8,D0FFB0DD,060075A0,000000D6
215,49914000,FF88009D,000003D5,FFBE0000,00010002,001A3C57,3C004E20,280190E7,D0FFB0DC,06007760,000000D7
216,51648600,FF8C009D,000003D5,FFC00000,00010002,001A3C44,3A004E20,280190E6,D0FFB0DB,06007960,000000D8
217,50502900,FF8E00A0,000003D5,FFC20000,00010002,001A3C32,38004E20,280190E5,D0FFB0DA,06007B60,000000D9
218,50570400,FF92009E,000003D5,FFC30000,00010002,001A3C20,3A004E20,280190E6,D0FFB0DB,06007D60,000000DA
219,50220700,FF9400A1,000003D5,FFC30000,00010002,001A3C0F,3C004E20,280190E7,D0FFB0DC,06007F60,000000DB
220,50872000,FF9500A2,000003D5,FFC40000,00010002,001B3BFE,3E004E20,280190E8,D0FFB0DD,06006160,000000DC
221,49439200,FF9400A3,000003D5,FFC40000,00010002,001B3BED,40004E20,280190E9,D0FFB0DE,06006360,000000DD
222,49247500,FF9700A2,000003D5,FFC40000,00010002,001B3BDB,3E004E20,280190E8,D0FFB0DD,06006560,000000DE
223,51544000,FF9300A5,000003D5,FFC30000,00010002,001B3BCA,3C004E20,280190E7,D0FFB0DC,06006760,000000DF
224,49625000,FF9900A4,000003D5,FFC30000,00010002,001B3BB9,3A004E20,280190E6,D0FFB0DB,060069A0,000000E0
225,51085100,FF9300A5,000003D5,FFC20000,00010002,001B3BA7,38004E20,280190E5,D0FFB0DA,06006BA0,000000E1
226,49824200,FF9600A6,000003D5,FFC10000,00010002,001B3B95,3A004E20,280190E6,D0FFB0DB,06006DA0,000000E2
227,50527700,FF9100A7,000003D5,FFC00000,00010002,001B3B83,3C004E20,280190E7,D0FFB0DC,06007FA0,000000E3
228,49478700,FF9200A8,000003D5,FFBF0000,00010002,001C3B70,3E004E20,280190E8,D0FFB0DD,060071E0,000000E4
229,50657700,FF8E00A9,000003D5,FFBD0000,00010002,001C3B5D,40004E20,280190E9,D0FFB0DE,060073E0,000000E5
230,50073000,FF8C00AA,000003D5,FFBC0000,00010002,001C3B4A,3E004E20,280190E8,D0FFB0DD,06007620,000000E6
231,50146500,FF8A00AA,000003D5,FFBA0000,00010002,001C3B36,3C004E20,280190E7,D0FFB0DC,06007820,000000E7
232,51176300,FF8900AA,000003D5,FFB90000,00010002,001C3B22,3A004E20,280190E6,D0FF98DB,06008A60,000000E8
233,51346500,FF8000AE,000003D5,FFB70000,00010002,001C3B0D,38004E20,280190E5,D0FF80DA,06008C60,000000E9
234,49828900,FF8300AB,000003D5,FFB50000,00010002,001C3AF8,3A004E20,280190E6,D0FF60DB,06008EA0,000000EA
235,50404800,FF7E00AC,000003D5,FFB30000,00010002,001D3AE2,3C004E20,280190E7,D0FF48DC,060090A0,000000EB
236,49037200,FF7D00AD,000003D5,FFB10000,00010002,001D3ACC,3E004E20,280190E8,D0FF38DD,060092E0,000000EC
237,50375000,FF7500B0,000003D5,FFAF0000,00010002,001D3AB5,40004E20,280190E9,D0FF18DE,060094E0,000000ED
238,50436800,FF7100B0,000003D5,FFAD0000,00010002,001D3A9E,3E004E20,280190E8,D0FF08DD,0600A720,000000EE
239,51089000,FF6F00B0,000003D5,FFAC0000,00010003,001D3A86,3C004E20,280190E7,D0FEF0DC,0500A960,000000EF
240,50264900,FF6A00B1,000003D5,FFAA0000,00010003,001D3A6D,3A004E20,28019FC6,D0FED8DB,0500BBA0,000000F0
241,49530000,FF6900B1,000003D5,FFA70000,00010003,001D3A54,38004E20,28019FC5,D0FEC8DA,0500BDA0,000000F1
242,52665100,FF6200B2,000003D5,FFA60000,00010003,001D3A3A,3A004E20,28019FC6,D0FEB8DB,0500CFE0,000000F2
243,52084600,FF5E00AF,000003D5,FFA40000,00010003,001E3A20,3C004E20,28019FC7,D0FEA0DC,0500C1E0,000000F3
244,49296200,FF5A0085,000003D5,FFA20000,00010003,001E3A05,3E004E20,28019FC8,D0FE88DD,0500D360,000000F4
245,49693800,FF540038,000003D5,FFA10001,00010003,001E39EA,40004E20,28019FC9,D0FE78DE,0500D3A0,000000F5
246,50946900,FF50FFF7,000003D5,FF9F0001,00010003,001E39CF,3E004E20,28019FC8,D0FE68DD,0500E320,000000F6
247,51623600,FF4CFFD3,000003D5,FF9E0001,00000003,001E39B3,3C004E20,28019FC7,D0FE50DC,0500E260,000000F7
248,50921100,FF4CFFBA,000003D5,FF9C0001,00000003,001E3996,3A004E20,28019FC6,D0FE40DB,0500E160,000000F8
249,48423900,FF42FF94,000003D5,FF9A0001,00000003,001D3979,38004E20,28019FC5,D0FE30DA,0500FFA0,000000F9
250,50965900,FF43FF3B,000003D5,FF980001,00000003,001D395C,3A004E20,28019FC6,D0FE18DB,0500FCE0,000000FA
251,51363200,FF3FFF32,000003D5,FF960001,FFFF0003,001D393E,3C004E20,28019FC7,D0FE08DC,0500FA60,000000FB
252,49850100,FF3AFF2F,000003D5,FF940001,FFFF0003,001D391F,3E004E20,28019FC8,D0FE00DD,0500F7A0,000000FC
253,50991700,FF36FF2E,000003D5,FF920001,FFFF0004,001D3900,40004E20,28019FC9,D0FDE8DE,0500F4E0,000000FD
254,49481400,FF32FF2E,000003D5,FF900000,FFFF0004,001D38E0,3E004E20,28019FC8,D0FDE0DD,0400F260,000000FE
255,50788800,FF2DFF2F,000003D5,FF8E0000,FFFF0004,001C38BF,3C004E20,28019FC7,D0FDD0DC,0400FFA0,000000FF
256,50277600,FF2DFF2D,000003D5,FF8B0000,FFFF0004,001C389E,3A004E20,28019FC6,D0FDC8DB,0400FCE0,00000100
257,51423900,FF29FF2E,000003D5,FF890000,FFFF0004,001C387C,38004E20,28019FC5,D0FDB8DA,0400FA60,00000101
258,50173200,FF22FF30,000003D5,FF870000,FFFF0004,001C385A,3A004E20,28019FC6,D0FDB0DB,0400F7A0,00000102
259,50175700,FF24FF2D,000003D5,FF850000,FFFF0004,001C3837,3C004E20,28019FC7,D0FDA8DC,0400F4E0,00000103
260,49172400,FF1FFF30,000003D5,FF840000,FFFF0004,001C3814,3E004E20,28019FC8,D0FDA0DD,0400F260,00000104
261,51200700,FF20FF2F,000003D5,FF820000,FFFF0004,001B37F0,40004E20,28019FC9,D0FD98DE,0400FFA0,00000105
262,50928700,FF19FF32,000003D5,FF810000,FFFF0004,001B37CB,3E004E20,28019FC8,D0FD98DD,0400FD20,00000106
263,50924600,FF1BFF30,000003D5,FF7F0000,FFFF0004,001B37A7,3C004E20,28019FC7,D0FD90DC,0400FA60,00000107
264,51552400,FF1AFF31,000003D5,FF7E0000,FFFF0004,001B3782,3A004E20,28019FC6,D0FD90DB,0400F7E0,00000108
265,49862800,FF14FF34,000003D5,FF7E0000,FFFF0004,001B375C,38004E20,28019FC5,D0FD88DA,0400E520,00000109
266,50098900,FF18FF32,000003D5,FF7D0000,FFFF0004,001B3737,3A004E20,28019FC6,D0FD88DB,0400E2A0,0000010A
267,51942800,FF16FF33,000003D5,FF7C0000,FFFF0004,001A3711,3C004E20,28019FC7,D0FD90DC,0400EFE0,0000010B
268,50430600,FF16FF33,000003D5,FF7C0000,FFFF0004,001A36EB,3E004E20,28019FC8,D0FD90DD,0400ED60,0000010C
269,51909200,FF16FF60,000003D5,FF7C0000,FFFF0004,001A36C6,40004E20,28019FC9,D0FD90DE,0400DBE0,0000010D
270,52443600,FF14FFA9,000003D5,FF7B0000,FFFF0004,001A36A0,3E004E20,2801AE1B,D0FD90DD,0400DAA0,0000010E
271,50335500,FF19FFA8,000003D5,FF7C0000,FFFF0004,001A367A,3C004E20,2801AE1A,D0FD98DC,0400D9A0,0000010F
272,50455900,FF19FFAA,000003D5,FF7C0000,FFFF0004,001A3654,3A004E20,2801AE19,D0FDA0DB,0400D8A0,00000110
273,53041300,FF19FFAD,000003D5,FF7D0000,FFFF0004,001A362E,38004E20,2801AE18,D0FDA8DA,0400C760,00000111
274,48619500,FF1DFFAB,000003D5,FF7E0000,FFFF0004,001A3609,3A004E20,2801AE19,D0FDB0DB,0400C660,00000112
275,50727600,FF1EFFAC,000003D5,FF7F0000,FFFF0004,001A35E4,3C004E20,2801AE1A,D0FDB8DC,0400C520,00000113
276,53739700,FF21FFAD,000003D5,FF800000,00000004,001A35BF,3E004E20,2801AE1B,D0FDC0DD,0400C420,00000114
277,164898600,FF24FFAC,000003D5,FF820000,00000004,001A359B,40004E20,2801AE1C,D0FDC8DE,0400C320,00000115
278,27070500,FF26FFAD,000003D5,FF830000,00000004,001A3577,3E004E20,2801AE1B,D0FDD8DD,0400B1E0,00000116
279,50683200,FF29FFAD,000003D5,FF850000,00000004,001A3553,3C004E20,2801AE1A,D0FDE0DC,0400B0E0,00000117
280,52178900,FF2AFFB1,000003D5,FF860000,00000004,00193530,3A004E20,2801AE19,D0FDE8DB,0500BFE0,00000118
281,48873600,FF2FFFBD,000003D5,FF880000,00000004,0019350D,38004E20,2801AE18,D0FDF8DA,0500BF20,00000119
282,50529100,FF31FFDC,000003D5,FF890000,00000004,001934EB,3A004E20,2801AE19,D0FE00DB,0500AEE0,0000011A
283,53322400,FF340005,000003D5,FF8B0000,00000004,001934CA,3C004E20,2801AE1A,D0FE10DC,0500AF20,0000011B
284,159508700,FF3A002A,000003D5,FF8C0000,00000004,001934A8,3E004E20,2801AE1B,D0FE20DD,0500AFA0,0000011C
285,27884100,FF3A004C,000003D5,FF8E0000,00000004,001A3487,40004E20,2801AE1C,D0FE30DE,0500A0E0,0000011D
286,54955900,FF400060,000003D5,FF8F0000,00000004,001A3467,3E004E20,2801AE1B,D0FE40DD,0500A220,0000011E
287,48174800,FF430070,000003D5,FF910000,00000004,001A3447,3C004E20,2801AE1A,D0FE50DC,0500A360,0000011F
288,50141500,FF46007D,000003D5,FF930000,00000004,001A3428,3A004E20,2801AE19,D0FE60DB,0500A520,00000120
289,49357400,FF480087,000003D5,FF950000,00010003,001A3409,38004E20,2801AE18,D0FE70DA,0500A6A0,00000121
290,57054700,FF4A008E,000003D5,FF970000,00010003,001A33EA,3A004E20,2801AE19,D0FE80DB,0500A860,00000122
291,169045500,FF4F0091,000003D5,FF990000,00010003,001A33CD,3C004E20,2801AE1A,D0FE90DC,0500AA60,00000123
292,24436300,FF520094,000003D5,FF9A0000,00010003,001A33AF,3E004E20,2801AE1B,D0FE98DD,0500AC20,00000124
293,50855800,FF4F009D,000003D5,FF9C0000,00010003,001A3392,40004E20,2801AE1C,D0FEA8DE,0500AE20,00000125
294,49502900,FF54009C,000003D5,FF9E0000,00010003,001B3376,3E004E20,2801AE1B,D0FEB8DD,0500A020,00000126
295,51898700,FF57009D,000003D5,FF9F0000,00010003,001B335A,3C004E20,2801AE1A,D0FEB8DC,0500A1E0,00000127
296,50570500,FF5800A0,000003D5,FFA00000,00010003,001B333E,3A004E20,2801AE19,D0FEC8DB,0500A3E0,00000128
297,48679300,FF5800A3,000003D5,FFA10000,00010003,001B3323,38004E20,2801AE18,D0FED0DA,0500A5E0,00000129
298,50203000,FF5C00A1,000003D5,FFA20000,00010003,001B3308,3A004E20,2801AE19,D0FED0DB,0500A7E0,0000012A
299,51973200,FF5C00A4,000003D5,FFA30000,00010003,001B32EE,3C004E20,2801AE1A,D0FED8DC,0500B9E0,0000012B
300,51335700,FF5D00A5,000003D5,FFA40000,00010003,001B32D3,3E004E20,2801BDCB,D0FEE0DD,0500BC20,0000012C
301,127927200,FF5E00A5,000003D5,FFA40000,00010003,001B32B9,40004E20,2801BDCC,D0FED8DE,0500BE20,0000012D
302,26717400,FF5D00A7,000003D5,FFA50000,00010003,001C329F,3E004E20,2801BDCB,D0FED8DD,0500B020,0000012E
303,51516200,FF5F00A7,000003D5,FFA50000,00010003,001C3285,3C004E20,2801BDCA,D0FEE0DC,0500B220,0000012F
304,50228700,FF5F00A7,000003D5,FFA50000,00010003,001C326B,3A004E20,2801BDC9,D0FED8DB,0500B460,00000130
305,48867900,FF5D00AA,000003D5,FFA50000,00010003,001C3251,38004E20,2801BDC8,D0FED8DA,0500B660,00000131
306,52314200,FF5F00A9,000003D5,FFA50000,00010003,001C3237,3A004E20,2801BDC9,D0FED8DB,0500B860,00000132
307,56834700,FF5E00AA,000003D5,FFA50000,00010003,001C321C,3C004E20,2801BDCA,D0FED0DC,0500BAA0,00000133
308,175664300,FF5D00AB,000003D5,FFA40000,00010003,001C3202,3E004E20,2801BDCB,D0FEC8DD,0500CCA0,00000134
309,24988700,FF5B00AD,000003D5,FFA40000,00010003,001C31E8,40004E20,2801BDCC,D0FEC0DE,0500CEE0,00000135
310,51765500,FF5B00AD,000003D5,FFA40000,00010003,001D31CD,3E004E20,2801BDCB,D0FEB8DD,0500C0E0,00000136
311,49507600,FF5800AF,000003D5,FFA30000,00010003,001D31B3,3C004E20,2801BDCA,D0FEB0DC,0500C320,00000137
312,51508400,FF5900AE,000003D5,FFA20000,00010003,001D3198,3A004E20,2801BDC9,D0FEA8DB,0500D520,00000138
313,49528500,FF5700AF,000003D5,FFA20000,00010003,001D317D,38004E20,2801BDC8,D0FEA0DA,0500D760,00000139
314,52626400,FF5400B1,000003D5,FFA10000,00010003,001D3162,3A004E20,2801BDC9,D0FE98DB,0500D9A0,0000013A
315,147255100,FF5300AC,000003D5,FFA00000,00010003,001D3147,3C004E20,2801BDCA,D0FE90DC,0500EBA0,0000013B
316,21572300,FF500083,000003D5,FFA00000,00010003,001D312B,3E004E20,2801BDCB,D0FE88DD,0500ECE0,0000013C
317,52134400,FF4C0038,000003D5,FF9F0001,00010003,001D310F,40004E20,2801BDCC,D0FE78DE,0500ED20,0000013D
318,50417000,FF4CFFF6,000003D5,FF9F0001,00010003,001D30F3,3E004E20,2801BDCB,D0FE70DD,0500ECE0,0000013E
319,52055600,FF48FFD4,000003D5,FF9E0001,00000003,001D30D8,3C004E20,2801BDCA,D0FE68DC,0500EC20,0000013F
320,48253700,FF48FFBC,000003D5,FF9D0001,00000003,001D30BB,3A004E20,2801BDC9,D0FE58DB,0500EB20,00000140
321,51358400,FF45FFB2,000003D5,FF9C0001,00000003,001D309F,38004E20,2801BDC8,D0FE48DA,0500EA20,00000141
322,49478200,FF43FFAB,000003D5,FF9B0001,00000003,001D3082,3A004E20,2801BDC9,D0FE40DB,0500E8E0,00000142
323,52786100,FF40FFA7,000003D5,FF990000,00000003,001D3065,3C004E20,2801BDCA,D0FE30DC,0500E7E0,00000143
324,49046200,FF3EFFA5,000003D5,FF980000,00000003,001D3047,3E004E20,2801BDCB,D0FE20DD,0500E6A0,00000144
325,50466300,FF3CFFA5,000003D5,FF960000,00000003,001D3029,40004E20,2801BDCC,D0FE18DE,0500F560,00000145
326,111276600,FF3BFF84,000003D5,FF950000,00000004,001D300A,3E004E20,2801BDCB,D0FE10DD,0500F360,00000146
327,20718300,FF3AFF34,000003D5,FF930001,FFFF0004,001D2FEB,3C004E20,2801BDCA,D0FE00DC,0500F0A0,00000147
328,51527000,FF36FF2F,000003D5,FF920001,FFFF0004,001C2FCC,3A004E20,2801BDC9,D0FDF8DB,0500FDE0,00000148
329,51345700,FF34FF2E,000003D5,FF900000,FFFF0004,001C2FAC,38004E20,2801BDC8,D0FDF0DA,0500FB60,00000149
330,50997800,FF31FF2F,000003D5,FF8F0000,FFFF0004,001C2F8C,3A004E20,2801CBCE,D0FDE8DB,0500F8A0,0000014A
331,52005300,FF2FFF2F,000003D5,FF8D0000,FFFF0004,001C2F6B,3C004E20,2801CBCF,D0FDE0DC,0400F620,0000014B
332,50880400,FF2CFF30,000003D5,FF8C0000,FFFF0004,001C2F4A,3E004E20,2801CBD0,D0FDD8DD,0400E360,0000014C
333,51114500,FF2BFF30,000003D5,FF8B0000,FFFF0004,001C2F29,40004E20,2801CBD1,D0FDD0DE,0400E0A0,0000014D
334,51879700,FF29FF5B,000003D5,FF890000,FFFF0004,001B2F07,3E004E20,2801CBD0,D0FDC8DD,0400EF20,0000014E
335,49077200,FF26FFA6,000003D5,FF880000,FFFF0004,001B2EE5,3C004E20,2801CBCF,D0FDC8DC,0400EE20,0000014F
336,50490300,FF27FFA5,000003D5,FF870000,FFFF0004,001B2EC2,3A004E20,2801CBCE,D0FDC8DB,0400ECE0,00000150
337,51355000,FF26FFA7,000003D5,FF860000,FFFF0004,001B2E9F,38004E20,2801CBCD,D0FDC8DA,0400EBA0,00000151
338,50540300,FF26FFA7,000003D5,FF860000,FFFF0004,001B2E7C,3A004E20,2801CBCE,D0FDC8DB,0400EAA0,00000152
339,52796700,FF25FFA8,000003D5,FF850000,FFFF0004,001B2E59,3C004E20,2801CBCF,D0FDC8DC,0400D960,00000153
340,172593900,FF26FFA6,000003D5,FF850000,FFFF0004,001B2E36,3E004E20,2801CBD0,D0FDC8DD,0400D860,00000154
341,27861900,FF25FFA9,000003D5,FF850000,FFFF0004,001B2E13,40004E20,2801CBD1,D0FDC8DE,0400D720,00000155
342,52615900,FF25FFA9,000003D5,FF850000,00000004,001B2DF0,3E004E20,2801CBD0,D0FDC8DD,0400D620,00000156
343,51252600,FF26FFA8,000003D5,FF850000,00000004,001B2DCD,3C004E20,2801CBCF,D0FDD0DC,0400D4E0,00000157
344,49941600,FF27FFA8,000003D5,FF860000,00000004,001B2DAA,3A004E20,2801CBCE,D0FDD0DB,0400D3A0,00000158
345,50337300,FF27FFAA,000003D5,FF860000,00000004,001B2D87,38004E20,2801CBCD,D0FDD8DA,0400D2A0,00000159
346,54104000,FF28FFA9,000003D5,FF870000,00000004,001B2D64,3A004E20,2801CBCE,D0FDD8DB,0400D160,0000015A
347,152422800,FF29FFAA,000003D5,FF870000,00000004,001B2D41,3C004E20,2801CBCF,D0FDE0DC,0500D060,0000015B
348,20908300,FF2BFFAA,000003D5,FF880000,00000004,001A2D1F,3E004E20,2801CBD0,D0FDE8DD,0500CF60,0000015C
349,50508100,FF2CFFAB,000003D5,FF890000,00000004,001A2CFC,40004E20,2801CBD1,D0FDE8DE,0500CE20,0000015D
350,50790100,FF2EFFA9,000003D5,FF890000,00000004,001A2CDA,3E004E20,2801CBD0,D0FDF0DD,0500CD20,0000015E
351,49226700,FF2EFFAD,000003D5,FF8A0000,00000004,001A2CB8,3C004E20,2801CBCF,D0FDF8DC,0500CBE0,0000015F
352,52917100,FF31FFAB,000003D5,FF8B0000,00000004,001A2C97,3A004E20,2801CBCE,D0FE00DB,0500CAE0,00000160
353,51063200,FF33FFAC,000003D5,FF8C0000,00000004,001A2C75,38004E20,2801CBCD,D0FE00DA,0500B9E0,00000161
354,52372300,FF34FFBC,000003D5,FF8D0000,00000004,001A2C54,3A004E20,2801CBCE,D0FE08DB,0500B920,00000162
355,48712100,FF36FFDB,000003D5,FF8D0000,00000004,001A2C33,3C004E20,2801CBCF,D0FE10DC,0500B8A0,00000163
356,50659400,FF380004,000003D5,FF8E0000,00000004,001A2C13,3E004E20,2801CBD0,D0FE20DD,0500B8E0,00000164
357,49497900,FF3B002B,000003D5,FF8F0000,00000004,001A2BF2,40004E20,2801CBD1,D0FE20DE,0500B9A0,00000165
358,49160400,FF3E0049,000003D5,FF90FFFF,00000004,001A2BD2,3E004E20,2801CBD0,D0FE30DD,0500BAA0,00000166
359,116476300,FF400062,000003D5,FF910000,00000004,001A2BB2,3C004E20,2801CBCF,D0FE38DC,0500BBE0,00000167
360,21065500,FF420073,000003D5,FF920000,00000004,001A2B92,3A004E20,2801D7E9,D0FE48DB,0500BD60,00000168
361,51424300,FF430080,000003D5,FF930000,00000004,001A2B73,38004E20,2801D7E8,D0FE50DA,0500BF20,00000169
362,49820100,FF450089,000003D5,FF940000,00010003,001B2B54,3A004E20,2801D7E9,D0FE60DB,0500B0A0,0000016A
363,49453900,FF470090,000003D5,FF950000,00010003,001B2B35,3C004E20,2801D7EA,D0FE68DC,0500B2A0,0000016B
364,51914900,FF490095,000003D5,FF970000,00010003,001B2B17,3E004E20,2801D7EB,D0FE70DD,0500B460,0000016C
365,49192100,FF4A0099,000003D5,FF980000,00010003,001B2AF9,40004E20,2801D7EC,D0FE78DE,0500B660,0000016D
366,50819600,FF4B009E,000003D5,FF990000,00010003,001B2ADB,3E004E20,2801D7EB,D0FE88DD,0500B820,0000016E
367,52771400,FF4D00A0,000003D5,FF9A0000,00010003,001B2ABE,3C004E20,2801D7EA,D0FE90DC,0500CA20,0000016F
368,50928500,FF4E00A1,000003D5,FF9B0000,00010003,001B2AA1,3A004E20,2801D7E9,D0FE90DB,0500CC20,00000170
369,51882800,FF4F00A3,000003D5,FF9C0000,00010003,001B2A84,38004E20,2801D7E8,D0FE98DA,0500CE20,00000171
370,49871400,FF5000A5,000003D5,FF9D0000,00010003,001C2A68,3A004E20,2801D7E9,D0FEA0DB,0500C020,00000172
371,50016000,FF5100A6,000003D5,FF9E0000,00010003,001C2A4C,3C004E20,2801D7EA,D0FEA0DC,0500C260,00000173
372,51279200,FF5100A9,000003D5,FF9E0000,00010003,001C2A30,3E004E20,2801D7EB,D0FEA8DD,0500C460,00000174
373,51457600,FF5200A6,000003D5,FF9F0000,00010003,001C2A14,40004E20,2801D7EC,D0FEA8DE,0500C660,00000175
374,49500000,FF5200AA,000003D5,FF9F0000,00010003,001C29F8,3E004E20,2801D7EB,D0FEA8DD,0500C8A0,00000176
375,49831100,FF5200AA,000003D5,FFA00000,00010003,001C29DC,3C004E20,2801D7EA,D0FEA8DC,0500DAA0,00000177
376,51424700,FF5200AC,000003D5,FFA00000,00010003,001C29C1,3A004E20,2801D7E9,D0FEA8DB,0500DCA0,00000178
377,49633900,FF5300AA,000003D5,FFA00000,00010003,001C29A5,38004E20,2801D7E8,D0FEA0DA,0500DEE0,00000179
378,50361500,FF5100AE,000003D5,FFA00000,00010003,001D298A,3A004E20,2801D7E9,D0FEA0DB,0500D0E0,0000017A
379,49599200,FF5100AD,000003D5,FFA00000,00010003,001D296E,3C004E20,2801D7EA,D0FE98DC,0500D320,0000017B
380,50945900,FF5000AF,000003D5,FF9F0000,00010003,001D2952,3E004E20,2801D7EB,D0FE90DD,0500D560,0000017C
381,50286600,FF4F00AB,000003D5,FF9F0000,00010003,001D2937,40004E20,2801D7EC,D0FE90DE,0500E760,0000017D
382,50769200,FF4E0081,000003D5,FF9F0000,00010003,001D291B,3E004E20,2801D7EB,D0FE88DD,0500E8A0,0000017E
383,50389500,FF4C0037,000003D5,FF9F0001,00010003,001D28FF,3C004E20,2801D7EA,D0FE80DC,0500E8E0,0000017F
384,49864400,FF4AFFF8,000003D5,FF9F0001,00010003,001D28E3,3A004E20,2801D7E9,D0FE78DB,0500E860,00000180
385,53588300,FF49FFD3,000003D5,FF9F0001,00000003,001D28C8,38004E20,2801D7E8,D0FE70DA,0500E7A0,00000181
386,50468600,FF48FFBE,000003D5,FF9E0001,00000003,001D28AC,3A004E20,2801D7E9,D0FE60DB,0500E6E0,00000182
387,50275200,FF47FFB3,000003D5,FF9D0001,00000003,001D2890,3C004E20,2801D7EA,D0FE58DC,0500E5A0,00000183
388,50152200,FF45FFAC,000003D5,FF9C0001,00000003,001D2873,3E004E20,2801D7EB,D0FE50DD,0500E4A0,00000184
389,50231100,FF44FFA8,000003D5,FF9B0000,00000003,001D2856,40004E20,2801D7EC,D0FE40DE,0500E360,00000185
390,50773500,FF42FFA7,000003D5,FF9A0000,00000003,001D2839,3E004E20,2801E12B,D0FE38DD,0500E260,00000186
391,49198000,FF41FFA4,000003D5,FF990000,00000003,001D281C,3C004E20,2801E12A,D0FE30DC,0500E120,00000187
392,50368200,FF3FFFA4,000003D5,FF970000,00000003,001C27FE,3A004E20,2801E129,D0FE28DB,0500EFE0,00000188
393,53312000,FF3DFFA5,000003D5,FF960000,00000003,001C27E0,38004E20,2801E128,D0FE18DA,0500EEE0,00000189
394,49593800,FF3BFFA4,000003D5,FF950000,00000004,001C27C1,3A004E20,2801E129,D0FE10DB,0500EDA0,0000018A
395,49152100,FF3AFFA3,000003D5,FF930000,00000004,001C27A2,3C004E20,2801E12A,D0FE10DC,0500EC60,0000018B
396,51684800,FF38FFA5,000003D5,FF920000,00000004,001C2783,3E004E20,2801E12B,D0FE08DD,0500EB20,0000018C
397,49875300,FF36FFA4,000003D5,FF910000,00000004,001C2763,40004E20,2801E12C,D0FE00DE,0500EA20,0000018D
398,50211000,FF34FFA5,000003D5,FF900000,00000004,001C2743,3E004E20,2801E12B,D0FDF8DD,0500E8E0,0000018E
399,49639500,FF34FFA3,000003D5,FF8F0000,00000004,001C2723,3C004E20,2801E12A,D0FDF8DC,0500E7A0,0000018F
400,50527900,FF32FFA6,000003D5,FF8E0000,00000004,001C2702,3A004E20,2801E129,D0FDF0DB,0500E6A0,00000190
401,52046700,FF31FFA3,000003D5,FF8D0000,00000004,001C26E1,38004E20,2801E128,D0FDF0DA,0500E560,00000191
402,50593000,FF2FFFA7,000003D5,FF8D0000,00000004,001C26C0,3A004E20,2801E129,D0FDE8DB,0500E420,00000192
403,50850600,FF2FFFA5,000003D5,FF8C0000,00000004,001C269F,3C004E20,2801E12A,D0FDE8DC,0500E2E0,00000193
404,50232800,FF2EFFA6,000003D5,FF8B0000,00000004,001C267E,3E004E20,2801E12B,D0FDE8DD,0500E1E0,00000194
405,51907000,FF2DFFA7,000003D5,FF8B0000,00000004,001C265D,40004E20,2801E12C,D0FDE0DE,0500E0A0,00000195
406,50219100,FF2CFFA7,000003D5,FF8B0000,00000004,001B263B,3E004E20,2801E12B,D0FDE8DD,0500EFA0,00000196
407,49401100,FF2CFFA5,000003D5,FF8A0000,00000004,001B2619,3C004E20,2801E12A,D0FDE0DC,0400EE60,00000197
408,50819100,FF2BFFA9,000003D5,FF8A0000,00000004,001B25F7,3A004E20,2801E129,D0FDE0DB,0500ED20,00000198
409,49771000,FF2BFFA6,000003D5,FF8A0000,00000004,001B25D6,38004E20,2801E128,D0FDE0DA,0500EC20,00000199
410,50952700,FF2CFFA7,000003D5,FF8A0000,00000004,001B25B4,3A004E20,2801E129,D0FDE8DB,0500DAE0,0000019A
411,50565900,FF2BFFA9,000003D5,FF8A0000,00000004,001B2592,3C004E20,2801E12A,D0FDE8DC,0500D9E0,0000019B
412,51168000,FF2CFFA9,000003D5,FF8A0000,00000004,001B2570,3E004E20,2801E12B,D0FDE8DD,0500D8A0,0000019C
413,49968700,FF2CFFA7,000003D5,FF8A0000,00000004,001B254E,40004E20,2801E12C,D0FDE8DE,0500D760,0000019D
414,51510400,FF2DFFA8,000003D5,FF8A0000,00000004,001B252D,3E004E20,2801E12B,D0FDF0DD,0500D660,0000019E
415,50682600,FF2EFFAB,000003D5,FF8B0000,00000004,001B250B,3C004E20,2801E12A,D0FDF0DC,0500D520,0000019F
416,51756600,FF2FFFA7,000003D5,FF8B0000,00000004,001B24E9,3A004E20,2801E129,D0FDF8DB,0500D420,000001A0
417,48707800,FF30FFAB,000003D5,FF8C0000,00000004,001B24C8,38004E20,2801E128,D0FE00DA,0500D2E0,000001A1
418,51132500,FF32FFA8,000003D5,FF8D0000,00000004,001B24A7,3A004E20,2801E129,D0FE10DB,0500C1E0,000001A2
419,49044100,FF34FFAB,000003D5,FF8E0000,00000004,001B2486,3C004E20,2801E12A,D0FE18DC,0500C0E0,000001A3
420,52916300,FF36FFAC,000003D5,FF900000,00000004,001A2466,3E004E20,2801E91E,D0FE28DD,0500CFA0,000001A4
421,48950200,FF39FFBB,000003D5,FF920000,00000004,001A2446,40004E20,2801E91F,D0FE40DE,0500CEE0,000001A5
422,50583400,FF3DFFD9,000003D5,FF940000,00000004,001A2427,3E004E20,2801E91E,D0FE50DD,0500CEA0,000001A6
423,51434800,FF410002,000003D5,FF960000,00000004,001A2409,3C004E20,2801E91D,D0FE68DC,0500CEE0,000001A7
