sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
895,51261600,FF3CFFD7,000003D5,FF980000,00000004,001B0219,3C6D85DA,2801B4B6,D0FE5016,00000020,0000037F
896,49391600,FF45FFFE,000003D5,FF980000,00000004,001B01FC,3C6D85D0,2801B4B6,D0FE6016,00000020,00000380
897,50559600,FF43002E,000003D5,FF990000,00000003,001B01DE,3C6D8633,2801B4B6,D0FE6816,00000020,00000381
898,50330800,FF49004A,000003D5,FF9AFFFF,00000003,001B01C1,3C6D862D,2801B4B6,D0FE7016,00000020,00000382
899,49970900,FF4C0064,000003D5,FF9BFFFF,00000003,001B01A4,3C6E0667,2801B4B6,D0FE8016,00000020,00000383
900,50318500,FF4B0076,000003D5,FF9C0000,00000003,001B0187,3C6E85C3,2801A6E6,D0FE9016,00000020,00000384
901,50240000,FF530081,000003D5,FF9D0000,00000003,001B016A,3C6F05C0,2801A6E6,D0FEA016,00000020,00000385
902,51276000,FF4F008C,000003D5,FF9E0000,00010003,001B014E,3C6F8871,2801A6E6,D0FEB016,00000020,00000386
903,50572400,FF530095,000003D5,FFA00000,00010003,001C0133,3C700611,2801A6E6,D0FEC816,00000020,00000387
904,50155000,FF54009C,000003D5,FFA20000,00010003,001C0118,3C7086C0,2801A6E6,D0FEE016,00000020,00000388
905,49643800,FF5E00A1,000003D5,FFA40000,00010003,001C00FD,3C7085C0,2801A6E6,D0FEF816,00000020,00000389
906,50714700,FF5900A0,000003D5,FFA70000,00010003,001C00E3,3C71063F,2801A6E6,D0FF1016,00000020,0000038A
907,50105200,FF5A00A5,000003D5,FFAA0000,00010003,001C00CA,3C718632,2801A6E6,D0FF3816,00000020,0000038B
908,51355800,FF6400A7,000003D5,FFAC0000,00010003,001C00B2,3C72065C,2801A6E6,D0FF5816,00000020,0000038C
909,48654700,FF6500A9,000003D5,FFAF0000,00010003,001C009A,3C730646,2801A6E6,D0FF8016,00000020,0000038D
910,50235800,FF6C00AA,000003D5,FFB30000,00010003,001D0084,3C7305F9,2801A6E6,D0FFB016,00000020,0000038E
911,49586800,FF6C00AD,000003D5,FFB60000,00010003,001D006E,3C7405F8,2801A6E6,D0FFE016,00000020,0000038F
912,51195400,FF7300AD,000003D5,FFB90000,00010003,001D005A,3C7486B1,2801A6E6,D0FFF816,00000020,00000390
913,50186800,FF7700B0,000003D5,FFBD0000,00010003,001D0046,3C7505FE,2801A6E6,D0FFF816,00000020,00000391
914,52673200,FF7C00AF,000003D5,FFC00000,00010003,001D0033,3C7585B9,2801A6E6,D0FFF816,00000020,00000392
915,48542300,FF8100B0,000003D5,FFC30000,00010002,001D0022,3C760695,2801A6E6,D0FFF816,00000020,00000393
916,48986800,FF8500B2,000003D5,FFC70000,00010002,001D0011,3C768609,2801A6E6,D0FFF816,00000020,00000394
917,50950000,FF8E00B2,000003D5,FFCA0000,00010002,001D0001,3C7706B6,2801A6E6,D0FFF816,00000020,00000395
918,51075700,FF9200B4,000003D5,FFCE0000,00010002,001EFFF2,3C77864A,2801A6E6,D0FFF816,00000020,00000396
919,50418900,FF9400B3,000003D5,FFD10000,00010002,001EFFE5,3C7806DA,2801A6E6,D0FFF816,00000020,00000397
920,49607700,FF9D00B8,000003D5,FFD40000,00010002,001EFFD8,3C7906D9,2801A6E6,D0FFF816,00000020,00000398
921,52712300,FFA500B3,000003D5,FFD70000,00010002,001EFFCC,3C7906D4,2801A6E6,D0FFF816,00000020,00000399
922,48907500,FFA400B9,000003D5,FFDA0000,00010002,001EFFC1,3C7A0846,2801A6E6,D0FFF816,00000020,0000039A
923,49154300,FFB000B6,000003D5,FFDD0000,00010002,001EFFB6,3C7A8666,2801A6E6,D0FFF816,00000020,0000039B
924,50568200,FFB000B9,000003D5,FFE00000,00010002,001EFFAD,3C7B05EE,2801A6E6,E007F816,00000020,0000039C
925,50831300,FFC100B8,000103D5,FFEA0000,00010001,001FFFA5,3C7B859C,2801A6E6,E007F816,00000020,0000039D
926,50822600,FFCB00BB,000103D5,FFF20000,00010001,001FFFA1,3C7C080F,2801A6E6,E007F816,00000020,0000039E
927,112478700,FFD500BB,000103D5,FFF80000,00010001,001FFF9E,3C7D05BA,2801A6E6,E007F816,00000020,0000039F
928,15125300,FFD500BC,000003D5,FFFC0000,00010001,001FFF9C,3C7D85C6,2801A6E6,E007F816,00000020,000003A0
929,50900800,FFE100BD,000003D5,FFFF0000,00010001,001FFF9C,3C7E0605,2801A6E6,E007F816,00000020,000003A1
930,50072200,FFE500BE,000003D5,00000000,00010001,001FFF9C,3C7E85D4,280197F0,E007F816,00000020,000003A2
931,49923000,FFE900C0,000003D5,00010000,00010001,001FFF9C,3C7F064E,280197F0,E007F816,00000020,000003A3
932,49843500,FFF100BE,000003D5,00020000,00010001,0020FF9C,3C7F8672,280197F0,E007F816,00000020,000003A4
933,49889500,FFF500C0,000003D5,00020000,00010000,0020FF9D,3C80860D,280197F0,E007F816,00000020,000003A5
934,50663300,FFF700C0,000003D5,00020000,00010000,0020FF9E,3C810617,280197F0,E007F816,00000020,000003A6
935,50943300,FFFB00C2,000003D5,00020000,00010000,0020FF9E,3C8185D8,280197F0,E007F816,00000020,000003A7
936,50078500,FFFD00C4,000003D5,00020000,00010000,0020FF9F,3C82066E,280197F0,E007F816,00000020,000003A8
937,50117400,FFFD00C3,000003D5,00010000,00010000,0020FF9F,3C8306A6,280197F0,E007F816,00000020,000003A9
938,50738700,FFFF00C3,000003D5,00010000,00010000,0021FF9F,3C838617,280197F0,E007F816,00000020,000003AA
939,49950000,FFFD00C5,000003D5,00010000,00010000,0021FFA0,3C84068B,280197F0,E007F816,00000020,000003AB
940,50821600,000300C6,000003D5,00010000,00010000,0021FFA0,3C8485A9,280197F0,E007F816,00000020,000003AC
941,50727700,FFFB00C7,000003D5,00010000,00010000,0021FFA0,3C85066C,280197F0,E007F816,00000020,000003AD
942,50093200,000700C8,000003D5,00000000,00010000,0021FFA0,3C8586DE,280197F0,E007F816,00000020,000003AE
943,50943900,FFFB00C9,000003D5,00000000,00010000,0021FFA0,3C868680,280197F0,E007F816,00000020,000003AF
944,50520900,000300CA,000003D5,00000000,00010000,0021FFA0,3C8705E9,280197F0,E007F816,00000020,000003B0
945,51149100,FFFF00CA,000003D5,00000000,00010000,0022FFA0,3C8806A6,280197F0,E007F816,00000020,000003B1
946,50502800,FFFF00CC,000003D5,00000000,00010000,0022FFA0,3C888893,280197F0,E007F816,00000020,000003B2
947,51515300,000300CA,000003D5,00000000,00010000,0022FFA0,3C89062E,280197F0,E007F816,00000020,000003B3
948,49801600,FFFF00D0,000003D5,00000000,00010000,0022FFA0,3C898799,2BFD97F0,E007F816,00000020,000003B4
949,49598200,FFFD00CD,000003D5,00000000,00010000,0022FFA0,3C8A8637,2BFD97F0,E007F816,00000020,000003B5
950,51037300,000500CF,000003D5,00000000,00010000,0022FFA0,3C8B0603,2BFD97F0,E007F816,00000020,000003B6
951,50230800,FFFB00D0,000003D5,00000000,00010000,0023FFA0,3C8B864B,2BFD97F0,E007F816,00000020,000003B7
952,51940100,000400D2,000003D5,00000000,00010000,0023FFA0,3C8C8667,2BFD97F0,E007F816,00000020,000003B8
953,49689600,FFFB00D1,000003D5,00000000,00010000,0023FFA0,3C8D0602,2BFD97F0,E007F816,00000020,000003B9
954,50733600,000400D2,000003D5,00000000,00010000,0023FFA0,3C8D8624,2BFD97F0,E007F816,00000020,000003BA
955,49301000,000000D5,000003D5,00000000,00010000,0023FFA0,3C8E06A1,2BFD97F0,E007F816,00000020,000003BB
956,50526800,000000D5,000003D5,00000000,00010000,0023FFA0,3C8F05E7,2BFD97F0,E007F816,00000020,000003BC
957,50791000,000000D6,000003D5,00000000,00010000,0024FFA0,3C8F8635,2BFD97F0,E007F816,00000020,000003BD
958,51212000,000200D6,000003D5,00000000,00010000,0024FFA0,3C9006B3,2BFD97F0,E007F816,00000020,000003BE
959,50829500,000000D8,000003D5,00000000,00010000,0024FFA0,3C91069B,2BFD97F0,E007F816,00000020,000003BF
960,50346900,FFFE00D7,000003D5,00000000,00010000,0024FFA0,3C9185E1,2BFD8859,E007F816,00000020,000003C0
961,51054500,000400DA,000003D5,00000000,00010000,0024FFA0,3C928635,2BFD8859,E007F816,00000020,000003C1
962,49695800,FFFE00DA,000003D5,00000000,00010000,0024FFA0,3C93060B,2BFD8859,E007F816,00000020,000003C2
963,52225400,000200DC,000003D5,00000000,00010000,0025FFA0,3C9385C4,2BFD8859,E007F816,00000020,000003C3
964,50182700,FFFE00DD,000003D5,00000000,00010000,0025FFA0,3C9486EC,2BFD8859,E007F816,00000020,000003C4
965,48906300,000200DD,000003D5,00000000,00010000,0025FFA0,3C950704,2BFD8859,E007F816,00000020,000003C5
966,51304600,FFFE00DE,000003D5,00000000,00010000,0025FFA0,3C958651,2BFD8859,E007F816,00000020,000003C6
967,50259600,000200DF,000003D5,00000000,00010000,0025FFA0,3C9685B1,2BFD8859,E007F816,00000020,000003C7
968,51827300,000000E0,000003D5,00000000,00010000,0025FFA0,3C97066D,2BFD8859,E007F816,00000020,000003C8
969,49592800,000200E2,000003D5,00000000,00010000,0026FFA0,3C98060B,2BFD8859,E007F816,00000020,000003C9
970,50533200,FFFC00E2,000003D5,00000000,00010000,0026FFA0,3C988662,2BFD8859,E007F816,00000020,000003CA
971,51116100,000400E2,000003D5,00000000,00010000,0026FFA0,3C9905B4,2BFD8859,E007F816,00000020,000003CB
972,50395700,000000E3,000003D5,00000000,00010000,0026FFA0,3C9A0669,2BFD8859,E007F816,00000020,000003CC
973,52126700,000000E5,000003D5,00000000,00010000,0026FFA0,3C9A866F,2BFD8859,E007F816,00000020,000003CD
974,48546300,FFFE00E1,000003D5,00000000,00010000,0027FFA0,3C9B8637,2BFD8859,E007F816,00000020,000003CE
975,50672200,000200E4,000003D5,00000000,00010000,0027FFA0,3C9C05F0,2BFD8859,E007F816,00000020,000003CF
976,49914100,000000E5,000003D5,00000000,00010000,0027FFA0,3C9C85A8,2BFD8859,E007F816,00000020,000003D0
977,50364500,000000E3,000003D5,00000000,00010000,0027FFA0,3C9D867D,2BFD8859,E007F816,00000020,000003D1
978,50939700,000000E4,000003D5,00000000,00010000,0027FFA0,3C9E06AF,2BFD8859,E007F816,00000020,000003D2
979,51171200,000000E4,000003D5,00000000,00010000,0027FFA0,3C9F0710,2BFD8859,E007F816,00000020,000003D3
980,52562600,000200E3,000003D5,00000000,00010000,0028FFA0,3C9F86E0,2BFD8859,E007F816,00000020,000003D4
981,50964700,FFFE00E5,000003D5,00000000,00010000,0028FFA0,3CA08601,2BFD8859,E007F816,00000020,000003D5
982,48302800,000200E3,000003D5,00000000,00010000,0028FFA0,3CA106EE,2BFD8859,E007F816,00000020,000003D6
983,51308800,FFFE00E5,000003D5,00000000,00010000,0028FFA0,3CA18659,2BFD8859,E007F816,00000020,000003D7
984,51088300,000200E3,000003D5,00000000,00010000,0028FFA0,3CA285FB,2BFD8859,E007F816,00000020,000003D8
985,49206700,000000E4,000003D5,00000000,00010000,0029FFA0,3CA3060A,2BFD8859,E007F816,00000020,000003D9
986,51095100,FFFE00E5,000003D5,00000000,00010000,0029FFA0,3CA40654,2BFD8859,E007F816,00000020,000003DA
987,51483600,000200E4,000003D5,00000000,00010000,0029FFA0,3CA485EE,2BFD8859,E007F816,00000020,000003DB
988,50263600,000200E4,000003D5,00000000,00010000,0029FFA0,3CA5862C,2BFD8859,E007F816,00000020,000003DC
989,50032500,FFFE00E5,000003D5,00000000,00010000,0029FFA0,3CA60601,2BFD8859,E007F816,00000020,000003DD
990,49727700,000000E4,000003D5,00000000,00010000,0029FFA0,3CA6863D,2BFD77FC,E007F816,00000020,000003DE
991,51494900,000000E3,000003D5,00000000,00010000,002AFFA0,3CA7861E,2BFD77FC,E007F816,00000020,000003DF
992,50960900,000200E6,000003D5,00000000,00010000,002AFFA0,3CA805C6,2BFD77FC,E007F816,00000020,000003E0
993,49617000,FFFE00E3,000003D5,00000000,00010000,002AFFA0,3CA90667,2BFD77FC,E007F816,00000020,000003E1
994,50084700,000200E6,000003D5,00000000,00010000,002AFFA0,3CA98657,2BFD77FC,E007F816,00000020,000003E2
995,49865000,FFFE00E3,000003D5,00000000,00010000,002AFFA0,3CAA86CB,2BFD77FC,E007F816,00000020,000003E3
996,51078800,000200E5,000003D5,00000000,00010000,002AFFA0,3CAA870E,2BFD77FC,E007F816,00000020,000003E4
997,50881600,FFFE00E5,000003D5,00000000,00010000,002BFFA0,3CAB8732,2BFD77FC,E007F816,00000020,000003E5
998,49860500,000600E4,000003D5,00000000,00010000,002BFFA0,3CAC85EC,2BFD77FC,E007F816,00000020,000003E6
999,50266300,FFFA00E4,000003D5,00000000,00010000,002BFFA0,3CAD05F9,2BFD77FC,E007F816,00000020,000003E7
1000,49734700,000400E0,000003D5,00000000,00010000,002BFFA0,3CAD864B,2BFD77FC,E007F816,00000020,000003E8
1001,50473600,FFFB00AD,000003D5,00000000,00010000,002BFFA0,3CAE8678,2BFD77FC,E007F816,00000020,000003E9
1002,49854500,00010045,000003D5,00000001,00010000,002BFFA0,3CAF08A0,2BFD77FC,E007F816,00000020,000003EA
1003,51089500,0002FFEF,000003D5,00000001,00010000,002BFFA0,3CAE85C8,280177FC,E007F816,00000020,000003EB
1004,50829100,FFFDFFB6,000003D5,00000001,00010000,002BFFA0,3CAE069A,280177FC,E007F816,00000020,000003EC
1005,50234800,0006FF9B,000003D5,00000001,00000000,002BFFA0,3CAE078C,280177FC,E007F816,00000020,000003ED
1006,49763200,FFFEFF87,000003D5,00000001,00000000,002BFFA0,3CAD870F,280177FC,E007F816,00000020,000003EE
1007,49786200,FFFEFF7F,000003D5,00000001,00000000,002BFFA0,3CAD06D5,280177FC,E007F816,00000020,000003EF
1008,50867800,0002FF78,000003D5,00000001,00000000,002BFFA0,3CAC85DD,280177FC,E007F816,00000020,000003F0
1009,50333100,0002FF74,000003D5,00000000,00000000,002BFFA0,3CAC862A,280177FC,E007F816,00000020,000003F1
1010,51728800,FFFEFF74,000003D5,00000000,FFFF0000,002BFFA0,3CAC0652,280177FC,E007F816,00000020,000003F2
1011,50098200,FFFEFF72,000003D5,00000000,FFFF0000,002AFFA0,3CAB862F,280177FC,E007F816,00000020,000003F3
1012,50248900,0006FF73,000003D5,00000000,FFFF0000,002AFFA0,3CAB0603,280177FC,E007F816,00000020,000003F4
1013,49800300,FFFEFF72,000003D5,00000000,FFFF0000,002AFFA0,3CAA859C,280177FC,E007F816,00000020,000003F5
1014,51577500,FFFFFF57,000003D5,00000000,FFFF0000,002AFFA0,3CAA05B6,280177FC,E007F816,00000020,000003F6
1015,49570700,0002FF08,000003D5,00000000,FFFF0000,002AFFA0,3CA9864F,280177FC,E007F816,00000020,000003F7
1016,51656000,FFFEFF01,000003D5,00000000,FFFF0000,002AFFA0,3CA885D6,280177FC,E007F816,00000020,000003F8
1017,51410600,0002FF01,000003D5,00000000,FFFF0000,0029FFA0,3CA7864D,280177FC,E007F816,00000020,000003F9
1018,50411600,FFFEFF00,000003D5,00000000,FFFF0000,0029FFA0,3CA705C6,280177FC,E007F816,00000020,000003FA
1019,51037800,0002FF01,000003D5,00000000,FFFF0000,0029FFA0,3CA60636,280177FC,E007F816,00000020,000003FB
1020,50985700,0000FF03,000003D5,00000000,FFFF0000,0029FFA0,3CA586A8,28016700,E007F816,00000020,000003FC
1021,50233000,0000FF02,000003D5,00000000,FFFF0000,0029FFA0,3CA485DE,28016700,E007F816,00000020,000003FD
1022,49932100,0000FF02,000003D5,00000000,FFFF0000,0028FFA0,3CA385EA,28016700,E0FFF816,00000020,000003FE
1023,50125000,FFF6FF03,000003D5,FFF80000,FFFF0000,FF28FF9F,3CA308D0,28016700,E0FFF816,00000020,000003FF
1024,51804500,FFECFF06,000003D5,FFF00000,FFFF0000,0028FF9B,3CA20608,28016700,E0FFF816,00000020,00000400
1025,49711700,FFE3FF04,000003D5,FFE90000,FFFF0000,0028FF96,3CA10625,28016700,E0FFF816,00000020,00000401
1026,49525000,FFE1FF05,000003D5,FFE20000,FFFF0000,0028FF8E,3CA087AE,28016700,E0FFF816,00000020,00000402
1027,50549900,FFCFFF2C,000003D5,FFDB0000,FFFF0001,0028FF84,3CA00674,28016700,E0FFF816,00000020,00000403
1028,50748200,FFC7FF76,FFFF03D5,FFD50000,FFFF0001,0027FF78,3C9F85F9,28016700,E0FFF816,00000020,00000404
1029,51625400,FFBEFF61,FFFF03D5,FFCF0000,FFFF0001,0027FF6B,3C9F05F0,28016700,E0FFF816,00000020,00000405
1030,50623300,FFADFF0F,FFFF03D5,FFCA0000,FFFF0001,0027FF5C,3C9E0638,28016700,E0FFC016,00000020,00000406
1031,51213000,FFA6FF0B,FFFF03D5,FFC50000,FFFF0001,0027FF4C,3C9D85C1,28016700,E0FF8016,00000020,00000407
1032,56456900,FF93FF0A,FFFF03D5,FFC00000,FFFF0001,0027FF3A,3C9D06CE,28016700,E0FF4016,00000020,00000408
1033,48535900,FF89FEEC,FFFF03D5,FFBB0000,FFFF0002,0026FF27,3C9C0672,28016700,E0FF0016,00000020,00000409
1034,48436400,FF80FE8B,FFFF03D5,FFB70001,FFFF0002,0026FF12,3C9A86BC,28016700,E0FED016,00000020,0000040A
1035,49646200,FF72FE7C,FFFF03D5,FFB20001,FFFE0002,0026FEFC,3C99870C,28016700,E0FEA016,00000020,0000040B
1036,52310000,FF66FE7A,FFFF03D5,FFAE0001,FFFE0002,0026FEE5,3C9886AB,28016700,E0FE7016,00000020,0000040C
1037,48263100,FF5BFE7C,FFFF03D5,FFAA0000,FFFE0003,0025FECD,3C9705C3,28016700,E0FE4016,00000020,0000040D
1038,51333600,FF4BFE7A,FFFF03D5,FFA50000,FFFE0003,0025FEB3,3C9605F6,28016700,E0FE2016,00000020,0000040E
1039,50204000,FF45FE7D,FFFF03D5,FFA10000,FFFE0003,0025FE99,3C94859B,28016700,E0FDF816,00000020,0000040F
1040,51096700,FF37FE7D,FFFF03D5,FF9C0000,FFFE0003,0024FE7C,3C9385F6,28016700,E0FDD016,00000020,00000410
1041,134305500,FF2BFE61,FFFF03D5,FF970000,FFFE0003,0024FE5F,3C920688,28016700,E0FDB016,00000020,00000411
1042,18188000,FF25FE00,FFFF03D5,FF930001,FFFE0004,0024FE40,3C908616,28016700,E0FD9816,00000020,00000412
1043,51628500,FF1CFDF0,FFFF03D5,FF8E0001,FFFE0004,0023FE20,3C8E86BF,28016700,E0FD7816,00000020,00000413
1044,46372900,FF0BFDEF,FFFF03D5,FF890001,FFFD0004,0023FDFE,3C8D06CD,28016700,E0FD5816,00000020,00000414
1045,50145200,FF04FDF1,FFFF03D4,FF840000,FFFD0004,0022FDDB,3C8B8629,28016700,E0FD4016,00000020,00000415
1046,52675100,FEF6FDF2,FFFF03D4,FF7F0000,FFFD0004,0022FDB7,3C8A05BB,28016700,E0FD2816,00000020,00000416
1047,47332400,FEEEFDF1,FFFF03D4,FF790000,FFFD0005,0022FD91,3C880635,28016700,E0FD1016,00000020,00000417
1048,59282500,FEE5FDF4,FFFF03D4,FF740000,FFFD0005,0021FD69,3C8685B5,28016700,E0FD0016,00000020,00000418
1049,184321200,FED9FDF6,FFFF03D4,FF700000,FFFD0005,0021FD40,3C84860C,28016700,E0FCE816,00000020,00000419
1050,16216600,FED3FDF5,FFFF03D4,FF6B0000,FFFD0005,0020FD16,3C8305D7,280153A8,E0FCE016,00000020,0000041A
1051,51837300,FECBFDF7,000003D4,FF670000,FFFD0005,0020FCEB,3C818608,280153A8,E0FCD016,00000020,0000041B
1052,47979300,FEC4FDF8,000003D4,FF630000,FFFD0005,001FFCBE,3C8005E7,280153A8,E0FCC016,00000020,0000041C
1053,50936400,FEB5FE26,000003D4,FF5F0000,FFFD0006,001FFC90,3C7E876D,280153A8,E0FCB816,00000020,0000041D
1054,50776100,FEAEFE88,000003D4,FF5B0000,FFFD0006,001FFC61,3C7D06AF,280153A8,E0FCB016,00000020,0000041E
1055,52093100,FEAFFE8C,000003D4,FF580000,FFFD0006,001FFC32,3C7C05FD,280153A8,E0FCA816,00000020,0000041F
1056,173341500,FEAAFE8F,000003D5,FF550000,FFFE0006,001EFC01,3C7A8651,280153A8,E0FCA016,00000020,00000420
1057,18599000,FEA3FE91,000003D5,FF520000,FFFE0006,001EFBCF,3C7985BC,280153A8,E0FCA016,00000020,00000421
1058,51440000,FEA5FE91,000003D5,FF500000,FFFE0006,001EFB9D,3C788600,280153A8,D0FC9816,00000020,00000422
1059,49621100,FEA1FE93,000003D5,FF4F0000,FFFE0006,001DFB6B,3C7785BA,280153A8,D0FC9816,00000020,00000423
1060,50138100,FEA4FE92,000003D5,FF4D0000,FFFE0006,001DFB37,3C76076C,280153A8,D0FC9816,00000020,00000424
