sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2743,50296300,00130087,000003D5,FFFF0000,00010000,FF2B2306,3C004E20,2801E5BA,E007F8DC,0003BA20,00000AB7
2744,51055100,0010002F,000003D5,FFFE0000,00010000,FF2B2305,3C004E20,2801E5BA,E007F8DC,0003CA20,00000AB8
2745,50192200,000CFFDF,000003D5,FFFE0001,00010000,FF2B2305,3C004E20,2801E5BA,E007F8DC,0003D9A0,00000AB9
2746,50872900,0009FFB1,000003D5,FFFE0001,00000000,FF2B2304,3C004E20,2801E5BA,E007F8DC,0003E860,00000ABA
2747,52123200,0007FF95,000003D5,FFFE0001,00000000,FF2B2303,3C004E20,2801E5BA,E007F8DC,0003F6E0,00000ABB
2748,50159500,0004FF86,000003D5,FFFE0001,00000000,FF2B2303,3C004E20,2801E5BA,E007F8DC,0003F560,00000ABC
2749,52440500,0003FF7F,000003D5,FFFE0001,00000000,FF2B2302,3C004E20,2801E5BA,E007F8DC,0003F3A0,00000ABD
2750,49726100,000CFF8C,000003D5,00060000,00000000,002B2303,3C004E20,2801E5BA,E007F8DC,01000260,00000ABE
2751,50953300,0012FFB4,000003D5,000C0000,00000000,002B2306,3C004E20,2801E5BA,E007F8DC,000001E0,00000ABF
2752,48989200,0014FFF0,000003D5,00110000,00000000,FF2B230A,3C004E20,2801E5BA,E007F8DC,0003F1E0,00000AC0
2753,50898100,000E0032,000003D5,000EFFFF,00000000,FF2B230E,3C004E20,2801E5BA,E007F8DC,0003E2E0,00000AC1
2754,49004800,000C0067,000003D5,000AFFFF,00000000,FF2B2312,3C004E20,2801E5BA,E007F8DC,0003D460,00000AC2
2755,50125100,000F008E,000003D5,0008FFFF,00000000,FF2B2314,3C004E20,2801E5BA,E007F8DC,0003C660,00000AC3
2756,50177700,001000AB,000003D5,0005FFFF,00010000,FF2B2316,3C004E20,2801E5BA,E007F8DC,0003C8A0,00000AC4
2757,50163600,001000B9,000003D5,0004FFFF,00010000,FF2B2317,3C004E20,2801E5BA,E007F8DC,0003CAE0,00000AC5
2758,51226400,000F0093,000003D5,00020000,00010000,FF2B2318,3C004E20,2801E5BA,E007F8DC,0003CC20,00000AC6
2759,50670600,000E0037,000003D5,00010000,00010000,FF2B2318,3C004E20,2801E5BA,E007F8DC,0003DC60,00000AC7
2760,57186500,000CFFE4,000003D5,00000001,00010000,FF2B2319,3C004E20,2801ECF0,E007F8DC,0003DBE0,00000AC8
2761,45365200,000AFFB3,000003D5,FFFF0001,00000000,FF2B2318,3C004E20,2801ECF0,E007F8DC,0003EAA0,00000AC9
2762,50687400,0008FF97,000003D5,FFFF0001,00000000,FF2B2318,3C004E20,2801ECF0,E007F8DC,0003E920,00000ACA
2763,50002100,0006FF86,000003D5,FFFF0001,00000000,FF2B2318,3C004E20,2801ECF0,E007F8DC,0003E7A0,00000ACB
2764,50210200,0005FF7D,000003D5,FFFF0001,00000000,FF2B2318,3C004E20,2801ECF0,E007F8DC,0003F5E0,00000ACC
2765,49877400,0004FF7A,000003D5,FFFF0000,00000000,FF2B2317,3C004E20,2801ECF0,E007F8DC,0003F460,00000ACD
2766,52821200,0003FF89,000003D5,FFFF0000,00000000,FF2B2317,3C004E20,2801ECF0,E007F8DC,0003F2E0,00000ACE
2767,48024900,0001FFB1,000003D5,FFFF0000,00000000,002B2317,3C004E20,2801ECF0,E007F8DC,00000260,00000ACF
2768,50111200,0001FFEF,000003D5,FFFF0000,00000000,002B2316,3C004E20,2801ECF0,E007F8DC,00000260,00000AD0
2769,50530500,00000031,000003D5,FFFFFFFF,00000000,002B2316,3C004E20,2801ECF0,E007F8DC,00000360,00000AD1
2770,51062200,00000066,000003D5,FFFFFFFF,00000000,002B2316,3C004E20,2801ECF0,E007F8DC,000004E0,00000AD2
2771,51004500,0000008E,000003D5,0000FFFF,00000000,002B2316,3C004E20,2801ECF0,E007F8DC,000006A0,00000AD3
2772,50866800,FFFF00A5,000003D5,0000FFFF,00010000,002B2316,3C004E20,2801ECF0,E007F8DC,000008E0,00000AD4
2773,50765400,FFFF0087,000003D5,00000000,00010000,002B2315,3C004E20,2801ECF0,E007F8DC,00000A20,00000AD5
2774,51742000,FFFF0030,000003D5,00000000,00010000,002B2315,3C004E20,2801ECF0,E007F8DC,00000A60,00000AD6
2775,50094400,FFFFFFE0,000003D5,00000001,00010000,002B2315,3C004E20,2801ECF0,E007F8DC,000009A0,00000AD7
2776,50209400,0000FFB0,000003D5,00000001,00000000,002B2315,3C004E20,2801ECF0,E007F8DC,00000860,00000AD8
2777,51057300,FFFFFF96,000003D5,00000001,00000000,002B2315,3C004E20,2801ECF0,E007F8DC,000006E0,00000AD9
2778,50848900,0000FF86,000003D5,00000001,00000000,002B2315,3C004E20,2801ECF0,E007F8DC,00000560,00000ADA
2779,50867500,0000FF7F,000003D5,00000001,00000000,002B2315,3C004E20,2801ECF0,E007F8DC,000003E0,00000ADB
2780,50679600,0000FF8D,000003D5,00000000,00000000,002B2315,3C004E20,2801ECF0,E007F8DC,00000260,00000ADC
2781,50860300,0000FFB4,000003D5,00000000,00000000,002B2315,3C004E20,2801ECF0,E007F8DC,000001E0,00000ADD
2782,57521400,0000FFF0,000003D5,00000000,00000000,002B2315,3C004E20,2801ECF0,E007F8DC,000001E0,00000ADE
2783,44246700,00000032,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801ECF0,E007F8DC,000002E0,00000ADF
2784,50201800,00000067,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801ECF0,E007F8DC,00000460,00000AE0
2785,53272500,0000008F,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801ECF0,E007F8DC,00000660,00000AE1
2786,49062700,000000AA,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801ECF0,E007F8DC,000008A0,00000AE2
2787,50325700,000000B9,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801ECF0,E007F8DC,00000AE0,00000AE3
2788,50809600,00000094,000003D5,00000000,00010000,002B2315,3C004E20,2801ECF0,E007F8DC,00000C60,00000AE4
2789,49121100,00000037,000003D5,00000000,00010000,002B2315,3C004E20,2801ECF0,E007F8DC,00000C60,00000AE5
2790,51627300,0000FFE4,000003D5,00000001,00010000,002B2315,3C004E20,2801F2C0,E007F8DC,00000BE0,00000AE6
2791,49568900,0000FFB3,000003D5,00000001,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000AA0,00000AE7
2792,50972300,0000FF97,000003D5,00000001,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000960,00000AE8
2793,51133200,0000FF86,000003D5,00000001,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,000007A0,00000AE9
2794,51254200,0000FF7D,000003D5,00000001,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000620,00000AEA
2795,50044300,0000FF7A,000003D5,00000000,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000460,00000AEB
2796,50054700,0000FF89,000003D5,00000000,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000320,00000AEC
2797,50033600,0000FFB2,000003D5,00000000,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000260,00000AED
2798,51928200,0000FFEE,000003D5,00000000,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000260,00000AEE
2799,50753200,00000031,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000360,00000AEF
2800,50054100,00000066,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,000004E0,00000AF0
2801,50585700,0000008E,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,000006E0,00000AF1
2802,51394600,000000A5,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801F2C0,E007F8DC,000008E0,00000AF2
2803,51460100,00000087,000003D5,00000000,00010000,002B2315,3C004E20,2801F2C0,E007F8DC,00000A20,00000AF3
2804,49439300,0000002F,000003D5,00000000,00010000,002B2315,3C004E20,2801F2C0,E007F8DC,00000A60,00000AF4
2805,49716600,0000FFE0,000003D5,00000001,00010000,002B2315,3C004E20,2801F2C0,E007F8DC,000009A0,00000AF5
2806,50402300,0000FFB1,000003D5,00000001,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000860,00000AF6
2807,50913400,0000FF95,000003D5,00000001,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000720,00000AF7
2808,50455000,0000FF86,000003D5,00000001,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000560,00000AF8
2809,51263500,0000FF7F,000003D5,00000001,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,000003E0,00000AF9
2810,50874100,0000FF8D,000003D5,00000000,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,000002A0,00000AFA
2811,50529400,0000FFB4,000003D5,00000000,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,000001E0,00000AFB
2812,50576000,0000FFF0,000003D5,00000000,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,000001E0,00000AFC
2813,50657600,00000032,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,000002E0,00000AFD
2814,50927400,00000067,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000460,00000AFE
2815,50076800,0000008E,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F2C0,E007F8DC,00000660,00000AFF
2816,55531600,000000AB,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801F2C0,E007F8DC,000008A0,00000B00
2817,45292600,000000B9,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801F2C0,E007F8DC,00000AE0,00000B01
2818,51508500,00000094,000003D5,00000000,00010000,002B2315,3C004E20,2801F2C0,E007F8DC,00000C60,00000B02
2819,50794700,00000037,000003D5,00000000,00010000,002B2315,3C004E20,2801F2C0,E007F8DC,00000CA0,00000B03
2820,50465400,0000FFE4,000003D5,00000001,00010000,002B2315,3C004E20,2801F728,E007F8DC,00000BE0,00000B04
2821,49404100,0000FFB3,000003D5,00000001,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000AA0,00000B05
2822,50651500,0000FF96,000003D5,00000001,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000960,00000B06
2823,50816600,0000FF86,000003D5,00000001,00000000,002B2315,3C004E20,2801F728,E007F8DC,000007A0,00000B07
2824,50550900,0000FF7D,000003D5,00000001,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000620,00000B08
2825,49971000,0000FF7A,000003D5,00000000,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000460,00000B09
2826,50854100,0000FF89,000003D5,00000000,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000320,00000B0A
2827,51202600,0000FFB2,000003D5,00000000,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000260,00000B0B
2828,49745300,0000FFEE,000003D5,00000000,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000260,00000B0C
2829,51320100,00000031,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000360,00000B0D
2830,50431800,00000066,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F728,E007F8DC,000004E0,00000B0E
2831,50235700,0000008E,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F728,E007F8DC,000006E0,00000B0F
2832,49653600,000000A5,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801F728,E007F8DC,000008E0,00000B10
2833,51124700,00000087,000003D5,00000000,00010000,002B2315,3C004E20,2801F728,E007F8DC,00000A20,00000B11
2834,50918000,0000002F,000003D5,00000000,00010000,002B2315,3C004E20,2801F728,E007F8DC,00000A60,00000B12
2835,50228900,0000FFE0,000003D5,00000001,00010000,002B2315,3C004E20,2801F728,E007F8DC,000009A0,00000B13
2836,49880800,0000FFB1,000003D5,00000001,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000860,00000B14
2837,59099900,0000FF95,000003D5,00000001,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000720,00000B15
2838,40602300,0000FF86,000003D5,00000001,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000560,00000B16
2839,49777700,0000FF7F,000003D5,00000001,00000000,002B2315,3C004E20,2801F728,E007F8DC,000003E0,00000B17
2840,51462400,0000FF8D,000003D5,00000000,00000000,002B2315,3C004E20,2801F728,E007F8DC,000002A0,00000B18
2841,51359100,0000FFB4,000003D5,00000000,00000000,002B2315,3C004E20,2801F728,E007F8DC,000001E0,00000B19
2842,49835700,0000FFF0,000003D5,00000000,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000220,00000B1A
2843,50238200,00000032,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F728,E007F8DC,000002E0,00000B1B
2844,50242200,00000067,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000460,00000B1C
2845,50023900,0000008E,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801F728,E007F8DC,00000660,00000B1D
2846,50725100,000000AB,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801F728,E007F8DC,000008A0,00000B1E
2847,50246800,000000B8,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801F728,E007F8DC,00000AE0,00000B1F
2848,49718000,00000094,000003D5,00000000,00010000,002B2315,3C004E20,2801F728,E007F8DC,00000C60,00000B20
2849,50093300,00000037,000003D5,00000000,00010000,002B2315,3C004E20,2801F728,E007F8DC,00000CA0,00000B21
2850,50026300,0000FFE4,000003D5,00000001,00010000,002B2315,3C004E20,2801FA1C,E007F8DC,00000BE0,00000B22
2851,51349300,0000FFB3,000003D5,00000001,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000AE0,00000B23
2852,50180200,0000FF97,000003D5,00000001,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000960,00000B24
2853,55708300,0000FF86,000003D5,00000001,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,000007E0,00000B25
2854,47395700,0000FF7D,000003D5,00000001,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000620,00000B26
2855,49643400,0000FF79,000003D5,00000000,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000460,00000B27
2856,50016300,0000FF89,000003D5,00000000,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000320,00000B28
2857,51641100,0000FFB2,000003D5,00000000,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000260,00000B29
2858,48913100,0000FFEE,000003D5,00000000,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,000002A0,00000B2A
2859,51308900,00000032,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000360,00000B2B
2860,50287700,00000066,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,000004E0,00000B2C
2861,50749600,0000008E,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,000006E0,00000B2D
2862,50056300,000000A6,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801FA1C,E007F8DC,000008E0,00000B2E
2863,48457700,00000087,000003D5,00000000,00010000,002B2315,3C004E20,2801FA1C,E007F8DC,00000A60,00000B2F
2864,52271100,0000002F,000003D5,00000000,00010000,002B2315,3C004E20,2801FA1C,E007F8DC,00000A60,00000B30
2865,51677500,0000FFE0,000003D5,00000001,00010000,002B2315,3C004E20,2801FA1C,E007F8DC,000009A0,00000B31
2866,50467600,0000FFB0,000003D5,00000001,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,000008A0,00000B32
2867,49411100,0000FF96,000003D5,00000001,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000720,00000B33
2868,50608800,0000FF85,000003D5,00000001,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,000005A0,00000B34
2869,50465600,0000FF7F,000003D5,00000001,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,000003E0,00000B35
2870,50910300,0000FF8D,000003D5,00000000,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,000002A0,00000B36
2871,50026100,0000FFB4,000003D5,00000000,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,000001E0,00000B37
2872,51768500,0000FFF0,000003D5,00000000,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000220,00000B38
2873,51422000,00000032,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000320,00000B39
2874,51019900,00000067,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,000004A0,00000B3A
2875,50794300,0000008F,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FA1C,E007F8DC,00000660,00000B3B
2876,48540400,000000AA,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801FA1C,E007F8DC,000008A0,00000B3C
2877,51123000,000000B9,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801FA1C,E007F8DC,00000AE0,00000B3D
2878,48959000,00000094,000003D5,00000000,00010000,002B2315,3C004E20,2801FA1C,E007F8DC,00000C60,00000B3E
2879,49737900,00000037,000003D5,00000000,00010000,002B2315,3C004E20,2801FA1C,E007F8DC,00000CA0,00000B3F
2880,50238500,0000FFE4,000003D5,00000001,00010000,002B2315,3C004E20,2801FB9C,E007F8DC,00000BE0,00000B40
2881,48666200,0000FFB3,000003D5,00000001,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,00000AE0,00000B41
2882,51066600,0000FF97,000003D5,00000001,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,00000960,00000B42
2883,50346600,0000FF85,000003D5,00000001,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000007E0,00000B43
2884,51369500,0000FF7D,000003D5,00000001,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,00000620,00000B44
2885,49534900,0000FF7A,000003D5,00000000,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000004A0,00000B45
2886,50482200,0000FF89,000003D5,00000000,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,00000320,00000B46
2887,50494900,0000FFB1,000003D5,00000000,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,00000260,00000B47
2888,52319800,0000FFEF,000003D5,00000000,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000002A0,00000B48
2889,50603200,00000030,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,00000360,00000B49
2890,49264900,00000067,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000004E0,00000B4A
2891,50478200,0000008E,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000006E0,00000B4B
2892,48796500,000000A5,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801FB9C,E007F8DC,000008E0,00000B4C
2893,50776200,00000088,000003D5,00000000,00010000,002B2315,3C004E20,2801FB9C,E007F8DC,00000A60,00000B4D
2894,51322100,0000002F,000003D5,00000000,00010000,002B2315,3C004E20,2801FB9C,E007F8DC,00000A60,00000B4E
2895,49977700,0000FFDF,000003D5,00000001,00010000,002B2315,3C004E20,2801FB9C,E007F8DC,000009A0,00000B4F
2896,50343700,0000FFB2,000003D5,00000001,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000008A0,00000B50
2897,51051600,0000FF96,000003D5,00000001,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,00000720,00000B51
2898,49566300,0000FF85,000003D5,00000001,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000005A0,00000B52
2899,50168900,0000FF80,000003D5,00000001,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000003E0,00000B53
2900,50459400,0000FF8C,000003D5,00000000,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000002A0,00000B54
2901,50908800,0000FFB4,000003D5,00000000,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000001E0,00000B55
2902,51096700,0000FFEF,000003D5,00000000,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,00000220,00000B56
2903,49756700,00000032,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,00000320,00000B57
2904,50401800,00000067,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000004A0,00000B58
2905,50249600,0000008F,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FB9C,E007F8DC,000006A0,00000B59
2906,50306900,000000AA,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801FB9C,E007F8DC,000008A0,00000B5A
2907,50728600,000000B9,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801FB9C,E007F8DC,00000B20,00000B5B
2908,51852000,00000093,000003D5,00000000,00010000,002B2315,3C004E20,2801FB9C,E007F8DC,00000C60,00000B5C
2909,51235300,00000038,000003D5,00000000,00010000,002B2315,3C004E20,2801FB9C,E007F8DC,00000CA0,00000B5D
2910,51097600,0000FFE3,000003D5,00000001,00010000,002B2315,3C004E20,2801FBA5,E007F8DC,00000C20,00000B5E
2911,50250200,0000FFB4,000003D5,00000001,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,00000AE0,00000B5F
2912,50231000,0000FF96,000003D5,00000001,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,00000960,00000B60
2913,49577800,0000FF86,000003D5,00000001,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000007E0,00000B61
2914,49026100,0000FF7D,000003D5,00000001,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,00000620,00000B62
2915,49981800,0000FF79,000003D5,00000000,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000004A0,00000B63
2916,50552200,0000FF89,000003D5,00000000,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,00000320,00000B64
2917,50496700,0000FFB3,000003D5,00000000,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000002A0,00000B65
2918,51382900,0000FFEE,000003D5,00000000,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000002A0,00000B66
2919,49337400,00000031,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000003A0,00000B67
2920,49985800,00000066,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,00000520,00000B68
2921,50020300,0000008E,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000006E0,00000B69
2922,51009100,000000A5,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801FBA5,E007F8DC,00000920,00000B6A
2923,54393800,00000089,000003D5,00000000,00010000,002B2315,3C004E20,2801FBA5,E007F8DC,00000A60,00000B6B
2924,50321900,0000002D,000003D5,00000000,00010000,002B2315,3C004E20,2801FBA5,E007F8DC,00000A60,00000B6C
2925,50221700,0000FFE1,000003D5,00000001,00010000,002B2315,3C004E20,2801FBA5,E007F8DC,000009E0,00000B6D
2926,49578900,0000FFB1,000003D5,00000001,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000008A0,00000B6E
2927,48605600,0000FF94,000003D5,00000001,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,00000720,00000B6F
2928,50508500,0000FF88,000003D5,00000001,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000005A0,00000B70
2929,52235300,0000FF7D,000003D5,00000001,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,00000420,00000B71
2930,50656800,0000FF8D,000003D5,00000000,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000002A0,00000B72
2931,50379200,0000FFB3,000003D5,00000000,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,00000220,00000B73
2932,51404300,0000FFEF,000003D5,00000000,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,00000220,00000B74
2933,50633600,00000033,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,00000320,00000B75
2934,50678200,00000066,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000004A0,00000B76
2935,49700100,00000090,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FBA5,E007F8DC,000006A0,00000B77
2936,49740400,000000AA,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801FBA5,E007F8DC,000008E0,00000B78
2937,51249500,000000B8,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801FBA5,E007F8DC,00000B20,00000B79
2938,50974700,00000095,000003D5,00000000,00010000,002B2315,3C004E20,2801FBA5,E007F8DC,00000CA0,00000B7A
2939,50275000,00000037,000003D5,00000000,00010000,002B2315,3C004E20,2801FBA5,E007F8DC,00000CA0,00000B7B
2940,49252900,0000FFE3,000003D5,00000001,00010000,002B2315,3C004E20,2801FA38,E007F8DC,00000C20,00000B7C
2941,48958600,0000FFB2,000003D5,00000001,00000000,002B2315,3C004E20,2801FA38,E007F8DC,00000AE0,00000B7D
2942,51012500,0000FF98,000003D5,00000001,00000000,002B2315,3C004E20,2801FA38,E007F8DC,00000960,00000B7E
2943,50799600,0000FF85,000003D5,00000001,00000000,002B2315,3C004E20,2801FA38,E007F8DC,000007E0,00000B7F
2944,51109700,0000FF7D,000003D5,00000001,00000000,002B2315,3C004E20,2801FA38,E007F8DC,00000620,00000B80
2945,49850500,0000FF7C,000003D5,00000000,00000000,002B2315,3C004E20,2801FA38,E007F8DC,000004A0,00000B81
2946,50322600,0000FF88,000003D5,00000000,00000000,002B2315,3C004E20,2801FA38,E007F8DC,00000360,00000B82
2947,49936200,0000FFB1,000003D5,00000000,00000000,002B2315,3C004E20,2801FA38,E007F8DC,000002A0,00000B83
2948,49155000,0000FFEE,000003D5,00000000,00000000,002B2315,3C004E20,2801FA38,E007F8DC,000002A0,00000B84
2949,51073600,00000031,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FA38,E007F8DC,000003A0,00000B85
2950,51022700,00000067,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FA38,E007F8DC,00000520,00000B86
2951,50313600,0000008F,000003D5,0000FFFF,00000000,002B2315,3C004E20,2801FA38,E007F8DC,00000720,00000B87
2952,49670700,000000A5,000003D5,0000FFFF,00010000,002B2315,3C004E20,2801FA38,E007F8DC,01000920,00000B88
2953,49883100,000B0086,000003D5,00070000,00010000,002B2317,3C004E20,2801FA38,E007F8DC,01001A60,00000B89
2954,50051400,00130030,000003D5,000E0000,00010000,002B231A,3C004E20,2801FA38,E007F8DC,01000AA0,00000B8A
2955,50181900,0017FFE0,000003D5,00140001,00010000,FF2B231F,3C004E20,2801FA38,E007F8DC,0103F9E0,00000B8B
2956,51853800,001DFFB1,000003D5,00190001,00000000,FF2B2326,3C004E20,2801FA38,E007F8DC,0103E8A0,00000B8C
2957,51169400,0025FF95,000003D5,001D0001,00000000,FF2B232E,3C004E20,2801FA38,E007F8DC,0103C720,00000B8D
2958,49380400,002DFF6B,000003D5,00210001,0000FFFF,FF2B2337,3C004E20,2801FA38,E007F8DC,0103A4E0,00000B8E
2959,50718900,0035FF12,000003D5,00240001,0000FFFF,FF2B2341,3C004E20,2801FA38,E007F8DC,010391E0,00000B8F
2960,50094900,003EFF06,000003D5,00270001,FFFFFFFF,FF2A234C,3C004E20,2801FA38,E007F8DC,01037EA0,00000B90
2961,50716900,0047FF01,000003D5,002A0001,FFFFFFFF,FF2A2358,3C004E20,2801FA38,E007F8DC,01035B60,00000B91
2962,48857500,0050FF00,000003D5,002C0000,FFFFFFFF,FF2A2364,3C004E20,2801FA38,E007F8DC,02033820,00000B92
2963,50626500,0059FEFF,000103D5,002F0000,FFFFFFFF,FF2A2371,3C004E20,2801FA38,E007F8DC,020724E0,00000B93
2964,50906000,0061FF00,000103D5,00310000,FFFFFFFF,FF2A237F,3C004E20,2801FA38,E007F8DC,020701A0,00000B94
2965,51407700,0069FF01,000103D5,00340000,FFFFFFFE,FF29238E,3C004E20,2801FA38,E007F0DC,0206FEA0,00000B95
