sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1010,49063500,010BFFDC,000003D6,00ED0001,0001FFFB,00131DBD,3C4B81B3,28014553,A0044816,00000020,000003F2
1011,54702900,0116FF8F,000003D5,00CB0001,0000FFFB,00131DFB,3C4B01AA,28014553,A0044816,00000020,000003F3
1012,161547800,0102FF65,000003D5,00F30001,0000FFFB,00131E3C,3C4A819E,28014553,A0044816,00000020,000003F4
1013,14149800,0112FF4C,000003D5,00C70001,0000FFFB,00131E7A,3C4A0184,28014553,A0045016,00000020,000003F5
1014,49270500,0103FF44,000003D5,00F40001,FFFFFFFB,00121EBB,3C49018A,28014553,A0044816,00000020,000003F6
1015,51200800,0115FF61,000003D4,00C70001,FFFFFFFB,00121EF9,3C4981B1,28014553,A0044816,00000020,000003F7
1016,50202300,0107FFAE,000003D4,00F40000,FFFFFFFB,00121F3A,3C488193,28014553,A0045016,00000020,000003F8
1017,52536700,01180022,000003D4,00C9FFFF,FFFFFFFB,00121F78,3C4901B1,28014553,A0045016,00000020,000003F9
1018,49090200,010900A6,000003D4,00EDFFFF,0000FFFB,00131FB9,3C49018F,28014553,A0045816,00000020,000003FA
1019,50960300,01160115,000003D4,00D0FFFF,0000FFFB,00131FF7,3C4A01AC,28014553,A0046816,00000020,000003FB
1020,50688500,01080166,000003D5,00E1FFFE,0001FFFB,00132036,3C4B81CA,28012FD4,A0048016,00000020,000003FC
1021,64750100,010601A1,000003D5,00D4FFFF,0001FFFB,00132074,3C4C8196,28012FD4,A0049816,00000020,000003FD
1022,182766500,00FD01C7,000003D5,00D6FFFF,0002FFFB,001420B1,3C4E0199,28012FD4,A004B016,00000020,000003FE
1023,13464700,00F901E4,000003D5,00CEFFFF,0002FFFB,001420ED,3C50825D,28012FD4,A004D016,00000020,000003FF
1024,52417900,00F101F4,000003D5,00C7FFFF,0002FFFB,00152126,3C5101A1,2BFD2FD4,A004E016,00000020,00000400
1025,50612800,00EB0201,000003D5,00BEFFFF,0003FFFB,FF15215E,3C5201AA,2BFD2FD4,A004E016,00000020,00000401
1026,50436000,00E6020C,000003D5,00B50000,0003FFFC,FF152193,3C55020E,2BFD2FD4,A004E016,00000020,00000402
1027,49302200,00E10207,000003D5,00AB0000,0003FFFC,FF1621C5,3C5581BF,2BFD2FD4,A004E016,00000020,00000403
1028,47513400,00DB019A,000003D5,009E0001,0003FFFC,FF1621F4,3C56819D,2BFD2FD4,B004E016,00000020,00000404
1029,56114900,00D800C5,000003D6,00900002,0003FFFC,FF16221E,3C57019A,2BFD2FD4,B004E016,00000020,00000405
1030,163643500,00D0000D,000003D6,00830002,0002FFFC,FF162245,3C5781AD,28012FD4,B004E016,00000020,00000406
1031,15385600,00C7FFA2,000003D5,00790002,0001FFFC,FF162269,3C57018E,28012FD4,B004E016,00000020,00000407
1032,50057900,00BCFF62,FFFF03D5,00700002,0001FFFC,FF16228A,3C5701D3,28012FD4,B004E016,00000020,00000408
1033,51687500,00AEFF3F,FFFF03D5,00670002,0000FFFD,FF1622A8,3C5601BC,28012FD4,B004E016,00000020,00000409
1034,49762900,00A3FF28,FFFF03D5,00600001,0000FFFD,FF1522C5,3C5601CE,28012FD4,B004E016,00000020,0000040A
1035,51986800,0099FF20,FFFF03D5,005A0001,FFFFFFFD,FF1522DF,3C5501E3,28012FD4,A004E016,00000020,0000040B
1036,50808000,0091FF18,FFFF03D5,00540001,FFFFFFFD,FF1522F8,3C5481CA,28012FD4,A004E016,00000020,0000040C
1037,51500000,0083FF1C,FFFF03D5,00500000,FFFFFFFD,FF15230F,3C53018F,28012FD4,A004E016,00000020,0000040D
1038,63201700,007FFF46,FFFF03D5,004B0000,FFFFFFFD,FF152325,3C52819C,28012FD4,A004E016,00000020,0000040E
1039,169353900,0073FFA8,FFFF03D4,0047FFFF,FFFFFFFE,FF15233A,3C520184,28012FD4,A004E016,00000020,0000040F
1040,15850100,006D002E,FFFF03D4,0043FFFF,FFFFFFFE,FF15234D,3C52819C,28012FD4,A004E016,00000020,00000410
1041,49517300,006000C0,FFFF03D4,003FFFFE,0000FFFE,FF152360,3C5381C2,28012FD4,A004E016,00000020,00000411
1042,50284500,0058012E,FFFF03D5,003BFFFE,0000FFFE,FF152371,3C5401A5,28012FD4,A004E016,00000020,00000412
1043,51234800,00500173,FFFF03D5,0036FFFE,0001FFFE,FF162381,3C5501D3,28012FD4,A004E016,00000020,00000413
1044,52978600,004A0137,000003D5,0031FFFF,0001FFFE,FF16238F,3C5681D6,28012FD4,B004E016,00000020,00000414
1045,48096100,00460089,000003D6,002B0000,0001FFFE,FF16239C,3C5681AB,28012FD4,B004E016,00000020,00000415
1046,49688600,003FFFEB,000003D6,00250001,0001FFFF,FF1623A7,3C56018E,28012FD4,B004E016,00000020,00000416
1047,50963300,002FFF8C,FFFF03D5,00180001,0001FFFF,FF1623B0,3C5601AF,28012FD4,B004E016,00000020,00000417
1048,51280600,0020FF5A,FFFF03D5,000F0001,0000FFFF,FF1623B5,3C55818D,28012FD4,B004E016,00000020,00000418
1049,166248400,0020FF39,FFFF03D5,00090001,0000FFFF,FF1523B8,3C5481A4,28012FD4,A004E016,00000020,00000419
1050,16329000,0017FF29,000003D5,00050001,FFFFFFFF,FF1523BA,3C540196,280118DA,A004E016,00000020,0000041A
1051,49453300,0015FF1E,000003D5,00020001,FFFFFFFF,FF1523BA,3C5381A3,280118DA,A004E016,00000020,0000041B
1052,52108100,000FFF21,000003D5,00010000,FFFF0000,FF1523BB,3C530199,280118DA,A004E016,00000020,0000041C
1053,58258100,000AFF49,000003D5,00000000,FFFF0000,FF1523BB,3C5381FE,280118DA,A004E016,00000020,0000041D
1054,45019000,0008FFA7,000003D5,0000FFFF,FFFF0000,FF1523BB,3C5281CD,280118DA,A004E016,00000020,0000041E
1055,50576400,00060030,000003D4,FFFFFFFF,FFFF0000,FF1523BB,3C52819E,280118DA,A004E016,00000020,0000041F
1056,58644400,000300BF,000003D4,0000FFFE,00000000,001523BB,3C5301B5,280118DA,A004E016,00000020,00000420
1057,63065600,00020131,000003D5,0000FFFE,00000000,001523BA,3C53818E,280118DA,A004E016,00000020,00000421
1058,60113700,00030170,000003D5,0000FFFE,00010000,001623BA,3C55019F,280118DA,A004E016,00000020,00000422
1059,154378800,FFFF0138,000003D5,0000FFFF,00010000,001623BA,3C55818D,280118DA,A004E016,00000020,00000423
1060,16809100,00020088,000003D6,00000000,00010000,001623BA,3C5701FE,280118DA,B004E016,00000020,00000424
1061,46970100,0001FFEA,000003D6,00000001,00010000,001623BA,3C560181,280118DA,B004E016,00000020,00000425
1062,51042000,0000FF8E,000003D6,00000001,00010000,001623BA,3C5601B5,280118DA,B004E016,00000020,00000426
1063,52569300,FFFFFF58,000003D5,00000001,00000000,001523BA,3C5601E7,280118DA,B004E016,00000020,00000427
1064,48592700,0000FF3B,000003D5,00000001,00000000,001523BA,3C5501D0,280118DA,A004E016,00000020,00000428
1065,52368900,0001FF28,000003D5,00000001,00000000,001523BA,3C5401F3,280118DA,A004E016,00000020,00000429
1066,48113700,0000FF28,000003D5,00000001,FFFF0000,001523BA,3C530183,280118DA,A004E016,00000020,0000042A
1067,50452300,0000FF4C,000003D5,00000000,FFFF0000,001523BA,3C5301C7,280118DA,A004E016,00000020,0000042B
1068,147538700,0000FFA9,000003D4,00000000,FFFF0000,001523BA,3C528190,280118DA,A004E016,00000020,0000042C
1069,13918000,00000032,000003D4,0000FFFF,FFFF0000,001523BA,3C538202,280118DA,A004E016,00000020,0000042D
1070,51911500,FFFF00C1,000003D4,0000FFFE,00000000,001523BA,3C5381A3,280118DA,A004E016,00000020,0000042E
1071,49126100,00010134,000003D5,0000FFFE,00000000,001523BA,3C54018B,280118DA,A004E016,00000020,0000042F
1072,51300000,00010172,000003D5,0000FFFE,00010000,001623BA,3C550190,280118DA,A004E016,00000020,00000430
1073,50648500,00000139,000003D5,0000FFFF,00010000,001623BA,3C560189,280118DA,B004E016,00000020,00000431
1074,51131200,FFFF0087,000003D6,00000000,00010000,001623BA,3C5701B0,280118DA,B004E016,00000020,00000432
1075,49329400,0002FFEA,000003D6,00000001,00010000,001623BA,3C5701B4,280118DA,B004E016,00000020,00000433
1076,55159100,FFFFFF8D,000003D6,00000001,00010000,001623BA,3C560197,280118DA,B004E016,00000020,00000434
1077,182471400,0001FF57,000003D5,00000001,00000000,001623BA,3C55818C,280118DA,B004E016,00000020,00000435
1078,19709300,FFFFFF3A,000003D5,00000001,00000000,001523BA,3C55019A,280118DA,B004E016,00000020,00000436
1079,47086900,FFFFFF29,000003D5,00000001,00000000,001523BA,3C548195,280118DA,A004E016,00000020,00000437
1080,50311900,0001FF1E,000003D5,00000001,FFFF0000,001523BA,3C5401A0,2801031E,A004E016,00000020,00000438
1081,48432700,0000FF20,000003D5,00000001,FFFF0000,001523BA,3C530182,2801031E,A004E016,00000020,00000439
1082,50653000,0000FF49,000003D5,00000000,FFFF0000,001523BA,3C5281A6,2801031E,A0FCE016,00000020,0000043A
1083,49684600,FFF3FFA6,000003D4,FFF6FFFF,FFFF0000,FF1523B8,3C5281B9,2801031E,A0FCE016,00000020,0000043B
1084,49179100,FFE9002E,000003D4,FFEFFFFF,FFFF0000,FF1523B4,3C528198,2801031E,A0FCE016,00000020,0000043C
1085,138287200,FFE900C2,000003D4,FFEAFFFE,00000000,FF1523AF,3C5381B7,2801031E,A0FCE016,00000020,0000043D
1086,12135000,FFE80131,000003D5,FFE7FFFE,00000000,FF1523A8,3C5481C1,2801031E,A004E016,00000020,0000043E
1087,50765900,FFF20170,000003D5,FFEFFFFE,00010000,001623A2,3C550189,2801031E,A004E016,00000020,0000043F
1088,49743300,FFF9013B,000003D5,FFF5FFFF,00010000,0016239E,3C5601A9,2801031E,B004E016,00000020,00000440
1089,51911400,FFF40087,000003D6,FFF90000,00010000,0016239C,3C5701C5,2801031E,B004E016,00000020,00000441
1090,51369700,FFF5FFEA,000003D6,FFFC0001,00010000,0016239A,3C5701CC,2801031E,B004E016,00000020,00000442
1091,50391400,FFF6FF8E,000003D6,FFFD0001,00010000,00162399,3C5601C8,2801031E,B004E016,00000020,00000443
1092,50749000,FFF8FF59,000003D5,FFFF0001,00000000,00162399,3C558191,2801031E,B0FCE016,00000020,00000444
1093,50759000,FFEFFF39,000003D5,FFF60001,00000000,FF152397,3C548193,2801031E,A0FCE016,00000020,00000445
1094,48168300,FFE3FF27,000003D5,FFF00001,00000000,FF152392,3C5481A7,2801031E,A0FCE016,00000020,00000446
1095,133036300,FFE8FF1F,000003D5,FFEB0001,FFFF0000,FF15238D,3C5401AF,2801031E,A0FCE016,00000020,00000447
1096,14576700,FFE5FF1F,000003D5,FFE80001,FFFF0000,FF152386,3C5381DA,2801031E,A004E016,00000020,00000448
1097,50564800,FFF1FF4B,000003D5,FFF00000,FFFF0000,00152381,3C5301C6,2801031E,A004E016,00000020,00000449
1098,48963200,FFF7FFA7,000003D4,FFF6FFFF,FFFF0000,0015237E,3C5281AF,2801031E,A004E016,00000020,0000044A
1099,50028000,FFF5002F,000003D4,FFFAFFFF,FFFF0000,0015237B,3C520199,2801031E,A004E016,00000020,0000044B
1100,50643600,FFF700C3,000003D4,FFFCFFFE,00000000,0015237A,3C5301D0,2801031E,A004E016,00000020,0000044C
1101,49062700,FFF7012E,000003D5,FFFEFFFE,00000000,00152379,3C5381ED,2801031E,A004E016,00000020,0000044D
1102,50837800,FFFA0172,000003D5,FFFFFFFE,00010000,00162379,3C5501B1,2801031E,A004E016,00000020,0000044E
1103,51288400,FFFB0139,000003D5,FFFFFFFF,00010000,00162378,3C55818E,2801031E,A004E016,00000020,0000044F
1104,51359200,FFFE0086,000003D6,00000000,00010000,00162378,3C5681B3,2801031E,B004E016,00000020,00000450
1105,48110800,FFFBFFEB,000003D6,00000001,00010000,00162378,3C5681AA,2801031E,B004E016,00000020,00000451
1106,50866800,FFFFFF8F,000003D6,00000001,00010000,00162378,3C5601C8,2801031E,B004E016,00000020,00000452
1107,50653400,FFFEFF57,000003D5,00000001,00000000,00152378,3C550190,2801031E,B004E016,00000020,00000453
1108,51653100,FFFFFF3A,000003D5,00000001,00000000,00152378,3C5481A1,2801031E,A0FCE016,00000020,00000454
1109,136597800,FFF3FF29,000003D5,FFF70001,00000000,FF152377,3C5481C8,2801031E,A0FCE016,00000020,00000455
1110,13217700,FFE9FF27,000003D5,FFF00001,FFFF0000,FF152373,3C530192,2800EF05,A0FCE016,00000020,00000456
1111,49716500,FFEAFF4B,000003D5,FFEB0000,FFFF0000,FF15236D,3C5301A6,2800EF05,A004E016,00000020,00000457
1112,51531000,FFF6FFAA,000003D4,FFF20000,FFFF0000,00152369,3C5301CD,2800EF05,A004E016,00000020,00000458
1113,51279300,FFFB0033,000003D4,FFF7FFFF,FFFF0000,00152366,3C5301A3,2800EF05,A004E016,00000020,00000459
1114,53192600,FFF700C1,000003D4,FFFAFFFE,00000000,00152364,3C530185,2800EF05,A004E016,00000020,0000045A
1115,50201600,FFFC0133,000003D5,FFFCFFFE,00000000,00152362,3C540196,2800EF05,A004E016,00000020,0000045B
1116,47685800,FFF70174,000003D5,FFFEFFFE,00010000,00162362,3C550190,2800EF05,A004E016,00000020,0000045C
1117,54578800,FFFB0138,000003D5,FFFFFFFF,00010000,00162361,3C5601A1,2800EF05,B004E016,00000020,0000045D
1118,152330100,FFFC0087,000003D6,FFFF0000,00010000,00162361,3C5701B1,2800EF05,B004E016,00000020,0000045E
1119,14221200,FFFCFFEB,000003D6,00000001,00010000,00162361,3C568198,2800EF05,B004E016,00000020,0000045F
1120,49556500,FFFDFF8D,000003D6,00000001,00010000,00162361,3C560195,2800EF05,B004E016,00000020,00000460
1121,50651800,0000FF59,000003D5,00000001,00000000,00162361,3C55819D,2800EF05,B004E016,00000020,00000461
1122,49977500,FFFDFF39,000003D5,00000001,00000000,00152361,3C5581F3,2800EF05,B004E016,00000020,00000462
1123,51339300,0000FF28,000003D5,00000001,00000000,00152361,3C5481A2,2800EF05,A004E016,00000020,00000463
1124,50730800,FFFFFF1F,000003D5,00000001,FFFF0000,00152361,3C5401BD,2800EF05,A004E016,00000020,00000464
1125,51152600,0000FF1D,000003D5,00000001,FFFF0000,00152361,3C5401E2,2800EF05,A004E016,00000020,00000465
1126,48659000,FFFFFF4B,000003D5,00000000,FFFF0000,00152361,3C5381E3,2800EF05,A004E016,00000020,00000466
1127,49570900,FFFFFFA6,000003D4,0000FFFF,FFFF0000,00152361,3C5281D3,2800EF05,A004E016,00000020,00000467
1128,50278300,00010030,000003D4,0000FFFF,FFFF0000,00152361,3C52818B,2800EF05,A004E016,00000020,00000468
1129,51902100,000100C0,000003D4,0000FFFE,00000000,00152361,3C5381D5,2800EF05,A004E016,00000020,00000469
1130,158636900,00000132,000003D5,0000FFFE,00000000,00152361,3C54019B,2800EF05,A004E016,00000020,0000046A
1131,13592900,FFFF0172,000003D5,0000FFFE,00010000,00162361,3C5581A8,2800EF05,A004E016,00000020,0000046B
1132,51425500,FFFF0138,000003D5,0000FFFF,00010000,00162361,3C5601C6,2800EF05,B004E016,00000020,0000046C
1133,50310600,00030088,000003D6,00000000,00010000,00162361,3C568189,2800EF05,B004E016,00000020,0000046D
1134,50015900,0000FFE9,000003D6,00000001,00010000,00162361,3C5701BF,2800EF05,B004E016,00000020,0000046E
1135,50344800,FFFDFF8F,000003D6,00000001,00010000,00162361,3C5601A1,2800EF05,B004E016,00000020,0000046F
1136,51035900,0002FF58,000003D5,00000001,00000000,00162361,3C5681F0,2800EF05,B004E016,00000020,00000470
1137,50982200,FFFFFF38,000003D5,00000001,00000000,00152361,3C5581CD,2800EF05,A004E016,00000020,00000471
1138,48719900,0002FF28,000003D5,00000001,00000000,00152361,3C5481B3,2800EF05,A004E016,00000020,00000472
1139,51695800,FFFDFF20,000003D5,00000001,FFFF0000,00152361,3C53818E,2800EF05,A004E016,00000020,00000473
1140,181255600,0002FF1E,000003D5,00000001,FFFF0000,00152361,3C530199,2800D99A,A004E016,00000020,00000474
1141,14978700,FFFEFF4B,000003D5,00000000,FFFF0000,00152361,3C5281B6,2800D99A,A004E016,00000020,00000475
1142,50685100,0002FFA6,000003D4,0000FFFF,FFFF0000,00152361,3C52019D,2800D99A,A004E016,00000020,00000476
1143,48876700,FFFF0030,000003D4,0000FFFF,FFFF0000,00152361,3C5281C6,2800D99A,A004E016,00000020,00000477
1144,49702600,000100BF,000003D4,0000FFFE,00000000,00152361,3C5281A8,2800D99A,A004E016,00000020,00000478
1145,52193500,00000131,000003D5,0000FFFE,00000000,00152361,3C53818E,2800D99A,A004E016,00000020,00000479
1146,48720600,FFFF0172,000003D5,0000FFFE,00010000,00162361,3C5501CB,2800D99A,A004E016,00000020,0000047A
1147,153462500,00010137,000003D5,0000FFFF,00010000,00162361,3C5581B7,2800D99A,A004E016,00000020,0000047B
1148,13701100,FFFE0088,000003D6,00000000,00010000,00162361,3C560193,2800D99A,B004E016,00000020,0000047C
1149,51484400,0000FFEA,000003D6,00000001,00010000,00162361,3C56819A,2800D99A,B004E016,00000020,0000047D
1150,49532100,0001FF8D,000003D6,00000001,00010000,00162361,3C5681A0,2800D99A,B004E016,00000020,0000047E
1151,52363100,0002FF59,000003D5,00000001,00000000,00162361,3C558178,2800D99A,B004E016,00000020,0000047F
1152,49903400,FFFEFF39,000003D5,00000001,00000000,00152361,3C54815E,2800D99A,A004E016,00000020,00000480
1153,48470800,0001FF2A,000003D5,00000001,00000000,00152361,3C548178,2800D99A,A004E016,00000020,00000481
1154,51860000,FFFDFF29,FFF103E2,0000FFF0,00010001,00152361,3C540198,2800D99A,A004E016,00000020,00000482
1155,61695600,000BFF6B,00570465,0001FFA0,0017FFFF,00152361,3C5301A0,2800D99A,A004E016,00000020,00000483
1156,156662600,000FFFC0,004D046E,FFF8FF41,003EFFED,FF152360,3C5201BC,2800D99A,A004E016,00000020,00000484
1157,13623200,FFE90067,004804E7,FFEFFEDC,0085FFD5,FF15235B,3C508192,2400D99A,A203E816,00000020,00000485
1158,50032000,FFE800B3,0032046A,FFF3FEFD,00D7FFC4,FF152356,3C5081DA,2BFCD99A,A004E016,00000020,00000486
1159,52244300,FFE6003C,002C03CA,FFF2FFEC,00FAFFC1,FF152352,3C530213,2BFCD99A,A004E016,00000020,00000487
1160,49648000,001A007E,0035035F,FFF5007B,00E8FFB4,FF15234F,3C55024D,2BFCD99A,A004E016,00000020,00000488
1161,50385900,000400C3,0032046E,FFF80118,00A5FFA7,FF15234D,3C5681E8,2BFCD99A,A004E016,00000020,00000489
1162,51478000,FFF800DA,001B043C,FFFA0134,004AFF9D,FF16234D,3C5701A4,2800D99A,A004E016,00000020,0000048A
1163,49180900,FFFB00AB,000702DE,FFFC00A1,0009FF97,FF16234D,3C568197,2400D99A,B203E816,00000020,0000048B
1164,50780300,FFF9001D,FFFB023D,FFFD0036,FFEFFF98,FF16234C,3C5601A7,1C00D99A,B202E816,00000020,0000048C
1165,50406000,0009FF2E,FFF302F9,FFFE0005,FFE9FF9B,FF15234C,3C548187,2400D99A,B203E816,00000020,0000048D
1166,49910400,0011FEAD,FFFB0373,FFFEFFF4,FFEBFF9D,FF15234B,3C5401C5,2800D99A,A004E016,00000020,0000048E
1167,50490500,0014FEF8,000203BC,FFFEFFF3,FFEFFF9D,FF15234A,3C53018D,2BFCD99A,A004E016,00000020,0000048F
1168,50389500,000BFF57,FFFE03D7,FFFEFFF3,FFF2FF9D,FF152349,3C520189,2BFCD99A,A004E016,00000020,00000490
1169,51230800,000DFFAD,FFF803E7,FFFEFFF7,FFF5FF9E,FF152349,3C5201C1,2BFCD99A,A004E016,00000020,00000491
1170,49502300,00100035,FFFE03EB,FFFDFFF8,FFF8FF9F,FF152348,3C5201EE,2BFCC68F,A004E016,00000020,00000492
1171,50983600,000E00C3,FFFF03E5,FFFEFFF9,FFFAFFA0,FF152347,3C5281B9,2BFCC68F,A004E016,00000020,00000493
1172,51241700,000E0133,000003E3,FFFEFFFA,FFFCFFA0,FF152346,3C54020A,2BFCC68F,A004E016,00000020,00000494
1173,51313300,000D0173,000003E0,FFFEFFFB,FFFEFFA0,FF162346,3C54820D,2800C68F,A004E016,00000020,00000495
1174,50039700,000C0139,000003DE,FFFEFFFD,FFFFFFA0,FF162345,3C5601DD,2800C68F,B004E016,00000020,00000496
1175,51053200,000B0072,FFF2039A,FFFD0059,FFF5FFA1,FF162344,3C5701D6,2BFCC68F,B004E016,00000020,00000497
1176,50781700,FFF1FF8F,FFD002A6,FFFB00FA,FFC3FFAD,FF162344,3C5801D4,27FCC68F,B203E816,00000020,00000498
1177,49882100,FFF6FF34,FFB402C3,FFFB0127,FF74FFC5,FF162343,3C580181,27FCC68F,B203E816,00000020,00000499
1178,49426200,002DFEFC,FFED03B6,FFFF00CE,FF2DFFD1,00152343,3C570167,2800C68F,B004E016,00000020,0000049A
1179,49089900,0014FF26,FFC7041D,0000003C,FF06FFD7,FF152344,3C558181,2800C68F,A004E016,00000020,0000049B
1180,51512300,FFF0FF99,FFD20347,0003FF4A,FF1EFFE6,00152344,3C530155,2800C68F,A004E016,00000020,0000049C
1181,50923300,0010FF80,FFC9033C,0003FEE7,FF68FFF4,00152345,3C5281C2,2800C68F,A004E016,00000020,0000049D
1182,50660300,0015FF51,FFF4042D,0003FF14,FFB6FFFC,00152345,3C51818B,2BFCC68F,A004E016,00000020,0000049E
1183,53657800,0013FF7A,FFF304E3,0001FF58,FFEEFFFE,00152346,3C518192,27FCC68F,A203E816,00000020,0000049F
1184,49494400,FFF7FFD0,FFF704E2,0002FFBD,000C0004,00152346,3C520196,27FCC68F,A203E816,00000020,000004A0
1185,50743700,0011FFA5,000204B9,FFFEFFF3,00150004,00152346,3C5201A0,27FCC68F,A203E816,00000020,000004A1
1186,51041800,0000FF62,0003043D,0003000A,00140003,00152346,3C5201AA,2800C68F,A004E016,00000020,000004A2
1187,50359600,0001FF4A,000303F6,FFFC0010,00100002,00152346,3C51018C,2800C68F,A004E016,00000020,000004A3
1188,50992100,FFFBFF90,000203D2,0007000F,000C0002,00142347,3C510190,2800C68F,A004E016,00000020,000004A4
1189,49262500,0002FFD5,000103C3,FFF8000C,00080001,00142346,3C50818A,2800C68F,A004E016,00000020,000004A5
1190,48957600,FFFB004E,000103BF,00070008,00050001,00152347,3C5181B0,2800C68F,A004E016,00000020,000004A6
1191,51096600,000700D6,000103C0,FFFC0005,00040001,00152346,3C518188,2800C68F,A004E016,00000020,000004A7
1192,50760800,FFFB0140,000103C4,00020002,00030000,00152347,3C5281C2,2800C68F,A004E016,00000020,000004A8
1193,52106000,0002018A,000003C9,00000001,00020000,00152347,3C5401B9,2800C68F,A004E016,00000020,000004A9
1194,50381800,000001AE,000003CD,00000000,00020000,00162347,3C5501A1,2800C68F,A004E016,00000020,000004AA
1195,49637800,0000015F,000003D0,00000001,00020000,00162347,3C5601DB,2800C68F,B004E016,00000020,000004AB
1196,50900500,FFFF00A0,000003D3,00000001,00020000,00162347,3C5681A7,2800C68F,B004E016,00000020,000004AC
1197,50350500,0001FFF8,000003D4,00000002,00020000,00162347,3C5681A0,2800C68F,B004E016,00000020,000004AD
1198,125452300,0000FF95,000003D5,00000002,00010000,00162347,3C5681A9,2800C68F,B004E016,00000020,000004AE
1199,13134300,0001FF5D,000003D5,00000002,00000000,00162347,3C56019B,2800C68F,B004E016,00000020,000004AF
1200,49811500,0000FF3B,000003D5,00000002,00000000,00152347,3C55819B,2800B4D9,B004E016,00000020,000004B0
1201,49847900,FFFFFF29,000003D5,00000001,00000000,00152347,3C5501C1,2800B4D9,A004E016,00000020,000004B1
1202,49861200,0001FF1F,000003D5,00000001,FFFF0000,00152347,3C54018F,2800B4D9,A004E016,00000020,000004B2
1203,52126500,0000FF20,000003D5,00000001,FFFF0000,00152347,3C5301A6,2800B4D9,A004E016,00000020,000004B3
1204,50499900,FFFEFF48,000003D5,00000000,FFFF0000,00152347,3C5281C9,2800B4D9,A004E016,00000020,000004B4
1205,50285300,FFFFFFA7,000003D5,00000000,FFFF0000,00152347,3C5381E9,2800B4D9,A004E016,00000020,000004B5
1206,49884400,0001002F,000003D4,0001FFFF,FFFF0000,00152347,3C5301C1,2800B4D9,A004E016,00000020,000004B6
1207,51355800,000200C2,000003D4,0000FFFE,00000000,00152347,3C5301A3,2800B4D9,A004E016,00000020,000004B7
1208,49279300,FFFE0131,000003D5,0000FFFE,00000000,00152347,3C5481A5,2800B4D9,A004E016,00000020,000004B8
1209,52246600,00010173,000003D5,0000FFFE,00010000,00162347,3C5601CD,2800B4D9,A004E016,00000020,000004B9
1210,50561500,FFFF0138,000003D5,0000FFFF,00010000,00162347,3C56019E,2800B4D9,B004E016,00000020,000004BA
1211,51649600,FFFF0089,000003D6,00000000,00010000,00162347,3C568182,2800B4D9,B004E016,00000020,000004BB
1212,48482300,0001FFEA,000003D6,00000001,00010000,00162347,3C5681A0,2800B4D9,B004E016,00000020,000004BC
1213,50564500,0000FF8D,000003D6,00000001,00010000,00162347,3C560195,2800B4D9,B004E016,00000020,000004BD
1214,51049400,0001FF58,000003D5,00000001,00000000,00162347,3C5601BC,2800B4D9,B004E016,00000020,000004BE
1215,51806600,FFFFFF38,000003D5,00000001,00000000,00152347,3C5501E7,2800B4D9,B004E016,00000020,000004BF
1216,49111900,FFFFFF28,000003D5,00000001,00000000,00152347,3C54018D,2800B4D9,A004E016,00000020,000004C0
1217,51415800,0002FF1F,000003D5,00000001,FFFF0000,00152347,3C5381B2,2800B4D9,A004E016,00000020,000004C1
1218,50737500,FFFEFF1F,000003D5,00000001,FFFF0000,00152347,3C5381A8,2800B4D9,A004E016,00000020,000004C2
1219,50385800,0000FF49,000003D5,00000000,FFFF0000,00152347,3C52819B,2800B4D9,A004E016,00000020,000004C3
1220,49452200,0000FFA7,000003D4,0000FFFF,FFFF0000,00152347,3C5281AB,2800B4D9,A004E016,00000020,000004C4
1221,50129200,FFFF002F,000003D4,0000FFFF,FFFF0000,00152347,3C5281C0,2800B4D9,A004E016,00000020,000004C5
