sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
886,94189700,0015FF82,000503D3,000A000E,000CFFED,FF0FFFE4,3C004E20,28003582,A0043816,00000022,00000376
887,86045500,0020FF82,002E03C9,00060001,0009FFE9,FF0FFFE6,3C004E20,28003582,A0038816,00000022,00000377
888,86778400,0024FFA1,002F03D9,FFF2FFFB,0009FFDE,FF0FFFE8,3C004E20,28003582,A0038816,00000022,00000378
889,95999100,FFFCFF9B,000903C3,001A0005,0009FFD8,FF0FFFEA,3C004E20,28003582,A0038816,00000022,00000379
890,82834700,0008FF88,000403C7,FFE90008,0005FFDA,FF0FFFEA,3C004E20,28003582,A00B8816,00000022,0000037A
891,84929400,0064FF5E,000103AA,005E0008,0005FFD7,000FFFF6,3C004E20,2BFC3582,A00C0816,00000022,0000037B
892,82895000,00BEFF67,000503D4,00690006,0003FFD5,000F0013,3C004E20,2BFC3582,A0042816,00000022,0000037C
893,88271200,0045FF62,002B03D9,00750019,0000FFD2,000F0033,3C004E20,28003582,A0036016,00000022,0000037D
894,101042300,000DFFC7,001903DB,00280012,FFFDFFCE,000F0047,3C004E20,28003582,A0036016,00000022,0000037E
895,77787000,0007FFA2,000403D3,00420008,FFFAFFCB,FF0E0056,3C004E20,28003582,A0036016,00000022,0000037F
896,91699700,0021FFA8,000203C6,0002FFF8,FFF9FFCA,FF0E005E,3C004E20,28003582,A0036016,00000022,00000380
897,80190000,0005FF70,FFCC04DE,0031FF45,0020FFD1,FF0E0066,3C004E20,24003582,A202A016,00000022,00000381
898,84351000,0029FF76,FFCF04B3,FFF5FF2A,005DFFD9,FF0E0069,3C004E20,24003582,9202A016,00000022,00000382
899,82613300,000FFEE3,FFE303BE,001BFF7E,008EFFE4,FF0E006D,3C004E20,28003582,90036016,00000022,00000383
900,82757000,0026FF28,FFE90346,FFF3FFBA,00A9FFEB,FF0E006E,3C004E20,2BFC2D1A,9002B816,00000022,00000384
901,85832800,0011FF25,00000352,001FFFEC,00B4FFEE,FF0D0071,3C004E20,2BFC2D1A,9002B816,00000022,00000385
902,94799200,001BFF20,FFFD0369,FFEE0001,00B6FFEF,FF0D0072,3C004E20,2BFC2D1A,9002B816,00000022,00000386
903,101770400,FFFEFE9A,FFFC047F,002500AC,009BFFF1,FF0D0076,3C004E20,2BFC2D1A,9002B816,00000022,00000387
904,94031400,0015FEBC,FFEE0500,FFEC00CC,0061FFF4,FF0D0077,3C004E20,24002D1A,92022016,00000022,00000388
905,94563300,FFFAFEE8,FFF003E1,002E00AC,002AFFFA,FF0D007C,3C004E20,28002D1A,9002B816,00000022,00000389
906,91029800,001EFF3E,FFF3032F,FFD70058,0008FFFF,000C007B,3C004E20,28002D1A,900AA816,00000022,0000038A
907,96402500,0043FF19,FFFC033F,006D002F,FFF50001,000C0088,3C004E20,28002D1A,9002A816,00000022,0000038B
908,91875700,0055FF38,00000356,FFFE0009,FFEE0002,000C0094,3C004E20,28002D1A,9002A816,00000022,0000038C
909,97955200,FFE5FF6D,00000384,0050FFF8,FFEF0002,000C00A2,3C004E20,28002D1A,9002A816,00000022,0000038D
910,95065000,0014FF53,000203B4,FFE1FFF4,FFF20001,000C00A6,3C004E20,28002D1A,9002A816,00000022,0000038E
911,103029900,FFF1FF32,000003CE,0040FFF4,FFF50001,000C00AD,3C004E20,2BFC2D1A,9002A816,00000022,0000038F
912,96242500,001BFF5D,000103DA,FFD4FFF7,FFF80001,000B00AD,3C004E20,2BFC2D1A,9002A816,00000022,00000390
913,87575100,FFEFFF6C,000003DF,003AFFF9,FFFB0000,FF0B00B2,3C004E20,2BFC2D1A,9002A816,00000022,00000391
914,98116600,001BFF6A,000103DF,FFCEFFFB,FFFC0000,000B00B0,3C004E20,28002D1A,9002A816,00000022,00000392
915,108839100,FFEFFF70,000003DE,0037FFFD,FFFD0000,FF0B00B3,3C004E20,28002D1A,9002A816,00000022,00000393
916,100175000,0018FF73,000003DC,FFCCFFFE,FFFE0000,000B00B1,3C004E20,28002D1A,9002A816,00000022,00000394
917,101447300,FFEDFF72,000003DA,0036FFFF,FFFE0000,000B00B4,3C004E20,28002D1A,9002A816,00000022,00000395
918,91554300,0017FF76,000003D8,FFCAFFFF,FFFF0000,000B00B1,3C004E20,28002D1A,9002A816,00000022,00000396
919,104759300,FFEDFF77,000003D7,0037FFFF,FFFF0000,000B00B4,3C004E20,28002D1A,9002A816,00000022,00000397
920,102313200,0015FF77,000003D6,FFC90000,FFFF0000,000B00B1,3C004E20,28002D1A,9002A816,00000022,00000398
921,99563900,FFECFF79,000003D6,00370000,FFFF0000,000B00B4,3C004E20,28002D1A,9002A816,00000022,00000399
922,113421700,0018FEC2,000003D6,FFC80001,FFFF0000,000A00B0,3C004E20,28002D1A,500AA816,00000022,0000039A
923,107427500,002AFE0F,000203D6,00650001,FFFF0000,000A00BA,3C004E20,28002D1A,700AA816,00000022,0000039B
924,102305500,0091FE62,000203D5,00240001,FFFEFFFF,000900CD,3C004E20,28002D1A,700AA816,00000022,0000039C
925,100405100,0055FEBD,000103D4,00B10000,FFFEFFFE,000900EF,3C004E20,28002D1A,7002A816,00000022,0000039D
926,111110900,0029FF1B,FFFE03D4,00160000,FFFEFFFF,00090108,3C004E20,28002D1A,7002A816,00000022,0000039E
927,115908500,FFD2FFF9,FFFE03D4,0067FFFE,FFFFFFFF,0009011B,3C004E20,28002D1A,B002A816,00000022,0000039F
928,91228800,000A00D3,FFFF03D4,FFE6FFFE,FFFF0000,00090122,3C004E20,28002D1A,9002A816,00000022,000003A0
929,103528600,FFE800C8,FFFF03D5,0047FFFE,00000000,000A012B,3C004E20,28002D1A,9002A816,00000022,000003A1
930,105967200,001500B5,000003D5,FFD5FFFF,00000000,000A012C,3C004E20,280028E5,900AA816,00000022,000003A2
931,96853300,003700AF,000303D5,0075FFFF,0000FFFF,000A013A,3C004E20,280028E5,900AA816,00000022,000003A3
932,105820600,00A500A2,000203D5,0039FFFF,0001FFFF,000A0152,3C004E20,280028E5,9002A816,00000022,000003A4
933,103647700,000F00A3,FFFE03D5,007E0000,0001FFFF,000A016E,3C004E20,280028E5,9002A816,00000022,000003A5
934,118812800,FFF900AC,FFFE03D5,FFF90000,0001FFFF,000A017B,3C004E20,280028E5,9002A816,00000022,000003A6
935,112958300,FFE700A1,FFFF03D5,00510000,00010000,000A0188,3C004E20,280028E5,9002A816,00000022,000003A7
936,96005200,0014006C,000003D5,FFDC0000,00010000,000A018C,3C004E20,280028E5,9002A816,00000022,000003A8
937,96719400,FFED0016,000003D5,00420001,00010000,000A0193,3C004E20,280028E5,9002A816,00000022,000003A9
938,94087700,001BFFDE,000003D5,FFD00001,00010000,000A0192,3C004E20,280028E5,9002A816,00000022,000003AA
939,98842800,FFEEFFBF,000003D5,003C0001,00000000,000A0197,3C004E20,280028E5,900AA816,00000022,000003AB
940,98967400,005EFF9E,000303D5,00020001,0000FFFF,000A019D,3C004E20,280028E5,900AA816,00000022,000003AC
941,101021200,0070FEE7,000203D6,009D0002,0000FFFF,000A01BA,3C004E20,280028E5,500AA816,00000022,000003AD
942,115444600,0088FE36,000103D5,00490002,FFFFFFFE,000A01D9,3C004E20,280028E5,7002A816,00000022,000003AE
943,133636000,0006FEA6,FFFE03D4,00900001,FFFFFFFF,000901FA,3C004E20,280028E5,7002A816,00000022,000003AF
944,99483200,0000FF0F,FFFE03D4,FFFD0000,FFFFFFFF,00090209,3C004E20,280028E5,7002A816,00000022,000003B0
945,95582900,FFEDFF74,000703C2,005C0014,FFFCFFFC,0009021A,3C004E20,2BFC28E5,7002A816,00000022,000003B1
946,91239500,00260054,00340370,FFF60062,FFECFFF1,00090221,3C004E20,2BFC28E5,B002A816,00000022,000003B2
947,103908000,FFD90114,000F030E,003C00A1,FFC4FFF4,000A0229,3C004E20,2BFC28E5,9002A816,00000022,000003B3
948,105788300,001A0131,00090344,FFF700D6,FF8DFFF6,000A022C,3C004E20,2BFC28E5,900AA816,00000022,000003B4
949,138567800,004500CD,FFFA035F,005400F0,FF4AFFF7,000A0239,3C004E20,2BFC28E5,9002A816,00000022,000003B5
950,100755500,00400129,FFFC03AB,002300EE,FF04FFF6,000A024A,3C004E20,2BFC28E5,900AA816,00000022,000003B6
951,112527600,003300A7,FF8203FE,006800CC,FEC5FFFB,000A0260,3C004E20,2BFC28E5,900AA816,00000022,000003B7
952,100456900,00B600B7,FFE904C7,008C003E,FEA50009,000B0287,3C004E20,280028E5,9012A816,00000022,000003B8
953,95497900,00F0FFBC,FFEF04BC,010A0009,FE9D000A,000A02C5,3C004E20,280028E5,9012A816,00000022,000003B9
954,99488600,0128FFF2,00080425,0131FFC8,FEA50005,000B0318,3C004E20,280028E5,9012A016,00000022,000003BA
955,107889700,00E1FF9E,FFEF032D,0163FF6E,FEC6FFF8,000A0379,3C004E20,280028E5,90129816,00000012,000003BB
956,94198300,00D50003,FFF802F5,0167FF22,FEFFFFF6,000A03E0,3C004E20,280028E5,90129016,00000012,000003BC
957,102139700,00F0FEB8,00260323,0181FF12,FF43FFEE,000A044A,3C004E20,2BFC28E5,50128016,00000012,000003BD
958,102618000,013BFE4D,0095031F,0132FF41,FF7FFFC5,000A04AE,3C004E20,2BFC28E5,7012A016,00000022,000003BE
959,101523600,00BEFE64,001303C6,0194FF62,FFB3FFA9,00090515,3C004E20,2BFC28E5,701A7016,00000012,000003BF
960,100708200,0105FE51,FF6C04BE,0123FFB5,FFD6FFBF,00090575,3C004E20,2BFC2A99,70223016,00000022,000003C0
961,108005400,0161FE4A,FF8104BF,01DE0013,FFD9FFE9,000905E7,3C004E20,2BFC2A99,70220016,00000012,000003C1
962,98823600,01F4FEC5,FFD80492,01C2001D,FFD1FFFE,0109066B,3C004E20,1FFC2A99,B019E016,00000012,000003C2
963,111650000,015CFFBE,FFF30453,02340012,FFCA0003,00090700,3C004E20,20002A99,9019D016,00000012,000003C3
964,120607400,0119FFD6,FFFF040F,01B6000A,FFC60003,0009078C,3C004E20,28002A99,9029C016,00000012,000003C4
965,99832500,011DFF7C,FFFC03E6,02530005,FFC50002,01090824,3C004E20,20002A99,9021B816,00000012,000003C5
966,90541800,017DFF23,000103CF,01F70000,FFC40000,010808BF,3C004E20,28002A99,90399016,00000012,000003C6
967,101305000,0175FE7B,00490370,028DFFD2,FFCDFFEF,0108096A,3C004E20,20002A99,50297816,00000012,000003C7
968,107524300,018FFDC2,00340389,023BFFD4,FFDCFFDB,01070A17,3C004E20,23FC2A99,70296816,00000012,000003C8
969,101343300,001BFA65,000103ED,0210FFF5,FFE4FFD5,00060AC1,3C004E20,28002A99,60415816,00000012,000003C9
970,98293900,00B2F897,000003FE,01E90000,FFE5FFD5,00050B4A,3C004E20,28002A99,60415016,00000012,000003CA
971,104256600,02EDFDE9,000003E2,02570004,FFE6FFD4,01050BE9,3C004E20,28002A99,60494816,00000012,000003CB
972,110146700,0252FE3D,FFFC03D9,02B00005,FFE6FFD4,01040CA4,3C004E20,28002A99,50414816,00000012,000003CC
973,95962400,018BFEC8,FFF803D4,02C10005,FFE6FFD5,01040D6D,3C004E20,28002A99,50414816,00000012,000003CD
974,101283900,00F0FF6E,FFDB03B8,02BBFFF4,FFE9FFDC,01040E36,3C004E20,2BFC2A99,50415016,00000012,000003CE
975,99869900,00E9FFC8,FFDC03B6,02C9FFEE,FFEFFFE6,01040F00,3C004E20,2BFC2A99,50395816,00000012,000003CF
976,95393900,00B80057,FFDC03CB,029DFFEB,FFF5FFF0,01040FC4,3C004E20,2BFC2A99,50416016,00000012,000003D0
977,101524400,00E60070,FFEA03D8,02C8FFEF,FFFBFFF7,0104108A,3C004E20,2BFC2A99,50415016,00000012,000003D1
978,103464600,01300052,FFF503E1,02E0FFF5,FFFFFFFC,0104115A,3C004E20,2BFC2A99,50415016,00000012,000003D2
979,101076400,01310070,FFFE03E8,02FFFFFB,0001FFFD,01051233,3C004E20,2BFC2A99,50415816,00000012,000003D3
980,106830100,0120003A,000103E6,0305FFFF,0002FFFD,02051310,3C004E20,28002A99,60396016,00000012,000003D4
981,109121200,00D00016,000003DE,02DD0001,0002FFFD,010513E6,3C004E20,28002A99,60396016,00000012,000003D5
982,98406500,00A1FFD9,000003D9,02BF0002,0002FFFD,010514B2,3C004E20,28002A99,60396816,00000012,000003D6
983,104184300,00B6FF90,000103D6,02B80002,0001FFFD,0105157A,3C004E20,28002A99,60317016,00000012,000003D7
984,107171300,0080FFCC,FFFE03D4,02770002,0001FFFD,01051636,3C004E20,28002A99,60317816,00000012,000003D8
985,112233400,00820014,000003D4,02660001,0000FFFE,010516E7,3C004E20,28002A99,60318816,00000012,000003D9
986,103741400,00AE004F,000103D3,025D0000,0000FFFE,01051795,3C004E20,28002A99,60319016,00000012,000003DA
987,106241800,00D6007F,000203D4,02690000,0000FFFD,01051844,3C004E20,28002A99,60299816,00000012,000003DB
988,106378400,009D00D2,FFFF03D4,023B0000,0000FFFD,010518EC,3C004E20,28002A99,6021C016,00000012,000003DC
989,96144600,003E0118,FFFE03D4,01F9FFFF,0001FFFE,01061983,3C004E20,28002A99,6021D016,00000012,000003DD
990,104064900,00540108,000003D5,01E0FFFF,0001FFFE,01061A0F,3C004E20,2800326B,6021E016,00000012,000003DE
991,99998100,009A00EE,000103D5,01E00000,0001FFFE,01061A98,3C004E20,2800326B,6021E816,00000012,000003DF
992,88661800,00B700E7,000103D5,01E60000,0001FFFE,01061B23,3C004E20,2800326B,6019F816,00000012,000003E0
993,104385700,0076010B,FFFF03D5,01AF0000,0001FFFE,01061BA4,3C004E20,2800326B,601A0816,00000012,000003E1
994,98850100,00620112,000003D5,019A0000,0001FFFE,01071C1B,3C004E20,2800326B,601A1816,00000012,000003E2
995,100847200,00970107,000103D5,01980000,0001FFFE,01071C90,3C004E20,2800326B,601A2816,00000012,000003E3
996,85503100,00B00103,000103D5,019C0000,0001FFFE,01071D05,3C004E20,2800326B,601A3816,00000012,000003E4
997,108571900,00C50106,000103D5,01A40000,0001FFFD,01071D7D,3C004E20,2800326B,60124816,00000012,000003E5
998,119091200,006B0127,FFFE03DA,01620000,0002FFFE,00071DE9,3C004E20,2800326B,60127016,00000012,000003E6
999,106460900,00400103,FFFF03D5,01420001,0002FFFE,00081E49,3C004E20,2800326B,70128816,00000022,000003E7
1000,117864100,0050003C,FFFF03D2,01300001,0001FFFE,00081EA5,3C004E20,2800326B,70129816,00000022,000003E8
1001,129716200,00730041,000103D3,01390001,0001FFFE,00081EFD,3C004E20,2800326B,7012B016,00000022,000003E9
1002,109887400,007E0081,000003D4,012A0001,0001FFFE,00081F54,3C004E20,2800326B,7012C016,00000022,000003EA
1003,104591100,00A000F7,000203D4,01390000,0001FFFE,00081FAC,3C004E20,2800326B,700AD816,00000022,000003EB
1004,105214900,00520126,FFFE03D5,00F90000,0001FFFE,00081FFA,3C004E20,2800326B,700AF016,00000022,000003EC
1005,121867300,0035022F,000003D4,00DFFFFE,0002FFFE,0009203C,3C004E20,2800326B,B00B1016,00000022,000003ED
1006,130689700,00530234,000003D5,00CEFFFF,0002FFFF,00092078,3C004E20,2800326B,900B2816,00000022,000003EE
1007,169095900,006601FE,000103D5,00B5FFFF,0002FFFF,000A20B0,3C004E20,2800326B,900B4816,00000022,000003EF
1008,161123400,006A018E,000003D6,00B50000,0002FFFE,000A20E7,3C004E20,2800326B,900B6816,00000022,000003F0
1009,129797100,00740170,000103D5,00CA0000,0002FFFE,000A211E,3C004E20,2800326B,900B8816,00000022,000003F1
1010,127244700,00700128,000003D5,00C00001,0002FFFE,000A2155,3C004E20,2800326B,900BA816,00000022,000003F2
1011,126221800,00830130,000103D5,00C10000,0002FFFE,000B218B,3C004E20,2800326B,900BD016,00000022,000003F3
1012,111866900,007E00FD,000003D5,00C10001,0002FFFE,000B21C3,3C004E20,2800326B,9003F816,00000022,000003F4
1013,105947500,001F011A,FFFD03D5,00800000,0002FFFE,000B21F0,3C004E20,2800326B,90043016,00000022,000003F5
1014,133706700,FFF000F5,FFFE03D5,00500001,0002FFFF,000B220B,3C004E20,2800326B,90045816,00000022,000003F6
1015,125127800,00060110,FFFF03D5,00310000,00020000,000C221D,3C004E20,2800326B,90047016,00000022,000003F7
1016,114730400,000E00F1,000003D5,001E0000,00020000,000C2227,3C004E20,2800326B,90047816,00000022,000003F8
1017,107831700,000E010C,000003D5,00120000,00020000,000C222E,3C004E20,2800326B,90048016,00000022,000003F9
1018,119694100,000D00EF,000003D5,000B0000,00020000,FF0C2232,3C004E20,2800326B,90048016,00000022,000003FA
1019,115260000,000D010E,000003D5,00060000,00020000,FF0C2234,3C004E20,2800326B,90048016,00000022,000003FB
1020,105571500,000600F2,000003D5,00040000,00020000,FF0C2235,3C004E20,2800423A,90047816,00000022,000003FC
1021,102197000,00070110,000003D5,00020000,00020000,000D2236,3C004E20,2800423A,90047016,00000022,000003FD
1022,115492600,000300F5,000003D5,00010000,00020000,000D2237,3C004E20,2800423A,90046816,00000022,000003FE
1023,94835400,00070114,000003D5,00010000,00020000,000D2237,3C004E20,2800423A,90046816,00000022,000003FF
1024,93909200,000200FB,000003D5,00000000,00020000,000D2237,3C004E20,2800423A,90046016,00000022,00000400
1025,111683200,00010116,000003D5,00000000,00020000,000E2237,3C004E20,2800423A,90046016,00000022,00000401
1026,94930600,00010100,000003D5,00000000,00020000,000E2237,3C004E20,2800423A,90045816,00000022,00000402
1027,91390300,FFFF011B,000003D5,00000000,00020000,000E2237,3C004E20,2800423A,90045016,00000022,00000403
1028,103716000,00020104,000003D5,00000000,00020000,000E2237,3C004E20,2800423A,90045016,00000022,00000404
1029,103799000,0002011F,000003D5,00000000,00020000,000E2237,3C004E20,2800423A,90044816,00000022,00000405
1030,95375200,FFFD010B,000003D5,00000000,00020000,000F2237,3C004E20,2800423A,A0044816,00000022,00000406
1031,93688800,00010124,000003D5,00000000,00020000,000F2237,3C004E20,2800423A,A0044016,00000022,00000407
1032,87790700,FFFF0111,000003D5,00000000,00020000,000F2237,3C004E20,2800423A,A0044016,00000022,00000408
1033,114977300,00010129,000003D5,00000000,00020000,000F2237,3C004E20,2800423A,A0044016,00000022,00000409
1034,75578800,FFFF0117,000003D5,00000000,00020000,000F2237,3C004E20,2800423A,A0043816,00000022,0000040A
1035,105415900,00000129,000003D5,00000000,00020000,00102237,3C004E20,2800423A,A0043816,00000022,0000040B
1036,83780700,00000102,000003D5,00000000,00020000,00102237,3C004E20,2800423A,A0043016,00000022,0000040C
1037,112876300,00010103,000003D5,00000000,00020000,00102237,3C004E20,2800423A,A0043016,00000022,0000040D
1038,104595900,000100E6,000003D5,00000000,00020000,00102237,3C004E20,2800423A,A0043016,00000022,0000040E
1039,111021600,000000F1,000003D5,00000000,00020000,00102237,3C004E20,2800423A,A0042816,00000022,0000040F
1040,87014400,FFFE00D3,000003D5,00000000,00010000,00112237,3C004E20,2800423A,A00C2816,00000022,00000410
1041,92476500,00620084,000403D5,004E0001,0001FFFF,00112243,3C004E20,2800423A,A0042016,00000022,00000411
1042,89406100,004BFFF8,FFFF03D5,00390001,0001FFFF,00112256,3C004E20,2800423A,A0042816,00000022,00000412
1043,108754200,FFFBFFC0,FFFF03D5,00260001,0001FFFF,00112263,3C004E20,2800423A,A0043016,00000022,00000413
1044,121374700,0009FF81,FFFF03D5,001A0001,00000000,0010226C,3C004E20,2800423A,A0043016,00000022,00000414
1045,95246600,000CFF77,000003D5,00110001,00000000,FF102271,3C004E20,2800423A,A00C2816,00000022,00000415
1046,105167700,0065FF4F,000303D5,00500001,0000FFFF,00102280,3C004E20,2800423A,A00C2016,00000022,00000416
1047,95431800,00C9FF4C,000303D5,008F0001,FFFFFFFE,001022A2,3C004E20,2800423A,A0042016,00000022,00000417
1048,91150500,004FFF41,FFFE03D5,00640001,FFFFFFFE,001022C4,3C004E20,2800423A,A0042816,00000022,00000418
1049,102713900,0005FF5C,FFFE03D5,00420000,FFFFFFFF,001022DB,3C004E20,2800423A,A0043816,00000022,00000419
1050,85940100,0019FF66,FFFF03D5,002B0000,FFFFFFFF,FF1022E9,3C004E20,2800552C,A0044016,00000020,0000041A
1051,107891600,001DFFBC,FFFF03D5,001BFFFF,FFFFFFFF,FF1022F3,3C004E20,2800552C,A0044016,00000020,0000041B
1052,77867000,001E0002,000003D5,0011FFFF,FFFFFFFF,FF1022F9,3C004E20,2800552C,A0044016,00000020,0000041C
1053,81322400,00160062,000003D5,000AFFFF,00000000,FF1022FD,3C004E20,2800552C,A0044016,00000020,0000041D
1054,92496300,007BFDC9,FEF904AF,FFC0FF60,00230045,000F22F0,3C004E20,2400552C,A2035016,00000020,0000041E
1055,94242000,FC380053,FFDA07FF,FFDAFF54,00CC0203,000F22E9,3C004E20,0000552C,A1020816,00000020,0000041F
1056,98353400,03ECFED6,005C016A,FFEAFFDD,00E601FC,000F22E3,3C004E20,03FC552C,A101F016,00000020,00000420
1057,93606100,FFFEFF26,01420181,00270063,00D901BA,000F22E6,3C004E20,1FFC552C,A20A5816,00000020,00000421
1058,101993500,001DFF10,02130203,005600CF,00A8013A,000F22F6,3C004E20,1FFC552C,A20A5816,00000020,00000422
1059,105734400,0044FF3D,02B6027C,008E0124,005C0085,000F2316,3C004E20,27F8552C,A20B2016,00000020,00000423
1060,83258700,FF58FBF7,0052048E,FFB100E1,00090038,000D2316,3C004E20,2BFC552C,A00C1816,00000020,00000424
1061,102955200,FD47F98C,001807FF,FFBC011F,FF3C0142,000D22F0,3C004E20,1400552C,9209F016,00000020,00000425
1062,93867700,02E9006F,0056FF97,001D0047,FF100135,000D22EB,3C004E20,1400552C,9209C016,00000020,00000426
1063,101945800,007F0007,0108022A,0059FF74,FF2100FA,000D22FD,3C004E20,1C00552C,920A2016,00000020,00000427
1064,86354100,003FFF75,01700251,006BFEFC,FF5E009A,000C231D,3C004E20,2800552C,900B9816,00000020,00000428
1065,97847800,000AFF16,00E70327,005CFF14,FFAC003A,000C2340,3C004E20,2BFC552C,900BB816,00000020,00000429
1066,94214500,FFEDFB93,004B04ED,FFDAFF88,FFDA0016,000B2343,3C004E20,2BFC552C,900BC816,00000020,0000042A
1067,98838200,0030FC3C,001C04B8,FFD0FFC6,FFF1000A,000A2336,3C004E20,2BFC552C,900BB816,00000020,0000042B
1068,97886900,0023FC93,000B0462,FF96FFE9,FFFB0006,000A231E,3C004E20,2BFC552C,900B8016,00000020,0000042C
1069,99861700,0010FD2C,00060426,FFA8FFF8,FFFF0003,00092303,3C004E20,2BFC552C,900B5816,00000020,0000042D
1070,95068900,FFEEFD11,00020401,FF800000,00000002,000922E2,3C004E20,2800552C,900B2816,00000020,0000042E
1071,112121300,FFC0FDD6,000103E9,FFCB0001,00000002,000822C7,3C004E20,2800552C,90130816,00000020,0000042F
1072,100218800,FF83FF51,000203DB,00490001,FFFF0001,000822CF,3C004E20,2800552C,9012E016,00000020,00000430
1073,127255800,0003FFCA,000403D5,00B70000,FFFF0000,000822F8,3C004E20,2800552C,900AE016,00000020,00000431
1074,111493200,FFE0FFF7,FFFF03D2,00AF0000,00000000,0008232B,3C004E20,2800552C,900AE816,00000020,00000432
1075,100489200,FFE6005C,000103D1,00B3FFFF,00000000,0008235E,3C004E20,2800552C,900B0816,00000020,00000433
1076,90655700,000C0059,000003D2,00A9FFFF,00000000,0008238F,3C004E20,2800552C,900B2016,00000020,00000434
1077,106484200,00370098,000103D2,00AEFFFF,00000000,000923C0,3C004E20,2800552C,900B5016,00000020,00000435
1078,103821700,003F0086,000103D3,00A60000,00000000,000923F1,3C004E20,2800552C,900B7816,00000020,00000436
1079,88435000,005300BA,000103D4,00ADFFFF,0001FFFF,00092422,3C004E20,2800552C,900BB016,00000020,00000437
1080,132342300,005800A2,000103D4,00A70000,0001FFFF,00092452,3C004E20,28006CC5,9003F016,00000020,00000438
1081,92628500,000A00D4,FFFE03D4,006BFFFF,0001FFFF,00092478,3C004E20,28006CC5,90044816,00000020,00000439
1082,107584100,FFD900B7,FFFF03D5,00420000,00010000,0009248F,3C004E20,28006CC5,9004A016,00000020,0000043A
1083,102992000,FFF700E1,FFFF03D5,0028FFFF,00010000,0009249D,3C004E20,28006CC5,9004F816,00000020,0000043B
1084,95001800,FFFE00C3,000003D5,00180000,00010000,000A24A5,3C004E20,28006CC5,90054016,00000020,0000043C
1085,100891800,000200E9,000003D5,000E0000,00010000,000A24AA,3C004E20,28006CC5,9005A016,00000020,0000043D
1086,94095200,000400CB,000003D5,00090000,00010000,000A24AD,3C004E20,28006CC5,9005E816,00000020,0000043E
1087,110579600,000600F1,000003D5,00050000,00010000,000A24AF,3C004E20,28006CC5,90065816,00000020,0000043F
1088,98816500,000100D1,000003D5,00030000,00010000,000A24B0,3C004E20,28006CC5,9006B016,00000020,00000440
1089,100428400,000200F6,000003D5,00020000,00010000,000B24B1,3C004E20,28006CC5,90072816,00000020,00000441
1090,89426900,000400D7,000003D5,00010000,00010000,000B24B1,3C004E20,28006CC5,9007A816,00000020,00000442
1091,100736400,000100F9,000003D5,00010000,00010000,000B24B1,3C004E20,28006CC5,9007F816,00000020,00000443
1092,91339000,000000DD,000003D5,00000000,00010000,000B24B2,3C004E20,28006CC5,9007F816,00000020,00000444
1093,104312400,000300FF,000003D5,00000000,00010000,000B24B2,3C004E20,28006CC5,9007F816,00000020,00000445
1094,99660600,000000E1,000003D5,00000000,00010000,000B24B2,3C004E20,28006CC5,9007F816,00000020,00000446
1095,96405700,FFFE0101,000003D5,00000000,00010000,000C24B2,3C004E20,28006CC5,9007F816,00000020,00000447
1096,89410000,000300E8,000003D5,00000000,00010000,000C24B2,3C004E20,28006CC5,9007F816,00000020,00000448
