sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1124,56077400,0035010C,000003D5,001B0000,0002FFFF,00122369,3C4B8ED1,28013386,D004E816,00000020,00000464
1125,44926300,002A010E,000003D5,003D0000,0002FFFF,00132377,3C4C0E96,28013386,D004E016,00000020,00000465
1126,50268400,00440110,000003D5,002B0000,0002FFFF,00132385,3C4D0E5F,28013386,D004E016,00000020,00000466
1127,50977600,00430112,000103D5,004A0000,0002FFFF,00132397,3C4E0E23,28013386,D004E016,00000020,00000467
1128,50218100,00540115,000103D5,003D0000,0002FFFF,001323AA,3C4E8E1A,28013386,D004A816,00000020,00000468
1129,51659800,00560116,000103D5,00580000,0002FFFF,001423C1,3C4F8DC5,28013386,D004A816,00000020,00000469
1130,52429700,006C0119,000103D5,00550000,0002FFFE,001423D9,3C508DA0,28013386,D004A816,00000020,0000046A
1131,55590700,0070011A,000103D5,006C0000,0002FFFE,001423F6,3C518D6B,28013386,D004A816,00000020,0000046B
1132,44657000,0087011D,000103D5,006F0000,0002FFFE,00142415,3C520D46,28013386,D004A816,00000020,0000046C
1133,50607300,0090011E,000103D5,00820000,0002FFFE,00142438,3C530D1A,28013386,D0047816,00000020,0000046D
1134,49505700,00A1011A,000103D5,00890000,0002FFFD,0015245F,3C540CEC,28013386,D0047816,00000020,0000046E
1135,49540100,00B100D9,000103D5,00990001,0002FFFD,00152489,3C548CF2,28013386,D0047816,00000020,0000046F
1136,50805200,00C50064,000103D5,009F0001,0001FFFD,001524B6,3C550CA9,28013386,D0047816,00000020,00000470
1137,50855200,00D50003,000103D5,00B10001,0001FFFD,001524E7,3C550C8D,28013386,D0047816,00000020,00000471
1138,53746100,00E3FFCC,000103D5,00B20001,0001FFFC,0015251A,3C548C84,28013386,D0047816,00000020,00000472
1139,52664700,00F2FFAB,000103D5,00CA0001,0000FFFC,00152551,3C548C47,28013386,D0047016,00000020,00000473
1140,49783800,0103FF9A,000103D5,00C40001,0000FFFC,0015258A,3C540C32,28012036,D0045016,00000020,00000474
1141,44684200,010DFF8E,000103D5,00E20001,0000FFFC,001425C7,3C538C27,28012036,D0043816,00000020,00000475
1142,53781500,011EFF8A,000103D5,00D70001,0000FFFB,00142606,3C538C17,28012036,D00C2016,00000020,00000476
1143,48703100,0125FF63,000103D5,00F80001,FFFFFFFB,0014264A,3C530C06,28012036,D00C0816,00000020,00000477
1144,50847700,0137FF19,000103D5,00E80001,FFFFFFFB,0014268E,3C520BF6,28012036,D00BF816,00000020,00000478
1145,49368000,013EFF10,000103D5,010A0001,FFFFFFFB,001426D6,3C518BFE,28012036,D00BE816,00000020,00000479
1146,52018100,014FFF13,000103D4,00F50001,FFFFFFFA,0014271F,3C508BF7,28012036,D00BD816,00000020,0000047A
1147,51962600,0150FF0F,000103D4,011B0001,FFFFFFFA,0013276C,3C500BD0,28012036,D00BC816,00000020,0000047B
1148,49762600,015EFF12,000103D4,01010000,FFFFFFFA,001327B8,3C4F0BC4,28012036,D00BC016,00000020,0000047C
1149,48744000,015AFF0F,000003D4,012B0000,FFFFFFFA,00132809,3C4E8BB3,28012036,D00BB816,00000020,0000047D
1150,50552500,016BFF14,000003D4,010A0000,FFFFFFFA,00132859,3C4D8BA3,28012036,D00BB016,00000020,0000047E
1151,51411100,0160FF10,000003D5,01380000,FFFFFFFA,001328AD,3C4C8B94,28012036,D00BA016,00000020,0000047F
1152,50437600,0173FF15,000003D4,01130000,FFFFFFFA,00132901,3C4C0B99,28012036,D00BA016,00000020,00000480
1153,51887000,0169FF12,000003D5,01430000,FFFFFFF9,00122957,3C4B0B9A,28012036,D00B9816,00000020,00000481
1154,50101600,017DFF19,000003D4,01170000,FFFFFFF9,001229AD,3C4A8BA2,28012036,D00B9816,00000020,00000482
1155,51556200,0166FF13,000003D5,014A0000,FFFFFFF9,00122A05,3C498BAC,28012036,D00B9016,00000020,00000483
1156,51428000,017AFF19,000003D5,011A0000,FFFFFFF9,00122A5C,3C490BA5,28012036,D00B9016,00000020,00000484
1157,51553400,0169FF16,000003D5,014F0000,FFFFFFF9,00122AB5,3C480BB6,28012036,D00B9016,00000020,00000485
1158,52815300,0179FF1C,000003D5,011A0000,FFFFFFF9,00112B0D,3C478BAE,28012036,D00B9016,00000020,00000486
1159,48809600,015EFF40,FFFE03D5,0152FFFF,FFFFFFFA,00112B67,3C470BCE,28012036,D00B9016,00000020,00000487
1160,51339700,017AFF8E,000003D7,011BFFFE,FFFFFFFA,00112BBE,3C468BCC,28012036,D00B9016,00000020,00000488
1161,49493100,015BFF8A,000003D6,0154FFFE,0000FFFA,00112C19,3C460BCC,28012036,D00B9016,00000010,00000489
1162,49388200,0171FF92,000003D6,0119FFFE,0001FFFA,00112C70,3C458BDB,28012036,D00B9816,00000020,0000048A
1163,49882000,0153FF8D,000003D5,0152FFFE,0002FFFA,00112CCB,3C458BD2,28012036,D00BA016,00000020,0000048B
1164,51997800,0166FF93,FFFF03D6,0113FFFF,0002FFFA,00112D21,3C450BCA,28012036,D00BA016,00000020,0000048C
1165,50871200,014EFF90,FFFF03D7,014D0000,0002FFFB,00112D79,3C448BD8,28012036,D00BA016,00000020,0000048D
1166,49524500,015DFF94,000003D7,010D0000,0002FFFB,00112DCE,3C448BE1,28012036,D00BA816,00000020,0000048E
1167,52127400,0142FF91,000003D5,01480000,0002FFFB,00112E25,3C440BE7,28012036,D00BB016,00000020,0000048F
1168,47424900,0152FF97,000003D5,01040000,0002FFFB,00102E77,3C438BE1,28012036,D00BB816,00000020,00000490
1169,50657900,0135FF93,000003D5,01400000,0002FFFB,00102ECC,3C430BED,28012036,D00BB816,00000020,00000491
1170,51870400,014BFF98,000003D4,00FC0000,0002FFFB,00102F1C,3C430C06,28010DAF,D00BC016,00000020,00000492
1171,51470100,012DFF95,000003D4,013A0000,0002FFFC,00102F6F,3C428C06,28010DAF,D00BC816,00000020,00000493
1172,51145100,013CFF9A,000003D4,00F40000,0002FFFC,00102FBD,3C420C2F,28010DAF,D00BD016,00000020,00000494
1173,52167900,0123FFAE,000003D4,01320000,0002FFFC,0010300D,3C420C29,28010DAF,D00BD816,00000020,00000495
1174,51471200,0134FFD9,000003D4,00ED0000,0002FFFC,00103059,3C420C22,28010DAF,D00BD816,00000020,00000496
1175,48209200,011E0012,000003D4,012B0000,0002FFFC,001030A8,3C420C1D,28010DAF,D00BE016,00000020,00000497
1176,49185700,012C004A,000003D4,00E9FFFF,0002FFFC,001030F2,3C420C37,28010DAF,D00BE816,00000020,00000498
1177,52572600,01130075,000003D5,0123FFFF,0003FFFC,0010313F,3C428C36,28010DAF,D00BF016,00000020,00000499
1178,53117800,01270098,000003D5,00E5FFFF,0003FFFC,00103187,3C430C1D,28010DAF,D00BF016,00000020,0000049A
1179,46193100,011000AE,000003D5,011D0000,0003FFFC,001031D2,3C438C4A,28010DAF,D00BF016,00000020,0000049B
1180,51045700,012500C5,000003D5,00E50000,0003FFFC,0011321A,3C440C31,28010DAF,D00BF816,00000020,0000049C
1181,51432600,010B00CF,000003D5,01180000,0003FFFC,00113265,3C448C54,28010DAF,D00C0016,00000020,0000049D
1182,51799800,012000DD,000003D5,00E60000,0003FFFD,001132AC,3C458C4C,28010DAF,D00BF816,00000020,0000049E
1183,49102300,011100E4,000003D5,01170000,0004FFFD,001132F7,3C460C4D,28010DAF,D00BF816,00000020,0000049F
1184,50254400,012500EF,000003D5,00EA0000,0004FFFD,0011333F,3C468C44,28010DAF,D00C0016,00000020,000004A0
1185,50078100,011300E8,000003D5,01160000,0004FFFD,00123389,3C478C4E,28010DAF,D00C0016,00000020,000004A1
1186,51044400,012700B8,000003D5,00EB0000,0004FFFD,001233D2,3C480FEB,28010DAF,D00BF816,00000020,000004A2
1187,50190900,0113004F,FFFE03D5,011C0002,0003FFFD,0012341D,3C4890BA,28010DAF,D00BF816,00000020,000004A3
1188,49963200,01280005,000003D4,00E90002,0003FFFE,00123466,3C488F76,28010DAF,D00BF816,00000020,000004A4
1189,49750800,011AFFD2,000303D7,011F0000,0003FFFD,001234B2,3C480CF0,28010DAF,D00BF016,00000020,000004A5
1190,51056100,0131FFB9,000603D5,00EA0001,0003FFFC,001234FB,3C480CB4,28010DAF,D00BF016,00000020,000004A6
1191,50171200,011AFFA5,FFFD03D5,01210001,0002FFFB,00113547,3C478C7C,28010DAF,D00BE816,00000020,000004A7
1192,51145600,0131FF9F,FFFA03D4,00EA0000,0002FFFD,00113591,3C478C45,28010DAF,D00BF016,00000020,000004A8
1193,49903300,0124FF99,000003D6,0123FFFE,0003FFFE,001135DE,3C47101C,28010DAF,D00BE816,00000020,000004A9
1194,52525200,013DFF97,000903D8,00EA0000,0003FFFC,00113627,3C468E21,28010DAF,D00BE816,00000020,000004AA
1195,50435200,0122FF92,000503D7,0125FFFE,0004FFFA,00113674,3C468E89,28010DAF,D00BE016,00000020,000004AB
1196,50186300,0133FF96,FFFB03D7,00EAFFFE,0004FFFB,001136BE,3C460E35,28010DAF,D00BE016,00000020,000004AC
1197,51562900,011FFF91,FFFD03D6,0126FFFD,0005FFFC,0011370C,3C458CA6,28010DAF,D00BE816,00000020,000004AD
1198,50332700,013BFF97,000403DA,00E9FFFE,0006FFFC,00113755,3C450C6D,28010DAF,D00BE016,00000020,000004AE
1199,52202100,0121FF91,000803D7,0128FFFC,0007FFFB,001137A3,3C450C36,28010DAF,D00BE016,00000020,000004AF
1200,49453600,013CFF9F,000203F8,00EDFFE6,000CFFF9,001137EE,3C448C23,2800FB22,D00BE016,00000020,000004B0
1201,50022800,0110FFB0,FFD5040F,012DFFCE,00180002,0011383D,3C440BEB,2800FB22,D00BE016,00000020,000004B1
1202,51279600,013DFFE1,FFE803F9,00ECFFCC,0027000C,00113888,3C438C1A,2800FB22,D00BE816,00000020,000004B2
1203,49628200,01330010,000E03F2,012BFFC1,0037000C,001138D6,3C438C0B,2800FB22,D00BE016,00000020,000004B3
1204,51287100,014D0055,002D03F6,00F2FFB5,004C0003,00113922,3C440C0C,2800FB22,D00BE016,00000020,000004B4
1205,50737200,010B0071,000903F5,0124FFD3,005CFFFF,00113970,3C440C0B,2BFCFB22,D00BE816,00000020,000004B5
1206,50608300,0120008C,FFCB0410,00E8FFEC,00640004,001139B9,3C450C59,2BFCFB22,D00BF016,00000020,000004B6
1207,50887400,00EF00B3,FF6E0434,0124FFCC,006F0026,00113A06,3C450C27,2800FB22,D00BE816,00000020,000004B7
1208,50041500,015C00C6,FFF203E7,00EBFFF3,00760037,00113A50,3C460C42,2BFCFB22,D00BE816,00000020,000004B8
1209,51210700,01430089,005203D7,01200003,0075002F,00113A9B,3C468C46,2BFCFB22,D00BE816,00000020,000004B9
1210,49701100,0154004A,00960402,00F5FFE5,0078000C,00113AE7,3C468C5D,2800FB22,D00BE816,00000020,000004BA
1211,49563000,00F40002,003103D7,0128FFF8,0080FFED,00113B37,3C468CC1,2BFCFB22,D00BE816,00000020,000004BB
1212,51843000,00CBFFB1,FFB203DB,00E20036,0078FFF7,00113B80,3C460C84,2800FB22,D00BE816,00000020,000004BC
1213,50456700,0116FFB2,FFF603AA,011F001D,006D0001,00113BCB,3C460CA2,2BFCFB22,D00BE816,00000020,000004BD
1214,49591400,013CFFBD,00110383,00E60016,00670002,00113C14,3C458CBE,2BFCFB22,D00BE816,00000020,000004BE
1215,50755500,013FFF95,004203E3,011F002B,005DFFF6,00113C60,3C458CEF,2BFCFB22,D00BE016,00000020,000004BF
1216,50468300,0148FFA4,00340405,00E7002C,004EFFE0,00113CA8,3C450CFB,2800FB22,D00BE016,00000020,000004C0
1217,50298500,00E3FFE7,00080390,01250011,0047FFDC,00113CF5,3C450DA8,2800FB22,D00BE016,00000020,000004C1
1218,49215400,01290021,FFFF03A2,00ED0004,0045FFDC,00113D3F,3C448D49,2800FB22,D00BE816,00000020,000004C2
1219,50362500,0124004C,FFFD03BD,0125FFFE,0046FFDE,00113D8C,3C450D8D,2800FB22,D00BE016,00000020,000004C3
1220,50110000,01420079,FFFE03CC,00EFFFFD,0047FFDF,00113DD7,3C450DCF,2800FB22,D00BE016,00000020,000004C4
1221,50370300,012A0064,FFFE03D4,0126FFFD,0048FFE1,00113E25,3C458DFF,2800FB22,D00BE016,00000020,000004C5
1222,52135600,01380023,FFFF03D7,00EDFFFE,004AFFE2,00113E6F,3C458DFD,2800FB22,D00BE016,00000020,000004C6
1223,49282700,011FFFE6,FFFF03D9,0128FFFF,004AFFE4,00113EBD,3C458E9B,2800FB22,D00BE016,00000020,000004C7
1224,51819400,0136FFC5,FFFF03D8,00EDFFFF,004BFFE5,00113F08,3C450EF2,2800FB22,D00BD816,00000020,000004C8
1225,51367200,0120FFB0,FFFF03D8,012A0000,004BFFE6,00113F56,3C450F36,2800FB22,D00BD816,00000020,000004C9
1226,49763400,0136FFA8,000003D7,00EB0000,004CFFE7,00113FA1,3C448FA7,2800FB22,D00BE016,00000020,000004CA
1227,51175100,011DFF9D,000003D6,01280000,004CFFE8,00113FEF,3C440FA6,2800FB22,D00BE016,00000020,000004CB
1228,50643300,0138FFB7,000003D5,00EB0000,004CFFEA,00114039,3C440F57,2800FB22,D00BE016,00000020,000004CC
1229,51356500,011FFFD6,000003D5,01280000,004DFFEB,00104087,3C440F40,2800FB22,D00BD816,00000020,000004CD
1230,49271200,01370016,000003D5,00EB0000,004DFFEC,001140D1,3C440F2D,2800E8CC,D00BE016,00000020,000004CE
1231,50951000,011D0049,000003D5,01250000,004DFFED,0011411F,3C440F1B,2800E8CC,D00BE016,00000020,000004CF
1232,53050000,0135007B,000003D5,00ECFFFF,004EFFEE,00114169,3C440ECF,2800E8CC,D00BE016,00000020,000004D0
1233,49161600,011F0099,000003D5,0123FFFF,004EFFEF,001141B6,3C4490D1,2800E8CC,D00BE016,00000020,000004D1
1234,60235000,013300B5,000003D5,00EE0000,004EFFF0,00114200,3C450E76,2800E8CC,D00BE816,00000020,000004D2
1235,47613500,011C00C2,000003D5,011F0000,004FFFF1,0011424D,3C460E6E,2800E8CC,D00BF016,00000020,000004D3
1236,47591100,012E00D4,000003D5,00ED0000,004FFFF2,00114297,3C468E96,2800E8CC,D00BF816,00000020,000004D4
1237,53472400,011600AA,000003D5,011A0000,004FFFF3,001142E2,3C470E34,2800E8CC,D00C0016,00000020,000004D5
1238,52042500,0122009F,000003D5,00E40000,004FFFF4,0011432A,3C478E00,2800E8CC,D0042016,00000020,000004D6
1239,66097500,010A00AB,000003D5,010B0000,004FFFF5,00124372,3C480DF1,2800E8CC,D0043016,00000020,000004D7
1240,160652200,011900C7,000903D2,00D70003,004FFFF5,001243B5,3C488DB8,2BFCE8CC,D0045016,00000020,000004D8
1241,16093800,00FE00D4,000203C7,00F6000A,004DFFF4,001243F8,3C490FF4,2BFCE8CC,D0046816,00000020,000004D9
1242,51360800,010100E7,FFFF03C9,00C5000C,004AFFF5,00124436,3C498D6D,2BFCE8CC,D0049816,00000020,000004DA
1243,50222600,00EE00F1,FFFF03D2,00DE000B,0047FFF6,00124473,3C4A8D39,2800E8CC,D004B816,00000020,000004DB
1244,50943000,00F400FB,FFFF03D9,00B30008,0044FFF7,001244AB,3C4B0D17,2800E8CC,D004E016,00000020,000004DC
1245,48589800,00E10103,000703D7,00C80001,0043FFF7,001344E1,3C4C0C36,2800E8CC,D0050816,00000020,000004DD
1246,51004900,00E7011A,000703FD,00A4FFC8,004CFFF4,00134515,3C4C8DB4,2800E8CC,D0054816,00000020,000004DE
1247,50488600,00BF0110,000103F2,00AFFFD2,005AFFF5,00134546,3C4D109E,2800E8CC,D0057816,00000020,000004DF
1248,54920700,00CB0112,FFFF03DC,008EFFD3,0067FFF6,00134572,3C4E0EAC,2800E8CC,D005B016,00000020,000004E0
1249,179677100,00B70114,FFFF03E0,0095FFD6,0074FFF7,0013459C,3C4E8F0A,2BFCE8CC,D005E816,00000020,000004E1
1250,23815200,00B40117,000403E6,0079FFE9,007EFFF8,001445C1,3C4F92AB,2BFCE8CC,D0064016,00000020,000004E2
1251,42469600,00A600FD,00000441,007C0003,007DFFF9,001445E5,3C509306,2BFCE8CC,D0068016,00000020,000004E3
1252,50020000,00970123,000003D3,00690003,007DFFF9,00144605,3C518F47,2BFCE8CC,D006C816,00000020,000004E4
1253,48763800,008A011E,FFFF03DA,006A0004,007BFFFA,FF144623,3C521140,2800E8CC,D0071016,00000020,000004E5
1254,49877300,00850124,FFFF03D3,005B0004,007AFFFB,FF14463E,3C530FF0,2800E8CC,D0076816,00000020,000004E6
1255,150910300,007A0125,FFFF03D0,00590003,0079FFFB,FF15B9B8,3C540E9C,2800E8CC,D007C016,00000020,000004E7
1256,17416200,0074012E,000003D7,004FFFFB,0079FFFC,FF15B9D0,3C54909D,2800E8CC,D007F816,00000020,000004E8
1257,50656300,006B012F,FFFF03DF,004AFFF5,007CFFFD,FF15B9E5,3C558EB6,2800E8CC,D007F816,00000020,000004E9
1258,49797000,0064012E,FFFF03DA,0042FFF3,007FFFFD,FF15B9F9,3C568F49,2800E8CC,E007F816,00000020,000004EA
1259,50350700,005C0132,FFFF03D6,003CFFF2,0083FFFE,FF15BA0B,3C5790CF,2BFCE8CC,E007F816,00000020,000004EB
1260,50478900,00550133,000003DB,0036FFF8,0087FFFE,FF16BA1B,3C580F76,2BFCD39C,E007F816,00000020,000004EC
1261,49501200,004E0131,000003E9,0030FFFE,0088FFFF,FF16BA29,3C590EEC,2BFCD39C,E007F816,00000020,000004ED
1262,50986000,00460139,000003DE,002A0001,0088FFFF,FF16BA36,3C5A0F74,2BFCD39C,E007F816,00000020,000004EE
1263,51228500,0032013B,FFFF03D8,001C0001,00870000,FF16BA40,3C5B0EBC,2800D39C,E007F816,00000020,000004EF
1264,49072600,00260144,FFFF03DD,0012FFF9,00880000,FF17BA46,3C5C0ED9,2800D39C,E007F816,00000020,000004F0
1265,50375200,00230147,FFFF03E4,000BFFF4,008B0000,FF17BA49,3C5D0F36,2800D39C,E007F816,00000020,000004F1
1266,51160600,001D0147,000003DC,0006FFF2,008F0001,FF17BA4C,3C5D8F20,2800D39C,E007F816,00000020,000004F2
1267,51892100,0017014E,000003D7,0003FFF1,00930001,FF17BA4D,3C5E8F15,2BFCD39C,E007F816,00000020,000004F3
1268,51261900,00120148,000003E4,0001FFFA,00960001,FF18BA4E,3C5F8F77,2BFCD39C,E007F816,00000020,000004F4
1269,49741800,000E014F,000003E7,0000FFFF,00970001,FF18BA4E,3C608EED,2BFCD39C,E007F816,00000020,000004F5
1270,50937800,000A0151,000003DC,00000001,00960001,FF18BA4E,3C618F9D,2BFCD39C,E007F816,00000020,000004F6
1271,50537100,00070158,FFFF03D9,FFFFFFFC,00970001,FF18BA4E,3C628FA3,2800D39C,E007F816,00000020,000004F7
1272,51731000,00050161,000003E6,FFFFFFF5,00990001,FF19BA4D,3C638EE5,2800D39C,E007F816,00000020,000004F8
1273,50966300,00040161,000003E0,FFFFFFF1,009D0001,0019BA4D,3C648EAC,2800D39C,E007F816,00000020,000004F9
1274,48131700,00020165,000003D9,FFFFFFF0,00A10001,0019BA4D,3C658FC7,2BFCD39C,E007F816,00000020,000004FA
1275,51701600,00010164,000003E3,0000FFF9,00A50002,0019BA4D,3C669187,2BFCD39C,E007F816,00000020,000004FB
1276,49062300,00010163,000003EA,0000FFFF,00A50002,001ABA4D,3C678F2C,2BFCD39C,E007F816,00000020,000004FC
1277,51640000,0000016A,000003DD,00000001,00A50002,001ABA4D,3C690EC9,2BFCD39C,E007F816,00000020,000004FD
1278,148880100,0000016C,000003DC,0000FFFB,00A60002,001ABA4D,3C6A0ED3,2800D39C,E007F816,00000020,000004FE
1279,17600300,00000174,000003E7,0000FFF3,00A90002,001ABA4D,3C6B0FBD,2800D39C,E007F816,00000020,000004FF
1280,50631100,00000171,000003DF,0000FFF0,00AD0002,001BBA4D,3C6C0F3B,2800D39C,E007F816,00000020,00000500
1281,50846600,00000172,000003DA,0000FFF2,00B20002,001BBA4D,3C6D0F9F,2BFCD39C,E007F816,00000020,00000501
1282,48258800,0000016C,000003ED,0000FFFB,00B40002,001BBA4D,3C6E0FB6,2BFCD39C,E007F816,00000020,00000502
1283,50358900,0000016D,000003E6,00000000,00B40002,001BBA4D,3C6F0F14,2BFCD39C,E007F816,00000020,00000503
1284,50870100,00000172,000003DB,00000000,00B40002,001CBA4D,3C700E8C,2BFCD39C,E007F816,00000020,00000504
1285,50975500,00000178,000003E6,0000FFF5,00B60002,001CBA4D,3C710E90,2800D39C,E007F816,00000020,00000505
1286,49287200,00000178,000003E4,0000FFF0,00BA0002,001CBA4D,3C7210A7,2800D39C,E007F816,00000020,00000506
1287,137657300,00000177,000003DB,0000FFEE,00BF0002,001DBA4D,3C738F18,2BFCD39C,E007F816,00000020,00000507
1288,16977700,00000170,000003EA,0000FFF9,00C20002,001DBA4D,3C748EF5,2BFCD39C,E007F816,00000020,00000508
1289,51376500,00000172,000003EB,0000FFFF,00C30002,001DBA4D,3C758EDE,2BFCD39C,E007F816,00000020,00000509
1290,48679900,00000174,FFFF03DD,00000001,00C30002,001DBA4D,3C769047,2BFCC0A1,E007F816,00000020,0000050A
1291,52861700,0000017D,000003E7,0000FFF5,00C50002,001EBA4D,3C778F9B,2800C0A1,E007F816,00000020,0000050B
1292,48297300,0000017D,000003E6,0000FFF0,00C90002,001EBA4D,3C788ED3,2800C0A1,E007F816,00000020,0000050C
1293,49793100,0000017A,000003DC,0000FFEE,00CE0002,001EBA4D,3C798FE3,2BFCC0A1,E007F816,00000020,0000050D
1294,51095700,00000176,000003EE,0000FFFA,00D10002,001EBA4D,3C7B0F42,2BFCC0A1,E007F816,00000020,0000050E
1295,50470600,00000175,000003EA,0000FFFF,00D20002,001FBA4D,3C7C0ECE,2BFCC0A1,E007F816,00000020,0000050F
1296,51669100,0000017D,000003DF,0000FFFD,00D20002,001FBA4D,3C7D0EAF,2800C0A1,E007F816,00000020,00000510
1297,129377300,0000017F,000003EB,0000FFF3,00D50002,001FBA4D,3C7E0EFA,2800C0A1,E007F816,00000020,00000511
1298,17845000,00000181,000003E3,0000FFEE,00D90002,001FBA4D,3C7F0EF1,2BFCC0A1,E007F816,00000020,00000512
1299,49872500,0000017F,000003E0,0000FFF3,00DE0002,0020BA4D,3C800F49,2BFCC0A1,E007F816,00000020,00000513
1300,51126300,00000177,000003F4,0000FFFC,00E00002,0020BA4D,3C810EDA,2BFCC0A1,F007F816,00000020,00000514
1301,49826600,00000178,000003E5,00000000,00E00002,0020BA4D,3C828EA9,2BFCC0A1,F007F816,00000020,00000515
1302,49237600,00000180,000003E5,0000FFF6,00E20002,0021BA4D,3C838EB3,2800C0A1,F007F816,00000020,00000516
1303,52367100,00000183,000003EB,0000FFEF,00E60002,0021BA4D,3C848F0E,2800C0A1,F007F816,00000020,00000517
1304,50869400,0000017E,000003DF,0000FFED,00EB0002,0021BA4D,3C858F89,2BFCC0A1,F007F816,00000020,00000518
1305,50951000,00000177,000003F2,0000FFFA,00EE0002,0021BA4D,3C868F97,2BFCC0A1,F007F816,00000020,00000519
1306,49562900,00000175,000003EC,0000FFFF,00EF0002,0022BA4D,3C878F56,2BFCC0A1,F007F816,00000020,0000051A
1307,49167600,0000017B,000003E3,0000FFF8,00F00003,0022BA4D,3C888EE9,2800C0A1,F007F816,00000020,0000051B
1308,51688800,00000182,000003EE,0000FFF0,00F40003,0022BA4D,3C898EF5,2800C0A1,F007F816,00000020,0000051C
1309,49683600,0000017C,000003E2,0000FFEC,00F90003,0022BA4D,3C8A8F45,2BFCC0A1,F007F816,00000020,0000051D
1310,149004500,00000194,000003EF,0000FFF8,00FD0003,0023BA4D,3C8C12EB,2BFCC0A1,F007F816,00000020,0000051E
1311,15150400,00000193,000003F0,0000FFFF,00FE0003,0023BA4D,3C8D0F9F,2BFCC0A1,E007F816,00000020,0000051F
1312,51081800,0000015A,000003E5,0000FFF9,00FF0003,0023BA4D,3C8E0EBF,2800C0A1,E007F816,00000020,00000520
1313,50796400,0000013C,000003F0,0000FFF0,01020003,0023BA4D,3C8F104A,2800C0A1,E007F816,00000020,00000521
1314,48855500,0000011E,000003E3,0000FFEC,01080003,0024BA4D,3C8F8F93,2BFCC0A1,E007F816,00000020,00000522
1315,48365700,00000103,000003F3,0000FFF9,010B0003,0024BA4D,3C90103D,2BFCC0A1,E007F816,00000020,00000523
1316,54492300,000000F8,000003F0,0000FFFF,010C0003,0024BA4D,3C910F3D,2BFCC0A1,E007F816,00000020,00000524
1317,57221500,000000F5,000003E7,0000FFF7,010D0003,0024BA4D,3C9190D4,2800C0A1,E007F816,00000020,00000525
1318,152587300,000000F8,000003F0,0000FFEE,01110003,0024BA4D,3C921041,2800C0A1,E007F816,00000020,00000526
1319,16830400,000000EE,000003E3,0000FFEE,01170003,0024BA4D,3C928F59,2BFCC0A1,E007F816,00000020,00000527
1320,49498800,000000E4,000003F7,0000FFFA,011A0003,0024BA4D,3C939184,2BFCAD80,E007F816,00000020,00000528
1321,50788100,000000E2,000003ED,00000000,011A0003,0025BA4D,3C941315,2BFCAD80,E007F816,00000020,00000529
1322,51876400,000000E9,000003EB,0000FFF4,011C0003,0025BA4D,3C94926A,2800AD80,E007F816,00000020,0000052A
1323,48158300,000000EC,000003EE,0000FFED,01210003,0025BA4D,3C95102C,2800AD80,E007F816,00000020,0000052B
1324,49617100,000000E8,000003E5,0000FFF2,01260003,0025BA4D,3C95902F,2BFCAD80,E007F816,00000020,0000052C
1325,50712700,000000DE,000003FA,0000FFFC,01290003,0025BA4D,3C9616DD,2BFCAD80,E007F816,00000020,0000052D
1326,50162200,000000E1,000003E8,0000FFFE,01290003,0025BA4D,3C969012,2800AD80,E007F816,00000020,0000052E
1327,65094300,000000ED,000003F1,0000FFF1,012C0003,0025BA4D,3C004E20,2800AD80,E007F816,00000020,0000052F
1328,158804500,000000EB,000003E9,0000FFEB,01320003,0026BA4E,3C979290,2BFCAD80,E007F816,00000008,00000530
1329,17116200,000000E5,000003EE,0000FFF6,01360003,0026BA4E,3C98986C,2BFCAD80,E007F816,00000020,00000531
1330,52971300,000000E0,000003F7,0000FFFE,01370003,0026BA4E,3C9913D1,2BFCAD80,E007F816,00000020,00000532
1331,49692500,FFFF00E8,000003E8,0000FFF7,01380003,0026BA4E,3C999324,2800AD80,E007F816,00000020,00000533
1332,49682100,000000EE,000003F2,0000FFEE,013D0003,0026BA4E,3C9A14B8,2800AD80,E007F816,00000020,00000534
1333,51674900,000000EC,000003E5,0000FFED,01430003,0026BA4E,3C9A9336,2BFCAD80,E007F816,00000020,00000535
1334,49435500,000000E0,000003FA,0000FFFA,01460003,0026BA4E,3C9B141A,2BFCAD80,E007F816,00000020,00000536
1335,49162100,000000E2,000003ED,00000000,01460003,0027BA4E,3C9B956A,2BFCAD80,E007F816,00000020,00000537
1336,51926700,FFFF00EC,000003F0,0000FFF2,01490003,0027BA4E,3C9C13B1,2800AD80,E007F816,00000020,00000538
1337,49833300,000000EE,000003ED,0000FFEB,014E0003,0027BA4E,3C9C96B2,2800AD80,E007F816,00000020,00000539
1338,186767300,000000E7,000003ED,0000FFF5,01530004,0027BA4E,3C9D16C5,2BFCAD80,E007F816,00000020,0000053A
1339,20113800,000000E0,000003FA,0000FFFD,01550004,0027BA4E,3C004E20,2BFCAD80,E007F816,00000020,0000053B
1340,57685700,000000E6,000003E7,0000FFFC,01550004,0027BA4E,3C004E20,2800AD80,E007F816,00000020,0000053C
1341,40959200,000000EC,000003E5,0000FFF8,01570004,0027BA4E,3C004E20,2800AD80,E007F816,00000020,0000053D
1342,53142400,000000E8,000003DB,0000FFF8,015A0004,0027BA4E,3C004E20,2BFCAD80,E007F816,00000020,0000053E
