sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1227,50000400,FFFCFFB9,FFFF03C0,00000007,00550000,002B000D,3E004E20,2800EB14,E007F8DA,000008E0,000004CB
1228,50197500,0000FF8F,FFFC03B1,FFFD001D,00510000,002B000D,44004E20,2BFCEB48,E007F8DB,00F80760,000004CC
1229,52829700,0003FF75,FFFA039B,FFFB0028,00470000,002B000D,44004E20,2800EB6A,E007F8DD,000005A0,000004CD
1230,48886000,0006FF7C,FFFB0397,FFFA0012,003D0000,002B000D,3E004E20,2800D944,E007F8DD,000403E0,000004CE
1231,50231400,0005FF97,FFFE0383,FFFBFFFE,003A0000,002B000D,38004E20,2800D936,E007F8DE,00040260,000004CF
1232,50274900,0004FFBA,000203B1,FFFDFFF8,00390000,002B000D,36004E20,2800D913,E007F8DD,000001A0,000004D0
1233,51205500,0000FFED,000603B4,00010011,00360000,002B000D,36004E20,2BFCD8E2,E007F8DA,00F801A0,000004D1
1234,50985700,FFFD002A,000703A8,00040026,002D0000,002B000D,3C004E20,2800D8AD,E007F8D9,00000260,000004D2
1235,50152900,FFFC006E,000603A8,0007001A,00240000,002B000D,40004E20,2800D879,E007F8D9,000403E0,000004D3
1236,49977500,FFFD00A1,00030390,0009000C,00210000,002B000D,40004E20,2800D850,E007F8DB,000005A0,000004D4
1237,50170100,FFFF00B4,FFFF03B8,00090003,00210000,002B000D,3E004E20,2800D838,E007F8DE,000007E0,000004D5
1238,50658600,000300B2,FFFB03B7,00070015,001E0000,002B000D,3A004E20,2BFCD833,E007F8DF,00F40A20,000004D6
1239,51462300,00060081,FFF803A2,00030022,00150000,002B000D,38004E20,2BFCD842,E007F8DE,00FC0BA0,000004D7
1240,50576400,00060031,FFF7039D,00000010,000C0000,002B000D,38004E20,2800D864,E007F8DD,00000BA0,000004D8
1241,49683600,0005FFEB,FFF90384,FFFC0002,00090000,002B000D,3A004E20,2800D891,E007F8DA,00000B20,000004D9
1242,50169000,0001FFB4,FFFD03AF,FFFA0000,00080000,002B000D,3E004E20,2800D8C3,E007F8DA,000009E0,000004DA
1243,51133400,FFFDFF93,000103BC,FFF90010,00070000,002B000D,40004E20,2BFCD8EF,E007F8DA,00F80860,000004DB
1244,51018700,FFFBFF81,000503BD,FFFA001A,00020000,002B000D,3E004E20,2800D90E,E007F8DD,000006E0,000004DC
1245,49431800,FFFAFF81,000603C1,FFFD0012,FFFE0000,002B000D,3E004E20,2800D91A,E007F8DF,00000520,000004DD
1246,50533100,FFFBFF84,000503B8,00000006,FFFD0000,002B000D,3A004E20,2800D90E,E007F8DF,000003A0,000004DE
1247,51077400,FFFFFF8F,000103CE,0003FFFE,FFFD0000,002B000D,3C004E20,2800D8EE,E007F8DE,00000220,000004DF
1248,50410200,0002FFB2,FFFE03D8,0005FFF8,FFFD0000,002B000D,3E004E20,2800D8BE,E007F8DB,00000160,000004E0
1249,52597600,0004FFEB,FFFA03DB,0006FFF6,FFFE0000,002B000D,3C004E20,2800D885,E007F8D8,000001A0,000004E1
1250,50842000,0004002B,FFF903D9,0005FFFA,FFFE0000,002B000D,3C004E20,2800D84E,E007F8D8,000002A0,000004E2
1251,49754900,0001005E,FFFB03D3,00020000,FFFE0000,002B000D,3A004E20,2800D821,E007F8DA,00000420,000004E3
1252,51594500,FFFE0088,FFFE03D0,FFFE0004,FFFE0000,002B000D,3A004E20,2800D803,E007F8DD,000005E0,000004E4
1253,48456900,FFFB00A9,000203CB,FFFB0005,FFFE0000,002B000D,3C004E20,2800D7FA,E007F8DF,00000820,000004E5
1254,50226500,FFFA00BA,000603CF,FFF80003,FFFE0000,002B000D,3C004E20,2800D807,E007F8DF,00000A60,000004E6
1255,51619300,FFFB0098,000903D3,FFF7FFFF,FFFE0000,002B000D,3E004E20,2800D827,E007F8DD,00000BE0,000004E7
1256,50849000,FFFE003E,000903D7,FFF8FFFB,FFFE0000,002B000D,3E004E20,2800D857,E007F8DA,00000C20,000004E8
1257,50337700,0002FFEA,000603DA,FFFAFFF8,FFFE0000,002B000D,3A004E20,2800D88E,E007F8D8,00000B60,000004E9
1258,50620100,0006FFB7,000203DC,FFFEFFF9,FFFE0000,002B000D,38004E20,2800D8C6,E007F8D9,00000A60,000004EA
1259,50877200,0006FF98,FFFD03DC,0002FFFD,FFFE0000,002B000D,38004E20,2800D8F4,E007F8DC,000008E0,000004EB
1260,50711700,0006FF84,FFFA03DB,00050002,FFFE0000,002B000D,3A004E20,2800C73D,E007F8DF,00000760,000004EC
1261,49049000,0002FF79,FFFA03D9,00070007,FFFE0000,002B000D,40004E20,2800C745,E007F8E1,000005A0,000004ED
1262,50979200,FFFFFF76,FFFB03D6,00070008,FFFE0000,002B000D,42004E20,2800C736,E007F8DF,00000420,000004EE
1263,50875800,FFFCFF87,FFFF03D3,00060006,FFFE0000,002B000D,42004E20,2800C717,E007F8DD,000002A0,000004EF
1264,50132300,FFFCFFB2,000303D1,00030002,FFFE0000,002B000D,3E004E20,2800C6ED,E007F8DA,00000220,000004F0
1265,50034400,FFFDFFF2,000503D0,0000FFFD,FFFE0000,002B000D,38004E20,2800C6BF,E007F8D8,00000220,000004F1
1266,50875600,00000037,000603D2,FFFDFFFA,FFFE0000,002B000D,36004E20,2800C697,E007F8DA,00000320,000004F2
1267,50760000,0003006B,000403D4,FFFBFFFB,FFFE0000,002B000D,3A004E20,2800C67B,E007F8DD,000004A0,000004F3
1268,51136200,00050092,000103D7,FFFBFFFF,FFFE0000,002B000D,3E004E20,2800C670,E007F8DF,000006A0,000004F4
1269,49580900,000500AB,FFFC03D9,FFFC0003,FFFF0000,002B000D,44004E20,2800C679,E007F8E0,000008E0,000004F5
1270,50656100,000200B6,FFF903DB,FFFF0007,FFFF0000,002B000D,42004E20,2800C692,E007F8DD,00000B20,000004F6
1271,50553900,FFFE008D,FFF703DB,00020007,FFFF0000,002B000D,3C004E20,2800C6BA,E007F8DB,00000C60,000004F7
1272,49900100,FFFB0030,FFF803D9,00060004,FFFF0000,002B000D,36004E20,2800C6EA,E007F8D8,00000CA0,000004F8
1273,51030400,FFF9FFDE,FFFB03D6,0008FFFF,FFFF0000,002B000D,32004E20,2800C71B,E007F8D8,00000C20,000004F9
1274,50658200,FFFAFFAF,000003D3,0008FFFA,FFFE0000,002B000D,36004E20,2800C747,E007F8DA,00000AE0,000004FA
1275,49947300,FFFDFF96,000403D0,0007FFF8,FFFE0000,002B000D,3C004E20,2800C763,E007F8DD,00000960,000004FB
1276,49247300,0002FF89,000A03D0,0004FFF9,FFFEFFFF,002B000D,42004E20,2800C76D,E007F8DF,000007E0,000004FC
1277,51106600,0004FF82,000B03D0,0000FFFD,FFFEFFFE,002B000D,44004E20,2800C762,E007F8DF,00000620,000004FD
1278,49969700,0006FF7E,000A03D3,FFFD0002,FFFFFFFC,002B000D,40004E20,2800C742,E007F8DD,000004A0,000004FE
1279,52528500,0002FF8C,000403D7,FFF90004,FFFFFFFB,002B000D,3A004E20,2800C714,E007F8DA,00000360,000004FF
1280,50328000,0000FFB1,000003D8,FFF80003,FFFFFFFB,002B000D,36004E20,2800C6DE,E007F8D9,000002A0,00000500
1281,51796300,FFF7FFE9,FFF203D4,FFF80008,FFFFFFFD,002B000D,36004E20,2800C6A9,E007F8D9,000002A0,00000501
1282,52273400,FFFF0021,FFF803B9,FFFA001D,FFF9FFFE,002B000D,3C004E20,2BFCC680,E007F8DC,00F803A0,00000502
1283,49672800,FFFA0053,FFF60395,FFFD0026,FFED0000,002B000D,42004E20,2800C665,E007F8DF,00000520,00000503
1284,50432700,0000008D,FFFF0389,00010015,FFE20000,002B000D,42004E20,2800C65E,E007F8DF,00040720,00000504
1285,50619900,000000B5,FFF40378,00040001,FFDE0001,002B000D,42004E20,2800C66B,E007F8DF,00040960,00000505
1286,50784300,00060099,000703BA,0005FFF5,FFE10002,002B000D,3C004E20,2800C686,E007F8DC,00000AA0,00000506
1287,50618600,0006003A,000003CF,0005FFF9,FFE50002,002B000D,38004E20,2BFCC6AE,E007F8DA,00FC0AE0,00000507
1288,51141800,0007FFE2,000703F4,00030000,FFE80003,002B000D,38004E20,2BFCC6DB,E007F8D9,00FC0A20,00000508
1289,49395300,0003FFAF,FFFF03E0,00000024,FFE70004,002B000D,38004E20,2BFCC704,E007F8DA,00EC0920,00000509
1290,51535800,0002FF6C,FFFE035D,FFFD005C,FFD40004,002B000D,3E004E20,2BFCB5CF,E007F8DC,00F007E0,0000050A
1291,49735100,FFFCFF6E,FFF70375,FFFA0052,FFB70005,002B000D,3E004E20,2800B5DE,E007F8DE,000C0660,0000050B
1292,49966200,FFFCFF9C,FFF802FC,FFF8001A,FFA90005,002B000D,3E004E20,2400B5DA,E207D0DE,000804E0,0000050C
1293,50192800,FFFCFF7C,FFF90353,FFF80002,FFA50005,002B000D,3C004E20,2800B5C6,E007F8DD,000402A0,0000050D
1294,49944400,FFFDFF25,FFFC03A5,FFFAFFFB,FFA50005,002B000D,38004E20,2800B5A2,E007F8DA,00000060,0000050E
1295,51568100,0000FF87,FFFF03D0,FFFDFFFD,FFA60005,002A000D,3A004E20,2BFCB576,E007F8D9,00FC0F60,0000050F
1296,50024900,0003FFB6,000303E3,00010000,FFA80005,002A000D,3C004E20,2BFCB548,E007F8DA,00FC0EE0,00000510
1297,49629400,0004FFF3,000503E8,00050001,FFAA0005,002A000D,3C004E20,2BFCB521,E007F8DB,00FC0F20,00000511
1298,50521700,001C003E,005303F8,0008FFE6,FFAEFFFC,002B000D,3E004E20,2800B509,E007F8DD,00080060,00000512
1299,50176200,000E0082,00320427,000BFFC6,FFBBFFEC,002B000D,3C004E20,2800B502,E007F8DE,00040220,00000513
1300,50010900,FFF1009B,00310437,0007FFC1,FFCBFFE2,FF2B000E,3C004E20,2BFCB50E,E007F8DD,00FFF420,00000514
1301,50474900,000C00A3,FFF50444,0003FFDB,FFD7FFD2,FF2B000D,3C004E20,2BFCB52B,E007F8DD,00FBF660,00000515
1302,49574600,FFA4009C,FF8D0418,FFFF001C,FFD6FFE8,002B000C,3E004E20,2BFCB553,E007F8DB,00EC0920,00000516
1303,50665800,000D008C,FFCA0381,FFFD0068,FFBEFFF9,002B000B,40004E20,2BFCB583,E007F8DB,00F40BA0,00000517
1304,50547100,00010080,FFB60332,FFFB0068,FF9D000A,002B000B,40004E20,2800B5B2,E007F8DC,000C1D60,00000518
1305,49821800,000D0054,FFEA02E5,FFFA0035,FF890017,002B000B,3C004E20,2400B5D9,E207D0DC,000C1DE0,00000519
1306,49849200,001EFFE6,00020319,FFFA0014,FF820018,002B000A,3A004E20,2800B5F5,E007F8DD,00041CA0,0000051A
1307,49901400,0006FF5D,00090381,FFFD0003,FF800018,002B000A,38004E20,2800B5FF,E007F8DD,00001AE0,0000051B
1308,50462500,FFFFFF94,000B03BA,0000FFF9,FF810017,002B000A,3A004E20,2BFCB5F6,E007F8DC,00FC19A0,0000051C
1309,51127600,FFFBFF8B,000903D6,0004FFF5,FF830016,002B000A,3E004E20,2BFCB5DD,E007F8DC,00FC1860,0000051D
1310,49117300,FFF8FF7E,000603E0,0007FFF5,FF840015,002B000B,40004E20,2BFCB5B7,E007F8DB,00FC16E0,0000051E
1311,51742500,FFF7FF77,000103E2,0008FFF9,FF860015,002B000B,40004E20,2BFCB58B,E007F8DB,00FC1560,0000051F
1312,49370400,FFF8FF74,FFFD03E0,00080000,FF870015,002B000B,3C004E20,2800B562,E007F8DC,000013E0,00000520
1313,50429200,FFFCFF82,FFFB03DE,00050005,FF870015,002B000B,36004E20,2800B543,E007F8DC,000012E0,00000521
1314,51848000,0000FFAA,FFFC03DC,00020007,FF880014,002B000B,36004E20,2800B534,E007F8DC,00001260,00000522
1315,50924500,0003FFE8,FFFE03DC,FFFE0006,FF880014,002B000C,38004E20,2800B536,E007F8DB,000012A0,00000523
1316,51252600,0004002E,000203DC,FFFB0001,FF890014,002B000C,3E004E20,2800B54A,E007F8DB,000013E0,00000524
1317,51101000,00030067,000603DC,FFF8FFFC,FF890014,002B000C,44004E20,2800B56C,E007F8DC,000015A0,00000525
1318,49483000,00020092,001703DD,FFF8FFF4,FF890013,002B000C,44004E20,2800B595,E007F8DC,000007E0,00000526
1319,51042400,000B00AF,002403EC,FFF9FFED,FF8D000B,002B000D,40004E20,2800B5BF,E007F8DD,00000A20,00000527
1320,49871100,FFF9008E,002303E1,FFFCFFF0,FF900003,002B000D,3A004E20,2BFCA536,E007F8DD,00FC0BA0,00000528
1321,50105200,FFFD002E,001C03F7,0000FFFA,FF92FFF8,002B000D,34004E20,2800A54C,E007F8DC,00000BE0,00000529
1322,48951200,FFEDFFE2,000D03EE,0003FFFB,FF94FFF2,002B000D,36004E20,2800A555,E007F8DC,00000B60,0000052A
1323,50961900,FFE8FFA5,FFDC03CB,0005001C,FF94FFF6,002B000D,3C004E20,2BFCA54C,E007F8DB,00F40AA0,0000052B
1324,50384900,0004FF6A,FFF0037B,00060055,FF82FFFA,002B000D,42004E20,2BFCA534,E007F8DB,00F40960,0000052C
1325,50650200,0002FF6A,FFE0035C,00050052,FF68FFFF,002B000D,44004E20,2800A510,E007F8DD,000C0820,0000052D
1326,51155200,000CFF8E,FFF70315,0003001E,FF580002,002B000D,40004E20,2800A4E3,E007F8DD,000C06E0,0000052E
1327,49874500,0009FF8B,00000343,00000001,FF530003,002B000D,3A004E20,2800A4B6,E007F8DE,00040560,0000052F
1328,50390100,0000FF80,00040399,FFFCFFF8,FF520003,002B000D,34004E20,2800A48F,E007F8DD,00000420,00000530
1329,50035500,FFFCFF8C,000603C9,FFFAFFF9,FF530003,002B000D,34004E20,2BFCA475,E007F8DB,00FC0320,00000531
1330,50872900,FFFAFFB4,000503E0,FFF9FFFE,FF550003,002B000D,38004E20,2BFCA46E,E007F8DA,00FC02A0,00000532
1331,51486000,FFFAFFEC,000103E3,FFFA000B,FF560003,002B000D,3E004E20,2BFCA477,E007F8DA,00F80320,00000533
1332,50840500,FFFD0023,FFFE03C1,FFFD001D,FF510003,002B000D,42004E20,2BFCA48F,E007F8DA,00F80460,00000534
1333,49580200,0001005A,FFFA03C1,0000001A,FF4A0003,002B000D,42004E20,2800A4B2,E007F8DD,00000620,00000535
1334,51780300,0004008F,FFF9039D,00040006,FF470003,002B000D,3C004E20,2800A4D9,E007F8DE,000008A0,00000536
1335,50135200,000600A0,FFF903A6,00070006,FF450003,002B000D,38004E20,2BFCA4FE,E007F8DE,00FC0AE0,00000537
1336,50061700,0006007A,FFFD03AA,0009000C,FF410003,002B000D,38004E20,2BFCA51B,E007F8DC,00FC0CA0,00000538
1337,50192600,00030029,000103B7,00090008,FF3C0003,002B000D,3A004E20,2800A52A,E007F8DA,00000D20,00000539
1338,49402300,0000FFE4,000603AE,00070005,FF3A0003,002B000D,3E004E20,2800A52D,E007F8D9,00000CE0,0000053A
1339,50016400,FFFCFFB0,000803B6,00040014,FF380003,002B000D,42004E20,2BFCA51F,E007F8DA,00FC0C20,0000053B
1340,49451200,FFFCFF93,000903BD,0000001B,FF330003,002B000D,40004E20,2800A504,E007F8DC,00000B20,0000053C
1341,50674200,FFFDFF8A,000703BB,FFFD000F,FF2F0003,002B000D,3E004E20,2800A4E1,E007F8DF,000009E0,0000053D
1342,51120300,0000FF85,000203B7,FFFA0007,FF2E0003,002B000D,3A004E20,2800A4BA,E007F8DF,000008A0,0000053E
1343,50195100,0003FF73,FFFE03B4,FFFA000B,FF2A0003,002B000D,3A004E20,2BFCA497,E007F8DF,00FC0760,0000053F
1344,50307900,0005FF6B,FFFB03BD,FFFB000A,FF250003,002B000D,3A004E20,2800A47F,E007F8DC,00040620,00000540
1345,50128100,0005FF74,FFFA03AD,FFFDFFFE,FF220003,002B000D,3C004E20,2800A476,E007F8DA,000004E0,00000541
1346,51103500,0003FF83,FFFB03B0,00010003,FF210003,002B000D,3E004E20,2BFCA47F,E007F8D9,00FC03E0,00000542
1347,50015800,0000FFA4,FFFE03AC,00040010,FF1D0003,002B000D,3C004E20,2800A498,E007F8DA,000003A0,00000543
1348,50272200,FFFBFFE9,000203B9,00060011,FF180003,002B000D,3A004E20,2800A4BE,E007F8DD,00040420,00000544
1349,50408800,FFF90037,000503AB,00060009,FF170003,002B000D,3A004E20,2800A4EB,E007F8DF,000005A0,00000545
1350,50402600,FFF90069,000603B6,0005000D,FF150004,002B000D,3A004E20,2BFC9519,E007F8DF,00FC07A0,00000546
1351,49791500,FFFC0086,000503B8,00020010,FF110004,002B000D,3C004E20,2800953A,E007F8DD,000009E0,00000547
1352,52249600,FFFF0076,000203C1,FFFF0004,FF0D0004,002B000D,3E004E20,28009550,E007F8DA,00000B60,00000548
1353,49112200,0002002A,FFFD03B6,FFFBFFFB,FF0B0004,002B000D,3C004E20,28009557,E007F8D8,00000BE0,00000549
1354,50919300,0004FFD2,FFF903B9,FFF80008,FF080004,002B000D,3C004E20,2BFC9551,E007F8D8,00FC0BA0,0000054A
1355,50563200,0004FFA0,FFF703BE,FFF70012,FF030004,002B000D,3A004E20,2800953D,E007F8DA,00000AE0,0000054B
1356,51272200,0001FF8D,FFF703B5,FFF8000C,FF000004,002B000D,3A004E20,2800951E,E007F8DD,00000A20,0000054C
1357,50085900,FFFEFF81,FFFA03B1,FFFA000E,FEFE0004,002B000D,3E004E20,280094FB,E007F8E0,000008E0,0000054D
1358,50309600,FFFBFF70,FFFE03AE,FFFE0018,FEFB0004,002B000D,40004E20,2BFC94D6,E007F8DF,00FC07E0,0000054E
1359,49496600,FFFBFF6E,000203B9,00020016,FEF60004,002B000E,42004E20,280094B8,E007F8DD,000406A0,0000054F
1360,51434800,FFFCFF7A,000603AC,00050006,FEF30004,002B000E,3E004E20,280094A6,E007F8DA,00000560,00000550
1361,49435500,FFFFFF78,000603B5,00070005,FEF10004,002B000E,38004E20,2BFC94A1,E007F8D8,00FC0420,00000551
1362,51725400,0003FF84,000503B4,0007000B,FEED0004,002B000E,36004E20,280094AD,E007F8DA,00000360,00000552
1363,50836800,0006FFAC,000103C2,00050009,FEE90004,002B000E,38004E20,280094C6,E007F8DC,00040320,00000553
1364,52630000,0007FFF1,FFFE03B3,00030004,FEE70004,002B000E,3C004E20,280094E6,E007F8DF,000003E0,00000554
1365,48350600,0004002A,FFFB03BC,FFFF000F,FEE50004,002B000E,40004E20,2BFC9509,E007F8E1,00FC0560,00000555
1366,51680900,00020057,FFFA03BA,FFFC0018,FEE10004,002B000E,42004E20,28009527,E007F8DF,00000760,00000556
1367,50542300,FFFD0081,FFFC03BC,FFFB000F,FEDD0004,002B000E,3E004E20,2800953B,E007F8DC,000009E0,00000557
1368,50839100,FFFB0073,FFFF03AF,FFFB0003,FEDC0004,002B000E,38004E20,28009542,E007F8D9,00000BA0,00000558
1369,50598100,FFFB001E,000403AE,FFFC0009,FED90004,002B000E,34004E20,2BFC953B,E007F8D8,00FC0C20,00000559
1370,50324200,FFFDFFD3,000703B4,FFFF000B,FED40004,002B000E,36004E20,28009527,E007F8DA,00000BE0,0000055A
1371,51102000,0000FFB1,000903AC,0003FFFF,FED00004,002B000E,3A004E20,28009508,E007F8DD,00000B60,0000055B
1372,49720300,0003FF9B,000703AE,00060001,FECF0005,002B000E,40004E20,2BFC94E2,E007F8DF,00FC0AA0,0000055C
1373,51888100,0004FF85,000503AE,00080010,FECB0005,002B000E,46004E20,2BFC94BC,E007F8DF,00FC09A0,0000055D
1374,49654800,0003FF77,000003BD,00090015,FEC60005,002B000E,42004E20,2800949A,E007F8DD,000408A0,0000055E
1375,50774200,0001FF7A,FFFC03B0,0008000B,FEC30005,002B000E,3C004E20,28009482,E007F8DA,00000760,0000055F
1376,50489000,FFFCFF71,FFF903BA,0005000E,FEC20005,002B000E,38004E20,2BFC9478,E007F8D8,00FC0660,00000560
1377,50523100,FFFAFF66,FFF903B7,00010011,FEBE0005,002B000E,34004E20,2800947E,E007F8D8,00000560,00000561
1378,50326200,FFF8FF7E,FFFB03BF,FFFD0008,FEB90005,002B000E,3A004E20,28009494,E007F8DB,000404A0,00000562
1379,48874100,FFFAFFAF,FFFF03AE,FFFAFFFD,FEB70005,002B000E,40004E20,280094B6,E007F8DE,00000460,00000563
1380,51613300,FFFDFFEA,000203B3,FFF90006,FEB50005,002B000E,42004E20,2BFC859E,E007F8DF,00FC0560,00000564
1381,51044000,0001002B,000503B2,FFF90011,FEB10005,002B000E,42004E20,280085C0,E007F8DF,000006E0,00000565
1382,51336200,00040062,000503B3,FFFB000D,FEAD0005,002B000E,3C004E20,280085DB,E007F8DD,000008E0,00000566
1383,50401000,00050060,000303AC,FFFE000A,FEAC0005,002B000E,38004E20,280085EB,E007F8DA,00000A60,00000567
1384,50620100,00040012,000003B9,0001000F,FEAA0005,002B000E,34004E20,2BFC85EF,E007F8DA,00FC0AE0,00000568
1385,50613400,0001FFCA,FFFC03C7,0004000E,FEA80005,002B000E,36004E20,280085E6,E007F8DA,00000AA0,00000569
1386,50014200,FFFDFFA1,FFF803C7,00050003,FEA70005,002B000F,3C004E20,280085D3,E007F8DD,00000A20,0000056A
1387,51526400,FFFCFF89,FFF703CD,0005FFFC,FEA60005,002B000F,40004E20,280085B9,E007F8DE,00000960,0000056B
1388,49911100,FFFBFF79,FFF903D8,0003FFF9,FEA70005,002B000F,40004E20,2800859B,E007F8DF,00000860,0000056C
1389,50197400,FFFEFF74,FFFD03DC,0000FFFA,FEA70005,002B000F,3E004E20,28008581,E007F8DE,01000760,0000056D
1390,50390600,000CFF6E,000203DC,0004FFFE,FEA70005,002B0010,3A004E20,2800856C,E007F8DB,01001660,0000056E
1391,51148700,0017FF74,000603D9,00080003,FEA70005,002B0013,38004E20,28008562,E007F8D9,01000560,0000056F
1392,50891300,001BFF87,000803D6,000B0005,FEA70004,FF2B0018,3A004E20,28008565,E007F8D9,0103F4E0,00000570
1393,50054200,0020FFB2,000803D2,000F0004,FEA80004,FF2B001E,3C004E20,28008576,E007F8DA,0103E4A0,00000571
1394,52397700,0022FFED,000503D0,00130000,FEA80003,FF2B0025,40004E20,28008592,E007F8DC,0103D5A0,00000572
1395,50370400,00240030,000103D0,0018FFFB,FEA80003,FF2B002D,40004E20,280085B5,E007F8DE,0003B720,00000573
1396,50551500,001C005D,FFFD03D1,0015FFF7,FEA80002,FF2B0033,3E004E20,280085D8,E007F8DD,00039920,00000574
1397,49945700,00180054,FFFB03D4,0014FFF7,FEA90002,FF2B0038,3C004E20,280085F7,E007F8DD,00038AA0,00000575
1398,51084300,001C0009,FFFB03D6,0012FFFB,FEA90002,FF2B003C,3A004E20,2800860B,E007F8DB,00037B20,00000576
1399,50331200,001EFFC8,FFFD03D8,000F0000,FEA90002,FF2B003E,3C004E20,28008611,E007F8DA,00038B20,00000577
1400,51582700,001FFFA2,000103D9,000B0005,FEA80002,FF2B0040,3E004E20,2800860A,E007F8DB,00038A60,00000578
1401,48796100,001FFF90,000503D7,00060008,FEA80002,FF2B0040,3C004E20,280085F6,E007F8DC,000399A0,00000579
1402,49836400,001CFF82,000803D5,00020006,FEA80002,FF2B0040,3A004E20,280085D9,E007F8DE,0003A8E0,0000057A
1403,49943400,0016FF7E,000803D2,FFFD0002,FEA80002,FF2B0040,38004E20,280085B8,E007F8DE,0003B7E0,0000057B
1404,51443800,000FFF7C,000603CF,FFFAFFFE,FEA80002,FF2B0040,38004E20,28008596,E007F8DD,0003C6E0,0000057C
1405,50683300,0008FF74,000203CD,FFF8FFFB,FEA80002,FF2B003F,3C004E20,2800857A,E007F8DD,0103D5A0,0000057D
1406,50564700,000EFF74,FFFD03CC,0000FFFB,FEA80002,FF2B003F,3E004E20,28008566,E007F8DB,0103E4A0,0000057E
1407,51059100,0012FF83,FFFA03CD,0008FFFF,FEA80001,FF2B0042,40004E20,2800855F,E007F8DB,0103F420,0000057F
1408,50336700,0015FFA8,FFF803CF,00110004,FEA80001,FF2B0046,3E004E20,28008565,E007F8DC,0103E3E0,00000580
1409,50110200,001CFFE3,FFF903D2,00180007,FEA80001,FF2B004B,3A004E20,28008576,E007F8DC,0003D4E0,00000581
1410,50011200,001A0028,FFFB03D5,00160007,FEA80001,FF2B0050,38004E20,2800773B,E007F8DD,0003C660,00000582
1411,50486300,00190061,000003D7,00130004,FEA80000,FF2B0054,38004E20,28007757,E007F8DC,0003B8A0,00000583
1412,48991800,001B0087,000303D8,000FFFFF,FEA90000,FF2B0057,3C004E20,28007771,E007F8DB,0003AB20,00000584
1413,50630600,001A0073,000503D8,000BFFFA,FEA90000,FF2B0059,42004E20,28007785,E007F8DB,0003ACE0,00000585
1414,50136200,00150027,000503DC,0005FFF1,FEAA0000,FF2B005A,44004E20,2800778D,E007F8DB,0003BDA0,00000586
1415,50601600,0011FFDE,000203E3,FFFFFFEE,FEAD0000,FF2B005B,40004E20,2800778A,E007F8DC,0003BD60,00000587
1416,49432500,000DFFAB,FFFE03E2,FFFAFFF7,FEB00000,FF2B005B,3C004E20,2BFC777B,E007F8DC,00FFCCE0,00000588
1417,49966400,000BFF87,FFFB03E9,FFF70000,FEB10000,FF2B005B,36004E20,28007762,E007F8DC,0003DC20,00000589
1418,51951900,000BFF82,FFF903E8,FFF6FFF8,FEB20000,FF2B005B,36004E20,28007747,E007F8DC,0007DB20,0000058A
1419,50302100,000DFF79,FFF903F5,FFF7FFEE,FEB80000,FF2B005A,38004E20,2800772A,E007F8DB,0003EA20,0000058B
1420,50133800,000DFF6E,FFFB03F6,FFFAFFF3,FEBE0000,FF2B005A,3E004E20,28007710,E007F8DB,0003E920,0000058C
1421,50351700,000BFF63,00000408,FFFDFFF8,FEC00000,FF2B0059,44004E20,280076FF,E007F8DC,0003F7E0,0000058D
1422,50393200,0008FF71,000403FB,0001FFEC,FEC20000,FF2B0059,40004E20,280076F8,E007F8DD,0007F6E0,0000058E
1423,50494800,0003FF78,00080401,0003FFE2,FEC70000,002B0058,3C004E20,280076FC,E007F8DE,000405A0,0000058F
1424,52005100,FFFEFF77,000903FA,0004FFEE,FECD0000,002B0058,36004E20,2800770C,E007F8DE,000004A0,00000590
1425,49112600,FFFBFF80,00070407,0004FFFD,FECF0000,002B0058,32004E20,28007726,E007F8DC,000003E0,00000591
1426,50774600,FFF9FFB1,000403F4,0002FFFA,FED10000,002B0057,38004E20,28007746,E007F8DB,000803A0,00000592
1427,50629100,FFFBFFF5,FFFF03F7,FFFFFFF2,FED60001,002B0057,3E004E20,28007767,E007F8DB,00040460,00000593
1428,50469400,FFFE002D,FFFC03EC,FFFCFFF8,FEDC0001,002B0057,42004E20,28007782,E007F8DB,000005E0,00000594
1429,51256000,00010058,FFFA03FC,FFF9FFFE,FEDE0001,002B0057,44004E20,28007796,E007F8DD,00000820,00000595
1430,49139000,00030080,FFFB03EC,FFF9FFF3,FEE00001,002B0057,40004E20,2800779B,E007F8DD,00040A60,00000596
1431,50202000,00030076,FFFE03F5,FFFAFFE5,FEE50001,002B0057,3A004E20,28007795,E007F8DE,00000C20,00000597
1432,49797300,00010025,000203EE,FFFCFFEC,FEEB0001,002B0057,36004E20,2BFC7784,E007F8DD,00FC0CA0,00000598
1433,50462900,FFFEFFD0,00050404,0000FFFB,FEED0001,002B0057,38004E20,2800776B,E007F8DA,00000C60,00000599
1434,52339200,FFFBFF92,000703F6,0004FFFA,FEEF0001,002B0057,3C004E20,28007751,E007F8D9,00040AE0,0000059A
1435,50080000,FFFAFF34,000603FE,0007FFF3,FEF30001,002B0057,40004E20,28007738,E007F8D9,000408A0,0000059B
1436,50441900,FFFBFF19,000303F4,0009FFF9,FEF90001,002B0057,42004E20,28007725,E007F8DB,00000620,0000059C
1437,48788000,0009FF00,FFFF0405,00100001,FEFB0000,002B0058,40004E20,2800771B,E007F8DE,010013A0,0000059D
