sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
228,49553600,FFFFFFEB,000003D6,00000001,00010000,0016B9D8,3C5681A7,28019606,B004E016,00000020,000000E4
229,51433200,FFFEFF8D,000003D6,00000001,00010000,0016B9D8,3C5681B1,28019606,B004E016,00000020,000000E5
230,152651800,0001FF58,000003D5,00000001,00000000,0016B9D8,3C5681B7,28019606,B004E016,00000020,000000E6
231,14241700,0002FF38,000003D5,00000001,00000000,0015B9D8,3C5601E7,28019606,B004E016,00000020,000000E7
232,49868900,FFFDFF28,000003D5,00000001,00000000,0015B9D8,3C548197,28019606,A004E016,00000020,000000E8
233,51037100,0002FF1E,000003D5,00000001,FFFF0000,0015B9D8,3C538184,28019606,A004E016,00000020,000000E9
234,49257300,FFFFFF1F,000003D5,00000001,FFFF0000,0015B9D8,3C530189,28019606,A004E016,00000020,000000EA
235,51033200,0000FF49,000003D5,00000000,FFFF0000,0015B9D8,3C5301A2,28019606,A004E016,00000020,000000EB
236,50458100,0000FFA6,000003D4,0000FFFF,FFFF0000,0015B9D8,3C52019A,28019606,A004E016,00000020,000000EC
237,50859100,00000030,000003D4,0000FFFF,FFFF0000,0015B9D8,3C5281A3,28019606,A004E016,00000020,000000ED
238,51351500,000000C0,000003D4,0000FFFE,00000000,0015B9D8,3C53018F,28019606,A004E016,00000020,000000EE
239,50072800,00000131,000003D5,0000FFFE,00000000,0015B9D8,3C5481FD,28019606,A004E016,00000020,000000EF
240,49430300,FFFF0173,000003D5,0000FFFE,00010000,0016B9D8,3C5501A4,2801A61D,A004E016,00000020,000000F0
241,49771500,00000138,000003D5,0000FFFF,00010000,0016B9D8,3C56019A,2801A61D,B004E016,00000020,000000F1
242,149077900,FFFF0087,000003D6,00000000,00010000,0016B9D8,3C5701AB,2801A61D,B004E016,00000020,000000F2
243,15611800,0000FFEA,000003D6,00000001,00010000,0016B9D8,3C5681CC,2801A61D,B004E016,00000020,000000F3
244,49970500,0001FF8D,000003D6,00000001,00010000,0016B9D8,3C560187,2801A61D,B004E016,00000020,000000F4
245,50722100,0001FF58,000003D5,00000001,00000000,0016B9D8,3C558193,2801A61D,B004E016,00000020,000000F5
246,50999700,0000FF3A,000003D5,00000001,00000000,0015B9D8,3C5501BA,2801A61D,B004E016,00000020,000000F6
247,49783900,FFFFFF28,000003D5,00000001,00000000,0015B9D8,3C548197,2801A61D,A004E016,00000020,000000F7
248,50572600,0002FF1E,000003D5,00000001,FFFF0000,0015B9D8,3C5401AD,2801A61D,A004E016,00000020,000000F8
249,50511700,FFFEFF20,000003D5,00000001,FFFF0000,0015B9D8,3C5381C4,2801A61D,A004E016,00000020,000000F9
250,49139000,0001FF4A,000003D5,00000000,FFFF0000,0015B9D8,3C52819F,2801A61D,A004E016,00000020,000000FA
251,52293800,0000FFA7,000003D4,0000FFFF,FFFF0000,0015B9D8,3C520191,2801A61D,A004E016,00000020,000000FB
252,51482700,00000030,000003D4,0000FFFF,FFFF0000,0015B9D8,3C52019E,2801A61D,A004E016,00000020,000000FC
253,50671300,FFFF00C0,000003D4,0000FFFE,00000000,0015B9D8,3C53019E,2801A61D,A004E016,00000020,000000FD
254,51112900,00020131,000003D5,0000FFFE,00000000,0015B9D8,3C538191,2801A61D,A004E016,00000020,000000FE
255,47837400,FFFE0172,000003D5,0000FFFE,00010000,0016B9D8,3C55019B,2801A61D,A004E016,00000020,000000FF
256,52710900,00010138,000003D5,0000FFFF,00010000,0016B9D8,3C5681B8,2801A61D,B004E016,00000020,00000100
257,145710000,FFFF0087,000003D6,00000000,00010000,0016B9D8,3C56819F,2801A61D,B004E016,00000020,00000101
258,15496000,0001FFEA,000003D6,00000001,00010000,0016B9D8,3C570205,2801A61D,B004E016,00000020,00000102
259,50260200,0000FF8E,000003D6,00000001,00010000,0016B9D8,3C5681B7,2801A61D,B004E016,00000020,00000103
260,49499400,0002FF59,000003D5,00000001,00000000,0016B9D8,3C55018A,2801A61D,B004E016,00000020,00000104
261,51227800,FFFEFF39,000003D5,00000001,00000000,0015B9D8,3C5501A6,2801A61D,A004E016,00000020,00000105
262,50491500,0001FF29,000003D5,00000001,00000000,0015B9D8,3C558260,2801A61D,A004E016,00000020,00000106
263,50251800,0001FF25,000003D5,00000001,FFFF0000,0015B9D8,3C5481F2,2801A61D,A004E016,00000020,00000107
264,49605200,FFFEFF4D,000003D5,00000000,FFFF0000,0015B9D8,3C5301DD,2801A61D,A004E016,00000020,00000108
265,51165900,0001FFA9,000003D4,00000000,FFFF0000,0015B9D8,3C52819C,2801A61D,A004E016,00000020,00000109
266,51308900,00000031,000003D4,0000FFFF,FFFF0000,0015B9D8,3C530199,2801A61D,A004E016,00000020,0000010A
267,147591100,000100C3,000003D4,0000FFFE,00000000,0015B9D8,3C5301A6,2801A61D,A004E016,00000020,0000010B
268,14670600,00000132,000003D5,0000FFFE,00000000,0015B9D8,3C5401B0,2801A61D,A004E016,00000020,0000010C
269,49246500,00010174,000003D5,0000FFFE,00010000,0016B9D8,3C55818F,2801A61D,A004E016,00000020,0000010D
270,50568300,FFFF0139,000003D5,0000FFFF,00010000,0016B9D8,3C568196,2801B595,B004E016,00000020,0000010E
271,51011000,00030088,000003D6,00000000,00010000,0016B9D8,3C568183,2801B595,B004E016,00000020,0000010F
272,50357700,FFFFFFEA,000003D6,00000001,00010000,0016B9D8,3C5701C3,2801B595,B004E016,00000020,00000110
273,50922700,FFFEFF8D,000003D6,00000001,00010000,0016B9D8,3C5681A8,2801B595,B004E016,00000020,00000111
274,50649300,0001FF58,000003D5,00000001,00000000,0016B9D8,3C5601D4,2801B595,B004E016,00000020,00000112
275,50450000,0002FF38,000003D5,00000001,00000000,0015B9D8,3C5581DF,2801B595,B004E016,00000020,00000113
276,49233700,FFFDFF28,000003D5,00000001,00000000,0015B9D8,3C5481B2,2801B595,A004E016,00000020,00000114
277,50582000,0002FF1E,000003D5,00000001,FFFF0000,0015B9D8,3C5401D5,2801B595,A004E016,00000020,00000115
278,129101200,FFFFFF1E,000003D5,00000001,FFFF0000,0015B9D8,3C5381C1,2801B595,A004E016,00000020,00000116
279,15869000,0000FF49,000003D5,00000000,FFFF0000,0015B9D8,3C5381F8,2801B595,A004E016,00000020,00000117
280,49126800,0000FFA7,000003D4,0000FFFF,FFFF0000,0015B9D8,3C5301D6,2801B595,A004E016,00000020,00000118
281,50517300,FFF7002D,FFC403CD,00000010,FFFE0004,0015B9D8,3C5281A5,2BFDB595,A004E016,00000020,00000119
282,50373300,FF920072,FF7A02F5,FFFC00C6,FFDE0039,0015B9D7,3C5401BB,27FDB595,A203E816,00000020,0000011A
283,50791700,00A500D5,002E0315,FFFE0081,FFAB002A,0015B9D6,3C55018D,2BFDB595,A004E016,00000020,0000011B
284,50386300,FFD500FA,000D0482,00010030,FF950023,0015B9D6,3C5581AD,2801B595,A004E016,00000020,0000011C
285,49332000,FFEB0074,FFFB0457,00020007,FF8E0022,0015B9D6,3C55017F,2801B595,A004E016,00000020,0000011D
286,52169500,FFB40015,FF9D033B,0003FF54,FFA7003F,0015B9D7,3C5501A6,2801B595,A004E016,00000020,0000011E
287,48673200,0052FFC5,002202CC,0003FF68,FFDF003A,0015B9D8,3C530183,27FDB595,A203E816,00000020,0000011F
288,50455200,FFF1FEF2,000A04E4,0003FFC1,FFFA0035,0015B9DA,3C53817C,27FDB595,A203E816,00000020,00000120
289,50706400,FFF2FEB0,00040485,0002FFED,00040034,0015B9DA,3C52817A,2BFDB595,A004E016,00000020,00000121
290,51530400,FFEEFEE1,FFB40437,0002FFE9,00070038,0015B9DB,3C52019B,2801B595,A004E016,00000020,00000122
291,158998300,FF9CFF64,FF2E0471,FFFFFFB7,0017006B,0015B9DC,3C51017F,2801B595,A004E016,00000020,00000123
292,14887900,001EFFB1,FFB40413,0003FFC4,002A0096,0015B9DC,3C5181EA,2801B595,A004E016,00000020,00000124
293,49956800,00A0003C,00C90401,0007FFA1,00420074,0015B9DE,3C5101B5,2801B595,A004E016,00000020,00000125
294,51277800,000A00CC,00C503EF,0010FFA5,005E0037,0015B9E2,3C5181CC,2BFDB595,A004E016,00000020,00000126
295,53576000,FF770102,FFD30410,00030017,0063002C,0015B9E5,3C5281AF,2BFDB595,A004E016,00000020,00000127
296,49827700,FFBB0155,FFB003CA,FFFE0039,00540044,0015B9E4,3C5481DE,2BFDB595,A004E016,00000020,00000128
297,50732800,0055019A,006703A3,FFFD0065,003D003B,0016B9E3,3C5601B8,2BFDB595,A0045816,00000020,00000129
298,50073400,002E012A,007B03E9,FFFD006B,001E0016,0016B9E2,3C5701AD,2801B595,B003A816,00000020,0000012A
299,51416300,FFCC004A,0036037F,FFFE0042,0005FFFE,0016B9E1,3C5701B0,2801B595,B003A816,00000020,0000012B
300,48625700,FFCCFFAC,0005034B,FFFF0018,FFFAFFF8,0016B9E1,3C5681C7,2801C33A,B003A816,00000020,0000012C
301,47925100,FFF2FF3C,FFFB037E,FFFF0005,FFF7FFF9,0015B9E1,3C558193,2801C33A,B0034016,00000020,0000012D
302,49298900,0001FEDB,FFFA03AF,FFFFFFFD,FFF7FFFB,0015B9E1,3C5481BF,2801C33A,A0034016,00000020,0000012E
303,146607900,0002FE5B,FFFB03CA,FFFFFFFB,FFF8FFFC,0015B9E0,3C5381C3,2801C33A,A0038816,00000020,0000012F
304,16327800,0003FE69,FFFD03D7,0000FFFB,FFFAFFFD,0015B9E0,3C520194,2801C33A,A0038816,00000020,00000130
305,50175800,0000FEB3,FFFE03DC,0000FFFC,FFFBFFFE,0014B9E0,3C5101B8,2801C33A,A0032816,00000020,00000131
306,49627100,0002FE92,FFFE03DE,0000FFFD,FFFCFFFF,0014B9E0,3C4F8195,2801C33A,A0032816,00000020,00000132
307,52434300,0000FE66,FFFF03DD,0000FFFE,FFFDFFFF,0014B9E0,3C4E81B4,2801C33A,A0032816,00000020,00000133
308,49177000,0000FEB0,FFFF03DB,0000FFFE,FFFDFFFF,0013B9E0,3C4E01E0,2801C33A,A0036016,00000020,00000134
309,50705500,0000FEB4,FFFF03DA,0000FFFF,FFFD0000,0013B9E0,3C4D01C4,2801C33A,A0036016,00000020,00000135
310,50542400,0000FEB7,000003D8,0001FFFF,FFFE0000,0013B9E0,3C4B81BB,2801C33A,A0030816,00000020,00000136
311,50161700,0000FEBA,000003D7,FFFE0000,FFFE0000,0013B9E0,3C4B01BA,2801C33A,A0030816,00000020,00000137
312,50012400,FFFFFEBE,000003D6,00050000,FFFE0000,0012B9E0,3C498197,2801C33A,A0030816,00000020,00000138
313,54571200,0004FEC1,000003D6,FFF30000,FFFE0000,0012B9E0,3C4881A5,2801C33A,A0030816,00000020,00000139
314,48082800,FFF9FEC3,000003D5,00130000,FFFE0000,0012B9E1,3C4781BC,2801C33A,A0034016,00000020,0000013A
315,51244500,0008FECA,000003D5,FFE70000,FFFE0000,0012B9DF,3C4681AB,2801C33A,A002E816,00000020,0000013B
316,49722200,FFF7FECC,000003D5,001C0000,FFFE0000,0011B9E1,3C458193,2801C33A,A002E816,00000020,0000013C
317,52224300,000AFECF,000003D5,FFE40000,FFFE0000,0011B9DF,3C448187,2801C33A,A002E816,00000020,0000013D
318,49504300,FFF4FED0,000003D5,001E0000,FFFE0000,0011B9E1,3C44018E,2801C33A,A002E816,00000020,0000013E
319,50021400,000DFED2,000003D5,FFE10000,FFFE0000,0011B9DF,3C43018C,2801C33A,A002E816,00000020,0000013F
320,50582300,FFF3FED3,000003D5,00200000,FFFE0000,0011B9E1,3C420194,2801C33A,A002E816,00000020,00000140
321,51442500,000CFED6,000003D5,FFDF0000,FFFE0000,0010B9DF,3C41019B,2801C33A,A002C816,00000020,00000141
322,50774100,FFF4FED8,000003D5,00220000,FFFE0000,0010B9E1,3C4081ED,2801C33A,A002C816,00000020,00000142
323,49898300,000DFEDB,000003D5,FFDD0000,FFFE0000,0010B9DF,3C3F81B0,2801C33A,A002C816,00000020,00000143
324,49671800,FFF2FEDC,000003D5,00240000,FFFE0000,0010B9E1,3C3E81A5,2801C33A,A002C816,00000020,00000144
325,49927500,000EFEDF,000003D5,FFDB0000,FFFE0000,000FB9DF,3C3E01CA,2801C33A,A002C816,00000020,00000145
326,123619200,FFF1FEE1,000003D5,00260000,FFFE0000,000FB9E1,3C3D01E7,2801C33A,A002C816,00000020,00000146
327,13580600,000FFEE4,000003D5,FFD90000,FFFE0000,000FB9DF,3C3C0193,2801C33A,A002C816,00000020,00000147
328,51097100,FFF1FEE5,000003D5,00280000,FFFE0000,000FB9E1,3C3B018B,2801C33A,A002A816,00000020,00000148
329,50396100,000FFEE8,000003D5,FFD70000,FFFE0000,000EB9DF,3C3A81B4,2801C33A,A002A816,00000020,00000149
330,51344000,FFF0FEEA,000003D5,002A0000,FFFE0000,000EB9E1,3C3981A9,2801CF71,A002A816,00000020,0000014A
331,50545100,0010FEEC,000003D5,FFD60000,FFFE0000,000EB9DF,3C3881AD,2801CF71,A002A816,00000020,0000014B
332,51162200,FFEFFEEE,000003D5,002B0000,FFFE0000,000EB9E1,3C37818A,2801CF71,9002A816,00000020,0000014C
333,49722400,0012FEF0,000003D5,FFD40000,FFFE0000,000EB9DF,3C3701D6,2801CF71,9002A816,00000020,0000014D
334,50627100,FFEFFEF2,000003D5,002D0000,FFFE0000,000DB9E1,3C360183,2801CF71,9002A816,00000020,0000014E
335,50658500,0010FF14,000003D5,FFD20000,FFFE0000,000DB9DF,3C3501BF,2801CF71,9002A816,00000020,0000014F
336,49869200,FFEEFF56,000003D5,002E0000,FFFF0000,000DB9E1,3C350196,2801CF71,9002A816,00000020,00000150
337,52452800,0012FF5C,000003D5,FFD10000,FFFF0000,000DB9DF,3C340187,2801CF71,9002A816,00000020,00000151
338,49831600,FFEEFF60,000003D5,002F0000,FFFF0000,000DB9E1,3C340193,2801CF71,9002A816,00000020,00000152
339,51948200,0011FF62,000003D5,FFD10000,FFFF0000,000DB9DF,3C3381B3,2801CF71,9002A816,00000020,00000153
340,50368300,FFEEFF64,000003D5,00300000,FFFF0000,000DB9E2,3C330199,2801CF71,9002A816,00000020,00000154
341,50967400,0013FF66,000003D5,FFD00000,FFFF0000,000DB9DF,3C3281A2,2801CF71,9002A816,00000020,00000155
342,49980300,FFEDFF67,000003D5,00310000,FFFF0000,000CB9E2,3C32019C,2801CF71,9002A816,00000020,00000156
343,49738400,0013FF68,000003D5,FFCF0000,FFFF0000,000CB9DF,3C3201DF,2801CF71,9002A816,00000020,00000157
344,50675600,FFEDFF6A,000003D5,00320000,FFFF0000,000CB9E2,3C318220,2801CF71,9002A816,00000020,00000158
345,50321000,0013FF6B,000003D5,FFCE0000,FFFF0000,000CB9DF,3C3081AA,2801CF71,9002A816,00000020,00000159
346,147436500,FFEDFF6C,000003D5,00320000,FFFF0000,000CB9E2,3C3081E4,2801CF71,9002A816,00000020,0000015A
347,16609800,0014FF6D,000003D5,FFCD0000,FFFF0000,000CB9DF,3C3001AE,2801CF71,9002A816,00000020,0000015B
348,46952800,FFECFF6E,000003D5,00330000,FFFF0000,000CB9E2,3C2F81D3,2801CF71,9002A816,00000020,0000015C
349,49853900,0015FF70,000003D5,FFCC0000,FFFF0000,000CB9DF,3C2E8240,2801CF71,9002A816,00000020,0000015D
350,51546900,FFEBFF70,000003D5,00340000,FFFF0000,000BB9E2,3C2E8237,2801CF71,9002A816,00000020,0000015E
351,49351700,0015FF72,000003D5,FFCC0000,FFFF0000,000BB9DF,3C2E8228,2801CF71,9002A816,00000020,0000015F
352,50673800,FFFDFF72,000003D5,00410000,FFFF0000,000BB9E4,3C2D81E3,2801CF71,90FAA816,00000020,00000160
353,52227100,000EFF76,000003D5,FFCA0000,FFFF0000,000BB9E2,3C2D8202,2801CF71,90FAA816,00000020,00000161
354,48804400,FFD4FF8D,FFFF03D5,002A0000,FFFF0000,FF0BB9E3,3C2C81CE,2801CF71,90FAA816,00000020,00000162
355,122413900,0001FFC0,000003D5,FFBA0000,FFFF0000,FF0BB9DC,3C2D022C,2801CF71,90FAA816,00000020,00000163
356,14441600,FFDD000B,000003D5,001EFFFF,FFFF0000,FF0BB9D9,3C2C8221,2801CF71,90FAA816,00000020,00000164
357,52154600,00030060,000003D5,FFB8FFFF,00000000,FF0BB9D0,3C2D01DA,2801CF71,9002A816,00000020,00000165
358,50424000,FFEB00AC,000003D5,0022FFFF,00000000,FF0BB9CE,3C2D81EC,2801CF71,9002A816,00000020,00000166
359,50614100,003000E8,000103D5,FFDBFFFF,00000000,000CB9CB,3C2E820E,2801CF71,9002A816,00000020,00000167
360,50073200,002F010F,FFF103BE,00580019,FFFD0000,000CB9D7,3C2F827B,2BFDDA53,9002A816,00000020,00000168
361,50891900,001800E3,FFE20336,000E0081,FFE40007,000CB9E0,3C3081D5,2BFDDA53,9002A816,00000020,00000169
362,51389700,FFFB004A,FFEA02EA,003B00E5,FFAF0011,000CB9EB,3C3201F6,2BFDDA53,9002A816,00000020,0000016A
363,48625600,004C000D,FFFB030B,00300111,FF650017,000CB9F9,3C32818A,2BFDDA53,9002A816,00000020,0000016B
364,51270500,0073FFA6,0007036D,0081011B,FF150014,000CBA15,3C32817F,2BFDDA53,900AA816,00000020,0000016C
365,50846900,00B6FFC9,000B03C6,009D00FD,FEC8000A,000CBA40,3C328198,2BFDDA53,900AA816,00000020,0000016D
366,114272600,00BFFF4D,002F0418,00F900D6,FE870000,000CBA7C,3C31813F,2801DA53,9012A816,00000020,0000016E
367,14554300,013EFF70,0007047E,0157004D,FE5FFFF8,000CBAD1,3C308138,2801DA53,901A8816,00000010,0000016F
368,49354800,01B0FEF4,FFC00439,01E9FFC0,FE62FFF5,000BBB4F,3C2D812E,2801DA53,90124016,00000010,00000170
369,50526300,016BFFBA,FFF40374,01CDFF31,FE8EFFF3,000CBBD9,3C2C8138,2801DA53,9012A816,00000010,00000171
370,50452300,0136FF56,FFF8031F,0203FEEF,FED9FFF1,000BBC65,3C2B817C,2801DA53,901A6016,00000010,00000172
371,49773900,01E0FF6B,FFF70375,022BFED5,FF2DFFED,000BBCFF,3C2B0170,2001DA53,90122016,00000010,00000173
372,50998800,01B6FEF6,001103C3,023DFEED,FF80FFE8,000BBDA2,3C2A01A9,23FDDA53,9019F016,00000010,00000174
373,49912900,01D6FF26,FFF80415,022CFF21,FFC7FFE5,000BBE44,3C2A0181,23FDDA53,9019D816,00000010,00000175
374,50636600,01C9FE7B,FFDE0463,0253FF6B,FFFDFFEA,000BBEEA,3C2A818A,23FDDA53,9021C016,00000010,00000176
375,49601900,0214FEB8,FFE304C4,0255FFC4,0019FFF5,010ABF96,3C2A81D5,1FFDDA53,9021A816,00000010,00000177
376,50067800,0215FD89,FFFE04B3,02A20000,001FFFF9,010AC050,3C2781C0,1FFDDA53,50297816,00000010,00000178
377,50873300,0244FD4A,0007044B,02D40015,001BFFF9,0109C11A,3C2781C3,1C01DA53,70296816,00000010,00000179
378,51439200,01FBFD69,00050401,0306001A,0014FFF8,0109C1F3,3C24819E,1C01DA53,70296016,00000010,0000017A
379,51628800,0226FDF2,000603D9,03260016,000EFFF7,0108C2D5,3C2401AD,1C01DA53,70315816,00000010,0000017B
380,49235400,01F0FDCE,000103C8,033B0012,0008FFF7,0108C3C0,3C2281B1,1C01DA53,70315016,00000010,0000017C
381,50781100,020EFE4F,000303C2,0354000D,0005FFF7,0108C4AF,3C1F818E,1C01DA53,70314816,00000010,0000017D
382,49744400,01FCFE3F,000003C2,03330009,0002FFF7,0107C59E,3C1F01BB,1C01DA53,70314816,00000010,0000017E
383,54207000,0215FE6E,000103BE,03270006,0000FFF6,0107C688,3C1D01A5,1C01DA53,70314016,00000010,0000017F
384,46935900,029CFE62,000103C9,031F0004,FFFFFFF6,0107C76D,3C1C819E,1C01DA53,60314016,00000010,00000180
385,50488000,0226FEB4,FFFF03D0,031F0003,FFFEFFF6,0107C852,3C1A81A1,1C01DA53,60313816,00000010,00000181
386,49791200,01C6FED3,FFFE03D1,031D0002,FFFEFFF6,0106C937,3C1C01AC,2001DA53,60313816,00000010,00000182
387,50460800,0188FEED,FFFD03D2,03190002,FFFEFFF7,0106CA1B,3C19818C,2001DA53,60313816,00000010,00000183
388,49594900,015EFF04,FFFD03D3,030A0001,FFFEFFF8,0106CAFC,3C1B81C8,2001DA53,60314016,00000010,00000184
389,51680200,0141FF12,FFFD03D3,02FC0001,FFFEFFF9,0106CBD8,3C1981C3,2001DA53,60314016,00000010,00000185
390,49767700,0126FF23,FFFD03D4,02E50001,FFFEFFF9,0106CCAF,3C19819B,2001E361,60314016,00000010,00000186
391,49878600,0110FF2F,FFFE03D4,02D10000,FFFEFFFA,0106CD7F,3C178193,2801E361,60394816,00000010,00000187
392,50418400,013DFEF8,000003D5,02F50001,FFFEFFFA,0106CE52,3C1901C5,2801E361,60396016,00000010,00000188
393,50128400,0186FEBB,000103D5,030E0001,FFFEFFFA,0105CF30,3C1801AF,2801E361,60396816,00000010,00000189
394,50376300,0138FF0C,FFFF03D4,03010001,FFFEFFFA,0105D00E,3C1801BE,2801E361,60397016,00000010,0000018A
395,51498600,0101FF69,FFFE03D4,02EF0000,FFFEFFFA,0105D0E7,3C160180,2801E361,60317816,00000010,0000018B
396,50245600,00DFFFDC,FFFE03D4,02CE0000,FFFFFFFB,0105D1B7,3C168209,2801E361,60318816,00000010,0000018C
397,50699500,00D6005B,FFFF03D4,02BBFFFF,FFFFFFFB,0105D281,3C1681AE,2801E361,60299016,00000010,0000018D
398,50535400,00CD00CB,FFFF03D5,02A2FFFF,FFFFFFFC,0106D344,3C17818E,2801E361,6029A016,00000010,0000018E
399,51196500,00C90115,FFFF03D5,0291FFFF,0000FFFC,0106D401,3C180182,2001E361,6019B016,00000010,0000018F
400,49230500,0062016E,FFFC03D5,0227FFFE,0001FFFD,0106D4AC,3C1A81FD,2001E361,6019C816,00000010,00000190
401,51122500,0000017D,FFFD03D5,01E1FFFF,0001FFFE,0106D53C,3C1A01C1,2801E361,6021D816,00000010,00000191
402,51008000,00B10123,000303D5,020AFFFF,0001FFFE,0107D5CB,3C1C01A8,2801E361,6019E816,00000010,00000192
403,50078800,00DB0140,000103D5,01EDFFFF,0001FFFD,0107D65C,3C1C81AE,2801E361,601A3016,00000010,00000193
404,50613000,00910191,000003D5,01D3FFFF,0002FFFD,0107D6E4,3C1D819E,2801E361,60124816,00000010,00000194
405,49786500,009B01AF,000003DD,01B8FFFF,0002FFFD,0108D765,3C2001CF,2801E361,60126816,00000010,00000195
406,51236100,00850117,000003D1,01A30000,0002FFFE,0008D7E0,3C208195,2801E361,70128016,00000010,00000196
407,50477100,007300B3,FFFF03D3,017B0001,0002FFFE,0008D852,3C20019B,2801E361,7012A016,00000010,00000197
408,49898700,009601BE,000103D3,017AFFFF,0002FFFE,0009D8C0,3C2181B4,2801E361,7012B816,00000010,00000198
409,51514800,009D0261,000003D3,0169FFFF,0002FFFE,0009D928,3C2401A0,2801E361,B00AE016,00000010,00000199
410,50157300,009D02AD,000103D4,015AFFFF,0003FFFD,000AD98D,3C2601E6,2801E361,900B1016,00000010,0000019A
411,50345900,00890236,000003D5,013C0000,0003FFFE,000AD9EB,3C2801A4,2801E361,900B4816,00000020,0000019B
412,50044000,008C023F,000103D5,013AFFFF,0003FFFE,000ADA44,3C2901C0,2801E361,900B7816,00000020,0000019C
413,51520100,008501EB,000003D5,01150000,0003FFFE,000BDA96,3C2B01A3,2801E361,900BB816,00000020,0000019D
414,48661800,00890200,000003D5,00F30000,0003FFFE,000BDADF,3C2C81A6,2801E361,900BF816,00000020,0000019E
415,52160200,007901C3,000003D5,00E00001,0003FFFE,000CDB23,3C2E019C,2801E361,90044016,00000020,0000019F
416,51540600,007801DD,000003D5,00D80000,0003FFFE,000CDB61,3C3001E8,2801E361,90048816,00000020,000001A0
417,49560600,007101B8,000003D5,00BD0001,0003FFFE,000CDB9A,3C3101C3,2801E361,9004E016,00000020,000001A1
418,50654000,006F01D6,000003D5,00A80000,0003FFFE,000DDBCC,3C3201AB,2801E361,90053816,00000020,000001A2
419,50024800,006401B9,000003D5,00960000,0003FFFE,000DDBF9,3C3381CB,2801E361,9005A016,00000020,000001A3
420,50773600,006101DB,000003D5,00870000,0003FFFE,000DDC21,3C3501BE,2801EAF7,90061016,00000020,000001A4
421,49622100,005801C3,000003D5,00760000,0003FFFE,000EDC45,3C36018C,2801EAF7,90069016,00000020,000001A5
422,50216600,005301E6,000003D5,00680000,0003FFFE,000EDC64,3C378191,2801EAF7,90071816,00000020,000001A6
423,51095300,004A01D2,000003D5,005A0000,0003FFFF,000EDC7F,3C39019F,2801EAF7,9007C016,00000020,000001A7
424,51524800,004501F3,000003D5,004E0000,0003FFFF,000FDC97,3C3A819F,2801EAF7,A007F816,00000020,000001A8
425,50723000,003D01E2,000003D5,00420000,0003FFFF,000FDCAB,3C3C81CA,2BFDEAF7,A007F816,00000020,000001A9
426,53105600,00380203,000003D5,00380000,0003FFFF,0010DCBC,3C3D81C9,2BFDEAF7,A007F816,00000020,000001AA
427,49675600,003101F8,000003D5,002F0000,0003FFFF,0010DCCB,3C3F0188,2BFDEAF7,A007F816,00000020,000001AB
428,49465200,002B0211,000003D5,00280000,0003FFFF,0010DCD7,3C41019C,2BFDEAF7,A007F816,00000020,000001AC
429,50523700,001901FF,FFFF03D5,00190000,0003FFFF,0011DCE0,3C4281A4,2BFDEAF7,A007F816,00000020,000001AD
430,51096300,00110215,FFFF03D5,000F0000,0003FFFF,FF11DCE5,3C440191,2BFDEAF7,A007F816,00000020,000001AE
431,49043600,00100207,000003D5,00090000,00030000,FF12DCE8,3C4581BB,2BFDEAF7,A007F816,00000020,000001AF
432,52010400,000E0216,000003D5,00050000,00030000,FF12DCEA,3C47019C,2BFDEAF7,A007F816,00000020,000001B0
433,49907000,000B020D,000003D5,00030000,00030000,FF12DCEB,3C4881AE,2BFDEAF7,A007F816,00000020,000001B1
434,51045600,00090211,000003D5,00020000,00030000,FF13DCEC,3C4A0183,2BFDEAF7,A007F816,00000020,000001B2
435,49915600,00060211,000003D5,00010000,00030000,FF13DCEC,3C4B818E,2BFDEAF7,A007F816,00000020,000001B3
436,50130100,00050213,000003D5,00000000,00030000,0014DCED,3C4E01C6,2BFDEAF7,A007F816,00000020,000001B4
437,50821000,00030214,000003D5,00000000,00030000,0014DCED,3C4F01FC,2BFDEAF7,A007F816,00000020,000001B5
438,52085600,00020217,000003D5,00000000,00030000,0015DCED,3C50821E,2BFDEAF7,A007F816,00000020,000001B6
