sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
896,54013500,0000003A,000003D5,0001FFFF,00000000,00FFD8D6,B5FD012E,4400A692,C007F80C,00000021,00000380
897,53259300,FFFFFFE6,000003D5,00010001,00000000,00FFD8D6,B5FD0130,4400A692,C007F80C,00000021,00000381
898,53782500,0001003B,000003D5,FFFFFFFF,00000000,00FFD8D6,B5FD0133,4400A692,C007F80C,00000021,00000382
899,57859800,FFFFFFE6,000003D5,FFFF0001,00000000,00FFD8D6,B5FD0135,4400A692,C007F80C,00000021,00000383
900,52591500,0000003A,000003D5,0001FFFF,00000000,00FFD8D6,B5FD8135,4400A17D,C007F80C,00000021,00000384
901,57196600,0000FFE6,000003D5,00010001,00000000,00FFD8D6,B5FD8138,4400A17D,C007F80C,00000021,00000385
902,57106500,0001003A,000003D5,FFFFFFFF,00000000,00FFD8D6,B5FD813B,4400A17D,C007F80C,00000021,00000386
903,54193300,FFFFFFE6,000003D5,FFFF0001,00000000,00FFD8D6,B5FD813B,4400A17D,C007F80C,00000021,00000387
904,55142800,0000003B,000003D5,0001FFFF,00000000,00FFD8D6,B5FD813E,4400A17D,C007F80C,00000021,00000388
905,55079100,0000FFE5,000003D5,00010001,00000000,00FFD8D6,B5FD813F,4400A17D,C007F80C,00000021,00000389
906,53033600,00000038,000003D5,FFFFFFFF,00000000,00FFD8D6,B5FD8141,4400A17D,C007F80C,00000021,0000038A
907,56934800,0001FFE8,000003D5,FFFF0001,00000000,00FFD8D6,B5FD8142,4400A17D,C007F80C,00000021,0000038B
908,53706400,FFFF0034,000003D5,0001FFFF,00000000,00FFD8D6,B5FD8146,4400A17D,C007F80C,00000021,0000038C
909,51499600,0000FFE8,000003D5,00000001,00000000,00FFD8D6,B5FD8146,4400A17D,C007F80C,00000021,0000038D
910,52899200,00000037,000003D5,FFFFFFFF,00000000,00FFD8D6,B5FE0146,4400A17D,C007F80C,00000021,0000038E
911,50990200,FFFFFFE7,000003D5,00000001,00000000,00FFD8D6,B5FE0149,4400A17D,C007F80C,00000021,0000038F
912,51681900,00010036,000003D5,0001FFFF,00000000,00FFD8D6,B5FE014A,4400A17D,C007F80C,00000001,00000390
913,53445100,0000FFE7,000003D5,00000001,00000000,00FFD8D6,B5FE014B,4400A17D,C007F80C,00000021,00000391
914,51195700,00000036,000003D5,FFFFFFFF,00000000,00FFD8D6,B5FE014C,4400A17D,C007F80C,00000001,00000392
915,53119100,0000FFE7,000003D5,00000001,00000000,00FFD8D6,B5FE014F,4400A17D,C007F80C,00000021,00000393
916,55300600,00010036,000003D5,0001FFFF,00000000,00FFD8D6,B5FE0150,4400A17D,C007F80C,00000001,00000394
917,55028800,0000FFE5,000003D5,00000001,00000000,00FFD8D6,B5FE0152,4400A17D,C007F80C,00000021,00000395
918,55431900,FFFF0037,000003D5,FFFFFFFF,00000000,00FFD8D6,B5FE0154,4400A17D,C007F80C,00000001,00000396
919,57135800,0001FFE8,000003D5,00000001,00000000,00FFD8D6,B5FE0154,4400A17D,C007F80C,00000021,00000397
920,57250500,00000035,000003D5,0000FFFF,00000000,00FFD8D6,B5FE8156,4400A17D,C007F80C,00000001,00000398
921,50496300,0000FFE5,000003D5,00000001,00000000,00FFD8D6,B5FE0157,4400A17D,C007F80C,00000021,00000399
922,50132800,00000037,000003D5,0000FFFF,00000000,00FFD8D6,B5FE815A,4400A17D,C007F80C,00000001,0000039A
923,51593600,0000FFE8,000003D5,00000001,00000000,00FFD8D6,B5FE8158,4400A17D,C007F80C,00000021,0000039B
924,50048200,00000033,000003D5,0000FFFF,00000000,00FFD8D6,B5FE815B,4400A17D,C007F80C,00000001,0000039C
925,48212300,0000FFEB,000003D5,00000001,00000000,00FFD8D6,B5FE8159,4400A17D,C007F80C,00000001,0000039D
926,48323000,00010037,000003D5,0000FFFF,00000000,00FFD8D6,B5FE815E,4400A17D,C007F80C,00000001,0000039E
927,48023300,0001FFE9,000003D5,00000001,00000000,00FFD8D6,B5FE815C,4400A17D,C007F80C,00000001,0000039F
928,47504900,FFFF0036,000003D5,0000FFFF,00000000,00FFD8D6,B5FE815E,4400A17D,C007F80C,00000001,000003A0
929,55480400,0000FFE8,000003D5,00000001,00000000,00FFD8D6,B5FE815F,4400A17D,C007F80C,00000001,000003A1
930,54028800,00000037,000003D5,0000FFFF,00000000,00FFD8D6,B5FE815F,44009BEA,C007F80C,00000001,000003A2
931,54113000,0000FFE7,000003D5,00000001,00000000,00FFD8D6,B5FE8162,44009BEA,C007F80C,00000001,000003A3
932,49994200,00000037,000003D5,0000FFFF,00000000,00FFD8D6,B5FF0160,44009BEA,C007F80C,00000001,000003A4
933,50920900,FFFFFFE6,000003D5,00000001,00000000,00FFD8D6,B5FE8161,44009BEA,C007F80C,00000001,000003A5
934,50871600,00010036,000003D5,0000FFFF,00000000,00FFD8D6,B5FF0162,44009BEA,C007F80C,00000001,000003A6
935,54764800,0000FFE5,000003D5,00000001,00000000,00FFD8D6,B5FF0162,44009BEA,C007F80C,00000001,000003A7
936,54508600,00000035,000003D5,0000FFFF,00000000,00FFD8D6,B5FF0164,44009BEA,C007F80C,00000001,000003A8
937,51339700,0000FFE6,000003D5,00000001,00000000,00FFD8D6,B5FF0167,44009BEA,C00FF80C,00000001,000003A9
938,51926800,FFFE0032,000003D5,0000FFFF,00000000,00FFD8D6,B5FF0167,44009BEA,C017F80C,00000001,000003AA
939,50034900,FFFBFFE3,000003D5,FFFC0001,00000000,FFFFD8D5,B5FF0169,44009BEA,C01FF80C,00000001,000003AB
940,50850900,FFFD0031,000003D5,FFFEFFFF,00000000,00FFD8D4,B5FF0167,40009BEA,CA27F80C,00000001,000003AC
941,53086500,0006009A,000003D5,0000FFFF,00000000,0000D8D4,B5FF8167,68009BEA,C02FF80C,00000001,000003AD
942,50665800,00040043,000003D5,FFFB0001,00000000,FFFFD8D4,B400016A,68009BEA,0037F80C,00000001,000003AE
943,48955400,00020012,000103D5,00060000,00000000,0000D8D4,B4000168,68009BEA,003FF80C,00000001,000003AF
944,51597600,FFF9FFD6,FFFF03D5,FFF70001,00000000,FFFFD8D3,B5FF8169,68009BEA,0047F80C,00000001,000003B0
945,49823200,FFEEFF90,FFFF03D5,FFE90001,00000000,FFFFD8CF,B5FF8168,68009BEA,004FF80C,00000001,000003B1
946,49840100,FFC1FEF2,FFFF03D5,FFDF0001,00000000,FFFFD8C5,B5FE816B,68009BEA,0057F80C,00000001,000003B2
947,49496100,FFB1FEF0,FFFE03D5,FFA40001,FFFF0001,FFFFD8B1,B5FE016A,68009BEA,005FF80C,00000021,000003B3
948,50398100,FF7AFEB6,FFFE03D5,FF750001,FFFF0002,FFFFD88E,B5FD016D,68009BEA,0067F80C,00000021,000003B4
949,48918100,FF84FF10,FFFD03D4,FF320001,FFFF0002,FFFED85B,B5FC016F,68009BEA,0067F80C,00000021,000003B5
950,49444000,FF52FEFE,FFFF03D5,FEFA0000,FFFF0003,FFFED814,B5FB816F,68009BEA,0067F80C,00000021,000003B6
951,49649000,FF6AFF0D,FFFE03D5,FEB80000,FFFF0003,FFFED7BD,B5FB0177,68009BEA,0067F80C,00000021,000003B7
952,49721700,FF5BFEFF,000003D5,FE7A0000,FFFF0003,FEFED754,B5FA0179,68009BEA,0067F80C,00000011,000003B8
953,49361900,FF6BFEFB,FFFF03D5,FE270001,FFFF0003,FEFED6D6,B5F9817C,68009BEA,0067F80C,00000011,000003B9
954,51357300,FF7EFF0E,000103D5,FE050000,FFFF0003,FEFED648,B5F80182,68009BEA,0067F80C,00000011,000003BA
955,48928600,FF84FEEC,000003D5,FDA60000,FFFE0003,FEFDD5A5,B5F6818B,68009BEA,0067F80C,00000011,000003BB
956,50096600,FF99FF03,000203D5,FD770000,FFFE0003,FEFDD4F0,B5F70193,68009BEA,1067F80C,00000011,000003BC
957,49918100,FF8CFED8,000003D5,FD250001,FFFE0003,FDFDD426,B5F5819A,68009BEA,1067F80C,00000011,000003BD
958,48773900,FFB0FED9,000203D5,FCF80001,FFFE0003,FDFDD34C,B5F501A3,68009BEA,1067F80C,00000011,000003BE
959,49504500,FFBFFEC5,000103D5,FCA80001,FFFE0003,FDFDD25F,B5F201B0,68009BEA,1067F80C,00000011,000003BF
960,49160300,FFE1FED9,000203D5,FC670001,FFFE0002,FDFDD15F,B5F50192,68009641,1067F80C,00000011,000003C0
961,45562800,FFE2FEB9,000103D5,FC1D0001,FFFE0002,FDFCD04B,B5F481A7,68009641,1067F80C,00000011,000003C1
962,49015200,FFFEFEB5,000203D5,FBE90001,FFFE0002,FCFCCF26,B5F3819D,68009641,1067F80C,00000011,000003C2
963,47045000,0009FE9B,000103D5,FBA50001,FFFE0002,FCFCCDEE,B5F4018B,44009641,1067F80C,00000011,000003C3
964,48147900,002BFE7D,000203D5,FB640001,FFFE0001,FCFCCCA4,B5F181D5,44009641,1067F80C,00000011,000003C4
965,51461800,005DFEB8,000303D5,FB390000,FFFE0001,FCFCCB49,B5F5015D,44009641,105FF80C,00000011,000003C5
966,49639800,00ADFF12,000403D5,FB220000,FFFE0000,FCFCC9E7,B5F70124,44009641,1057F80C,00000011,000003C6
967,48498500,00FFFF0F,000503D5,FB420000,FFFEFFFE,FCFCC888,B5F28128,44009641,104FF80C,00000011,000003C7
968,50637100,014EFEEC,000503D5,FB62FFFF,FFFEFFFD,FCFCC732,B5EF8136,44009641,1047F80C,00000011,000003C8
969,50517200,018CFEC9,000603D5,FBB2FFFF,FFFEFFFC,FCFCC5EE,B5EC8149,44009641,103FF80C,00000011,000003C9
970,51840800,01C4FECB,000503D4,FBF6FFFF,FFFEFFFA,FCFCC4BE,B5EE8184,44009641,1037F80C,00000011,000003CA
971,51085500,01E5FED5,000503D4,FC63FFFF,FFFEFFF9,FDFCC3AA,B5F08187,44009641,102FF80C,00000011,000003CB
972,50470000,01FCFEF6,000303D4,FCBDFFFE,FFFEFFF8,FDFBC2B1,B5F281B6,44009641,1027F80C,00000011,000003CC
973,50244100,01FEFF25,000303D4,FD33FFFE,FFFEFFF7,FDFBC1D7,B5EE81B7,40009641,1A1FF80C,00000011,000003CD
974,50742700,01F1FF77,000103D4,FD94FFFE,FFFEFFF6,FEFBC11C,B5EF01A8,40009641,1A17F80C,00000011,000003CE
975,49365200,01EA0039,000103D3,FE1AFFFD,FFFFFFF6,FEFCC082,B5F08196,40009641,1A0FF80C,00000011,000003CF
976,51313900,01CE00E1,000003D4,FE80FFFD,FFFFFFF6,FEFCC009,B5F10184,40009641,1A07F80C,00000011,000003D0
977,49873200,01AB019D,FFFF03D4,FF01FFFD,0000FFF6,FFFCBFB3,B5F301BC,40009641,1A07F80C,00000021,000003D1
978,52294900,017001FC,FFFE03D4,FF25FFFC,0001FFF6,FFFDBF74,B5F401C7,40009641,1A07F80C,00000021,000003D2
979,49219900,018106A2,FFFF03D0,FF9AFFF7,0003FFF7,FFFFBF44,B5F901E2,40009641,1A07F80C,00000021,000003D3
980,52232200,011F07FF,FFFD03D2,0000FFFC,0005FFF7,0000BF3F,B5FF01D7,40009641,0A07F80C,00000001,000003D4
981,51798500,004800C6,FFFA03DB,00000001,0005FFF9,0000BF3F,B400019D,68009641,00FFF80C,00000001,000003D5
982,51540700,0008FFFF,FFFA03D8,00000003,0004FFFB,0000BF3F,B40001DB,68009641,40EFF80C,00000001,000003D6
983,47486400,FFFC0000,FFFB03D6,00000004,0003FFFC,0000BF3F,B40001B4,68009641,40E7F80C,00000001,000003D7
984,51432100,FFFD0050,FFFD03D5,FFFF0003,0003FFFD,0000BF3F,B400019A,68009641,40DFF80C,00000001,000003D8
985,49382000,FFFB0098,FFFD03D4,FFFF0002,0002FFFE,FF00BF3D,B400819F,68009641,40D7F80C,00000001,000003D9
986,50561400,FFE10123,FFFE03D4,FFD20001,0002FFFF,FF00BF37,B40181B0,68009641,40CFF80C,00000021,000003DA
987,51170800,FFDA0105,FFFF03D4,FFD50001,00020000,FF00BF2D,B4020197,68009641,40C7F80C,00000021,000003DB
988,51259400,FFAB0122,FFFD03D5,FFB60000,00020000,FF00BF1D,B40301A6,68009641,40BFF80C,00000021,000003DC
989,50325500,FFA7015C,FFFE03D5,FF9A0000,00020001,FF01BEFF,B404019C,68009641,40B7F80C,00000021,000003DD
990,51880000,FF700141,FFFE03D5,FF490000,00020002,FF01BED5,B40581AC,68009057,40AFF80C,00000021,000003DE
991,51543200,FF7700FF,FFFF03D5,FF300000,00020002,FF01BE9D,B40601A3,68009057,40A7F80C,00000021,000003DF
992,51341900,FF480122,FFFD03D5,FED60000,00020003,FF01BE51,B407018D,68009057,409FF80C,00000021,000003E0
993,49307600,FF4000CE,FFFF03D5,FEA60001,00020003,FF02BDF3,B40701B5,68009057,40A7F80C,00000011,000003E1
994,50836400,FF0F00ED,FFFD03D5,FE490000,00020004,FE02BD7F,B40781B2,68009057,40AFF80C,00000011,000003E2
995,51677800,FF3100CF,000003D5,FE2A0001,00010004,FE02BCFC,B40881CF,68009057,40B7F80C,00000011,000003E3
996,50579700,FF33011B,FFFF03D5,FDE30000,00010004,FE02BC69,B40901E5,68009057,50AFF80C,00000011,000003E4
997,49881800,FF340103,000003D5,FDC30001,00010005,FE02BBC8,B40A01EA,68009057,50A7F80C,00000011,000003E5
998,50632000,FF080101,FFFE03D5,FD7C0001,00010005,FE03BB16,B40B0196,68009057,509FF80C,00000011,000003E6
999,50898400,FEFE00A5,FFFF03D5,FD390001,00010005,FE03BA52,B40B8199,68009057,50A7F80C,00000011,000003E7
1000,50767300,FED200AD,FFFE03D5,FCFC0001,00010006,FD03461B,B40C01AF,68009057,50AFF80C,00000011,000003E8
1001,49370800,FEE300C1,000003D5,FCCB0001,00010006,FD034536,B40D01BA,68009057,50B7F80C,00000011,000003E9
1002,49192600,FEE300FB,FFFF03D4,FCB30001,00010006,FD034446,B40F0246,68009057,50BFF80C,00000011,000003EA
1003,50200000,FF05011F,000003D4,FC970001,00010006,FD04434F,B410018D,68009057,50C7F80C,00000011,000003EB
1004,50925300,FF130153,000103D5,FCA20000,00010005,FD044258,B41301C5,68009057,50CFF80C,00000011,000003EC
1005,51159300,FF340173,000103D5,FCA60000,00010005,FD044163,B4150207,68009057,50D7F80C,00000011,000003ED
1006,49924500,FF450195,000103D5,FCCC0000,00020005,FD054074,B41581E4,68009057,60DFF80C,00000011,000003EE
1007,50040700,FF6701AB,000103D5,FCEE0000,00020004,FD053F90,B41381D6,68009057,60E7F80C,00000011,000003EF
1008,50323900,FF7801C9,000103D5,FD2A0000,00020003,FE063EBB,B4160195,68009057,60EFF80C,00000011,000003F0
1009,49862500,FF9F01D6,000203D5,FD680000,00020003,FE063DF7,B41901A8,68009057,60FFF80C,00000011,000003F1
1010,50219800,FFC201E8,000203D5,FDB70000,00020002,FE063D47,B41981B3,68009057,6007F80C,00000011,000003F2
1011,50894400,FFEF01EF,000203D5,FE120000,00020001,FE073CB1,B41C81AB,68009057,6007F80C,00000011,000003F3
1012,50967000,001001F0,000203D5,FE6B0000,00030000,FF073C34,B41D819F,68009057,6007F80C,00000011,000003F4
1013,50624500,001401F2,000103DC,FEBC0000,00030000,FF083BD0,B41E8185,68009057,6007F80C,00000021,000003F5
1014,50368400,0012017B,000103D3,FF080001,0003FFFF,FF083B7E,B420018B,68009057,7007F80C,00000021,000003F6
1015,52586100,000200C3,000003D3,FF280001,0002FFFF,FF083B3C,B42081B3,68009057,7007F80C,00000021,000003F7
1016,52449600,00010134,000003D3,FF3D0000,0002FFFF,FF083B04,B4218194,68009057,7007F80C,00000021,000003F8
1017,50584300,FFEA0291,000003D3,FF85FFFE,0002FFFF,FF093ADA,B42401B2,68009057,B007F80C,00000021,000003F9
1018,50093900,FFFC02C4,FFFF03D4,FF72FFFF,00030000,FF093AB5,B4258190,68009057,9007F80C,00000021,000003FA
1019,49889900,FFE0025F,000003D5,FFB8FFFF,00030000,FF0A3A9A,B42801AD,68009057,9007F80C,00000021,000003FB
1020,50519900,FFF60211,000003D5,FFB00000,00030000,FF0A3A84,B42981CB,68008A1F,900FF80C,00000021,000003FC
1021,51373300,001101F7,000103D5,FFE20000,00030000,FF0B3A76,B42A8196,68008A1F,9017F80C,00000021,000003FD
1022,50431000,004A01D7,000203D5,00110000,0003FFFF,000B3A76,B42C0199,68008A1F,901FF80C,00000021,000003FE
1023,51231100,009A01BD,000303D5,00760000,0003FFFE,000B3A8C,B42E025D,68008A1F,9017F80C,00000021,000003FF
1024,50138700,00D601B0,000303D5,00AC0000,0003FFFD,000C3AB8,B42F01A1,68008A1F,900FF80C,00000021,00000400
1025,51167100,00C201B1,000203D5,00EA0000,0003FFFD,000C3AF4,B43081AA,68008A1F,9007F80C,00000021,00000401
1026,49949000,009F01C0,000003D5,00D50000,0003FFFD,000C3B34,B432020E,68008A1F,9007F80C,00000021,00000402
1027,49771800,007301C5,FFFF03D5,00D60000,0003FFFD,000D3B71,B43281BF,68008A1F,9007F80C,00000021,00000403
1028,51228000,006401CF,FFFF03D5,00A60000,0003FFFD,000D3BA6,B434019D,68008A1F,9007F80C,00000021,00000404
1029,51113800,005301D3,FFFF03D5,009E0000,0003FFFE,000E3BD4,B435819B,68008A1F,9007F80C,00000021,00000405
1030,50042700,005101D8,FFFF03D5,006D0000,0003FFFE,000E3BF8,B43701AD,68008A1F,900FF80C,00000021,00000406
1031,50555300,006401DC,000003D5,00820000,0003FFFE,000E3C1B,B438818F,68008A1F,9017F80C,00000021,00000407
1032,50039700,00AA01E0,000203D5,008F0000,0003FFFE,000F3C43,B43A81D4,68008A1F,A00FF80C,00000021,00000408
1033,50403000,00C201DF,000203D5,00C30000,0003FFFD,000F3C75,B43B81BD,68008A1F,A007F80C,00000021,00000409
1034,50345700,00AA01EA,000003D5,00A90000,0003FFFD,000F3CA8,B43D81D0,6BFC8A1F,A007F80C,00000021,0000040A
1035,50080500,008201F4,000003D5,00B30000,0003FFFD,00103CDA,B43F01E5,6BFC8A1F,A007F80C,00000021,0000040B
1036,50362700,007901FA,FFFF03D5,00820000,0003FFFD,00103D05,B44081CC,6BFC8A1F,A007F80C,00000021,0000040C
1037,50219100,00610200,FFFF03D5,00850000,0003FFFE,00113D2A,B4418190,6BFC8A1F,A007F80C,00000021,0000040D
1038,51538600,005D0207,FFFF03D5,00570000,0003FFFE,00113D48,B443019D,6BFC8A1F,A00FF80C,00000021,0000040E
1039,50460900,00750208,000003D5,00730000,0003FFFE,00113D66,B4448186,6BFC8A1F,A017F80C,00000021,0000040F
1040,51349600,00C30206,000203D5,00930000,0003FFFD,00123D8D,B446019E,6BFC8A1F,A01FF80C,00000021,00000410
1041,51250800,011F01F9,000403D5,00F20000,0003FFFC,00123DC8,B44801C4,6BFC8A1F,A027F80C,00000021,00000411
1042,50462400,01A101E0,000603D4,01650000,0003FFFB,00133E21,B44901A6,6BFC8A1F,A01FF80C,00000011,00000412
1043,51337700,020201CE,000603D4,01D70001,0003FFF9,00133E9C,B44A01D4,6BFC8A1F,A017F80C,00000011,00000413
1044,50441000,022201D8,000403D4,021F0001,0003FFF8,00133F30,B44C01D7,6BFC8A1F,A00FF80C,00000011,00000414
1045,51236400,021C01F3,000203D4,02380001,0003FFF7,00143FD0,B44E01AC,6BFC8A1F,A007F80C,00000011,00000415
1046,50935000,01FB020E,000003D4,021B0001,0003FFF7,0014406D,B44F018F,6BFC8A1F,A007F80C,00000011,00000416
1047,49752500,01D1021E,FFFF03D4,01E20001,0003FFF7,001540FD,B45101B1,6BFC8A1F,A007F80C,00000011,00000417
1048,50766600,01B90225,FFFF03D4,019F0000,0003FFF8,FF15417B,B452018E,6BFC8A1F,A007F80C,00000011,00000418
1049,50782700,01A00226,FFFF03D4,015A0000,0003FFF8,FF1541E6,B45381A5,6BFC8A1F,A007F80C,00000011,00000419
1050,49082700,01830227,FFFE03D4,011B0000,0003FFF9,FF16423D,B4558198,6BFC83AB,A007F80C,00000021,0000041A
1051,51138400,01640226,FFFE03D4,00E30000,0003FFF9,FF164284,B45701A4,6BFC83AB,B007F80C,00000021,0000041B
1052,50183600,01440224,FFFE03D4,00B20000,0003FFFA,FF1742BC,B458819B,6BFC83AB,B007F80C,00000021,0000041C
1053,50605600,011F0223,FFFE03D4,008B0000,0003FFFA,FF1742E8,B45B8200,6BFC83AB,B007F80C,00000021,0000041D
1054,50347000,00F80222,FFFE03D4,006A0000,0003FFFB,FF17430A,B45C81CF,6BFC83AB,B007F80C,00000021,0000041E
1055,51878400,00D70257,FFFE03D4,00510000,0003FFFB,FF184324,B45E01A0,6BFC83AB,F007F80C,00000021,0000041F
1056,50670200,00B5025C,FFFE03D5,003D0000,0003FFFC,FF184338,B46001B6,6BFC83AB,E007F80C,00000021,00000420
1057,50019100,009C020C,FFFE03D5,002C0000,0003FFFC,FF194346,B461018F,6BFC83AB,E007F80C,00000021,00000421
1058,50400500,008101D8,FFFE03D5,00200000,0003FFFD,FF194350,B46281A0,6BFC83AB,E00FF80C,00000021,00000422
1059,49838900,009101B2,000003D5,00320001,0003FFFD,FF19435D,B464018E,6BFC83AB,E017F80C,00000021,00000423
1060,49843100,00D70194,000203D5,006C0001,0003FFFC,FF1A4375,B46601FF,6BFC83AB,E00FF80C,00000021,00000424
1061,50230200,00FC0180,000203D5,00A10001,0003FFFC,001A439E,B4660182,6BFC83AB,E007F80C,00000021,00000425
1062,51710900,00E7017C,000103D5,00B50001,0003FFFC,FF1A43D0,B46781B6,6BFC83AB,E007F80C,00000021,00000426
1063,52614700,00D4017A,000003D5,00B20000,0003FFFC,FF1B4403,B46981E8,6BFC83AB,E007F80C,00000021,00000427
1064,49269000,00CB0178,000003D5,00A40000,0002FFFC,FF1B4434,B46A81D2,6BFC83AB,E007F80C,00000021,00000428
1065,48765100,00C30176,FFFF03D5,00900000,0002FFFC,FF1B445F,B46B01F5,6BFC83AB,E007F80C,00000021,00000429
1066,51664500,00C40175,FFFF03D5,00790000,0002FFFC,FF1C4484,B46B8184,6BFC83AB,E007F80C,00000021,0000042A
1067,49781700,00BA0173,FFFF03D5,00630000,0002FFFC,FF1C44A3,B46D81C8,6BFC83AB,E007F80C,00000021,0000042B
1068,49019500,00AB0174,FFFF03D5,004F0000,0002FFFD,FF1C44BB,B46E0191,6BFC83AB,E007F80C,00000021,0000042C
1069,51283200,009F0175,FFFF03D5,003D0000,0002FFFD,FF1C44CF,B4708204,6BFC83AB,E007F80C,00000021,0000042D
1070,51487800,00900171,FFFF03D5,002F0000,0002FFFD,FF1D44DE,B47081A5,6BFC83AB,E007F80C,00000021,0000042E
1071,50691200,007D0175,FFFF03D5,00220000,0002FFFD,FF1D44E9,B471018C,6BFC83AB,E007F80C,00000021,0000042F
1072,49652900,006D0174,FFFF03D5,00190000,0002FFFE,FF1D44F1,B4728191,6BFC83AB,E007F80C,00000021,00000430
1073,50634900,005B0175,FFFF03D5,00110000,0002FFFE,FF1E44F7,B4738189,6BFC83AB,E007F80C,00000021,00000431
1074,52302500,004D0176,FFFF03D5,000C0000,0002FFFE,FF1E44FB,B47501B0,6BFC83AB,E007F80C,00000021,00000432
1075,50579600,00410177,FFFF03D5,00070000,0002FFFE,FF1E44FD,B47681B5,6BFC83AB,E007F80C,00000021,00000433
1076,49007100,00320175,FFFF03D5,00040000,0002FFFF,FF1E44FF,B4770198,6BFC83AB,E007F80C,00000021,00000434
1077,52192400,002C0178,FFFF03D5,00020000,0002FFFF,FF1F4500,B478018D,6BFC83AB,E00FF80C,00000021,00000435
1078,50792000,00480177,000103D5,001C0000,0002FFFF,FF1F4505,B479819B,6BFC83AB,E017F80C,00000021,00000436
1079,49404000,009A0171,000303D5,005E0000,0002FFFE,001F4519,B47A8196,6BFC83AB,E00FF80C,00000021,00000437
1080,50092000,00CF016E,000303D5,009B0000,0002FFFD,0020453E,B47B81A1,6BFC7D0C,E007F80C,00000021,00000438
1081,50822200,00CB0173,000103D5,00B50000,0002FFFD,FF20456F,B47C8183,6BFC7D0C,F007F80C,00000021,00000439
1082,51383000,00C70177,000103D5,00B80000,0002FFFD,FF2045A4,B47E01A7,6BFC7D0C,F007F80C,00000021,0000043A
1083,50349500,00CC017A,000003D5,00AE0000,0002FFFC,FF2045D7,B47F81BB,6BFC7D0C,F007F80C,00000021,0000043B
1084,50068700,00D7017A,000003D5,009B0000,0002FFFC,FF214605,B480019A,6BFC7D0C,F007F80C,00000021,0000043C
1085,51457900,00D9017A,000003D5,00850000,0002FFFC,FF21462E,B48181B8,6BFC7D0C,F007F80C,00000021,0000043D
1086,51857000,00DD017B,000003D5,006E0000,0002FFFC,FF214650,B48301C2,6BFC7D0C,F007F80C,00000021,0000043E
1087,51193400,00D30178,000003D5,00580000,0002FFFC,FF22B9CB,B483018A,6BFC7D0C,F007F80C,00000021,0000043F
1088,50922700,00CB0179,000003D5,00440000,0002FFFC,FF22B9E1,B48481A9,6BFC7D0C,F007F80C,00000021,00000440
1089,50209700,00B80178,000003D5,00330000,0002FFFD,FF22B9F2,B48681C5,6BFC7D0C,F007F80C,00000021,00000441
1090,51770300,00A80178,FFFF03D5,00250000,0002FFFD,FF22B9FE,B48781CD,6BFC7D0C,F007F80C,00000021,00000442
1091,50211200,00940195,FFFF03D5,001A0000,0002FFFD,FF23BA06,B48881C8,6BFC7D0C,F007F80C,00000021,00000443
1092,50565100,00800194,FFFF03D5,00110000,0002FFFD,FF23BA0C,B4890192,6BFC7D0C,E007F80C,00000021,00000444
1093,49586400,0070015A,FFFF03D5,000A0000,0002FFFD,FF23BA10,B48A0194,6BFC7D0C,E007F80C,00000021,00000445
1094,49459800,005B0131,FFFF03D5,00040000,0002FFFE,FF24BA11,B48B81A8,6BFC7D0C,E007F80C,00000021,00000446
1095,51040900,00520118,FFFF03D5,00000000,0002FFFE,FF24BA12,B48C81B0,6BFC7D0C,E007F80C,00000021,00000447
1096,51709400,003C0105,FFFF03D5,FFFE0000,0002FFFE,FF24BA12,B48E01DC,6BFC7D0C,E007F80C,00000021,00000448
1097,51486900,003500FA,FFFF03D5,FFFC0000,0002FFFE,FF24BA11,B48E81C7,6BFC7D0C,E007F80C,00000021,00000449
1098,50010900,002400F4,FFFF03D5,FFFC0000,0002FFFF,FF24BA10,B48F01B0,6BFC7D0C,E007F80C,00000021,0000044A
1099,52240200,001D00EC,FFFF03D5,FFFB0000,0002FFFF,FF25BA0E,B48F019A,6BFC7D0C,E00FF80C,00000021,0000044B
1100,50081400,003E00E8,000103D5,00170000,0002FFFF,FF25BA12,B49081D1,6BFC7D0C,E017F80C,00000021,0000044C
1101,50954300,008C00E2,000303D5,005A0000,0002FFFE,0025BA24,B49081ED,6BFC7D0C,E00FF80C,00000021,0000044D
1102,49286900,00C900DB,000303D5,00980000,0002FFFD,0025BA49,B49181B1,6BFC7D0C,E007F80C,00000021,0000044E
1103,50410900,00CF00DE,000203D5,00B50000,0001FFFD,FF25BA7A,B491818E,6BFC7D0C,E007F80C,00000021,0000044F
1104,50989000,00CE00E3,000103D5,00BB0000,0001FFFD,FF25BAAE,B49301B3,6BFC7D0C,E007F80C,00000021,00000450
1105,49340300,00DD00E5,000103D5,00B20000,0001FFFC,FF26BAE2,B49381AA,6BFC7D0C,E007F80C,00000021,00000451
1106,50591200,00EB00E3,000103D5,00A00000,0001FFFC,FF26BB12,B49401C8,6BFC7D0C,E007F80C,00000021,00000452
1107,50340800,00F800E7,000003D5,00890000,0001FFFC,FF26BB3C,B4940191,6BFC7D0C,E007F80C,00000021,00000453
1108,50571100,00FB00E4,000003D5,00720000,0001FFFC,FF26BB5F,B49581A1,6BFC7D0C,E007F80C,00000021,00000454
1109,51706300,00F800E7,000003D5,005B0000,0001FFFC,FF26BB7C,B49701C9,6BFC7D0C,E007F80C,00000021,00000455
