sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
225,49773600,FFFDFF88,000303D6,00040001,00000000,002B2315,3A004E20,28018CD3,E007F8DD,00000020,000000E1
226,51292400,FFFDFF81,000103D5,00020003,00000000,002B2315,3A004E20,28018D08,E007F8DC,00000020,000000E2
227,51647300,FFFFFF8D,FFFF03D3,00010004,00000000,002B2315,3C004E20,28018D3D,E007F8DB,00000020,000000E3
228,49521500,0001FFB2,FFFE03D2,FFFF0003,00000000,002B2315,3E004E20,28018D69,E007F8DB,00000020,000000E4
229,50638700,0002FFEE,FFFD03D1,FFFD0001,00000000,002B2315,3E004E20,28018D87,E007F8DB,00000020,000000E5
230,49829000,00030030,FFFE03D1,FFFCFFFE,00000000,002B2315,3C004E20,28018D90,E007F8DC,00000020,000000E6
231,49785600,00030065,FFFF03D2,FFFDFFFD,00000000,002B2315,3A004E20,28018D86,E007F8DD,00000020,000000E7
232,51275800,0002008E,000203D4,FFFEFFFD,00000000,002B2315,3A004E20,28018D68,E007F8DD,00000020,000000E8
233,51438700,000000AC,000303D5,FFFFFFFF,00010000,002B2315,3A004E20,28018D3E,E007F8DC,00000020,000000E9
234,51777000,FFFE00BB,000403D7,00010001,00010000,002B2315,3E004E20,28018D0D,E007F8DB,00000020,000000EA
235,51018100,FFFE0097,000403D8,00020003,00010000,002B2315,3E004E20,28018CDE,E007F8DB,00000020,000000EB
236,50727400,FFFE003A,000203D8,00030004,00010000,002B2315,3E004E20,28018CB9,E007F8DB,00000020,000000EC
237,50667300,FFFFFFE6,000003D7,00030003,00010000,002B2315,3C004E20,28018CA3,E007F8DC,00000020,000000ED
238,51611100,0001FFB3,FFFE03D6,00020001,00000000,002B2315,3A004E20,28018CA1,E007F8DD,00000020,000000EE
239,50620700,0002FF95,FFFD03D4,0000FFFE,00000000,002B2315,3A004E20,28018CB1,E007F8DD,00000020,000000EF
240,50128100,0002FF84,FFFC03D3,FFFEFFFD,00000000,002B2315,3C004E20,28019C35,E007F8DD,00000020,000000F0
241,51310000,0002FF7B,FFFD03D3,FFFDFFFD,00000000,002B2315,3E004E20,28019C61,E007F8DC,00000020,000000F1
242,50019800,0000FF78,FFFF03D3,FFFCFFFF,00000000,002B2315,3E004E20,28019C90,E007F8DB,00000020,000000F2
243,49799300,FFFEFF89,000103D4,FFFC0001,00000000,002B2315,3E004E20,28019CBA,E007F8DB,00000020,000000F3
244,50514800,FFFDFFB3,000203D5,FFFD0002,00000000,002B2315,3C004E20,28019CD6,E007F8DC,00000020,000000F4
245,50464800,FFFDFFF0,000303D7,FFFE0002,00000000,002B2315,3A004E20,28019CE0,E007F8DD,00000020,000000F5
246,50747800,FFFE0034,000203D8,00000000,00000000,002B2315,3A004E20,28019CD6,E007F8DD,00000020,000000F6
247,49944400,FFFF0068,000003D8,0002FFFE,00000000,002B2315,3A004E20,28019CB8,E007F8DD,00000020,000000F7
248,52084500,0001008D,FFFE03D8,0003FFFC,00000000,002B2315,3C004E20,28019C8A,E007F8DC,00000020,000000F8
249,50580200,000200A4,FFFC03D7,0004FFFC,00010000,002B2315,3E004E20,28019C54,E007F8DB,00000020,000000F9
250,50472500,00020084,FFFC03D6,0004FFFD,00010000,002B2315,3C004E20,28019C1E,E007F8DB,00000020,000000FA
251,50525200,0001002C,FFFC03D4,00020001,00010000,002B2315,3C004E20,28019BF0,E007F8DB,00000020,000000FB
252,52196700,0000FFDD,FFFE03D3,00010004,00010000,002B2315,3A004E20,28019BD1,E006D0DC,00000020,000000FC
253,49450300,FFFEFF93,000103D3,FFFF0005,00000000,002B2315,3A004E20,28019BC7,E006D0DD,00000020,000000FD
254,51941900,FFFEFEEB,000303D3,FFFE0006,00000000,002B2315,3C004E20,28019BD2,E006D0DD,00000020,000000FE
255,48994500,FFFEFE3B,000403D4,FFFD0004,FFFF0000,002A2315,3E004E20,28019BF0,E006D0DC,00000020,000000FF
256,50276900,0000FDF0,000403D5,FFFE0001,FFFF0000,002A2315,3E004E20,28019C1D,E006D0DC,00000020,00000100
257,51814500,0001FDE7,000303D6,FFFFFFFF,FFFE0000,00292315,3E004E20,28019C52,E006D0DB,00000020,00000101
258,48282100,0003FDE3,000103D6,0000FFFF,FFFE0000,00292315,3C004E20,28019C84,E006D0DB,00000020,00000102
259,50336500,0004FDE0,FFFF03D7,00020000,FFFD0000,00292315,3A004E20,28019CAE,E006D0DC,00000020,00000103
260,50157500,0003FE06,FFFE03D6,00030001,FFFD0000,00282315,3A004E20,28019CC7,E006D0DD,00000020,00000104
261,52049900,0001FE67,FFFD03D5,00040003,FFFD0000,00282315,3C004E20,28019CCD,E006D0DD,00000020,00000105
262,50536700,FFFFFE6E,FFFE03D4,00040003,FFFD0000,00282315,3E004E20,28019CBE,E006D0DD,00000020,00000106
263,49757200,FFFDFE71,000003D2,00030002,FFFE0000,00272315,3E004E20,28019C9F,E006D0DC,00000020,00000107
264,50064300,FFFDFE74,000203D2,0001FFFF,FFFE0000,00272315,3C004E20,28019C74,E006D0DB,00000020,00000108
265,51321800,FFFEFE78,000403D2,FFFFFFFD,FFFE0000,00272315,3A004E20,28019C45,E006D0DB,00000020,00000109
266,50938300,0000FE7A,000403D2,FFFDFFFB,FFFE0000,00262315,3A004E20,28019C1B,E006D0DB,00000020,0000010A
267,50261400,0001FE7B,000303D4,FFFCFFFC,FFFE0000,00262315,3A004E20,28019BFD,E006D0DC,00000020,0000010B
268,49588400,0002FE7C,000103D5,FFFCFFFE,FFFE0000,00262315,3C004E20,28019BF1,E006D0DD,00000020,0000010C
269,50374600,0002FE7C,FFFF03D7,FFFC0001,FFFE0000,00252315,3E004E20,28019BFA,E006D0DD,00000020,0000010D
270,49832300,0001FE7A,FFFD03D8,FFFE0003,FFFE0000,00252315,3E004E20,2801AA8D,E006D0DC,00000020,0000010E
271,51694400,FFFFFE7A,FFFC03D8,00000003,FFFE0000,00252315,3C004E20,2801AABA,E006D0DB,00000020,0000010F
272,49381100,FFFDFE7A,FFFC03D7,00010002,FFFE0000,00252315,3A004E20,2801AAF1,E006D0DB,00000020,00000110
273,49435700,FFFDFE7D,FFFD03D6,0002FFFF,FFFE0000,00242315,3A004E20,2801AB28,E006D0DB,00000020,00000111
274,50418800,FFFDFEA9,000003D5,0003FFFD,FFFE0000,00242315,3A004E20,2801AB57,E006D0DC,00000020,00000112
275,51585500,FFFFFF0C,000103D3,0002FFFC,FFFE0000,00242315,3C004E20,2801AB76,E006D0DD,00000020,00000113
276,49832700,0001FF14,000303D3,0001FFFE,FFFE0000,00242315,3E004E20,2801AB81,E006D0DD,00000020,00000114
277,50057900,0002FF17,000303D3,FFFF0000,FFFE0000,00232315,3E004E20,2801AB76,E006D0DD,00000020,00000115
278,50135700,0003FF17,000203D4,FFFE0003,FFFF0000,00232315,3E004E20,2801AB56,E006D0DC,00000020,00000116
279,50782100,0003FF17,000003D5,FFFD0004,FFFF0000,00232315,3A004E20,2801AB26,E006D0DB,00000020,00000117
280,50303900,0001FF16,FFFE03D6,FFFC0004,FFFF0000,00232315,3A004E20,2801AAEF,E007F8DB,00000020,00000118
281,50197300,FFFFFF3F,FFFD03D7,FFFD0001,FFFF0000,00232315,3A004E20,2801AAB9,E007F8DC,00000020,00000119
282,49772000,FFFEFF99,FFFD03D8,FFFEFFFF,FFFF0000,00232315,3C004E20,2801AA8C,E007F8DD,00000020,0000011A
283,49495700,FFFEFFBE,FFFE03D8,0000FFFC,FFFF0000,00232315,3E004E20,2801AA6F,E007F8DD,00000020,0000011B
284,50675000,FFFFFFF2,000003D7,0002FFFC,FFFF0000,00232315,3E004E20,2801AA66,E007F8DD,00000020,0000011C
285,49958700,0000002D,000203D5,0003FFFD,00000000,00232315,3C004E20,2801AA73,E007F8DC,00000020,0000011D
286,52921000,00020059,000403D4,0004FFFF,00000000,00232315,3A004E20,2801AA92,E007F8DB,00000020,0000011E
287,49100800,0003007C,000403D3,00040001,00000000,00232315,3A004E20,2801AABD,E007F8DB,00000020,0000011F
288,50954600,00030094,000403D2,00030002,00000000,00232315,3A004E20,2801AAEE,E007F8DB,00000020,00000120
289,50985300,000200A5,000203D2,00020001,00010000,00232315,3C004E20,2801AB1A,E007F8DC,00000020,00000121
290,50850100,000000B2,000003D3,0000FFFF,00010000,00232315,3E004E20,2801AB3B,E007F8DD,00000020,00000122
291,51204500,FFFE00BA,FFFE03D4,FFFEFFFD,00010000,00242315,3E004E20,2801AB49,E007F8DD,00000020,00000123
292,50421900,FFFD00C2,FFFD03D6,FFFDFFFB,00010000,00242315,3C004E20,2801AB43,E007F8DC,00000020,00000124
293,51226900,FFFD00C6,FFFD03D7,FFFDFFFC,00010000,00242315,3A004E20,2801AB29,E007F8DB,00000020,00000125
294,51129300,FFFE00CB,FFFF03D7,FFFEFFFE,00010000,00242315,3A004E20,2801AAFE,E007F8DB,00000020,00000126
295,49697500,000000D1,000003D7,FFFF0001,00010000,00242315,3C004E20,2BFDAAC9,E007F8DB,00000020,00000127
296,52016500,000200D6,000203D6,00010003,00010000,00242315,3E004E20,2BFDAA93,E007F8DC,00000020,00000128
297,50646300,000200D9,000303D5,00020003,00010000,00242315,3E004E20,2BFDAA65,E007F8DD,00000020,00000129
298,50763600,000200DB,000303D3,00030002,00010000,00252315,3E004E20,2BFDAA46,E007F8DD,00000020,0000012A
299,50830200,000000DD,000203D2,00030000,00010000,00252315,3C004E20,2BFDAA3B,E007F8DD,00000020,0000012B
300,49696700,FFFF00DD,000003D2,0003FFFE,00010000,00252315,3A004E20,2BFDB7CD,E007F8DC,00000020,0000012C
301,50515500,FFFD00DE,FFFD03D3,0001FFFD,00010000,00252315,3A004E20,2BFDB7EF,E007F8DB,00000020,0000012D
302,51560200,FFFD00DC,FFFC03D4,FFFFFFFE,00010000,00252315,3A004E20,2BFDB820,E007F8DB,00000020,0000012E
303,50218000,FFFE00DE,FFFC03D5,FFFE0000,00010000,00262315,3C004E20,2BFDB85A,E007F8DC,00000020,0000012F
304,51194700,000000DD,FFFC03D7,FFFC0003,00010000,00262315,3E004E20,2BFDB894,E007F8DC,00000020,00000130
305,51303500,000200DF,FFFE03D8,FFFC0004,00010000,00262315,3E004E20,2BFDB8C4,E007F8DD,00000020,00000131
306,50358900,000300E2,000103D8,FFFC0004,00010000,00262315,3C004E20,2BFDB8E4,E007F8DD,00000020,00000132
307,50335400,000300E4,000203D8,FFFD0002,00010000,00262315,3A004E20,2BFDB8EF,E007F8DC,00000020,00000133
308,50171400,000200E5,000303D7,FFFFFFFF,00010000,00262315,3A004E20,2BFDB8E4,E007F8DB,00000020,00000134
309,51336500,000100E6,000303D5,0000FFFD,00010000,00272315,3C004E20,2BFDB8C5,E007F8DB,00000020,00000135
310,49629400,FFFF00E5,000103D4,0002FFFC,00010000,00272315,3E004E20,2BFDB898,E007F8DB,00000020,00000136
311,50814000,FFFE00E4,FFFF03D3,0003FFFD,00010000,00272315,3E004E20,2BFDB866,E007F8DC,00000020,00000137
312,50721100,FFFE00E3,FFFE03D3,00030000,00010000,00272315,3E004E20,2BFDB837,E007F8DC,00000020,00000138
313,49749200,FFFF00E2,FFFD03D3,00020002,00010000,00272315,3C004E20,2BFDB813,E007F8DD,00000020,00000139
314,49572000,000100E1,FFFD03D4,00010003,00010000,00272315,3A004E20,2BFDB801,E007F8DD,00000020,0000013A
315,50137500,000200E2,FFFF03D6,FFFF0002,00010000,00282315,3A004E20,2BFDB804,E007F8DC,00000020,0000013B
316,51853100,000300E3,000103D7,FFFE0000,00010000,00282315,3C004E20,2BFDB81D,E007F8DB,00000020,0000013C
317,49523500,000200E6,000303D8,FFFDFFFD,00010000,00282315,3E004E20,2BFDB846,E007F8DB,00000020,0000013D
318,51490000,000100E7,000403D8,FFFDFFFC,00010000,00282315,3E004E20,2BFDB87A,E007F8DC,00000020,0000013E
319,49985100,FFFE00E7,000403D7,FFFEFFFC,00010000,00282315,3E004E20,2BFDB8B0,E007F8DD,00000020,0000013F
320,49719000,FFFD00E8,000303D5,FFFFFFFF,00010000,00292315,3C004E20,2BFDB8DF,E007F8DD,00000020,00000140
321,51648600,FFFC00E7,000103D4,00010001,00010000,00292315,3A004E20,2BFDB8FF,E007F8DD,00000020,00000141
322,50861500,FFFD00E5,FFFF03D2,00030004,00010000,00292315,3A004E20,2BFDB90A,E007F8DD,00000020,00000142
323,49886000,FFFF00E4,FFFD03D2,00040004,00010000,00292315,3C004E20,2BFDB8FF,E007F8DC,00000020,00000143
324,50065100,000100E2,FFFC03D2,00040003,00010000,00292315,3E004E20,2BFDB8DE,E007F8DB,00000020,00000144
325,51960700,000200E3,FFFD03D2,00040001,00010000,00292315,3E004E20,2BFDB8AC,E007F8DB,00000020,00000145
326,49769200,000200E3,FFFF03D4,0003FFFE,00010000,002A2315,3C004E20,2BFDB872,E007F8DC,00000020,00000146
327,50390200,000100E4,000103D5,0001FFFD,00010000,002A2315,3C004E20,2BFDB837,E007F8DD,00000020,00000147
328,49916900,000000E6,000203D6,FFFFFFFE,00010000,002A2315,3A004E20,2BFDB805,E007F8DD,00000020,00000148
329,51565900,FFFE00E6,000303D7,FFFD0000,00010000,002A2315,3A004E20,2BFDB7E4,E007F8DC,00000020,00000149
330,51180600,FFFE00E7,000203D7,FFFD0002,00010000,002A2315,3C004E20,2BFDC453,E007F8DB,00000020,0000014A
331,50572600,FFFE00E7,000103D7,FFFD0004,00010000,002B2315,3E004E20,2BFDC45D,E007F8DB,00000020,0000014B
332,50672000,FFFF00E6,FFFE03D5,FFFE0003,00010000,002B2315,3E004E20,2BFDC47C,E007F8DB,00000020,0000014C
333,50241400,000100E3,FFFD03D4,FFFF0001,00010000,002B2315,3E004E20,2BFDC4AA,E007F8DB,00000020,0000014D
334,50997700,000300E2,FFFC03D3,0001FFFE,00010000,002B2315,3C004E20,2BFDC4DF,E007F8DC,00000020,0000014E
335,50254300,000300DC,FFFC03D3,0002FFFC,00010000,002B2315,3A004E20,2BFDC511,E007F8DD,00000020,0000014F
336,50912300,000300A9,FFFE03D3,0003FFFC,00010000,002B2315,3A004E20,2BFDC539,E007F8DD,00000020,00000150
337,51728400,00010045,000003D4,0003FFFE,00010000,002B2315,3C004E20,2BFDC54F,E007F8DC,00000020,00000151
338,49633300,0000FFED,000203D6,00020000,00010000,002B2315,3E004E20,2801C54F,E007F8DB,00000020,00000152
339,50334000,FFFEFFB9,000303D7,00000003,00010000,002B2315,3E004E20,2801C539,E007F8DB,00000020,00000153
340,49647700,FFFDFF9C,000403D8,FFFE0004,00000000,002B2315,3C004E20,2801C511,E007F8DC,00000020,00000154
341,50694700,FFFEFF89,000303D8,FFFD0003,00000000,002B2315,3A004E20,2801C4DE,E007F8DC,00000020,00000155
342,50042800,FFFFFF7F,000103D8,FFFC0001,00000000,002B2315,3A004E20,2801C4A8,E007F8DD,00000020,00000156
343,50204100,0001FF79,FFFF03D7,FFFCFFFF,00000000,002B2315,3A004E20,2801C479,E007F8DD,00000020,00000157
344,50325100,0002FF75,FFFE03D6,FFFCFFFD,00000000,002B2315,3C004E20,2801C458,E007F8DD,00000020,00000158
345,50439600,0002FF86,FFFD03D4,FFFEFFFD,00000000,002B2315,3E004E20,2801C44C,E007F8DC,00000020,00000159
346,51194100,0001FFAE,FFFE03D3,0000FFFF,00000000,002B2315,3E004E20,2801C457,E007F8DB,00000020,0000015A
347,50191400,FFFFFFED,000003D2,00020001,00000000,002B2315,3C004E20,2801C478,E007F8DB,00000020,0000015B
348,50059900,FFFE0030,000203D2,00030003,00000000,002B2315,3A004E20,2801C4AA,E007F8DC,00000020,0000015C
349,49803900,FFFD0068,000303D3,00040004,00000000,002B2315,3A004E20,2801C4E7,E007F8DD,00000020,0000015D
350,51016700,FFFD0090,000403D5,00030002,00000000,002B2315,3C004E20,2801C523,E007F8DD,00000020,0000015E
351,50783300,FFFE00AE,000303D6,00020000,00010000,002B2315,3E004E20,2801C558,E007F8DD,00000020,0000015F
352,51102500,000000BB,000203D7,0001FFFE,00010000,002B2315,3E004E20,2801C57B,E007F8DC,00000020,00000160
353,49747500,00020094,FFFF03D8,FFFFFFFD,00010000,002B2315,3E004E20,2801C589,E007F8DB,00000020,00000161
354,50713500,00030037,FFFD03D7,FFFEFFFE,00010000,002B2315,3C004E20,2801C580,E007F8DB,00000020,00000162
355,51248700,0003FFE5,FFFC03D6,FFFD0000,00010000,002B2315,3A004E20,2801C561,E007F8DB,00000020,00000163
356,49268200,0001FFAF,FFFC03D4,FFFE0002,00000000,002B2315,3A004E20,2801C532,E007F8DC,00000020,00000164
357,51753300,0000FF94,FFFD03D3,FFFF0004,00000000,002B2315,3A004E20,2801C4FC,E007F8DD,00000020,00000165
358,52510500,FFFEFF82,FFFF03D2,00000004,00000000,002B2315,3C004E20,2801C4C8,E007F8DD,00000020,00000166
359,49907600,FFFEFF7E,000103D1,00020002,00000000,002B2315,3E004E20,2801C49D,E007F8DC,00000020,00000167
360,49653800,FFFFFF79,000203D2,0004FFFF,00000000,002B2315,3E004E20,2801CFDF,E007F8DC,00000020,00000168
361,49914400,0000FF77,000303D3,0004FFFD,00000000,002B2315,3C004E20,2801CFDC,E007F8DB,00000020,00000169
362,51096100,0002FF74,000203D5,0004FFFC,FFFF0000,002B2315,3A004E20,2801CFEE,E007F8DB,00000020,0000016A
363,48885800,0003FF74,000003D6,0003FFFD,FFFF0000,002A2315,3A004E20,2801D014,E007F8DC,00000020,0000016B
364,49850200,0003FF70,FFFE03D7,0001FFFF,FFFF0000,002A2315,3A004E20,2801D046,E007F8DD,00000020,0000016C
365,51991800,0002FF73,FFFD03D8,FFFF0002,FFFF0000,002A2315,3E004E20,2801D07C,E007F8DD,00000020,0000016D
366,51377600,0000FF6E,FFFC03D7,FFFE0003,FFFF0000,002A2315,3E004E20,2801D0AC,E007F8DD,00000020,0000016E
367,49580500,FFFEFF71,FFFD03D6,FFFC0003,FFFF0000,002A2315,3E004E20,2801D0CE,E007F8DC,00000020,0000016F
368,50629800,FFFDFF56,FFFF03D5,FFFC0002,FFFF0000,002A2315,3C004E20,2801D0DC,E007F8DB,00000020,00000170
369,49585400,FFFDFF09,000103D4,FFFDFFFF,FFFF0000,002A2315,3A004E20,2801D0D2,E007F8DB,00000020,00000171
370,50342700,000AFF01,000403D3,0006FFFE,FFFF0000,00292316,3A004E20,2801D0B1,E007F8DB,00000020,00000172
371,50252500,0016FF03,000503D3,0010FFFE,FFFF0000,0029231A,3C004E20,2801D07E,E007F8DC,00000020,00000173
372,50071500,001DFF04,000403D4,0019FFFF,FFFF0000,00292320,3E004E20,2801D041,E007F8DD,00000020,00000174
373,50307500,0026FF05,000303D5,00220002,FFFF0000,FF292328,3E004E20,2801D003,E007F8DD,00000020,00000175
374,49707800,0030FF03,000103D6,00280004,FFFFFFFF,FF292332,3E004E20,2801CFCE,E007F8DC,00000020,00000176
375,50157200,003AFF02,FFFF03D7,002E0004,FFFFFFFF,FF28233E,3C004E20,2801CFA9,E007F8DB,00000020,00000177
376,50302400,0045FF03,FFFE03D8,00330003,FFFFFFFF,FF28234C,3A004E20,2801CF9A,E007F8DB,00000020,00000178
377,50973200,0051FF03,FFFE03D8,00360001,FFFFFFFF,FF28235B,3A004E20,2801CFA3,E007B0DB,00000020,00000179
378,50549500,005DFF01,FFFF03D7,003AFFFE,FFFFFFFF,FF28236C,3A004E20,2801CFC3,E00768DC,00000020,0000017A
379,51467200,006AFEE9,000103D6,003DFFFD,FFFFFFFE,FF28237E,3C004E20,2801CFF3,E00728DD,00000020,0000017B
380,50507900,0078FE89,000303D4,0041FFFD,FFFEFFFE,FF272391,3E004E20,2801D02C,E006F0DD,00000020,0000017C
381,50548000,0087FE78,000403D3,0046FFFF,FFFEFFFE,FF2723A6,3E004E20,2801D064,E006B8DD,00000020,0000017D
382,49752600,0095FE7A,000403D2,004C0001,FFFEFFFE,FF2723BB,3C004E20,2801D093,E00688DC,00000020,0000017E
383,51728200,00A2FE7A,000303D2,00520003,FFFEFFFE,FF2623D3,3A004E20,2801D0B0,E00660DB,00000020,0000017F
384,54649900,00ADFE7B,000103D2,00590003,FFFEFFFD,FF2623EB,3A004E20,2801D0B7,E00630DB,00000020,00000180
385,45128500,00B7FE5C,FFFF03D4,005F0002,FFFEFFFD,FF262405,3C004E20,2801D0A7,E00608DC,00000020,00000181
386,51131100,00BFFDF9,FFFD03D5,0064FFFF,FFFEFFFD,FF252420,3E004E20,2801D084,E005E0DD,00000020,00000182
387,48502800,00CAFDE7,FFFC03D6,0069FFFD,FFFEFFFD,FF25243D,3E004E20,2801D054,E005C0DD,00000020,00000183
388,49920300,00D6FDE9,FFFD03D7,006DFFFC,FFFDFFFD,FF24245A,3E004E20,2801D01F,E005A0DD,00000020,00000184
389,50987800,00E3FDE7,FFFF03D6,0071FFFD,FFFDFFFC,FF24247A,3C004E20,2801CFEF,E00578DC,00000020,00000185
390,50634400,00F1FDE9,000103D5,00750000,FFFDFFFC,FF24249B,3A004E20,2801D9ED,E00560DB,00000020,00000186
391,50502700,00FDFDF0,000303D4,00780002,FFFDFFFC,FF2324BD,3A004E20,2801D9DE,E00540DB,00000020,00000187
392,50940100,010AFDEE,000403D3,007D0004,FFFDFFFC,FF2324E1,3C004E20,2801D9E7,E00528DB,00000020,00000188
393,50838100,0114FDF3,000303D2,00830004,FFFDFFFC,FF222506,3E004E20,2801DA06,E00508DC,00000020,00000189
394,49861600,011EFDF2,000203D1,00890002,FFFDFFFB,FF22252E,3E004E20,2801DA38,E004F0DD,00000020,0000018A
395,50870100,0126FDF3,000003D2,00900000,FFFDFFFB,FF222556,3C004E20,2801DA75,E004E0DD,00000020,0000018B
396,49708400,012FFDF1,FFFE03D3,0097FFFE,FFFDFFFB,FF212581,3A004E20,2801DAB4,E004D0DC,00000020,0000018C
397,49618100,0138FDF2,FFFD03D4,009EFFFE,FFFDFFFB,FF2125AD,3A004E20,2801DAEA,E004B8DB,00000020,0000018D
398,51095100,0142FDF3,FFFE03D6,00A4FFFF,FFFDFFFB,FF2025DA,3A004E20,2801DB10,E004B0DB,00000020,0000018E
399,50877400,014CFDF4,FFFF03D7,00A80001,FFFDFFFA,FF202609,3C004E20,2801DB1F,E004A0DB,00000020,0000018F
400,52181300,0156FDF7,000103D8,00AC0003,FFFDFFFA,FF1F2639,3E004E20,2801DB16,E00490DC,00000020,00000190
401,49252300,015FFDF8,000303D7,00AF0004,FFFDFFFA,FF1F266A,3E004E20,2801DAF5,E00488DD,00000020,00000191
402,50551700,0166FDFD,000503D6,00B10003,FFFDFFFA,FF1F269C,3C004E20,2801DAC3,E00480DD,00000020,00000192
403,50315800,016CFDFF,000503D5,00B30000,FFFDFFFA,FF1E26D0,3C004E20,2801DA87,E00478DD,00000020,00000193
404,50625000,0172FE2D,000403D3,00B5FFFD,FFFDFFFA,FF1E2704,3A004E20,2801DA4B,E00470DC,00000020,00000194
405,50260800,0178FE8D,000203D2,00B7FFFC,FFFDFFF9,FF1E273A,3A004E20,2801DA19,D00468DB,00000020,00000195
406,50653000,0178FE92,000003D2,00BAFFFC,FFFDFFF9,FF1D2770,3C004E20,2801D9F9,D00468DB,00000020,00000196
407,49910300,0179FE92,FFFE03D3,00BDFFFE,FFFEFFF9,FF1D27A7,3E004E20,2801D9EE,D00468DC,00000020,00000197
408,49340600,017CFE91,FFFD03D4,00C10000,FFFEFFF9,FF1D27DE,3E004E20,2801D9FB,D00468DC,00000020,00000198
409,50616100,017DFE94,FFFD03D5,00C40002,FFFEFFF9,FF1C2816,3E004E20,2801DA1C,D00468DD,00000020,00000199
410,49372700,017FFE93,FFFF03D6,00C60003,FFFEFFF9,FF1C284E,3A004E20,2801DA4C,D00468DD,00000020,0000019A
411,50250100,017EFE99,000003D7,00C80002,FFFEFFF9,FF1C2886,3A004E20,2801DA82,D00470DC,00000020,0000019B
412,49855800,017DFE99,000203D7,00C7FFFF,FFFEFFF9,FF1C28BF,3A004E20,2801DAB3,D00470DB,00000020,0000019C
413,50505200,0179FE9C,000303D7,00C6FFFD,FFFEFFF9,FF1B28F7,3C004E20,2801DAD8,D00478DB,00000020,0000019D
414,51091900,0174FE9D,000203D5,00C4FFFD,FFFEFFF9,FF1B292F,3E004E20,2801DAEA,D00480DB,00000020,0000019E
415,50343900,016EFE9E,000103D4,00C1FFFE,FFFEFFF9,FF1B2967,3E004E20,2801DAE4,D00488DC,00000020,0000019F
416,52175800,0168FE9D,FFFF03D2,00BD0000,FFFEFFF9,FF1A299E,3C004E20,2801DAC7,D00490DD,00000020,000001A0
417,50115800,0164FECF,FFFD03D1,00BA0002,FFFEFFF9,FF1A29D4,3A004E20,2801DA97,D004A0DD,00000020,000001A1
418,50960300,0162FF29,FFFB03D1,00B80004,FFFEFFF9,FF1A2A0A,3A004E20,2801DA5C,D004B0DD,00000020,000001A2
419,51713000,0159FF2F,FFFB03D2,00B50004,FFFEFFFA,FF1A2A3F,3A004E20,2801DA1F,D004C0DC,00000020,000001A3
420,50886700,0151FF30,FFFD03D3,00B30002,FFFEFFFA,FF1A2A73,3C004E20,2801E2CE,D004D8DB,00000020,000001A4
421,49559700,0147FF32,FFFF03D5,00B00000,FFFFFFFA,FF1A2AA5,3E004E20,2801E2A7,D004F0DB,00000020,000001A5
422,50466300,013CFF35,000103D6,00ACFFFE,FFFFFFFA,FF192AD6,3E004E20,2801E298,D00508DC,00000020,000001A6
423,50968900,0130FF38,000203D7,00A8FFFD,FFFFFFFA,FF192B06,3C004E20,2801E2A1,D00520DD,00000020,000001A7
424,50170900,0123FF39,000303D7,00A3FFFE,FFFFFFFA,FF192B34,3A004E20,2801E2C3,D00540DD,00000020,000001A8
425,49784000,0117FF69,000203D6,009C0000,FFFFFFFA,FF192B60,3A004E20,2801E2F7,D00560DD,00000020,000001A9
426,50408600,010DFFAD,000103D5,00950002,FFFFFFFB,FF192B8B,3C004E20,2801E335,D00580DC,00000020,000001AA
427,50129200,0101FFB0,FFFF03D4,008D0003,FFFFFFFB,FF192BB3,3E004E20,2801E374,D005A8DB,00000020,000001AB
428,49830800,00F5FFB0,FFFD03D3,00840002,FFFFFFFB,FF192BDA,3E004E20,2801E3A9,D005D8DB,00000020,000001AC
429,51278100,00ECFFAF,FFFC03D2,007B0000,FFFFFFFB,FF192BFF,3E004E20,2801E3CD,D00608DB,00000020,000001AD
430,50661100,00E0FFBF,FFFD03D2,0074FFFD,FFFFFFFC,FF192C22,3C004E20,2801E3DB,D00638DC,00000020,000001AE
431,50614200,00D4FFDE,FFFF03D3,006DFFFB,0000FFFC,FF192C43,3A004E20,2801E3D0,D00670DD,00000020,000001AF
432,49921400,00C80005,000103D5,0067FFFB,0000FFFC,FF192C62,3A004E20,2801E3B0,D006B0DD,00000020,000001B0
433,50447200,00B90030,000303D6,0062FFFD,0000FFFC,FF192C7F,3A004E20,2801E380,D006F0DC,00000020,000001B1
434,50390000,00AC004D,000303D8,005E0000,0000FFFC,FF192C9A,3C004E20,2801E34A,D00738DB,00000020,000001B2
435,50601200,00A00063,000303D8,00590002,0000FFFD,FF192CB3,3E004E20,2801E316,D00780DB,00000020,000001B3
436,50080400,00960071,000203D8,00530003,0000FFFD,FF192CCB,3E004E20,2801E2EE,D007D0DB,00000020,000001B4
437,51144200,008D007E,FFFF03D7,004D0002,0000FFFD,FF192CE0,3C004E20,2801E2DA,D007F8DC,00000020,000001B5
438,49893100,00860083,FFFD03D6,00470000,0001FFFD,FF192CF5,3A004E20,2801E2DD,D007F8DD,00000020,000001B6
