sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
878,49444500,FF17FF31,000003D5,FF7E0000,FFFF0004,001BCD84,3C6A819F,28019C2F,D0FD8816,00000020,0000036E
879,50118400,FF1AFF33,000003D5,FF7C0000,FFFF0004,001BCD5E,3C6981C9,28019C2F,D0FD8016,00000020,0000036F
880,50148300,FF16FF33,000003D5,FF7B0000,FFFF0004,001BCD38,3C6901BC,28019C2F,D0FD8016,00000020,00000370
881,50614200,FF14FF32,000003D5,FF7A0000,FFFF0004,001ACD12,3C68819E,28019C2F,D0FD7816,00000020,00000371
882,51590800,FF14FF35,000003D5,FF790000,FFFF0004,001ACCEB,3C6881BC,28019C2F,D0FD8016,00000020,00000372
883,50488400,FF19FF32,000003D5,FF790000,FFFF0004,001ACCC5,3C670195,28019C2F,D0FD7816,00000020,00000373
884,50713100,FF0CFF35,000003D5,FF780000,FFFF0004,001ACC9E,3C6781FC,28019C2F,D0FD7816,00000020,00000374
885,50892800,FF14FF61,000003D5,FF780000,FFFF0004,001ACC77,3C6601A6,28019C2F,D0FD7816,00000020,00000375
886,51067500,FF11FFAE,000003D5,FF780000,FFFF0004,001ACC50,3C6601AC,28019C2F,D0FD8016,00000020,00000376
887,49387900,FF1AFFA7,000003D5,FF780000,FFFF0004,001ACC29,3C65819F,28019C2F,D0FD8816,00000020,00000377
888,51065500,FF10FFAC,000003D5,FF780000,FFFF0004,001ACC02,3C65819F,28019C2F,D0FD8816,00000020,00000378
889,50436300,FF1AFFAE,000003D5,FF790000,FFFF0004,001ACBDB,3C66022D,28019C2F,D0FD9016,00000020,00000379
890,50836100,FF1AFFAA,000003D5,FF7A0000,FFFF0004,001ACBB4,3C6501A9,28019C2F,D0FD9816,00000020,0000037A
891,50368600,FF1BFFAE,000003D5,FF7B0000,FFFF0004,0019CB8E,3C6481BA,28019C2F,D0FDA016,00000020,0000037B
892,50418000,FF1DFFAD,000003D5,FF7C0000,00000004,0019CB68,3C6501D1,28019C2F,D0FDA816,00000020,0000037C
893,51295000,FF21FFAD,000003D5,FF7D0000,00000004,0019CB43,3C640194,28019C2F,D0FDB016,00000020,0000037D
894,50506900,FF22FFAE,000003D5,FF7F0000,00000004,0019CB1D,3C6401A9,28019C2F,D0FDC016,00000020,0000037E
895,50746400,FF25FFB0,000003D5,FF810000,00000004,0019CAF9,3C638193,28019C2F,D0FDC816,00000020,0000037F
896,50783500,FF27FFB1,000003D5,FF820000,00000004,0019CAD5,3C630191,28019C2F,D0FDD016,00000020,00000380
897,49462000,FF2CFFBD,000003D5,FF840000,00000004,0019CAB1,3C6381A9,28019C2F,D0FDE016,00000020,00000381
898,52951500,FF2EFFDF,000003D5,FF850000,00000004,0019CA8D,3C6281AA,28019C2F,D0FDF016,00000020,00000382
899,49309100,FF2F0007,000003D5,FF870000,00000004,0019CA6B,3C6381B6,28019C2F,D0FDF816,00000020,00000383
900,49789300,FF38002C,000003D5,FF880000,00000004,0019CA48,3C62818D,28018CCA,D0FE0816,00000020,00000384
901,52641100,FF340047,000003D5,FF8A0000,00000004,0019CA26,3C63018C,28018CCA,D0FE1816,00000020,00000385
902,48875300,FF3F0060,000003D5,FF8C0000,00000004,0019CA05,3C65023B,28018CCA,D0FE2816,00000020,00000386
903,49258200,FF3F0070,000003D5,FF8D0000,00000004,0019C9E4,3C6401A0,28018CCA,D0FE3816,00000020,00000387
904,50218500,FF42007D,000003D5,FF8F0000,00000004,0019C9C3,3C6481CD,28018CCA,D0FE4016,00000020,00000388
905,110930100,FF430083,000003D5,FF910000,00010004,001AC9A3,3C64818B,28018CCA,D0FE5816,00000020,00000389
906,16032400,FF4A008C,000003D5,FF930000,00010003,001AC984,3C6581AB,28018CCA,D0FE6816,00000020,0000038A
907,49194600,FF4A008F,000003D5,FF950000,00010003,001AC965,3C6581A8,28018CCA,D0FE7016,00000020,0000038B
908,50522200,FF4F0097,000003D5,FF970000,00010003,001AC947,3C6581B5,28018CCA,D0FE8016,00000020,0000038C
909,50608800,FF4D0099,000003D5,FF980000,00010003,001AC929,3C6681AD,28018CCA,D0FE9016,00000020,0000038D
910,49231700,FF510095,000003D5,FF9A0000,00010003,001AC90B,3C66819B,28018CCA,D0FEA016,00000020,0000038E
911,49560100,FF53009D,000003D5,FF9C0000,00010003,001AC8EF,3C678199,28018CCA,D0FEA016,00000020,0000038F
912,51295900,FF52009D,000003D5,FF9D0000,00010003,001AC8D2,3C6801C9,28018CCA,D0FEA816,00000020,00000390
913,51952600,FF5800A1,000003D5,FF9E0000,00010003,001AC8B6,3C68019C,28018CCA,D0FEB816,00000020,00000391
914,49371000,FF59009E,000003D5,FF9F0000,00010003,001BC89A,3C688189,28018CCA,D0FEB816,00000020,00000392
915,51476900,FF5800A3,000003D5,FFA00000,00010003,001BC87E,3C6981C2,28018CCA,D0FEB816,00000020,00000393
916,51162900,FF5800A2,000003D5,FFA10000,00010003,001BC863,3C6A019E,28018CCA,D0FEC016,00000020,00000394
917,48668500,FF5C00A3,000003D5,FFA10000,00010003,001BC848,3C6A81CA,28018CCA,D0FEC816,00000020,00000395
918,50523100,FF5C00A4,000003D5,FFA20000,00010003,001BC82D,3C6A81AF,28018CCA,D0FEC016,00000020,00000396
919,53086500,FF5800A5,000003D5,FFA20000,00010003,001BC812,3C6B01D6,28018CCA,D0FEC016,00000020,00000397
920,48478500,FF5D00A5,000003D5,FFA20000,00010003,001BC7F7,3C6C81D3,28018CCA,D0FEC016,00000020,00000398
921,50852100,FF5A00A9,000003D5,FFA20000,00010003,001BC7DC,3C6C01D5,28018CCA,D0FEC016,00000020,00000399
922,51479400,FF5A00A5,000003D5,FFA20000,00010003,001CC7C1,3C6C8236,28018CCA,D0FEB816,00000020,0000039A
923,52331100,FF5D00A6,000003D5,FFA20000,00010003,001CC7A6,3C6D81B6,28018CCA,D0FEB816,00000020,0000039B
924,48770400,FF5B00AD,000003D5,FFA10000,00010003,001CC78B,3C6D8197,28018CCA,D0FEB016,00000020,0000039C
925,47711800,FF5B00A8,000003D5,FFA10000,00010003,001CC770,3C6E0182,28018CCA,D0FEA816,00000020,0000039D
926,51836300,FF5200A9,000003D5,FFA00000,00010003,001CC754,3C6F0226,28018CCA,D0FEA016,00000020,0000039E
927,145309800,FF5800B0,000003D5,FFA00000,00010003,001CC739,3C6F018A,28018CCA,D0FEA016,00000020,0000039F
928,14511400,FF5500A8,000003D5,FF9F0000,00010003,001CC71D,3C6F818D,28018CCA,D0FE9016,00000020,000003A0
929,51948700,FF5200AF,000003D5,FF9E0000,00010003,001DC701,3C70819D,28018CCA,D0FE8816,00000020,000003A1
930,49388100,FF5300AC,000003D5,FF9E0000,00010003,001DC6E5,3C708190,28017BC1,D0FE8816,00000020,000003A2
931,52282800,FF5000A9,000003D5,FF9D0000,00010003,001DC6C9,3C7181B0,28017BC1,D0FE7816,00000020,000003A3
932,50763700,FF4D0080,000003D5,FF9C0000,00010003,001DC6AD,3C7201B9,28017BC1,D0FE7016,00000020,000003A4
933,50703300,FF480037,000003D5,FF9C0001,00010003,001DC690,3C7181A0,28017BC1,D0FE6816,00000020,000003A5
934,50156900,FF47FFFB,000003D5,FF9C0001,00010003,001DC673,3C7201A1,28017BC1,D0FE5816,00000020,000003A6
935,49222800,FF48FFD0,000003D5,FF9B0001,00000003,001DC657,3C718191,28017BC1,D0FE5016,00000020,000003A7
936,116320100,FF40FFC1,000003D5,FF9A0001,00000003,001DC639,3C7181B8,28017BC1,D0FE4016,00000020,000003A8
937,13529400,FF45FFB2,000003D5,FF990001,00000003,001DC61C,3C7201C5,28017BC1,D0FE3816,00000020,000003A9
938,50528900,FF3EFFAA,000003D5,FF980001,00000003,001DC5FE,3C7101A1,28017BC1,D0FE2816,00000020,000003AA
939,49578500,FF3CFFAB,000003D5,FF960000,00000003,001DC5E0,3C7101BE,28017BC1,D0FE1816,00000020,000003AB
940,53311400,FF3FFFA5,000003D5,FF950000,00000004,001CC5C2,3C700185,28017BC1,D0FE1016,00000020,000003AC
941,48007300,FF37FFA5,000003D5,FF930000,00000004,001CC5A3,3C7081B7,28017BC1,D0FE0816,00000020,000003AD
942,50281700,FF39FFA6,000003D5,FF920000,00000004,001CC583,3C6F81D7,28017BC1,D0FDF816,00000020,000003AE
943,51312700,FF32FF85,000003D5,FF900000,00000004,001CC563,3C7001BB,28017BC1,D0FDF016,00000020,000003AF
944,50308400,FF34FF35,000003D5,FF8F0001,FFFF0004,001CC543,3C6E8195,28017BC1,D0FDE816,00000020,000003B0
945,49688100,FF36FF2F,000003D5,FF8D0001,FFFF0004,001CC522,3C6F01C4,28017BC1,D0FDE016,00000020,000003B1
946,51977400,FF29FF31,000003D5,FF8C0000,FFFF0004,001CC501,3C6E8245,28017BC1,D0FDD816,00000020,000003B2
947,50537200,FF2EFF31,000003D5,FF8B0000,FFFF0004,001CC4E0,3C6C81A8,28017BC1,D0FDD016,00000020,000003B3
948,51536800,FF2DFF30,000003D5,FF890000,FFFF0004,001BC4BE,3C6C0207,28017BC1,D0FDC816,00000020,000003B4
949,50300400,FF27FF5C,000003D5,FF880000,FFFF0004,001BC49C,3C6C01A8,28017BC1,D0FDC016,00000020,000003B5
950,50286200,FF26FFA7,000003D5,FF870000,FFFF0004,001BC479,3C6B819B,28017BC1,D0FDC016,00000020,000003B6
951,51498200,FF22FFA6,000003D5,FF850000,FFFF0004,001BC456,3C6B01AE,28017BC1,D0FDB816,00000020,000003B7
952,49956200,FF24FFA7,000003D5,FF850000,FFFF0004,001BC433,3C6B01B5,28017BC1,D0FDC016,00000020,000003B8
953,51486200,FF28FFA8,000003D5,FF840000,FFFF0004,001BC40F,3C6A819B,28017BC1,D0FDB816,00000020,000003B9
954,50672200,FF24FFA8,000003D5,FF830000,FFFF0004,001BC3EB,3C6A81A4,28017BC1,D0FDB816,00000020,000003BA
955,49693000,FF20FFA6,000003D5,FF830000,FFFF0004,001BC3C8,3C6A01C5,28017BC1,D0FDB816,00000020,000003BB
956,50381100,FF26FFAB,000003D5,FF830000,FFFF0004,001BC3A4,3C698194,28017BC1,D0FDC016,00000020,000003BC
957,50913900,FF21FFA8,000003D5,FF830000,00000004,001BC380,3C6981A9,28017BC1,D0FDC016,00000020,000003BD
958,51078500,FF22FFA8,000003D5,FF830000,00000004,001BC35C,3C6981C8,28017BC1,D0FDC016,00000020,000003BE
959,54233100,FF26FFAB,000003D5,FF830000,00000004,001BC338,3C6901C3,28017BC1,D0FDC016,00000020,000003BF
960,46037400,FF23FFAA,000003D5,FF830000,00000004,001BC315,3C688193,28016A8F,D0FDC816,00000020,000003C0
961,50361400,FF26FFAB,000003D5,FF840000,00000004,001AC2F1,3C6881A8,28016A8F,D0FDC816,00000020,000003C1
962,48518500,FF24FFA8,000003D5,FF840000,00000004,001AC2CD,3C68019D,28016A8F,D0FDC816,00000020,000003C2
963,50345300,FF25FFAB,000003D5,FF850000,00000004,001AC2AA,3C67818C,28016A8F,D0FDD016,00000020,000003C3
964,50121100,FF29FFAC,000003D5,FF850000,00000004,001AC287,3C6881D6,28016A8F,D0FDD816,00000020,000003C4
965,50418700,FF29FFAA,000003D5,FF860000,00000004,001AC264,3C6781DE,28016A8F,D0FDD816,00000020,000003C5
966,51193200,FF2BFFAA,000003D5,FF870000,00000004,001AC241,3C6701B0,28016A8F,D0FDE016,00000020,000003C6
967,50117300,FF2DFFAD,000003D5,FF870000,00000004,001AC21E,3C668187,28016A8F,D0FDE816,00000020,000003C7
968,50317900,FF2CFFAB,000003D5,FF880000,00000004,001AC1FC,3C6681B7,28016A8F,D0FDF016,00000020,000003C8
969,50106000,FF31FFAD,000003D5,FF890000,00000004,001AC1DA,3C66019D,28016A8F,D0FDF016,00000020,000003C9
970,50120100,FF30FFAE,000003D5,FF8A0000,00000004,001AC1B8,3C6601B4,28016A8F,D0FDF816,00000020,000003CA
971,51245700,FF34FFBD,000003D5,FF8B0000,00000004,001AC196,3C658187,28016A8F,D0FE0016,00000020,000003CB
972,50031500,FF35FFDC,000003D5,FF8C0000,00000004,001AC175,3C6581B7,28016A8F,D0FE0816,00000020,000003CC
973,50978000,FF370003,000003D5,FF8C0000,00000004,001AC154,3C6601B7,28016A8F,D0FE1016,00000020,000003CD
974,50810500,FF3A002B,000003D5,FF8D0000,00000004,001AC133,3C6601A9,28016A8F,D0FE1816,00000020,000003CE
975,50509000,FF39004A,000003D5,FF8E0000,00000004,001AC112,3C660197,28016A8F,D0FE2016,00000020,000003CF
976,50181700,FF400061,000003D5,FF8F0000,00000004,001AC0F1,3C660185,28016A8F,D0FE3016,00000020,000003D0
977,50716000,FF440073,000003D5,FF900000,00000004,001AC0D1,3C6681BD,28016A8F,D0FE3816,00000020,000003D1
978,50578800,FF40007C,000003D5,FF910000,00000004,001AC0B1,3C6781C8,28016A8F,D0FE4016,00000020,000003D2
979,50373800,FF470089,000003D5,FF920000,00010004,001AC092,3C6801E1,28016A8F,D0FE5016,00000020,000003D3
980,50423300,FF43008C,000003D5,FF930000,00010003,001AC072,3C6881D4,28016A8F,D0FE5816,00000020,000003D4
981,50530600,FF490095,000003D5,FF950000,00010003,001AC053,3C68019B,28016A8F,D0FE6016,00000020,000003D5
982,51304100,FF4B0099,000003D5,FF960000,00010003,001BC035,3C6901D9,28016A8F,D0FE6816,00000020,000003D6
983,49143800,FF45009A,000003D5,FF970000,00010003,001BC017,3C6901B3,28016A8F,D0FE7816,00000020,000003D7
984,51211800,FF50009F,000003D5,FF980000,00010003,001BBFF9,3C69819A,28016A8F,D0FE7816,00000020,000003D8
985,49424800,FF4B00A0,000003D5,FF990000,00010003,001BBFDB,3C6A019E,28016A8F,D0FE8016,00000020,000003D9
986,50622600,FF4C00A1,000003D5,FF9A0000,00010003,001BBFBE,3C6B01B0,28016A8F,D0FE8816,00000020,000003DA
987,52157400,FF4F00A5,000003D5,FF9B0000,00010003,001BBFA1,3C6B0197,28016A8F,D0FE9016,00000020,000003DB
988,50219800,FF4D00A3,000003D5,FF9B0000,00010003,001BBF84,3C6C01A6,28016A8F,D0FE9016,00000020,000003DC
989,50884800,FF5300A7,000003D5,FF9C0000,00010003,001BBF67,3C6C019C,28016A8F,D0FE9016,00000020,000003DD
990,50714400,FF4D00A6,000003D5,FF9C0000,00010003,001CBF4B,3C6C81AC,28015926,D0FE9816,00000020,000003DE
991,50249200,FF4E00A7,000003D5,FF9D0000,00010003,001CBF2E,3C6D01A3,28015926,D0FE9016,00000020,000003DF
992,50255900,FF5200AA,000003D5,FF9D0000,00010003,001CBF12,3C6D818D,28015926,D0FE9016,00000020,000003E0
993,50712100,FF5000A9,000003D5,FF9D0000,00010003,001CBEF5,3C6E81B5,28015926,D0FE9016,00000020,000003E1
994,50985200,FF4F00AA,000003D5,FF9D0000,00010003,001CBED9,3C6E81B2,28015926,D0FE8816,00000020,000003E2
995,49339300,FF4B00A8,000003D5,FF9D0000,00010003,001CBEBC,3C6F81CF,28015926,D0FE8816,00000020,000003E3
996,50267800,FF5100AF,000003D5,FF9D0000,00010003,001CBEA0,3C6F01E4,28015926,D0FE8016,00000020,000003E4
997,49620500,FF4B00AA,000003D5,FF9C0000,00010003,001DBE83,3C7081EA,28015926,D0FE8016,00000020,000003E5
998,52933700,FF4E00AB,000003D5,FF9C0000,00010003,001DBE67,3C708196,28015926,D0FE7816,00000020,000003E6
999,49133800,FF4B007F,000003D5,FF9C0000,00010003,001DBE4A,3C710199,28015926,D0FE7016,00000020,000003E7
1000,51906300,FF470036,000003D5,FF9C0001,00010003,001DBE2D,3C7101AF,28015926,D0FE7016,00000020,000003E8
1001,49949900,FF48FFF7,000003D5,FF9C0001,00010003,001DBE11,3C7181BA,28015926,D0FE6016,00000020,000003E9
1002,49956800,FF41FFD4,000003D5,FF9C0001,00000003,001DBDF4,3C730246,28015926,D0FE5816,00000020,000003EA
1003,50250200,FF46FFBE,000003D5,FF9B0001,00000003,001DBDD7,3C70818D,28015926,D0FE5016,00000020,000003EB
1004,51220200,FF42FFB5,000003D5,FF9A0001,00000003,001DBDBA,3C7081C5,28015926,D0FE4016,00000020,000003EC
1005,49134500,FF41FFAB,000003D5,FF990001,00000003,001CBD9D,3C708206,28015926,D0FE3816,00000020,000003ED
1006,50566900,FF41FFAB,000003D5,FF980000,00000003,001CBD7F,3C7081E3,28015926,D0FE2816,00000020,000003EE
1007,50063800,FF3CFFA7,000003D5,FF960000,00000003,001CBD61,3C6F81D5,28015926,D0FE2016,00000020,000003EF
1008,49740600,FF3CFFA6,000003D5,FF950000,00000004,001CBD42,3C6F0194,28015926,D0FE1816,00000020,000003F0
1009,49293800,FF3AFFA4,000003D5,FF940000,00000004,001CBD23,3C6F81A7,28015926,D0FE1016,00000020,000003F1
1010,50283000,FF39FFA5,000003D5,FF920000,00000004,001CBD04,3C6F01B2,28015926,D0FE0816,00000020,000003F2
1011,50099300,FF36FFA6,000003D5,FF910000,00000004,001CBCE5,3C6E81AA,28015926,D0FE0016,00000020,000003F3
1012,50059800,FF35FFA4,000003D5,FF900000,00000004,001CBCC5,3C6E819D,28015926,D0FDF816,00000020,000003F4
1013,51415400,FF35FFA4,000003D5,FF8F0000,00000004,001CBCA4,3C6D8184,28015926,D0FDF016,00000020,000003F5
1014,50748500,FF32FFA5,000003D5,FF8E0000,00000004,001CBC83,3C6D818A,28015926,D0FDF016,00000020,000003F6
1015,50612800,FF30FFA6,000003D5,FF8D0000,00000004,001CBC63,3C6E01B1,28015926,D0FDE816,00000020,000003F7
1016,51240100,FF2FFFA6,000003D5,FF8C0000,00000004,001CBC41,3C6D0193,28015926,D0FDE016,00000020,000003F8
1017,50749100,FF2EFFA6,000003D5,FF8B0000,00000004,001CBC20,3C6D81B1,28015926,D0FDE016,00000020,000003F9
1018,50388500,FF2CFFA7,000003D5,FF8A0000,00000004,001CBBFE,3C6C818F,28015926,D0FDE016,00000020,000003FA
1019,50428500,FF2BFFA7,000003D5,FF8A0000,00000004,001BBBDC,3C6C81AC,28015926,D0FDD816,00000020,000003FB
1020,50016800,FF2CFFA6,000003D5,FF890000,00000004,001BBBBA,3C6C81C9,28014757,D0FDD816,00000020,000003FC
1021,50609200,FF2AFFA7,000003D5,FF890000,00000004,001BBB98,3C6B8195,28014757,D0FDE016,00000020,000003FD
1022,51950300,FF2CFFA7,000003D5,FF890000,00000004,001BBB76,3C6B8198,28014757,D0FDE016,00000020,000003FE
1023,50605900,FF2AFFA8,000003D5,FF8A0000,00000004,001BBB54,3C6C825A,28014757,D0FDE816,00000020,000003FF
1024,51255600,FF2EFFA8,000003D5,FF8A0000,00000004,001BBB32,3C6B01A0,28014757,D0FDF016,00000020,00000400
1025,51857000,FF2BFFA8,000003D5,FF8C0000,00000004,001BBB11,3C6A81A9,28014757,D0FE0016,00000020,00000401
1026,50536000,FF32FFA9,000003D5,FF8D0000,00000004,001BBAF0,3C6B820C,28014757,D0FE1016,00000020,00000402
1027,51543800,FF30FFA8,000003D5,FF8F0000,00000004,001BBACF,3C6A01BD,28014757,D0FE2016,00000020,00000403
1028,50489000,FF35FFA9,000003D5,FF910000,00000004,001BBAAF,3C6A019C,28014757,D0FE3016,00000020,00000404
1029,50009400,FF38FFAB,000003D5,FF940000,00000004,001BBA90,3C698199,28014757,D0FE5016,00000020,00000405
1030,50038800,FF3EFFBA,000003D5,FF970000,00000004,001BBA71,3C6981AC,28014757,D0FE6816,00000020,00000406
1031,50985800,FF40FFD9,000003D5,FF9A0000,00000004,001BBA54,3C69018D,28014757,D0FE8816,00000020,00000407
1032,49952600,FF470003,000003D5,FF9D0000,00000004,001BBA37,3C6A01D2,28014757,D0FEB816,00000020,00000408
1033,50676900,FF4F002A,000003D5,FFA10000,00000003,001BBA1B,3C6981BC,28014757,D0FED816,00000020,00000409
1034,50748000,FF50004D,000003D5,FFA4FFFF,00000003,001BBA01,3C6A81CE,28014757,D0FF0816,00000020,0000040A
1035,51891700,FF5D0063,000003D5,FFA8FFFF,00000003,001BB9E7,3C6A81E4,28014757,D0FF3816,00000020,0000040B
1036,49066400,FF5D0074,000003D5,FFAD0000,00000003,001BB9CF,3C6B01CA,28014757,D0FF8016,00000020,0000040C
1037,50293900,FF6A0083,000003D5,FFB10000,00000003,001BB9B8,3C6A818F,28014757,D0FFC016,00000020,0000040D
1038,50704800,FF6F008D,000003D5,FFB60000,00010003,001B4642,3C6B019C,28014757,D0FFF816,00000020,0000040E
1039,50454400,FF760092,000003D5,FFBA0000,00010003,001B462E,3C6B0185,28014757,D0FFF816,00000020,0000040F
1040,50242000,FF7C0099,000003D5,FFBF0000,00010003,001B461A,3C6B819D,28014757,D0FFF816,00000020,00000410
1041,50860500,FF82009D,000003D5,FFC40000,00010003,001C4609,3C6C81C3,28014757,D0FFF816,00000020,00000411
1042,50598800,FF9000A3,000003D5,FFC90000,00010002,001C45F8,3C6D01A6,28014757,D0FFF816,00000020,00000412
1043,50759900,FF9100A4,000003D5,FFCD0000,00010002,001C45E9,3C6D81D4,28014757,D0FFF816,00000020,00000413
1044,50758000,FF9C00A5,000003D5,FFD20000,00010002,001C45DC,3C6E81D6,28014757,D0FFF816,00000020,00000414
1045,51061000,FFA200A8,000003D5,FFD60000,00010002,001C45CF,3C6E81AB,28014757,D0FFF816,00000020,00000415
1046,50092300,FFA600AA,000003D5,FFDA0000,00010002,001C45C4,3C6E818E,28014757,D007F816,00000020,00000416
1047,50778300,FFBB00AA,000103D5,FFE70000,00010002,001C45BB,3C6F01B0,28014757,D007F816,00000020,00000417
1048,50133700,FFCA00AD,000103D5,FFF00000,00010001,001C45B6,3C6F818D,28014757,D007F816,00000020,00000418
1049,51626100,FFCF00AD,000103D5,FFF70000,00010001,001D45B3,3C7001A5,28014757,D007F816,00000020,00000419
1050,50832500,FFD400AF,000103D5,FFFB0000,00010001,001D45B1,3C708197,28013513,D007F816,00000020,0000041A
1051,50901300,FFE100AE,000003D5,FFFE0000,00010001,001D45B0,3C7101A4,28013513,D007F816,00000020,0000041B
1052,51794500,FFE400AF,000003D5,00000000,00010001,001D45B0,3C72019A,28013513,D007F816,00000020,0000041C
1053,50703300,FFEC00B1,000003D5,00010000,00010001,001D45B0,3C7401FF,28013513,D007F816,00000020,0000041D
1054,50508600,FFEF00B4,000003D5,00020000,00010001,001D45B1,3C7381CE,28013513,D007F816,00000020,0000041E
1055,49369700,FFF600B1,000003D5,00020000,00010000,001D45B1,3C73819F,28013513,D007F816,00000020,0000041F
1056,51899300,FFF600B5,000003D5,00020000,00010000,001E45B2,3C7481B5,28013513,D007F816,00000020,00000420
1057,49508800,FFFD00B4,000003D5,00020000,00010000,001E45B2,3C74818E,28013513,D007F816,00000020,00000421
1058,51637300,FFFA00B5,000003D5,00010000,00010000,001E45B3,3C7581A0,28013513,D007F816,00000020,00000422
1059,48608000,000000B5,000003D5,00010000,00010000,001E45B3,3C75818D,28013513,D007F816,00000020,00000423
1060,52153200,000000B7,000003D5,00010000,00010000,001E45B3,3C7781FE,28013513,D007F816,00000020,00000424
1061,50487500,FFFE00B7,000003D5,00010000,00010000,001E45B4,3C768181,28013513,D007F816,00000020,00000425
1062,49074200,000100BA,000003D5,00010000,00010000,001E45B4,3C7781B5,28013513,E007F816,00000020,00000426
1063,51300400,FFFF00B6,000003D5,00000000,00010000,001F45B4,3C7901E8,28013513,E007F816,00000020,00000427
1064,50503700,000300BC,000003D5,00000000,00010000,001F45B4,3C7981D1,28013513,E007F816,00000020,00000428
1065,50564700,FFFB00BA,000003D5,00000000,00010000,001F45B4,3C7981F4,28013513,E007F816,00000020,00000429
1066,51460100,000500BC,000003D5,00000000,00010000,001F45B4,3C798184,28013513,E007F816,00000020,0000042A
1067,50158100,FFFF00BC,000003D5,00000000,00010000,001F45B4,3C7B01C8,28013513,E007F816,00000020,0000042B
1068,51803200,FFFF00BE,000003D5,00000000,00010000,001F45B4,3C7B0191,28013513,E007F816,00000020,0000042C
1069,49592800,000200BD,000003D5,00000000,00010000,001F45B4,3C7C8203,28013513,E007F816,00000020,0000042D
1070,49708000,FFFF00C0,000003D5,00000000,00010000,002045B4,3C7C01A4,28013513,E007F816,00000020,0000042E
1071,50702700,000D00BF,000003D5,00080000,00010000,002045B6,3C7C818C,28013513,E007F816,00000020,0000042F
1072,51368000,001400C1,000003D5,000F0000,00010000,002045B9,3C7D0190,28013513,E007F816,00000020,00000430
1073,50905200,001500C3,000003D5,00150000,00010000,002045BF,3C7D8189,28013513,E007F816,00000020,00000431
1074,51341200,001F00C3,000003D5,00190000,00010000,002045C5,3C7E81B0,28013513,E007F816,00000020,00000432
1075,50611100,002000C3,000003D5,001C0000,00010000,FF2045CD,3C7F81B4,28013513,E007F816,00000020,00000433
1076,51380400,002800C4,000003D5,001F0000,0001FFFF,FF2145D6,3C7F8198,28013513,E007F816,00000020,00000434
1077,49609000,002800C4,000003D5,00200000,0001FFFF,FF2145DF,3C80018D,28013513,E007F816,00000020,00000435
1078,49222400,003100C8,000003D5,00210000,0001FFFF,FF2145E8,3C80819B,28013513,E007F816,00000020,00000436
1079,50223000,003400C6,000003D5,00210000,0001FFFF,FF2145F1,3C818196,28013513,E007F816,00000020,00000437
1080,49989800,003600C7,000003D5,00210000,0001FFFF,FF2145FB,3C8201A0,280122A1,E007F816,00000020,00000438
1081,51944600,003A00CA,000003D5,00200000,0001FFFF,FF214604,3C820183,280122A1,E007F816,00000020,00000439
1082,49915400,003C00C8,000003D5,00200000,0001FFFF,FF21460D,3C8381A7,280122A1,E007F816,00000020,0000043A
1083,50326400,003B00CC,000003D5,001F0000,0001FFFF,FF224616,3C8481BA,280122A1,E007F816,00000020,0000043B
1084,52158300,003200CB,000003D5,00160000,0001FFFF,FF22461E,3C848199,280122A1,E007F816,00000020,0000043C
1085,52004900,002B00CD,000003D5,000F0000,0001FFFF,FF224623,3C8581B7,280122A1,E007F816,00000020,0000043D
1086,50357000,002A00CC,000003D5,00090000,0001FFFF,FF224626,3C8681C2,280122A1,E007F816,00000020,0000043E
1087,51385800,002500CF,000003D5,00050000,0001FFFF,FF224628,3C860189,2BFD22A1,E007F816,00000020,0000043F
1088,51601200,002E00CF,000003D5,000B0000,0001FFFF,FF22462A,3C8681A9,2BFD22A1,E007F816,00000020,00000440
1089,50837400,002C00D1,000003D5,000F0000,0001FFFF,FF23462E,3C8801C5,2BFD22A1,E007F816,00000020,00000441
1090,49910600,002900D0,000003D5,00130000,0001FFFF,FF234633,3C8901CC,2BFD22A1,E007F816,00000020,00000442
1091,50165800,002100D3,000003D5,000E0000,0001FFFF,FF234638,3C8901C8,2BFD22A1,E007F816,00000020,00000443
1092,50567700,001900D2,000003D5,00090000,0001FFFF,FF23463B,3C890192,2BFD22A1,E007F816,00000020,00000444
1093,49115100,001900D4,000003D5,00060000,0001FFFF,FF23463D,3C898194,2BFD22A1,E007F816,00000020,00000445
1094,49810400,001600D6,000003D5,00040000,0001FFFF,FF23463E,3C8B01A7,2BFD22A1,E007F816,00000020,00000446
1095,49731100,001300D4,000003D5,00020000,00010000,FF24463F,3C8C01B0,2BFD22A1,E007F816,00000020,00000447
1096,49794000,001400D7,000003D5,00000000,00010000,FF24463F,3C8D01DC,2BFD22A1,E007F816,00000020,00000448
1097,50514000,000C00D8,000003D5,00000000,00010000,FF24463F,3C8D81C7,2BFD22A1,E007F816,00000020,00000449
1098,50614100,001600DA,000003D5,00070000,00010000,FF244640,3C8E01B0,2BFD22A1,E007F816,00000020,0000044A
1099,50534100,002000D9,000003D5,000D0000,00010000,FF244644,3C8E019A,2BFD22A1,E007F816,00000020,0000044B
1100,50104300,000C00DB,000003D5,000A0000,00010000,FF244647,3C8F01D1,2BFD22A1,E007F816,00000020,0000044C
