sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
3140,51837700,00030018,000003D5,FFF70000,00000000,0000EC54,3C004E20,0401577E,C0053816,00000001,00000C44
3141,56163500,0000FFEA,000003D4,000A0000,00000000,00FFEC54,3C004E20,0401577E,C0053816,00000001,00000C45
3142,56613100,0002001A,000003D5,FFF70000,00000000,0000EC54,3C004E20,0401577E,C0053816,00000001,00000C46
3143,54798600,FFFAFFE4,000003D5,000A0000,00000000,00FFEC55,3C004E20,0401577E,C0053816,00000001,00000C47
3144,63490800,00040017,000003D5,FFF80000,00000000,0000EC55,3C004E20,0401577E,C0053816,00000001,00000C48
3145,73891700,FFFEFFEA,000003D5,000A0000,00000000,00FFEC55,3C004E20,0401577E,C0053816,00000001,00000C49
3146,63685800,00030018,000003D5,FFF70000,00000000,0000EC55,3C004E20,0401577E,C0053816,00000001,00000C4A
3147,63481400,FFFCFFE5,000003D5,000A0000,00000000,00FFEC56,3C004E20,0401577E,C0053816,00000001,00000C4B
3148,66460700,00030018,000003D5,FFF70000,00000000,0000EC55,3C004E20,0401577E,C0053816,00000001,00000C4C
3149,81730700,0000FFEA,FFFF03D5,000A0000,FFFF0000,00FFEC56,3C004E20,0401577E,C0053816,00000001,00000C4D
3150,81831200,00000019,000003D5,FFF70000,00000000,0000EC55,3C004E20,040142AA,C0053816,00000001,00000C4E
3151,73312100,FFFCFFE5,000003D5,000A0000,00000000,00FFEC56,3C004E20,040142AA,C0053816,00000001,00000C4F
3152,74416200,00050017,000003D5,FFF80000,00000000,0000EC56,3C004E20,040142AA,C0053816,00000001,00000C50
3153,76294300,FFFCFFEC,000003D5,00070000,00000000,00FFEC56,3C004E20,040142AA,C0053816,00000001,00000C51
3154,72799100,00090018,000003D4,FFF7FFFF,00000000,0000EC56,3C004E20,040142AA,C0053816,00000001,00000C52
3155,76414200,FFF5FFE5,000003D6,000A0000,00000000,00FFEC57,3C004E20,040142AA,C0053816,00000001,00000C53
3156,76254100,00080019,000003D5,FFF70000,00000000,0000EC57,3C004E20,040142AA,C0053816,00000001,00000C54
3157,76310400,FFFBFFE9,000003D5,00070000,00000000,00FFEC57,3C004E20,040142AA,C0053816,00000001,00000C55
3158,77582700,00070019,000003D4,FFF70000,00000000,0000EC57,3C004E20,040142AA,C0053816,00000001,00000C56
3159,74181200,FFF7FFE8,000003D6,000A0000,00000000,00FFEC57,3C004E20,040142AA,C0053816,00000001,00000C57
3160,78382500,00070014,000003D5,FFF7FFFF,00000000,0000EC57,3C004E20,040142AA,C0053816,00000001,00000C58
3161,67645200,FFFAFFE8,000003D6,000A0000,00000000,00FFEC58,3C004E20,040142AA,C0053816,00000001,00000C59
3162,61479400,0007001A,000003D4,FFF70000,00000000,0000EC57,3C004E20,040142AA,C0053816,00000001,00000C5A
3163,62817900,FFF8FFE7,000003D5,000A0000,00000000,00FFEC58,3C004E20,040142AA,C0053816,00000001,00000C5B
3164,58906300,00060018,000003D5,FFF70000,00000000,0000EC58,3C004E20,040142AA,C0053816,00000001,00000C5C
3165,58693500,FFFBFFE6,000003D5,00090000,00000000,00FFEC59,3C004E20,040142AA,C0053816,00000001,00000C5D
3166,54202300,00020016,000003D5,FFF70000,00000000,0000EC58,3C004E20,040142AA,C0053816,00000001,00000C5E
3167,58308100,FFFEFFEC,000003D5,00070000,00000000,00FFEC59,3C004E20,040142AA,C0053816,00000001,00000C5F
3168,59794200,000A0019,000003D4,FFF7FFFF,00000000,0000EC58,3C004E20,040142AA,C0053816,00000001,00000C60
3169,68124500,FFF7FFEC,000003D6,000A0000,00000000,00FFEC59,3C004E20,040142AA,C0053816,00000001,00000C61
3170,65559500,00020010,000003D5,FFF80000,00000000,0000EC59,3C004E20,040142AA,C0053816,00000001,00000C62
3171,60663200,FFFDFFE8,000003D5,000A0000,00000000,00FFEC5A,3C004E20,040142AA,C0053816,00000001,00000C63
3172,56643400,0007001A,000003D5,FFF70000,00000000,0000EC59,3C004E20,040142AA,C0053816,00000001,00000C64
3173,50552400,FFF7FFE5,000003D5,000A0000,00000000,00FFEC5A,3C004E20,040142AA,C0053816,00000001,00000C65
3174,55906800,0007001A,000003D5,FFF70000,00000000,0000EC5A,3C004E20,040142AA,C0053816,00000001,00000C66
3175,50421200,FFFEFFE9,000003D5,000A0000,00000000,00FFEC5A,3C004E20,040142AA,C0053816,00000001,00000C67
3176,53119300,00000016,000003D5,FFF80000,00000000,0000EC5A,3C004E20,040142AA,C0053816,00000001,00000C68
3177,54119100,FFFDFFE5,000003D5,000A0000,00000000,00FFEC5B,3C004E20,040142AA,C0053816,00000001,00000C69
3178,56258000,0005001D,000003D5,FFF80000,00000000,0000EC5A,3C004E20,040142AA,C0053816,00000001,00000C6A
3179,59183500,FFFFFFE9,000003D5,000A0000,00000000,00FFEC5B,3C004E20,040142AA,C0053816,00000001,00000C6B
3180,63017500,FFFF0014,000003D5,FFF70000,00000000,0000EC5B,3C004E20,04012B51,C0053816,00000001,00000C6C
3181,58305800,FFFEFFE9,000003D5,00090000,00000000,00FFEC5B,3C004E20,04012B51,C0053816,00000001,00000C6D
3182,57172700,00060018,000003D5,FFF70000,00000000,0000EC5B,3C004E20,04012B51,C0053816,00000001,00000C6E
3183,57206300,FFFDFFEA,000003D5,000A0000,00000000,00FFEC5C,3C004E20,04012B51,C0053816,00000001,00000C6F
3184,55089900,FFFF0014,000003D5,FFF80000,00000000,0000EC5B,3C004E20,04012B51,C0053816,00000001,00000C70
3185,53929800,0000FFEA,000003D6,000A0000,00000000,00FFEC5C,3C004E20,04012B51,C0053816,00000001,00000C71
3186,54443100,0004001A,FFFF03D5,FFF80000,00000000,0000EC5C,3C004E20,04012B51,C0053816,00000001,00000C72
3187,56086500,FFFDFFE8,000003D5,000A0000,00000000,00FFEC5C,3C004E20,04012B51,C0053816,00000001,00000C73
3188,53297600,0002001A,000003D5,FFF80000,00000000,0000EC5C,3C004E20,04012B51,C0053816,00000001,00000C74
3189,59789300,FFFBFFE3,000003D5,000A0000,00000000,00FFEC5D,3C004E20,04012B51,C0053816,00000001,00000C75
3190,55578300,00040018,000003D5,FFF80000,00000000,0000EC5C,3C004E20,04012B51,C0053816,00000001,00000C76
3191,53579000,FFFDFFE7,000003D5,000A0000,00000000,00FFEC5D,3C004E20,04012B51,C0053816,00000001,00000C77
3192,51944000,0008001F,FFFF03D4,FFF90000,00000000,0000EC5D,3C004E20,04012B51,C0053816,00000001,00000C78
3193,49410900,FFFCFFE9,000003D5,000A0000,00000000,00FFEC5D,3C004E20,04012B51,C0053816,00000001,00000C79
3194,51780300,00010017,000003D5,FFF80000,00000000,0000EC5D,3C004E20,04012B51,C0053816,00000001,00000C7A
3195,51146500,FFFBFFE4,000003D5,000A0000,00000000,00FFEC5E,3C004E20,04012B51,C0053816,00000001,00000C7B
3196,50943900,00050016,000003D5,FFF70000,00000000,0000EC5D,3C004E20,04012B51,C0053816,00000001,00000C7C
3197,51611400,FFFA0708,000003D5,000A0000,00000000,00FFEC5E,3C004E20,04012B51,C0053816,00000001,00000C7D
3198,77949600,0007F8F8,000003D4,FFF70000,00000000,0000EC5E,3C004E20,04012B51,C0053816,00000001,00000C7E
3199,50620800,FFFA0708,000003D5,000A0000,00000000,00FFEC5E,3C004E20,04012B51,C0053816,00000001,00000C7F
3200,58715600,0004F8F8,000003D5,FFF70000,00000000,0000EC5E,3C004E20,04012B51,C0053816,00000001,00000C80
3201,63832300,FFFA0708,000003D5,000A0000,FFFF0000,00FFEC5F,3C004E20,04012B51,C0053816,00000001,00000C81
3202,58376300,000B0708,000003D4,FFF70000,00000000,0000EC5E,3C004E20,04012B51,C0053816,00000001,00000C82
3203,57240600,FFFBF8F8,000003D6,000A0000,FFFF0000,00FFEC5F,3C004E20,04012B51,C0053816,00000001,00000C83
3204,55066200,0001F8F8,000003D5,FFF70000,00000000,0000EC5F,3C004E20,04012B51,C0053816,00000001,00000C84
3205,56509600,FFFAF8F8,000003D5,000A0000,FFFF0000,00FFEC5F,3C004E20,04012B51,C0053816,00000001,00000C85
3206,53278700,00070708,000003D5,FFF70000,00000000,0000EC5F,3C004E20,04012B51,C0053816,00000001,00000C86
3207,61461100,FFFE0708,000003D4,000A0000,00000000,00FFEC60,3C004E20,04012B51,C0053816,00000001,00000C87
3208,59022000,00020708,000003D6,FFF80000,00000000,0000EC5F,3C004E20,04012B51,C0053816,00000001,00000C88
3209,53773400,FFFA0708,000003D5,000A0000,00000000,00FFEC60,3C004E20,04012B51,C0053816,00000001,00000C89
3210,52276300,00060708,000003D5,FFF70000,00000000,0000EC60,3C004E20,040116D7,C0053816,00000001,00000C8A
3211,52202600,FFFEF8F8,000003D5,000A0000,00000000,00FFEC60,3C004E20,040116D7,C0053816,00000001,00000C8B
3212,52845200,FFFDF8F8,000003D5,FFF70000,00000000,0000EC60,3C004E20,040116D7,C0053816,00000001,00000C8C
3213,51523100,00000708,000003D5,000A0000,00000000,00FFEC61,3C004E20,040116D7,C0053816,00000001,00000C8D
3214,53505400,00060708,FFFF03D4,FFF80000,00000000,0000EC60,3C004E20,040116D7,C0053816,00000001,00000C8E
3215,54498500,FFFFF8F8,000003D5,000A0000,00000000,00FFEC61,3C004E20,040116D7,C0053816,00000001,00000C8F
3216,53857200,FFFEF8F8,000003D5,FFF80000,00000000,0000EC61,3C004E20,040116D7,C0053816,00000001,00000C90
3217,52669100,FFFCF8F8,000003D5,000A0000,00000000,00FFEC61,3C004E20,040116D7,C0053816,00000001,00000C91
3218,55690400,00030708,000003D5,FFF70000,00000000,0000EC61,3C004E20,040116D7,C0053816,00000001,00000C92
3219,54295200,FFFFF8F8,000003D5,000A0000,00000000,00FFEC62,3C004E20,040116D7,C0053816,00000001,00000C93
3220,56415400,00020708,000003D5,FFF70000,00000000,0000EC61,3C004E20,040116D7,C0053816,00000001,00000C94
3221,55077700,FFFBF8F8,000003D6,000A0000,00000000,00FFEC62,3C004E20,040116D7,C0053816,00000001,00000C95
3222,54135800,00090708,000003D4,FFF70000,00000000,0000EC62,3C004E20,040116D7,C0053816,00000001,00000C96
3223,54550100,FFF6F8F8,000003D6,000A0000,00000000,00FFEC62,3C004E20,040116D7,C0053816,00000001,00000C97
3224,53390400,0006F8F8,000003D5,FFF80000,00000000,0000EC62,3C004E20,040116D7,C0053816,00000001,00000C98
3225,58000500,FFFCF8F8,000003D5,00080000,00000000,00FFEC63,3C004E20,040116D7,C0053816,00000001,00000C99
3226,58638600,0003F8F8,000003D4,FFF70000,00000000,0000EC62,3C004E20,040116D7,C0053816,00000001,00000C9A
3227,54924400,FFFC0708,000003D6,000A0000,00000000,00FFEC63,3C004E20,040116D7,C0053816,00000001,00000C9B
3228,56184300,0005F8F8,000003D5,FFF80000,00000000,0000EC63,3C004E20,040116D7,C0053816,00000001,00000C9C
3229,56013600,FFFEF8F8,000003D5,000A0000,00000000,00FFEC63,3C004E20,040116D7,C0053816,00000001,00000C9D
3230,53363100,00010708,000003D5,FFF80000,00000000,0000EC63,3C004E20,040116D7,C0053816,00000001,00000C9E
3231,58705000,FFFDF8F8,000003D5,000A0000,00000000,00FFEC64,3C004E20,040116D7,C0053816,00000001,00000C9F
3232,54816800,00030708,000003D5,FFF70000,00000000,0000EC64,3C004E20,040116D7,C0053816,00000001,00000CA0
3233,56155100,FFFFF8F8,000003D5,000A0000,00000000,00FFEC64,3C004E20,040116D7,C0053816,00000001,00000CA1
3234,56248700,00020708,000003D5,FFF70000,00000000,0000EC64,3C004E20,040116D7,C0053816,00000001,00000CA2
3235,53528400,FFFB0708,000003D5,000A0000,00000000,00FFEC65,3C004E20,040116D7,C0053816,00000001,00000CA3
3236,53786000,00080708,000003D4,FFF70000,00000000,0000EC64,3C004E20,040116D7,C0053816,00000001,00000CA4
3237,55730800,FFFB0708,000003D6,000A0000,00000000,00FFEC65,3C004E20,040116D7,C0053816,00000001,00000CA5
3238,51919000,FFFFF8F8,000003D5,FFF70000,00000000,0000EC64,3C004E20,040116D7,C0053816,00000001,00000CA6
3239,83622200,FFFDF8F8,000003D5,000A0000,00000000,00FFEC65,3C004E20,040116D7,C0053816,00000001,00000CA7
3240,78074400,0004F8F8,000003D5,FFF70000,00000000,0000EC65,3C004E20,04010220,C0053816,00000001,00000CA8
3241,87550600,FFFEF8F8,000003D5,00070000,00000000,00FFEC65,3C004E20,04010220,C0053816,00000001,00000CA9
3242,68176500,0006F8F8,000003D4,FFF80000,00000000,0000EC65,3C004E20,04010220,C0053816,00000001,00000CAA
3243,57939700,FFFBF8F8,000003D6,000A0000,00000000,00FFEC66,3C004E20,04010220,C0053816,00000001,00000CAB
3244,54173100,FFFF0708,000003D5,FFF70000,00000000,0000EC66,3C004E20,04010220,C0053816,00000001,00000CAC
3245,60122200,FFFFF8F8,000003D5,000A0000,00000000,00FFEC66,3C004E20,04010220,C0053816,00000001,00000CAD
3246,71206900,0009F8F8,000003D4,FFF70000,00000000,0000EC66,3C004E20,04010220,C0053816,00000001,00000CAE
3247,74548800,FFF7F8F8,000003D6,000A0000,00000000,00FFEC66,3C004E20,04010220,C0053816,00000001,00000CAF
3248,75510900,0004F8F8,000003D5,FFF80000,00000000,0000EC66,3C004E20,04010220,C0053816,00000001,00000CB0
3249,76205200,FFFAF8F8,000003D5,000A0000,00000000,00FFEC67,3C004E20,04010220,C0053816,00000001,00000CB1
3250,61829300,0004F8F8,000003D5,FFF80000,00000000,0000EC67,3C004E20,04010220,C0053816,00000001,00000CB2
3251,61666500,FFFD0708,000003D5,000A0000,00000000,00FFEC67,3C004E20,04010220,C0053816,00000001,00000CB3
3252,56213000,00040708,000003D5,FFF70000,00000000,0000EC67,3C004E20,04010220,C0053816,00000001,00000CB4
3253,57032000,FFFCF8F8,000003D5,000A0000,00000000,00FFEC68,3C004E20,04010220,C0053816,00000001,00000CB5
3254,54601900,00030708,000003D5,FFF70000,00000000,0000EC67,3C004E20,04010220,C0053816,00000001,00000CB6
3255,54163800,FFFEF8F8,000003D5,00070000,00000000,00FFEC68,3C004E20,04010220,C0053816,00000001,00000CB7
3256,56708500,0009F8F8,000003D4,FFF7FFFF,00000000,0000EC68,3C004E20,04010220,C0053816,00000001,00000CB8
3257,55847200,FFF50708,000003D6,000A0000,00000000,00FFEC68,3C004E20,04010220,C0053816,00000001,00000CB9
3258,53781700,00040708,000003D5,FFF80000,00000000,0000EC68,3C004E20,04010220,C0053816,00000001,00000CBA
3259,57160900,FFFDF8F8,000003D5,000A0000,00000000,00FFEC69,3C004E20,04010220,C0053816,00000001,00000CBB
3260,65380400,00070708,000003D4,FFF70000,00000000,0000EC68,3C004E20,04010220,C0053816,00000001,00000CBC
3261,59147300,FFF90708,000003D5,000A0000,00000000,00FFEC69,3C004E20,04010220,C0053816,00000001,00000CBD
3262,58519200,0005F8F8,000003D5,FFF70000,00000000,0000EC69,3C004E20,04010220,C0053816,00000001,00000CBE
3263,56855200,FFFEF8F8,000003D5,000A0000,00000000,00FFEC69,3C004E20,04010220,C0053816,00000001,00000CBF
3264,53994500,0001F8F8,000003D5,FFF80000,00000000,0000EC69,3C004E20,04010220,C0053816,00000001,00000CC0
3265,52480200,FFFE0708,000003D5,000A0000,00000000,00FFEC6A,3C004E20,04010220,C0053816,00000001,00000CC1
3266,51774500,00020708,000003D5,FFF80000,00000000,0000EC69,3C004E20,04010220,C0053816,00000001,00000CC2
3267,50484200,FFFD0708,000003D5,000A0000,00000000,00FFEC6A,3C004E20,04010220,C0053816,00000001,00000CC3
3268,56747000,0008F8F8,FFFF03D4,FFF70000,00000000,0000EC6A,3C004E20,04010220,C0053816,00000001,00000CC4
3269,57702300,FFFB0708,000003D6,000A0000,00000000,00FFEC6A,3C004E20,04010220,C0053816,00000001,00000CC5
3270,51543000,00030708,000003D5,FFF70000,00000000,0000EC6A,3C004E20,0400EC28,C0053816,00000001,00000CC6
3271,53392000,FFFAF8F8,000003D5,000A0000,00000000,00FFEC6B,3C004E20,0400EC28,C0053816,00000001,00000CC7
3272,49505000,00040708,000003D5,FFF70000,00000000,0000EC6B,3C004E20,0400EC28,C0053816,00000001,00000CC8
3273,54367300,FFFDF8F8,000003D5,000A0000,00000000,00FFEC6B,3C004E20,0400EC28,C0053816,00000001,00000CC9
3274,54026900,0004F8F8,000003D5,FFF70000,00000000,0000EC6B,3C004E20,0400EC28,C0053816,00000001,00000CCA
3275,54814800,FFF90708,000003D5,000A0000,00000000,00FFEC6C,3C004E20,0400EC28,C0053816,00000001,00000CCB
3276,54710200,000BF8F8,000003D4,FFF70000,00000000,0000EC6B,3C004E20,0400EC28,C0053816,00000001,00000CCC
3277,55512100,FFF7F8F8,000003D5,000A0000,00000000,00FFEC6C,3C004E20,0400EC28,C0053816,00000001,00000CCD
3278,55806000,0003F8F8,000003D5,FFF70000,00000000,0000EC6C,3C004E20,0400EC28,C0053816,00000001,00000CCE
3279,58035700,FFFD0708,000003D5,000A0000,00000000,00FFEC6C,3C004E20,0400EC28,C0053816,00000001,00000CCF
3280,58223900,00040708,000003D5,FFF70000,00000000,0000EC6C,3C004E20,0400EC28,C0053816,00000001,00000CD0
3281,55423000,0001F8F8,000003D4,000A0000,00000000,00FFEC6D,3C004E20,0400EC28,C0053816,00000001,00000CD1
3282,54627800,00020708,000003D6,FFF70000,00000000,0000EC6C,3C004E20,0400EC28,C0053816,00000001,00000CD2
3283,52755600,FFF7F8F8,000003D5,000A0000,00000000,00FFEC6D,3C004E20,0400EC28,C0053816,00000001,00000CD3
3284,53670400,0007F8F8,000003D5,FFF70000,00000000,0000EC6D,3C004E20,0400EC28,C0053816,00000001,00000CD4
3285,54100000,FFFBF8F8,000003D5,00060000,00000000,00FFEC6D,3C004E20,0400EC28,C0053816,00000001,00000CD5
3286,53222300,00090708,000003D4,FFF8FFFF,00000000,0000EC6D,3C004E20,0400EC28,C0053816,00000001,00000CD6
3287,54666500,FFF90708,000003D6,000A0000,00000000,00FFEC6E,3C004E20,0400EC28,C0053816,00000001,00000CD7
3288,50685400,0004F8F8,000003D5,FFF70000,00000000,0000EC6D,3C004E20,0400EC28,C0053816,00000001,00000CD8
3289,50540000,FFF90708,000003D5,000A0000,00000000,00FFEC6E,3C004E20,0400EC28,C0053816,00000001,00000CD9
3290,51620700,00030708,000003D5,FFF70000,00000000,0000EC6E,3C004E20,0400EC28,C0053816,00000001,00000CDA
3291,52547200,FFFE0708,000003D5,000A0000,00000000,00FFEC6E,3C004E20,0400EC28,C0053816,00000001,00000CDB
3292,50704500,0006F8F8,000003D5,FFF80000,00000000,0000EC6E,3C004E20,0400EC28,C0053816,00000001,00000CDC
3293,51337700,FFF80708,000003D5,000A0000,00000000,00FFEC6F,3C004E20,0400EC28,C0053816,00000001,00000CDD
3294,52791300,00060708,000003D5,FFF70000,00000000,0000EC6E,3C004E20,0400EC28,C0053816,00000001,00000CDE
3295,52377700,FFFB0708,000003D5,00070000,00000000,00FFEC6F,3C004E20,0400EC28,C0053816,00000001,00000CDF
3296,51135000,0009F8F8,000003D4,FFF7FFFF,00000000,0000EC6F,3C004E20,0400EC28,C0053816,00000001,00000CE0
3297,53591000,FFF9F8F8,000003D6,000A0000,00000000,00FFEC6F,3C004E20,0400EC28,C0053816,00000001,00000CE1
3298,54273400,0001F8F8,000003D5,FFF80000,00000000,0000EC6F,3C004E20,0400EC28,C0053816,00000001,00000CE2
3299,56694800,FFFFF8F8,000003D5,000A0000,00000000,00FFEC70,3C004E20,0400EC28,C0053816,00000001,00000CE3
3300,55492100,0004F8F8,000003D4,FFF70000,00000000,0000EC6F,3C004E20,0400D8E7,C0053816,00000001,00000CE4
3301,54253700,FFFB0708,000003D5,000A0000,00000000,00FFEC70,3C004E20,0400D8E7,C0053816,00000001,00000CE5
3302,54843600,00030708,000003D5,FFF70000,00000000,0000EC70,3C004E20,0400D8E7,C0053816,00000001,00000CE6
3303,54988500,0003F8F8,000003D4,000A0000,00000000,00FFEC70,3C004E20,0400D8E7,C0053816,00000001,00000CE7
3304,57020700,FFFF0708,000003D6,FFF70000,00000000,0000EC70,3C004E20,0400D8E7,C0053816,00000001,00000CE8
3305,54242100,FFFAF8F8,000003D5,000A0000,00000000,00FFEC71,3C004E20,0400D8E7,C0053816,00000001,00000CE9
3306,57023200,00040708,000003D5,FFF70000,00000000,0000EC70,3C004E20,0400D8E7,C0053816,00000001,00000CEA
3307,57143400,00000708,FFFF03D5,000A0000,00000000,00FFEC71,3C004E20,0400D8E7,C0053816,00000001,00000CEB
3308,55140600,0001F8F8,000003D5,FFF70000,00000000,0000EC71,3C004E20,0400D8E7,C0053816,00000001,00000CEC
3309,55788400,FFFE0708,000003D5,000A0000,00000000,00FFEC71,3C004E20,0400D8E7,C0053816,00000001,00000CED
3310,54341100,0000F8F8,000003D5,FFF70000,00000000,0000EC71,3C004E20,0400D8E7,C0053816,00000001,00000CEE
3311,55788600,FFFFF8F8,000003D5,000A0000,00000000,00FFEC72,3C004E20,0400D8E7,C0053816,00000001,00000CEF
3312,56902000,0004F8F8,000003D5,FFF70000,00000000,0000EC72,3C004E20,0400D8E7,C0053816,00000001,00000CF0
3313,54504600,0000F8F8,000003D4,000A0000,00000000,00FFEC72,3C004E20,0400D8E7,C0053816,00000001,00000CF1
3314,56972800,0001F8F8,000003D6,FFF80000,00000000,0000EC72,3C004E20,0400D8E7,C0053816,00000001,00000CF2
3315,54664400,FFFBF8F8,000003D5,000A0000,00000000,00FFEC73,3C004E20,0400D8E7,C0053816,00000001,00000CF3
3316,53184500,0002F8F8,000003D5,FFF70000,00000000,0000EC72,3C004E20,0400D8E7,C0053816,00000001,00000CF4
3317,50886700,FFFD0708,000003D5,00070000,00000000,00FFEC73,3C004E20,0400D8E7,C0053816,00000001,00000CF5
3318,52922100,00080708,000003D4,FFF80000,00000000,0000EC72,3C004E20,0400D8E7,C0053816,00000001,00000CF6
3319,52757400,FFF80708,000003D6,000A0000,00000000,00FFEC73,3C004E20,0400D8E7,C0053816,00000001,00000CF7
3320,56048000,00030708,000003D5,FFF70000,00000000,0000EC73,3C004E20,0400D8E7,C0053816,00000001,00000CF8
3321,54761400,FFFDF8F8,000003D5,000A0000,00000000,00FFEC74,3C004E20,0400D8E7,C0053816,00000001,00000CF9
3322,56883400,0006F8F8,000003D4,FFF70000,00000000,0000EC73,3C004E20,0400D8E7,C0053816,00000001,00000CFA
3323,60184700,FFF9F8F8,000003D5,000A0000,00000000,00FFEC74,3C004E20,0400D8E7,C0053816,00000001,00000CFB
3324,62868500,0004F8F8,000003D5,FFF70000,00000000,0000EC74,3C004E20,0400D8E7,C0053816,00000001,00000CFC
3325,65250300,FFFDF8F8,000003D5,000A0000,00000000,00FFEC74,3C004E20,0400D8E7,C0053816,00000001,00000CFD
3326,74329800,00050708,000003D5,FFF80000,00000000,0000EC74,3C004E20,0400D8E7,C0053816,00000001,00000CFE
3327,70181900,FFFBF8F8,000003D5,000A0000,00000000,00FFEC75,3C004E20,0400D8E7,C0053816,00000001,00000CFF
3328,65181200,00040708,000003D5,FFF80000,00000000,0000EC74,3C004E20,0400D8E7,C0053816,00000001,00000D00
3329,80084700,FFFE0708,000003D5,000A0000,00000000,00FFEC75,3C004E20,0400D8E7,C0053816,00000001,00000D01
3330,85253300,00020708,000003D5,FFF70000,00000000,0000EC75,3C004E20,0400C429,C0053816,00000001,00000D02
3331,79016100,FFFAF8F8,000003D5,000A0000,00000000,00FFEC75,3C004E20,0400C429,C0053816,00000001,00000D03
3332,79608200,000BF8F8,000003D4,FFF70000,00000000,0000EC75,3C004E20,0400C429,C0053816,00000001,00000D04
3333,83606800,FFF9F8F8,000003D6,000A0000,FFFF0000,00FFEC76,3C004E20,0400C429,C0053816,00000001,00000D05
3334,76779500,0001F8F8,000003D5,FFF80000,FFFF0000,0000EC75,3C004E20,0400C429,C0053816,00000001,00000D06
3335,75874300,FFFCF8F8,000003D5,000A0000,FFFF0000,00FFEC76,3C004E20,0400C429,C0053816,00000001,00000D07
3336,70801800,00040708,000003D5,FFF70000,FFFF0000,0000EC76,3C004E20,0400C429,C0053816,00000001,00000D08
3337,63655900,00020708,FFFF03D4,000A0000,FFFF0000,00FFEC76,3C004E20,0400C429,C0053816,00000001,00000D09
3338,62712500,FFFBF8F8,000003D6,FFF80000,00000000,0000EC76,3C004E20,0400C429,C0053816,00000001,00000D0A
3339,63209100,00000708,000003D5,000A0000,00000000,00FFEC77,3C004E20,0400C429,C0053816,00000001,00000D0B
3340,62045800,00040708,000003D5,FFF70000,00000000,0000EC76,3C004E20,0400C429,C0053816,00000001,00000D0C
3341,57842900,FFFD0708,000003D5,000A0000,00000000,00FFEC77,3C004E20,0400C429,C0053816,00000001,00000D0D
3342,57022900,0000F8F8,000003D5,FFF80000,00000000,0000EC77,3C004E20,0400C429,C0053816,00000001,00000D0E
3343,59486500,FFFEF8F8,000003D5,00070000,00000000,00FFEC77,3C004E20,0400C429,C0053816,00000001,00000D0F
3344,56991100,000A0708,000003D4,FFF7FFFF,00000000,0000EC77,3C004E20,0400C429,C0053816,00000001,00000D10
3345,56407300,FFF6F8F8,000003D6,000A0000,00000000,00FFEC78,3C004E20,0400C429,C0053816,00000001,00000D11
3346,55519600,00030708,000003D5,FFF80000,00000000,0000EC77,3C004E20,0400C429,C0053816,00000001,00000D12
3347,58506000,FFFD0708,000003D5,000A0000,00000000,00FFEC78,3C004E20,0400C429,C0053816,00000001,00000D13
3348,54137100,00050708,000003D5,FFF70000,00000000,0000EC78,3C004E20,0400C429,C0053816,00000001,00000D14
3349,58709700,FFFA0708,000003D5,000A0000,00000000,00FFEC79,3C004E20,0400C429,C0053816,00000001,00000D15
3350,57955400,00080708,000003D5,FFF70000,00000000,0000EC78,3C004E20,0400C429,C0053816,00000001,00000D16
3351,63674800,FFF90708,000003D5,000A0000,00000000,00FFEC79,3C004E20,0400C429,C0053816,00000001,00000D17
3352,60564900,0004F8F8,000003D5,FFF70000,00000000,0000EC79,3C004E20,0400C429,C0053816,00000001,00000D18
3353,67515200,FFFD0708,000003D5,00080000,FFFF0000,00FFEC79,3C004E20,0400C429,C0053816,00000001,00000D19
3354,64065900,00050708,000003D4,FFF70000,00000000,0000EC79,3C004E20,0400C429,C0053816,00000001,00000D1A
3355,68084400,FFFAF8F8,000003D6,000A0000,FFFF0000,00FFEC7A,3C004E20,0400C429,C0053816,00000001,00000D1B
3356,76695300,00040708,000003D5,FFF80000,FFFF0000,0000EC79,3C004E20,0400C429,C0053816,00000001,00000D1C
3357,83642700,FFFDF8F8,000003D5,00070000,00000000,00FFEC7A,3C004E20,0400C429,C0053816,00000001,00000D1D
3358,92756000,00090708,000003D4,FFF7FFFF,00000000,0000EC7A,3C004E20,0400C429,C0053816,00000001,00000D1E
3359,84727300,FFFB0708,000003D6,000A0000,00000000,00FFEC7A,3C004E20,0400C429,C0053816,00000001,00000D1F
3360,86348900,FFFFF8F8,000003D5,FFF70000,00000000,0000EC7A,3C004E20,0400AD27,C0053816,00000001,00000D20
3361,84077100,FFFC0708,000003D5,000A0000,00000000,00FFEC7B,3C004E20,0400AD27,C0053816,00000001,00000D21
3362,90319100,0006F8F8,FFFF03D4,FFF80000,00000000,0000EC7A,3C004E20,0400AD27,C0053816,00000001,00000D22
3363,78913000,FFFE0708,000003D5,000A0000,00000000,00FFEC7B,3C004E20,0400AD27,C0053816,00000001,00000D23
3364,75530600,00030708,000003D5,FFF80000,00000000,0000EC7B,3C004E20,0400AD27,C0053816,00000001,00000D24
3365,65821700,FFF80708,000003D5,000A0000,00000000,00FFEC7B,3C004E20,0400AD27,C0053816,00000001,00000D25
3366,58280300,00050708,000003D5,FFF80000,00000000,0000EC7B,3C004E20,0400AD27,C0053816,00000001,00000D26
