sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2195,49804600,00000022,000003D5,00000000,00000000,00192315,A0620195,D40036D6,E005DFFD,00000022,00000893
2196,49871200,00000021,000003D5,00000000,00000000,00192315,A06301CE,D40036D6,E005DFFD,00000022,00000894
2197,49640700,00000022,000003D5,00000000,00000000,00192315,A0638213,D40036D6,E005DFFD,00000022,00000895
2198,50800600,00000022,000003D5,00000000,00000000,00192315,A06281BD,D40036D6,E005DFFD,00000022,00000896
2199,51431700,00000022,000003D5,00000000,00000000,00192315,A0620187,D40036D6,E005DFFD,00000022,00000897
2200,51309000,00000022,000003D5,00000000,00000000,00192315,A06301B4,D40036D6,E005DFFD,00000022,00000898
2201,49750600,00000022,000003D5,00000000,00000000,00192315,A06281B4,D40036D6,E005DFFD,00000022,00000899
2202,49187300,00000022,000003D5,00000000,00000000,00192315,A0628186,D40036D6,E005DFFD,00000022,0000089A
2203,49615100,00000022,000003D5,00000000,00000000,00192315,A06301AB,D40036D6,E005DFFD,00000022,0000089B
2204,50898100,00000021,000003D5,00000000,00000000,00192315,A0630195,D40036D6,E005DFFD,00000022,0000089C
2205,51085700,00000022,000003D5,00000000,00000000,00192315,A0630192,D40036D6,E005DFFD,00000022,0000089D
2206,50404700,00000023,000003D5,00000000,00000000,00192315,A0630189,C00036D6,E005AFFD,00000022,0000089E
2207,50063300,00000007,000003D5,00000000,00000000,00192315,A063018F,C00036D6,E005AFFD,00000022,0000089F
2208,57599900,0000FFBB,000003D5,00000001,00000000,00192315,A063019F,C00036D6,E005AFFD,00000022,000008A0
2209,44221200,0000FF86,000003D5,00000001,00000000,00192315,A06381E5,C00036D6,E005AFFD,00000022,000008A1
2210,48601400,0000FF67,000003D5,00000001,00000000,00192315,A0620188,C00036D6,E0057FFD,00000022,000008A2
2211,50208800,0000FF52,000003D5,00000001,00000000,00192315,A0618191,C00036D6,E0057FFD,00000022,000008A3
2212,50141400,0000FF4E,000003D5,00000001,FFFF0000,00192315,A0610193,C00036D6,E0057FFD,00000022,000008A4
2213,49373700,0000FF45,000003D5,00000000,FFFF0000,00182315,A0608196,C00036D6,E00547FD,00000022,000008A5
2214,50156300,0000FF41,000003D5,00000000,FFFF0000,00182315,A0600190,C00036D6,E00547FD,00000022,000008A6
2215,50507300,0000FF42,000003D5,00000000,FFFF0000,00182315,A06001BB,C00036D6,E00547FD,00000022,000008A7
2216,50851700,0000FF42,000003D5,00000000,FFFF0000,00182315,A05F01A3,C00036D6,E00547FD,00000022,000008A8
2217,50311900,0000FF41,000003D5,00000000,FFFF0000,00182315,A05E01F9,C00036D6,E0052FFD,00000022,000008A9
2218,52201000,0000FF42,000003D5,00000000,FFFF0000,00182315,A05D81A6,C00036D6,E0052FFD,00000022,000008AA
2219,49171000,000EFF41,000003D5,000A0000,FFFF0000,00182317,A05E8225,C00036D6,E0052FFD,00000022,000008AB
2220,51457000,0018FF44,000003D5,00120000,FFFF0000,0017231B,A05C81CA,C0003B67,E0052FFD,00000022,000008AC
2221,50240600,001DFF43,000003D5,001A0000,FFFF0000,00172322,A05C81BF,C0003B67,E00517FD,00000022,000008AD
2222,49263400,0024FF45,000003D5,00210000,FFFF0000,0017232A,A05B81B0,C0003B67,E00517FD,00000022,000008AE
2223,51547000,002CFF44,000003D5,00270000,FFFFFFFF,00172335,A05A81BB,C0003B67,E00517FD,00000022,000008AF
2224,49589500,0034FF47,000003D5,002D0000,FFFFFFFF,00172341,A05A0196,C0003B67,E00517FD,00000022,000008B0
2225,50062500,003BFF47,000003D5,00320000,FFFFFFFF,0017234F,A05A01DF,C0003B67,E00517FD,00000022,000008B1
2226,49749100,0043FF47,000003D5,00370000,FFFFFFFF,0017235E,A05901AB,C0003B67,E004FFFD,00000022,000008B2
2227,52727100,004AFF47,000003D5,003B0000,FFFFFFFF,0016236F,A0588186,C0003B67,E004CFFD,00000022,000008B3
2228,49815800,0051FF4A,000003D5,003F0000,FFFFFFFF,00162380,A0580187,C0003B67,E004B7FD,00000022,000008B4
2229,51403200,0057FF4A,000003D5,00420000,FFFFFFFF,00162393,A05801C4,C0003B67,E00497FD,00000022,000008B5
2230,48688400,005CFF4A,000003D5,00460000,FFFFFFFF,001623A6,A05781C1,C0003B67,E0047FFD,00000022,000008B6
2231,51916400,0061FF32,000003D5,00490000,FFFFFFFE,001623BB,A05681B8,C0003B67,E00467FD,00000022,000008B7
2232,85825800,0065FF0E,000003D5,004B0000,FFFFFFFE,001623D0,A05601D3,C0003B67,E0044FFD,00000022,000008B8
2233,52875100,0069FF0B,000003D5,004E0000,FFFFFFFE,001523E6,A05501AF,C0003B67,E0044FFD,00000022,000008B9
2234,46825700,006DFF10,000003D5,00500000,FFFFFFFE,001523FD,A054018D,C0003B67,E00437FD,00000022,000008BA
2235,43352900,0070FF0D,000003D5,00520000,FFFFFFFE,00152414,A0538198,C0003B67,E00437FD,00000022,000008BB
2236,44146700,0073FF10,000003D5,00540000,FFFFFFFE,0015242C,A05301B8,C0003B67,E0041FFD,00000022,000008BC
2237,45187400,0075FF10,000003D5,00560000,FFFFFFFE,00152444,A052019E,C0003B67,D0041FFD,00000022,000008BD
2238,41839300,0076FF14,000003D5,00570000,FFFFFFFE,0014245D,A05201FB,C0003B67,D0041FFD,00000022,000008BE
2239,45305000,0078FF11,000003D5,00580000,FFFFFFFE,00142476,A05081B6,C0003B67,D0041FFD,00000022,000008BF
2240,50631900,0079FF13,000003D5,00590000,FFFFFFFE,00142490,A05001C2,C0003B67,D00407FD,00000022,000008C0
2241,49710200,007AFF15,000003D5,005A0000,FFFFFFFE,001424A9,A04F8208,C0003B67,D00407FD,00000022,000008C1
2242,52159200,007AFF17,000003D5,005B0000,FFFFFFFE,001424C3,A04E01C6,C0003B67,D00407FD,00000022,000008C2
2243,51337700,007AFF15,000003D5,005B0000,FFFFFFFE,001424DD,A04E01B9,C0003B67,D00407FD,00000022,000008C3
2244,50390700,0079FF19,000003D5,005C0000,FFFFFFFE,001324F7,A04D01AD,C0003B67,D00407FD,00000022,000008C4
2245,50229600,0079FF36,000003D5,00590000,FFFFFFFE,00132511,A04C819C,C0003B67,D00407FD,00000022,000008C5
2246,51806100,0077FF5E,000003D5,00610000,FFFFFFFE,0013252C,A04B81A1,C0003B67,D00407FD,00000022,000008C6
2247,48936700,0077FF59,000003D5,004E0000,FFFFFFFE,00132545,A04B0193,C0003B67,D00407FD,00000022,000008C7
2248,51298700,006CFF60,000003D5,00670000,FFFFFFFE,0013255F,A04B0196,C0003B67,D0041FFD,00000022,000008C8
2249,51095200,0074FF59,000003D5,00470000,FFFFFFFE,00132578,A04A81A8,C0003B67,D0041FFD,00000022,000008C9
2250,50392800,0066FF64,000003D5,00690000,FFFFFFFE,00132592,A04A019E,C000400A,D0041FFD,00000022,000008CA
2251,50372600,0073FF5C,000003D5,00400000,FFFFFFFE,001225A9,A04981B2,C000400A,D0041FFD,00000022,000008CB
2252,49852100,0060FF60,000003D5,006D0000,FFFFFFFE,001225C3,A04981D4,C000400A,D0041FFD,00000022,000008CC
2253,50325300,006FFF62,000003D5,003D0000,FFFFFFFE,001225DA,A048818E,D400400A,D00437FD,00000022,000008CD
2254,51605000,005CFF77,000003D5,006E0000,FFFFFFFE,001225F4,A0480192,D400400A,D00437FD,00000022,000008CE
2255,49238300,006FFF95,000003D5,003B0000,FFFFFFFE,0012260B,A047819E,D400400A,D00437FD,00000022,000008CF
2256,49879400,005AFFAA,000003D5,006C0000,FFFFFFFE,00122624,A04781AB,D400400A,D00437FD,00000022,000008D0
2257,50111000,006DFFD0,000003D5,00390000,FFFFFFFE,0012263A,A04801FB,D400400A,D0044FFD,00000022,000008D1
2258,49990500,0058FFEB,000003D5,00690000,0000FFFE,00122653,A04781C0,D400400A,D0044FFD,00000022,000008D2
2259,49948600,0069FFFE,000003D5,00370000,0000FFFE,00122668,A04781A8,D400400A,D00467FD,00000022,000008D3
2260,51824800,00550005,000003D5,00660000,0000FFFE,00122680,A04781CD,D400400A,D00467FD,00000022,000008D4
2261,49743100,0066000F,000003D5,00340000,0000FFFE,00122695,A0470199,D400400A,D0047FFD,00000022,000008D5
2262,50044700,00520011,000003D5,00640000,0000FFFE,001226AC,A04781A3,D400400A,D0047FFD,00000022,000008D6
2263,51095400,00630015,000003D5,00320000,0000FFFE,001226C0,A04781D0,D400400A,D00497FD,00000022,000008D7
2264,48554300,004E0017,000003D5,00610000,0000FFFE,001226D6,A0478198,D400400A,D00497FD,00000022,000008D8
2265,52859000,00600018,000003D5,00300000,0000FFFE,001226E9,A0478195,D400400A,D00497FD,00000022,000008D9
2266,52476400,004C0017,000003D5,005E0000,0000FFFE,001226FF,A04781B5,D400400A,D00497FD,00000022,000008DA
2267,49606300,005D001A,000003D5,002E0000,0000FFFE,00122712,A047818E,D400400A,D004B7FD,00000022,000008DB
2268,49705700,0049001A,000003D5,005C0000,0000FFFE,00122727,A04781D1,D400400A,D004B7FD,00000022,000008DC
2269,50625900,005B0019,000003D5,002C0000,0000FFFE,00122739,A048019D,D400400A,D004B7FD,00000022,000008DD
2270,52289700,0048001A,000003D5,005A0000,0000FFFE,0012274D,A04881FB,D400400A,D004B7FD,00000022,000008DE
2271,50974000,00590019,000003D5,002B0000,0000FFFF,0012275F,A04881E1,D400400A,D004CFFD,00000022,000008DF
2272,50211200,0045001D,000003D5,00590000,0000FFFF,00122773,A048019D,D400400A,D004CFFD,00000022,000008E0
2273,51065900,00570019,000003D5,002A0000,0000FFFF,00122785,A04881D5,D400400A,D004CFFD,00000022,000008E1
2274,50347000,0045001A,000003D5,00570000,0000FFFF,00122798,A04881B6,D400400A,D004CFFD,00000022,000008E2
2275,50996400,0056001A,000003D5,00290000,0000FFFF,001227A9,A0480194,D400400A,D004E7FD,00000022,000008E3
2276,50198900,00440019,000003D5,00560000,0000FFFF,001227BD,A048018E,D400400A,D004E7FD,00000022,000008E4
2277,50708900,0055001B,000003D5,00280000,0000FFFF,001227CE,A048819E,D400400A,D004E7FD,00000022,000008E5
2278,50799800,0043001A,000003D5,00550000,0000FFFF,001227E1,A04801DD,D400400A,D004E7FD,00000022,000008E6
2279,49796900,0055001C,000003D5,00280000,0000FFFF,001227F2,A048819C,D400400A,D004E7FD,00000022,000008E7
2280,51429600,00430019,000003D5,00550000,0000FFFF,00122805,A0488192,D40044B5,D004E7FD,00000022,000008E8
2281,50450600,0054001C,000003D5,00280000,0000FFFF,00122816,A048818E,D40044B5,D004E7FD,00000022,000008E9
2282,50942100,0042001B,000003D5,00540000,0000FFFF,00122829,A04881CB,D40044B5,D004E7FD,00000022,000008EA
2283,49227200,0054001C,000003D5,00280000,0000FFFF,00122839,A04981FB,D40044B5,D004E7FD,00000022,000008EB
2284,51776600,00430017,000003D5,00540000,0000FFFF,0012284C,A04901A5,D40044B5,D004E7FD,00000022,000008EC
2285,49712100,0053001D,000003D5,00280000,0000FFFF,0012285D,A0490203,D40044B5,D004E7FD,00000022,000008ED
2286,51587400,00430019,000003D5,00540000,0000FFFF,00122870,A04981BE,D40044B5,D004E7FD,00000022,000008EE
2287,49533700,0054001B,000003D5,00290000,0000FFFF,00122881,A0490188,D40044B5,D004E7FD,00000022,000008EF
2288,50509100,0043001B,000003D5,00540000,0000FFFF,00122894,A0490189,D40044B5,D004E7FD,00000022,000008F0
2289,53124200,0054001C,000003D5,00290000,0000FFFF,001228A4,A04981B6,D40044B5,D004E7FD,00000022,000008F1
2290,51694400,00440018,000003D5,00540000,0000FFFF,001328B8,A04981B8,D40044B5,D004E7FD,00000022,000008F2
2291,46053100,0054001D,000003D5,00290000,0000FFFF,001328C8,A04A01C4,D40044B5,D004E7FD,00000022,000008F3
2292,50837900,0045001A,000003D5,00540000,0000FFFF,001328DB,A04981BB,D40044B5,D004E7FD,00000022,000008F4
2293,49529500,0055001B,000003D5,002A0000,0000FFFF,001328EC,A04981AD,D40044B5,D004E7FD,00000022,000008F5
2294,49535900,0045001B,000003D5,00540000,0000FFFF,00132900,A04981DD,D40044B5,D004E7FD,00000022,000008F6
2295,50923900,0055001B,000003D5,002B0000,0000FFFF,00132911,A04A018F,D40044B5,D004E7FD,00000022,000008F7
2296,52318000,00460019,000003D5,00540000,0000FFFF,00132924,A04A018F,D40044B5,D004CFFD,00000022,000008F8
2297,50437100,0056001D,000003D5,002B0000,0000FFFF,00132935,A04A0193,D40044B5,D004CFFD,00000022,000008F9
2298,50802900,0047001A,000003D5,00550000,0000FFFF,00132949,A04A0196,D40044B5,D004CFFD,00000022,000008FA
2299,52383600,0056001C,000003D5,002C0000,0000FFFF,0013295A,A04A01A7,D40044B5,D004CFFD,00000022,000008FB
2300,51280200,0047001A,000003D5,00550000,0000FFFF,0013296E,A04A0192,D40044B5,D004CFFD,00000022,000008FC
2301,51245700,0057001C,000003D5,002D0000,0000FFFF,0013297F,A04A81CA,D40044B5,D004CFFD,00000022,000008FD
2302,50603900,00490019,000003D5,00550000,0000FFFF,00132993,A04A81C1,D40044B5,D004CFFD,00000022,000008FE
2303,48941000,0057001D,000003D5,002D0000,0000FFFF,001329A4,A04A8191,D40044B5,D004CFFD,00000022,000008FF
2304,50366000,0049001A,000003D5,00550000,0000FFFF,001329B8,A04A818E,D40044B5,D004CFFD,00000022,00000900
2305,49577800,0059001B,000003D5,002E0000,0000FFFF,001329CA,A04B01B6,D40044B5,D004CFFD,00000022,00000901
2306,50429500,0049001C,000003D5,00560000,0000FFFF,001329DE,A04A818D,D40044B5,D004B7FD,00000022,00000902
2307,51727000,005A001A,000003D5,002F0000,0000FFFF,001329F0,A04B01A3,D40044B5,D004CFFD,00000022,00000903
2308,50527800,0049001B,000003D5,00560000,0000FFFF,00132A04,A04B01A3,D40044B5,D004CFFD,00000022,00000904
2309,50101400,005A001B,000003D5,002F0000,0000FFFF,00132A16,A04B81C2,D40044B5,D004B7FD,00000022,00000905
2310,48684500,004B001A,000003D5,00560000,0000FFFF,00132A2A,A04B0198,D4004960,D004B7FD,00000022,00000906
2311,50856700,005A001C,000003D5,00300000,0000FFFE,00132A3C,A04B01CD,D4004960,D004B7FD,00000022,00000907
2312,50077400,004C001A,000003D5,00560000,0000FFFE,00132A51,A04B81CC,D4004960,D004B7FD,00000022,00000908
2313,50801500,005A001D,000003D5,00300000,0000FFFE,00132A63,A04B81A0,D4004960,D004B7FD,00000022,00000909
2314,50110800,004D001A,000003D5,00560000,0000FFFE,00132A77,A04B81A9,D4004960,D004B7FD,00000022,0000090A
2315,50576600,005C001B,000003D5,00310000,0000FFFE,00132A89,A04B81AD,D4004960,D004B7FD,00000022,0000090B
2316,51554300,004D001B,000003D5,00560000,0000FFFE,00132A9E,A04C8200,D4004960,D004B7FD,00000022,0000090C
2317,52123100,005B001D,000003D5,00320000,0000FFFE,00132AB0,A04C01EA,D4004960,D004B7FD,00000022,0000090D
2318,48778900,004E001A,000003D5,00570000,0000FFFE,00132AC5,A04C019C,D4004960,D004B7FD,00000022,0000090E
2319,52182900,005D001B,000003D5,00320000,0000FFFE,00132AD8,A04C8202,D4004960,D004B7FD,00000022,0000090F
2320,49696400,004F001B,000003D5,00570000,0000FFFE,00132AEC,A04C81F5,D4004960,D004B7FD,00000022,00000910
2321,52682300,005C001C,000003D5,00330000,0000FFFE,00132AFF,A04C018F,D4004960,D004B7FD,00000022,00000911
2322,52423900,004F001B,000003D5,00570000,0000FFFE,00132B13,A04C01AD,D4004960,D004B7FD,00000022,00000912
2323,51597800,005E001A,000003D5,00330000,0000FFFE,00132B26,A04C018D,D4004960,D004B7FD,00000022,00000913
2324,48381800,0050001C,000003D5,00570000,0000FFFE,00132B3B,A04C81C2,D4004960,D004B7FD,00000022,00000914
2325,52559800,005D001C,000003D5,00330000,0000FFFE,00132B4E,A04C0190,D4004960,D004B7FD,00000022,00000915
2326,50802000,0051001A,000003D5,00570000,0000FFFE,00132B63,A04C01B9,D4004960,D004B7FD,00000022,00000916
2327,48558600,005E001D,000003D5,00340000,0000FFFE,00132B75,A04D01BC,D4004960,D004B7FD,00000022,00000917
2328,50129300,0051001B,000003D5,00570000,0000FFFE,00132B8A,A04C819F,D4004960,D00497FD,00000022,00000918
2329,52526100,005F001A,000003D5,00340000,0000FFFE,00132B9D,A04D01C1,D4004960,D004B7FD,00000022,00000919
2330,58103800,0051001D,000003D5,00570000,0000FFFE,00132BB2,A04C818C,D4004960,D004B7FD,00000022,0000091A
2331,57284500,005F001B,000003D5,00350000,0000FFFE,00132BC5,A04D01A4,D4004960,D004B7FD,00000022,0000091B
2332,55367700,0052001C,000003D5,00570000,0000FFFE,00132BDA,A04C818F,D4004960,D00497FD,00000022,0000091C
2333,58306900,005F001C,000003D5,00350000,0000FFFE,00132BED,A04D01F3,D4004960,D004B7FD,00000022,0000091D
2334,59627100,00530019,000003D5,00560000,0000FFFE,00132C02,A04D019C,D4004960,D004B7FD,00000022,0000091E
2335,62205900,005F001D,000003D5,00360000,0000FFFE,00132C15,A04D01B5,D4004960,D00497FD,00000022,0000091F
2336,60059000,0053001B,000003D5,00570000,0000FFFE,00132C2A,A04D81A3,D4004960,D00497FD,00000022,00000920
2337,57562100,0060001D,000003D5,00360000,0000FFFE,00132C3E,A04D819D,D4004960,D00497FD,00000022,00000921
2338,63462300,0053001A,000003D5,00560000,0000FFFE,00142C53,A04D0189,D4004960,D004B7FD,00000022,00000922
2339,61310200,005F001F,000003D5,00360000,0000FFFE,00142C66,A04D0191,D4004960,D00497FD,00000022,00000923
2340,61429000,00550018,000003D5,00560000,0000FFFE,00142C7B,A04E01B5,D4004E55,D00497FD,00000020,00000924
2341,62347800,0060001E,000003D5,00370000,0000FFFE,00142C8E,A04D819D,D4004E55,D00497FD,00000020,00000925
2342,56780800,0055001A,000003D5,00560000,0000FFFE,00142CA3,A04E01A3,D4004E55,D00497FD,00000020,00000926
2343,52905700,0060001D,000003D5,00370000,0000FFFE,00142CB7,A04E01A3,D4004E55,D00497FD,00000020,00000927
2344,50464700,0055001C,000003D5,00560000,0000FFFE,00142CCC,A04E81F9,D4004E55,D00497FD,00000020,00000928
2345,48526300,0062001B,000003D5,00380000,0000FFFE,00142CDF,A04D8189,D4004E55,D00497FD,00000020,00000929
2346,47529400,0055001C,000003D5,00560000,0000FFFE,00142CF4,A04E0195,D4004E55,D00497FD,00000020,0000092A
2347,45815400,0061001C,000003D5,00380000,0000FFFE,00142D08,A04E01B0,D4004E55,D00497FD,00000020,0000092B
2348,50412200,0056001B,000003D5,00560000,0000FFFE,00142D1D,A04E0181,D4004E55,D00497FD,00000020,0000092C
2349,48786400,0061001D,000003D5,00380000,0000FFFE,00142D31,A04E81B8,D4004E55,D00497FD,00000020,0000092D
2350,47238200,0056001B,000003D5,00560000,0000FFFE,00142D46,A04E819D,D4004E55,D00497FD,00000020,0000092E
2351,47834500,0062001D,000003D5,00380000,0000FFFE,00142D59,A04E81B6,D4004E55,D00497FD,00000020,0000092F
2352,47703800,0057001A,000003D5,00560000,0000FFFE,00142D6F,A04E818C,D4004E55,D00497FD,00000020,00000930
2353,43318600,0062001D,000003D5,00390000,0000FFFE,00142D82,A04E818B,D4004E55,D00497FD,00000020,00000931
2354,46735700,0057001D,000003D5,00560000,0000FFFE,00142D97,A04F81FA,D4004E55,D00497FD,00000020,00000932
2355,49348900,0063001B,000003D5,00390000,0000FFFE,00142DAB,A04F01B6,D4004E55,D00497FD,00000020,00000933
2356,50931800,0057001C,000003D5,00560000,0000FFFE,00142DC0,A04F81D1,D4004E55,D00497FD,00000020,00000934
2357,49608600,0063001C,000003D5,003A0000,0000FFFE,00142DD4,A04F0194,D4004E55,D00497FD,00000020,00000935
2358,46122600,00580017,000003D5,00560000,0000FFFE,00142DE9,A04F81C1,D4004E55,D00497FD,00000020,00000936
2359,48283400,0062FFF1,000003D5,00380000,0000FFFE,00142DFD,A04E818A,D4004E55,D00497FD,00000020,00000937
2360,49872800,0057FFC7,000003D5,00570000,0000FFFE,00142E12,A04E81BD,D4004E55,D00497FD,00000020,00000938
2361,51834700,0063FFC7,000003D5,00380000,0000FFFE,00142E26,A04E8198,D4004E55,D00497FD,00000020,00000939
2362,50608400,0057FFDF,000003D5,00570000,0000FFFE,00142E3B,A04F01E6,D4004E55,D00497FD,00000020,0000093A
2363,51174000,0065FFF1,000003D5,00380000,0000FFFE,00142E4F,A04E81B1,D4004E55,D00497FD,00000020,0000093B
2364,51092000,00570002,000003D5,00570000,0000FFFE,00142E64,A04E81B3,D4004E55,D00497FD,00000020,0000093C
2365,51504100,0064000C,000003D5,00390000,0000FFFE,00142E78,A04E818F,D4004E55,D00497FD,00000020,0000093D
2366,48873200,00580010,000003D5,00570000,0000FFFE,00142E8E,A04E8188,D4004E55,D00497FD,00000020,0000093E
2367,50219900,00640015,000003D5,00390000,0000FFFE,00142EA1,A04F01AC,D4004E55,D00497FD,00000020,0000093F
2368,49363200,00580017,000003D5,00560000,0000FFFE,00142EB7,A04E8185,D4004E55,D00497FD,00000020,00000940
2369,51741000,0063001A,000003D5,003A0000,0000FFFE,00142ECB,A04F01D8,D4004E55,D00497FD,00000020,00000941
2370,50075400,0059001A,000003D5,00560000,0000FFFE,00142EE0,A04F01EA,D40052DC,D00497FD,00000020,00000942
2371,50301400,0064001A,000003D5,003A0000,0000FFFE,00142EF4,A04F01AC,D40052DC,D00497FD,00000020,00000943
2372,50633600,00580017,000003D5,00560000,0000FFFE,00142F09,A04F81BA,D40052DC,D00497FD,00000020,00000944
2373,50458400,0063FFF0,000003D5,00380000,0000FFFE,00142F1D,A04F01A6,D40052DC,D00497FD,00000020,00000945
2374,49926800,0058FFC8,000003D5,00570000,0000FFFE,00142F32,A04F0199,D40052DC,D00497FD,00000020,00000946
2375,49924000,0064FFC7,000003D5,00380000,0000FFFE,00142F46,A04E81C7,D40052DC,D00497FD,00000020,00000947
2376,50115700,0058FFDC,000003D5,00570000,0000FFFE,00142F5B,A04E8190,D40052DC,D00497FD,00000020,00000948
2377,51968100,0064FFF4,000003D5,00380000,0000FFFE,00142F6F,A04F8217,D40052DC,D00497FD,00000020,00000949
2378,50783900,00580001,000003D5,00570000,0000FFFE,00142F84,A04E819B,D40052DC,D00497FD,00000020,0000094A
2379,51304300,0063000C,000003D5,00390000,0000FFFE,00142F98,A04F01C0,D40052DC,D00497FD,00000020,0000094B
2380,50953000,0058000F,000003D5,00560000,0000FFFE,00142FAD,A04F01C4,D40052DC,D00497FD,00000020,0000094C
2381,51534700,00630015,000003D5,00390000,0000FFFE,00142FC1,A04F01AD,D40052DC,D00497FD,00000020,0000094D
2382,49931400,00580017,000003D5,00560000,0000FFFE,00142FD7,A04F01AA,D40052DC,D00497FD,00000020,0000094E
2383,51076900,00630019,000003D5,00390000,0000FFFE,00142FEA,A04E81C2,D40052DC,D00497FD,00000020,0000094F
2384,50049100,0058001A,000003D5,00560000,0000FFFE,00143000,A04F01BF,D40052DC,D00497FD,00000020,00000950
2385,50051400,0064001A,000003D5,00390000,0000FFFE,00143013,A04F01AC,D40052DC,D00497FD,00000020,00000951
2386,49253200,0057001B,000003D5,00560000,0000FFFE,00143029,A04E818E,D40052DC,D00497FD,00000020,00000952
